sentence,sentiment,polarity,subjectivity
"In 1957 we spent more than one billion dollars on the Arias, Titan, Thor, Jupiter, and Polaris programs alone.","Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
"But I repeat, gratifying though this rate of progress is, we must still do more!","Sentiment(polarity=0.625, subjectivity=0.5)",0.625,0.5
"Our real problem, then, is not our strength today; it is rather the vital necessity of action today to ensure our strength tomorrow.","Sentiment(polarity=0.13333333333333333, subjectivity=0.26666666666666666)",0.13333333333333333,0.26666666666666666
What I have just said applies to our strength as a single country.,"Sentiment(polarity=-0.07142857142857142, subjectivity=0.21428571428571427)",-0.07142857142857142,0.21428571428571427
But we are not alone.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I have returned from the recent NATO meeting with renewed conviction that, because we are a part of a world-wide community of free and peaceful nations, our own security is immeasurably increased.","Sentiment(polarity=0.3125, subjectivity=0.6375)",0.3125,0.6375
"By contrast, the Soviet Union has surrounded itself with captive and sullen nations.","Sentiment(polarity=0.2, subjectivity=0.6)",0.2,0.6
"Like a crack in the crust of an uneasily sleeping volcano, the Hungarian uprising revealed the depth and intensity of the patriotic longing for liberty that still burns within these countries.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The world thinks of us as a country which is strong, but which will never start a war.","Sentiment(polarity=0.4333333333333333, subjectivity=0.7333333333333333)",0.4333333333333333,0.7333333333333333
The world also thinks of us as a land which has never enslaved anyone and which is animated by humane ideals.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This friendship, based on common ideals, is one of our greatest sources of strength.","Sentiment(polarity=0.35, subjectivity=0.75)",0.35,0.75
"It cements into a cohesive security arrangement the aggregate of the spiritual, military and economic strength of all those nations which, with us, are allied by treaties and agreements.","Sentiment(polarity=0.03333333333333333, subjectivity=0.14444444444444446)",0.03333333333333333,0.14444444444444446
"Up to this point, I have talked solely about our military strength to deter a possible future war.","Sentiment(polarity=-0.03333333333333333, subjectivity=0.4083333333333334)",-0.03333333333333333,0.4083333333333334
I now want to talk about the strength we need to win a different kind of war--one that has already been launched against us.,"Sentiment(polarity=0.4666666666666666, subjectivity=0.6333333333333333)",0.4666666666666666,0.6333333333333333
It is the massive economic offensive that has been mounted by the communist imperialists against free nations.,"Sentiment(polarity=0.20000000000000004, subjectivity=0.6666666666666666)",0.20000000000000004,0.6666666666666666
The communist imperialist regimes have for some time been largely frustrated in their attempts at expansion based directly on force.,"Sentiment(polarity=-0.3, subjectivity=0.30000000000000004)",-0.3,0.30000000000000004
"As a result, they have begun to concentrate heavily on economic penetration, particularly of newly-developing countries, as a preliminary to political domination.","Sentiment(polarity=0.12222222222222223, subjectivity=0.2111111111111111)",0.12222222222222225,0.2111111111111111
"This non-military drive, if underestimated, could defeat the free world regardless of our military strength.","Sentiment(polarity=0.15000000000000002, subjectivity=0.45)",0.15000000000000002,0.45
This danger is all the greater precisely because many of us fail or refuse to recognize it.,"Sentiment(polarity=0.22499999999999998, subjectivity=0.525)",0.225,0.525
"Thus, some people may be tempted to finance our extra military effort by cutting economic assistance.","Sentiment(polarity=-0.12499999999999999, subjectivity=0.325)",-0.125,0.325
"But at the very time when the economic threat is assuming menacing proportions, to fail to strengthen our own effort would be nothing less than reckless folly !","Sentiment(polarity=-0.11805555555555558, subjectivity=0.4777777777777778)",-0.11805555555555558,0.4777777777777778
"Admittedly, most of us did not anticipate the psychological impact upon the world of the launching of the first earth satellite.","Sentiment(polarity=0.25, subjectivity=0.3111111111111111)",0.25,0.3111111111111111
"Let us not make the same kind of mistake in another field, by failing to anticipate the much more serious impact of the Soviet economic offensive.","Sentiment(polarity=0.19333333333333336, subjectivity=0.47833333333333333)",0.19333333333333336,0.4783333333333333
"As with our military potential, our economic assets are more than equal to the task.","Sentiment(polarity=0.12, subjectivity=0.41)",0.12,0.41
Our independent farmers produce an abundance of food and fibre.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"Our free workers are versatile, intelligent, and hardworking.","Sentiment(polarity=0.6000000000000001, subjectivity=0.8500000000000001)",0.6000000000000001,0.8500000000000001
Our businessmen are imaginative and resourceful.,"Sentiment(polarity=0.6, subjectivity=0.8)",0.6,0.8
"The productivity, the adaptability of the American economy is the solid foundation-stone of our security structure.","Sentiment(polarity=0.0, subjectivity=0.05)",0.0,0.05
We have just concluded another prosperous year.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our output was once more the greatest in the nation's history.,"Sentiment(polarity=0.75, subjectivity=0.75)",0.75,0.75
"In the latter part of the year, some decline in employment and output occurred, following the exceptionally rapid expansion of recent years.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3375)",0.16666666666666666,0.3375
"In a free economy, reflecting as it does the independent judgments of millions of people, growth typically moves forward unevenly.","Sentiment(polarity=0.008333333333333338, subjectivity=0.40625)",0.008333333333333337,0.40625
But the basic forces of growth remain unimpaired.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
There are solid grounds for confidence that economic growth will be resumed without an extended interruption.,"Sentiment(polarity=0.1, subjectivity=0.15000000000000002)",0.1,0.15000000000000002
"Moreover, the Federal government, constantly alert to signs of weakening in any part of our economy, always stands ready, with its full power, to take any appropriate further action to promote renewed business expansion.","Sentiment(polarity=0.19166666666666668, subjectivity=0.4138888888888889)",0.19166666666666668,0.4138888888888889
"If our history teaches us anything, it is this lesson: so far as the economic potential of our nation is concerned, the believers in the future of America have always been the realists.","Sentiment(polarity=0.07500000000000001, subjectivity=0.58125)",0.07500000000000001,0.58125
I count myself as one of this company.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our long-range problem, then, is not the stamina of our enormous engine of production.","Sentiment(polarity=0.0, subjectivity=0.9)",0.0,0.9
"Our problem is to make sure that we use these vast economic forces confidently and creatively, not only in direct military defense efforts, but likewise in our foreign policy, through such activities as mutual economic aid and foreign trade.","Sentiment(polarity=0.10454545454545454, subjectivity=0.4883838383838384)",0.10454545454545454,0.4883838383838384
"In much the same way, we have tremendous potential resources on other non-military fronts to help in countering the Soviet threat: education, science, research, and, not least, the ideas and principles by which we live.","Sentiment(polarity=0.09924242424242424, subjectivity=0.5142857142857143)",0.09924242424242424,0.5142857142857143
And in all these cases the task ahead is to bring these resources more sharply to bear upon the new tasks of security and peace in a swiftly-changing world.,"Sentiment(polarity=0.17045454545454544, subjectivity=0.5681818181818182)",0.17045454545454544,0.5681818181818182
IV.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"There are many items in the Administration's program, of a kind frequently included in a State of the Union Message, with which I am not dealing today.","Sentiment(polarity=0.4000000000000001, subjectivity=0.5666666666666667)",0.4000000000000001,0.5666666666666667
They are important to us and to our prosperity.,"Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0
But I am reserving them for treatment in separate communications because of my purpose today of speaking only about matters bearing directly upon our security and peace.,"Sentiment(polarity=0.05, subjectivity=0.7)",0.05,0.7
I now place before you an outline of action designed to focus our resources upon the two tasks of security and peace.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
In this special category I list eight items requiring action.,"Sentiment(polarity=0.2285714285714286, subjectivity=0.3357142857142857)",0.2285714285714286,0.3357142857142857
They are not merely desirable.,"Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
They are imperative.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
1.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"DEFENSE REORGANIZATION
The first need is to assure ourselves that military organization facilitates rather than hinders the functioning of the military establishment in maintaining the security of the nation.","Sentiment(polarity=0.016666666666666663, subjectivity=0.17777777777777778)",0.016666666666666663,0.17777777777777778
"Since World War II, the purpose of achieving maximum organizational efficiency in a modern defense establishment has several times occasioned action by the Congress and by the Executive.","Sentiment(polarity=0.10000000000000002, subjectivity=0.13333333333333333)",0.10000000000000002,0.13333333333333333
"The advent of revolutionary new devices, bringing with them the problem of overall continental defense, creates new difficulties, reminiscent of those attending the advent of the airplane half a century ago.","Sentiment(polarity=0.02121212121212121, subjectivity=0.3151515151515152)",0.02121212121212121,0.3151515151515152
Some of the important new weapons which technology has produced do not fit into any existing service pattern.,"Sentiment(polarity=0.11212121212121212, subjectivity=0.6181818181818182)",0.11212121212121212,0.6181818181818182
"They cut across all services, involve all services, and transcend all services, at every stage from development to operation.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In some instances they defy classification according to branch of service.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Unfortunately, the uncertainties resulting from such a situation, and the jurisdictional disputes attending upon it, tend to bewilder and confuse the public and create the impression that service differences are damaging the national interest.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.5222222222222223)",-0.16666666666666666,0.5222222222222223
Let us proudly remember that the members of the Armed Forces give their basic allegiance solely to the United States.,"Sentiment(polarity=0.4, subjectivity=0.5625)",0.4,0.5625
Of that fact all of us are certain.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.5714285714285714)",0.21428571428571427,0.5714285714285714
But pride of service and mistaken zeal in promoting particular doctrine has more than once occasioned the kind of difficulty of which I have just spoken.,"Sentiment(polarity=0.4222222222222222, subjectivity=0.5777777777777778)",0.4222222222222222,0.5777777777777778
I am not attempting today to pass judgment on the charge of harmful service rivalries.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But one thing is sure.,"Sentiment(polarity=0.5, subjectivity=0.8888888888888888)",0.5,0.8888888888888888
"Whatever they are, America wants them stopped.","Sentiment(polarity=0.2, subjectivity=0.1)",0.2,0.1
"Recently I have had under special study the never-ending problem of efficient organization, complicated as it is by new weapons.","Sentiment(polarity=-0.001623376623376624, subjectivity=0.5689935064935064)",-0.001623376623376624,0.5689935064935064
Soon my conclusions will be finalized.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I shall promptly take such Executive action as is necessary and, in a separate message, I shall present appropriate recommendations to the Congress.","Sentiment(polarity=0.12, subjectivity=0.42000000000000004)",0.12,0.42
"Meanwhile, without anticipating the detailed form that a reorganization should take, I can state its main lines in terms of objectives:
A major purpose of military organization is to achieve real unity in the Defense establishment in all the principal features of military activities.","Sentiment(polarity=0.10486111111111113, subjectivity=0.34722222222222227)",0.10486111111111113,0.3472222222222223
"Of all these, one of the most important to our nation's security is strategic planning and control.","Sentiment(polarity=0.45, subjectivity=0.75)",0.45,0.75
This work must be done under unified direction.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The defense structure must be one which, as a whole, can assume, with top efficiency and without friction, the defense of America.","Sentiment(polarity=0.35, subjectivity=0.45)",0.35,0.45
"The Defense establishment must therefore plan for a better integration of its defensive resources, particularly with respect to the newer weapons now building and under development.","Sentiment(polarity=0.3333333333333333, subjectivity=0.41666666666666663)",0.3333333333333333,0.4166666666666666
"These obviously require full coordination in their development, production and use.","Sentiment(polarity=0.175, subjectivity=0.525)",0.175,0.525
Good organization can help assure this coordination.,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001
"In recognition of the need for single control in some of our most advanced development projects, the Secretary of Defense has already decided to concentrate into one organization all the anti-missile and satellite technology undertaken within the Department of Defense.","Sentiment(polarity=0.2761904761904762, subjectivity=0.4380952380952381)",0.2761904761904762,0.4380952380952381
Another requirement of military organization is a clear subordination of the military services to duly constituted civilian authority.,"Sentiment(polarity=-0.03333333333333333, subjectivity=0.19444444444444442)",-0.03333333333333333,0.1944444444444444
This control must be real; not merely on the surface.,"Sentiment(polarity=0.225, subjectivity=0.4)",0.225,0.4
Next there must be assurance that an excessive number of compartments in organization will not create costly and confusing compartments in our scientific and industrial effort.,"Sentiment(polarity=-0.18333333333333335, subjectivity=0.4666666666666666)",-0.18333333333333332,0.4666666666666666
"Finally, to end inter-service disputes requires clear organization and decisive central direction, supported by the unstinted cooperation of every individual in the defense establishment, civilian and military.","Sentiment(polarity=2.7755575615628915e-18, subjectivity=0.42666666666666664)",2.7755575615628915e-18,0.4266666666666665
2.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"ACCELERATED DEFENSE EFFORT
The second major action item is the acceleration of the defense effort in particular areas affected by the fast pace of scientific and technological advance.","Sentiment(polarity=0.10583333333333333, subjectivity=0.30666666666666664)",0.10583333333333332,0.30666666666666664
"Some of the points at which improved and increased effort are most essential are these:
We must have sure warning in case of attack.","Sentiment(polarity=0.3333333333333333, subjectivity=0.562962962962963)",0.3333333333333333,0.562962962962963
The improvement of warning equipment is becoming increasingly important as we approach the period when long-range missiles will come into use.,"Sentiment(polarity=0.42500000000000004, subjectivity=0.925)",0.425,0.925
We must protect and disperse our striking forces and increase their readiness for instant reaction.,"Sentiment(polarity=0.25, subjectivity=0.8333333333333333)",0.25,0.8333333333333333
This means more base facilities and standby crews.,"Sentiment(polarity=-0.15000000000000002, subjectivity=0.75)",-0.15000000000000002,0.75
We must maintain deterrent retaliatory power.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This means, among other things, stepped-up long range missile programs; accelerated programs for other effective missile systems; and, for some years, more advanced aircraft.","Sentiment(polarity=0.20000000000000004, subjectivity=0.5083333333333334)",0.20000000000000004,0.5083333333333334
We must maintain freedom of the seas.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This means nuclear submarines and cruisers; improved anti-submarine weapons; missile ships; and the like.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We must maintain all necessary types of mobile forces to deal with local conflicts, should there be need.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"This means further improvements in equipment, mobility, tactics and fire power.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Through increases in pay and incentive, we must maintain in the armed forces the skilled manpower modern military forces require.","Sentiment(polarity=0.19999999999999998, subjectivity=0.3)",0.2,0.3
We must be forward-looking in our research and development to anticipate and achieve the unimagined weapons of the future.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"With these and other improvements, we intend to assure that our vigilance, power, and technical excellence keep abreast of any realistic threat we face.","Sentiment(polarity=0.013888888888888886, subjectivity=0.26944444444444443)",0.013888888888888886,0.26944444444444443
3.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"MUTUAL AID
Third: We must continue to strengthen our mutual security efforts.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Most people now realize that our programs of military aid and defense support are an integral part of our own defense effort.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.5333333333333333)",0.3333333333333333,0.5333333333333333
"If the foundations of the Free World structure were progressively allowed to crumble under the pressure of communist imperialism, the entire house of freedom would be in danger of collapse.","Sentiment(polarity=0.2, subjectivity=0.7125)",0.2,0.7125
"As for the mutual economic assistance program, the benefit to us is threefold.","Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"First, the countries receiving this aid become bulwarks against communist encroachment as their military defenses and economies are strengthened.","Sentiment(polarity=0.075, subjectivity=0.21666666666666667)",0.075,0.21666666666666667
"Nations that are conscious of a steady improvement in their industry, education, health and standard of living are not apt to fall prey to the blandishments of communist imperialists.","Sentiment(polarity=-0.008333333333333331, subjectivity=0.5)",-0.008333333333333331,0.5
"Second, these countries are helped to reach the point where mutually profitable trade can expand between them and us.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Third, the mutual confidence that comes from working together on constructive projects creates an atmosphere in which real understanding and peace can flourish.","Sentiment(polarity=0.1, subjectivity=0.15000000000000002)",0.1,0.15000000000000002
"To help bring these multiple benefits, our economic aid effort should be made more effective.","Sentiment(polarity=0.32499999999999996, subjectivity=0.375)",0.325,0.375
"In proposals for future economic aid, I am stressing a greater use of repayable loans, through the Development Loan Fund, through funds generated by sale of surplus farm products, and through the Export-Import Bank.","Sentiment(polarity=0.2333333333333333, subjectivity=0.27499999999999997)",0.2333333333333333,0.275
"While some increase in Government funds will be required, it remains our objective to encourage shifting to the use of private capital sources as rapidly as possible.","Sentiment(polarity=0.0, subjectivity=0.4916666666666667)",0.0,0.4916666666666667
"One great obstacle to the economic aid program in the past has been, not a rational argument against it on the merits, but a catchword: ""give-away program.""","Sentiment(polarity=0.25, subjectivity=0.39999999999999997)",0.25,0.4
The real fact is that no investment we make in our own security and peace can pay us greater dividends than necessary amounts of economic aid to friendly nations.,"Sentiment(polarity=0.3125, subjectivity=0.5833333333333334)",0.3125,0.5833333333333334
"This is no ""give-away.""","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Let's stick to facts !,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We cannot afford to have one of our most essential security programs shot down with a slogan !,"Sentiment(polarity=0.10185185185185185, subjectivity=0.362962962962963)",0.10185185185185183,0.362962962962963
4.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"MUTUAL TRADE
Fourth: Both in our national interest, and in the interest of world peace, we must have a five-year extension of the Trade Agreements Act with broadened authority to negotiate.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
World trade supports a significant segment of American industry and agriculture.,"Sentiment(polarity=0.1875, subjectivity=0.4375)",0.1875,0.4375
It provides employment for four and one-half million American workers.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It helps supply our ever increasing demand for raw materials.,"Sentiment(polarity=-0.23076923076923078, subjectivity=0.46153846153846156)",-0.2307692307692308,0.4615384615384616
It provides the opportunity for American free enterprise to develop on a worldwide scale.,"Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
It strengthens our friends and increases their desire to be friends.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
World trade helps to lay the groundwork for peace by making all free nations of the world stronger and more self-reliant.,"Sentiment(polarity=0.45, subjectivity=0.65)",0.45,0.65
America is today the world's greatest trading nation.,"Sentiment(polarity=1.0, subjectivity=1.0)",1.0,1.0
"If we use this great asset wisely to meet the expanding demands of the world, we shall not only provide future opportunities for our own business, agriculture, and labor, but in the process strengthen our security posture and other prospects for a prosperous, harmonious world.","Sentiment(polarity=0.32916666666666666, subjectivity=0.6916666666666668)",0.32916666666666666,0.6916666666666668
"As President McKinley said, as long ago as 1901: ""Isolation is no longer possible or desirable ....","Sentiment(polarity=-0.025, subjectivity=0.7)",-0.025,0.7
"The period of exclusiveness is past.""","Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
5.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"SCIENTIFIC COOPERATION WITH OUR ALLIES
Fifth: It is of the highest importance that the Congress enact the necessary legislation to enable us to exchange appropriate scientific and technical information with friendly countries as part of our effort to achieve effective scientific cooperation.","Sentiment(polarity=0.29500000000000004, subjectivity=0.5800000000000001)",0.29500000000000004,0.5800000000000001
It is wasteful in the extreme for friendly allies to consume talent and money in solving problems that their friends have already solved--all because of artificial barriers to sharing.,"Sentiment(polarity=-0.11666666666666665, subjectivity=0.8333333333333334)",-0.11666666666666665,0.8333333333333334
We cannot afford to cut ourselves off from the brilliant talents and minds of scientists in friendly countries.,"Sentiment(polarity=0.6375, subjectivity=0.75)",0.6375,0.75
The task ahead will be hard enough without handcuffs of our own making.,"Sentiment(polarity=0.10277777777777776, subjectivity=0.6805555555555555)",0.10277777777777776,0.6805555555555555
The groundwork for this kind of cooperation has already been laid in discussions among NATO countries.,"Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9
Promptness in following through with legislation will be the best possible evidence of American unity of purpose in cooperating with our friends.,"Sentiment(polarity=0.25, subjectivity=0.35)",0.25,0.35
6.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"EDUCATION AND RESEARCH
Sixth: In the area of education and research, I recommend a balanced program to improve our resources, involving an investment of about a billion dollars over a four year period.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This involves new activities by the Department of Health, Education and Welfare designed principally to encourage improved teaching quality and student opportunities in the interests of national security.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
It also provides a five-fold increase in sums available to the National Science Foundation for its special activities in stimulating and improving science education.,"Sentiment(polarity=0.37857142857142856, subjectivity=0.4857142857142857)",0.37857142857142856,0.4857142857142857
"Scrupulous attention has been paid to maintaining local control of educational policy, spurring the maximum amount of local effort, and to avoiding undue stress on the physical sciences at the expense of other branches of learning.","Sentiment(polarity=0.025, subjectivity=0.15357142857142855)",0.025,0.15357142857142855
"In the field of research, I am asking for substantial increases in basic research funds, including a doubling of the funds available to the National Science Foundation for this purpose.","Sentiment(polarity=0.2, subjectivity=0.2625)",0.2,0.2625
But Federal action can do only a part of the job.,"Sentiment(polarity=0.05, subjectivity=0.55)",0.05,0.55
"In both education and research, redoubled exertions will be necessary on the part of all Americans if we are to rise to the demands of our times.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"This means hard work on the part of state and local governments, private industry, schools and colleges, private organizations and foundations, teachers, parents, and--perhaps most important of all--the student himself, with his bag of books and his homework.","Sentiment(polarity=0.1013888888888889, subjectivity=0.46527777777777773)",0.1013888888888889,0.4652777777777777
"With this kind of all-inclusive campaign, I have no doubt that we can create the intellectual capital we need for the years ahead, invest it in the right places--and do all this, not as regimented pawns, but as free men and women !","Sentiment(polarity=0.4214285714285714, subjectivity=0.6589285714285715)",0.4214285714285714,0.6589285714285715
7.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"SPENDING AND SAVING
Seventh: To provide for this extra effort for security, we must apply stern tests of priority to other expenditures, both military and civilian.","Sentiment(polarity=-0.075, subjectivity=0.19166666666666665)",-0.075,0.19166666666666665
"This extra effort involves, most immediately, the need for a supplemental defense appropriation of $1.3 billion for fiscal year 1958.","Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3
"In the 1959 budget, increased expenditures for missiles, nuclear ships, atomic energy, research and development, science and education, a special contingency fund to deal with possible new technological discoveries, and increases in pay and incentives to obtain and retain competent manpower add up to a total increase over the comparable figures in the 1957 budget of about $4 billion.","Sentiment(polarity=0.19870129870129868, subjectivity=0.6885281385281384)",0.19870129870129868,0.6885281385281384
"I believe that, in spite of these necessary increases, we should strive to finance the 1959 security effort out of expected revenues.","Sentiment(polarity=-0.05, subjectivity=0.7)",-0.05,0.7
"While we now believe that expected revenues and expenditures will roughly balance, our real purpose will be to achieve adequate security, but always with the utmost regard for efficiency and careful management.","Sentiment(polarity=0.04666666666666666, subjectivity=0.4866666666666667)",0.04666666666666666,0.4866666666666667
"This purpose will require the cooperation of Congress in making careful analysis of estimates presented, reducing expenditure on less essential military programs and installations, postponing some new civilian programs, transferring some to the states, and curtailing or eliminating others.","Sentiment(polarity=-0.046060606060606066, subjectivity=0.3842424242424243)",-0.04606060606060607,0.3842424242424243
Such related matters as the national debt ceiling and tax revenues will be dealt with in later messages.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
8.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"WORKS OF PEACE
My last call for action is not primarily addressed to the Congress and people of the United States.","Sentiment(polarity=-0.03333333333333333, subjectivity=0.22222222222222224)",-0.03333333333333333,0.22222222222222224
"Rather, it is a message from the people of the United States to all other peoples, especially those of the Soviet Union.","Sentiment(polarity=-0.0625, subjectivity=0.6875)",-0.0625,0.6875
"This is the spirit of what we would like to say:
""In the last analysis, there is only one solution to the grim problems that lie ahead.","Sentiment(polarity=-0.3333333333333333, subjectivity=0.6888888888888888)",-0.3333333333333333,0.6888888888888888
"The world must stop the present plunge toward more and more destructive weapons of war, and turn the corner that will start our steps firmly on the path toward lasting peace.","Sentiment(polarity=0.03333333333333333, subjectivity=0.3333333333333333)",0.03333333333333333,0.3333333333333333
"""Our greatest hope for success lies in a universal fact: the people of the world, as people, have always wanted peace and want peace now.","Sentiment(polarity=0.43333333333333335, subjectivity=0.3333333333333333)",0.43333333333333335,0.3333333333333333
"""The problem, then, is to find a way of translating this universal desire into action.","Sentiment(polarity=0.05, subjectivity=0.05)",0.05,0.05
"""This will require more than words of peace.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"It requires works of peace.""","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Now, may I try to give you some concrete examples of the kind of works of peace that might make a beginning in the new direction.","Sentiment(polarity=0.29545454545454547, subjectivity=0.5515151515151516)",0.2954545454545455,0.5515151515151516
For a start our people should learn to know each other better.,"Sentiment(polarity=0.1875, subjectivity=0.4375)",0.1875,0.4375
Recent negotiations in Washington have provided a basis in principle for greater freedom of communication and exchange of people.,"Sentiment(polarity=0.25, subjectivity=0.375)",0.25,0.375
I urge the Soviet government to cooperate in turning principle into practice by prompt and tangible actions that will break down the unnatural barriers that have blocked the flow of thought and understanding between our people.,"Sentiment(polarity=-0.15555555555555559, subjectivity=0.2888888888888889)",-0.1555555555555556,0.2888888888888889
Another kind of work of peace is cooperation on projects of human welfare.,"Sentiment(polarity=0.3, subjectivity=0.5)",0.3,0.5
"For example, we now have it within our power to eradicate from the face of the earth that age-old scourge of mankind: malaria.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We are embarking with other nations in an all-out five-year campaign to blot out this curse forever.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
We invite the Soviets to join with us in this great work of humanity.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Indeed, we would be willing to pool our efforts with the Soviets in other campaigns against the diseases that are the common enemy of all mortals--such as cancer and heart disease.","Sentiment(polarity=-0.05833333333333333, subjectivity=0.5416666666666666)",-0.05833333333333333,0.5416666666666666
"If people can get together on such projects, is it not possible that we could then go on to a full-scale cooperative program of Science for Peace?","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"We have as a guide and inspiration the success of our Atoms-for-Peace proposal, which in only a few years, under United Nations auspices, became a reality in the International Atomic Energy Agency.","Sentiment(polarity=0.024999999999999994, subjectivity=0.275)",0.024999999999999998,0.275
A program of Science for Peace might provide a means of funneling into one place the results of research from scientists everywhere and from there making it available to all parts of the world.,"Sentiment(polarity=0.4, subjectivity=0.4)",0.4,0.4
There is almost no limit to the human betterment that could result from such cooperation.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
Hunger and disease could increasingly be driven from the earth.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The age-old dream of a good life for all could, at long last, be translated into reality.","Sentiment(polarity=0.21666666666666665, subjectivity=0.35555555555555557)",0.21666666666666665,0.3555555555555556
"But of all the works of peace, none is more needed now than a real first step toward disarmament.","Sentiment(polarity=0.4375, subjectivity=0.5)",0.4375,0.5
"Last August the United Nations General Assembly, by an overwhelming vote, approved a disarmament plan that we and our allies sincerely believed to be fair and practical.","Sentiment(polarity=0.35, subjectivity=0.5933333333333333)",0.35,0.5933333333333333
"The Soviets have rejected both the plan, and the negotiating procedure set up by the United Nations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As a result, negotiation on this supremely important issue is now at a stand-still.","Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0
But the world cannot afford to stand still on disarmament!,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We must never give up the search for a basis of agreement.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our allies from time to time develop differing ideas on how to proceed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We must concert these convictions among ourselves.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Thereafter, any reasonable proposal that holds promise for disarmament and reduction of tension must be heard, discussed, and, if possible, negotiated.","Sentiment(polarity=0.1, subjectivity=0.8)",0.1,0.8
