sentence,sentiment,polarity,subjectivity
"We have reason to believe their success has been satisfactory, although such returns have not yet been received as enable me to present you a statement of the numbers engaged.","Sentiment(polarity=0.09999999999999999, subjectivity=0.16666666666666666)",0.1,0.16666666666666666
I have not thought it necessary in the course of the last season to call for any general detachments of militia or of volunteers under the laws passed for that purpose.,"Sentiment(polarity=0.016666666666666673, subjectivity=0.5222222222222223)",0.016666666666666673,0.5222222222222223
"For the ensuing season, however, they will be required to be in readiness should their service be wanted.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Some small and special detachments have been necessary to maintain the laws of embargo on that portion of our northern frontier which offered peculiar facilities for evasion, but these were replaced as soon as it could be done by bodies of new recruits.","Sentiment(polarity=0.060876623376623376, subjectivity=0.6064935064935065)",0.060876623376623376,0.6064935064935065
"By the aid of these and of the armed vessels called into service in other quarters the spirit of disobedience and abuse, which manifested itself early and with sensible effect while we were unprepared to meet it, has been considerably repressed.","Sentiment(polarity=0.025000000000000005, subjectivity=0.375)",0.025000000000000005,0.375
"Considering the extraordinary character of the times in which we live, our attention should unremittingly be fixed on the safety of our country.","Sentiment(polarity=0.1898989898989899, subjectivity=0.5666666666666667)",0.1898989898989899,0.5666666666666667
"For a people who are free, and who mean to remain so, a well organized and armed militia is their best security.","Sentiment(polarity=0.3625, subjectivity=0.5958333333333333)",0.3625,0.5958333333333333
"It is therefore incumbent on us at every meeting to revise the condition of the militia, and to ask ourselves if it is prepared to repel a powerful enemy at every point of our territories exposed to invasion.","Sentiment(polarity=0.3, subjectivity=1.0)",0.3,1.0
"Some of the States have paid a laudable attention to this object, but every degree of neglect is to be found among others.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Congress alone having the power to produce an uniform state of preparation in this great organ of defense, the interests which they so deeply feel in their own and their country's security will present this as among the most important objects of their deliberation.","Sentiment(polarity=0.3833333333333333, subjectivity=0.6083333333333333)",0.3833333333333333,0.6083333333333333
"Under the acts of March 11 and April 23 respecting arms, the difficulty of procuring them from abroad during the present situation and dispositions of Europe induced us to direct our whole efforts to the means of internal supply.","Sentiment(polarity=0.07500000000000001, subjectivity=0.2)",0.07500000000000001,0.2
"The public factories have therefore been enlarged, additional machineries erected, and, in proportion as artificers can be found or formed, their effect, already more than doubled, may be increased so as to keep pace with the yearly increase of the militia.","Sentiment(polarity=0.25, subjectivity=0.2833333333333333)",0.25,0.2833333333333333
"The annual sums appropriated by the latter have been directed to the encouragement of private factories of arms, and contracts have been entered into with individual undertakers to nearly the amount of the first year's appropriation.","Sentiment(polarity=0.06999999999999999, subjectivity=0.30166666666666664)",0.06999999999999999,0.30166666666666664
"The suspension of our foreign commerce, produced by the injustice of the belligerent powers and the consequent losses and sacrifices of our citizens are subjects of just concern.","Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
The situation into which we have thus been forced has impelled us to apply a portion of our industry and capital to internal manufactures and improvements.,"Sentiment(polarity=-0.15000000000000002, subjectivity=0.1)",-0.15000000000000002,0.1
"The extent of this conversion is daily increasing, and little doubt remains that the establishments formed and forming will, under the auspices of cheaper materials and subsistence, the freedom of labor from taxation with us, and of protecting duties and prohibitions, become permanent.","Sentiment(polarity=-0.09375, subjectivity=0.25)",-0.09375,0.25
"The commerce with the Indians, too, within our own boundaries is likely to receive abundant aliment from the same internal source, and will secure to them peace and the progress of civilization, undisturbed by practices hostile to both.","Sentiment(polarity=0.26666666666666666, subjectivity=0.6125)",0.26666666666666666,0.6125
"The accounts of the receipts and expenditures during the year ending the 30th of September last being not yet made up, a correct statement will hereafter be transmitted from the Treasury.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"In the mean time it is ascertained that the receipts have amounted to near $18M, which, with the $8.5M in the Treasury at the beginning of the year, have enabled us, after meeting the current demands and interest incurred, to pay $2.3M of the principal of our funded debt, and left us in the Treasury on that day near $14M.","Sentiment(polarity=-0.0225, subjectivity=0.37749999999999995)",-0.0225,0.3775
"Of these, $5.35M will be necessary to pay what will be due on the 1st day of January next, which will complete the reimbursement of the 8% stock.","Sentiment(polarity=-0.006249999999999999, subjectivity=0.44375)",-0.0062499999999999995,0.44375
"These payments, with those made in the 6.5 years preceding, will have extinguished $33.58M of the principal of the funded debt, being the whole which could be paid or purchased within the limits of the law and of our contracts, and the amount of principal thus discharged will have liberated the revenue from about $2M of interest and added that sum annually to the disposable surplus.","Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
The probable accumulation of the surpluses of revenue beyond what can be applied to the payment of the public debt whenever the freedom and safety of our commerce shall be restored merits the consideration of Congress.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
Shall it lie unproductive in the public vaults?,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
Shall the revenue be reduced?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Or shall it not rather be appropriated to the improvements of roads, canals, rivers, education, and other great foundations of prosperity and union under the powers which Congress may already possess or such amendment to the Constitution as may be approved by the States?","Sentiment(polarity=0.225, subjectivity=0.5416666666666666)",0.225,0.5416666666666666
"While uncertain of the course of things, the time may be advantageously employed in obtaining the powers necessary for a system of improvement, should that be thought best.","Sentiment(polarity=0.5, subjectivity=0.65)",0.5,0.65
"Availing myself of this the last occasion which will occur of addressing the two Houses of the Legislature at their meeting, I can not omit the expression of my sincere gratitude for the repeated proofs of confidence manifested to me by themselves and their predecessors since my call to the administration and the many indulgences experienced at their hands.","Sentiment(polarity=0.45, subjectivity=0.4916666666666667)",0.45,0.4916666666666667
"These same grateful acknowledgements are due to my fellow citizens generally, whose support has been my great encouragement under all embarrassments.","Sentiment(polarity=0.18125000000000002, subjectivity=0.4375)",0.18125,0.4375
In the transaction of their business I can not have escaped error.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is incident to our imperfect nature.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But I may say with truth my errors have been of the understanding, not of intention, and that the advancement of their rights and interests has been the constant motive for every measure.","Sentiment(polarity=0.0, subjectivity=0.3333333333333333)",0.0,0.3333333333333333
On these considerations I solicit their indulgence.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Looking forward with anxiety to future destinies, I trust that in their steady character, unshaken by difficulties, in their love of liberty, obedience to law, and support of the public authorities, I see a sure guaranty of the permanence of our Republic; and, retiring from the charge of their affairs, I carry with me the consolation of a firm persuasion that Heaven has in store for our beloved country long ages to come of prosperity and happiness.","Sentiment(polarity=0.25740740740740736, subjectivity=0.4645061728395061)",0.25740740740740736,0.4645061728395061
TH.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
JEFFERSON,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
The Senate and House of Representatives of the United States:
At a moment when the nations of Europe are in commotion and arming against each other, and when those with whom we have principal intercourse are engaged in the general contest, and when the countenance of some of them toward our peaceable country threatens that even that may not be unaffected by what is passing on the general theater, a meeting of the representatives of the nation in both Houses of Congress has become more than usually desirable.","Sentiment(polarity=0.029166666666666674, subjectivity=0.37083333333333335)",0.029166666666666674,0.37083333333333335
"Coming from every section of our country, they bring with them the sentiments and the information of the whole, and will be enabled to give a direction to the public affairs which the will and the wisdom of the whole will approve and support.","Sentiment(polarity=0.13333333333333333, subjectivity=0.2888888888888889)",0.13333333333333333,0.2888888888888889
In taking a view of the state of our country we in the first place notice the late affliction of two of our cities under the fatal fever which in latter times has occasionally visited our shores.,"Sentiment(polarity=-0.012499999999999997, subjectivity=0.26458333333333334)",-0.012499999999999995,0.2645833333333333
Providence in His goodness gave it an early termination on this occasion and lessened the number of victims which have usually fallen before it.,"Sentiment(polarity=-0.075, subjectivity=0.275)",-0.075,0.275
"In the course of the several visitations by this disease it has appeared that it is strictly local, incident to cities and on the tide waters only, incommunicable in the country either by persons under the disease or by goods carried from diseased places; that its access is with the autumn and it disappears with the early frosts.","Sentiment(polarity=-0.1, subjectivity=0.41)",-0.1,0.41
"These restrictions within narrow limits of time and space give security even to our maritime cities during three quarter of the year, and to the country always.","Sentiment(polarity=-0.2, subjectivity=0.4)",-0.2,0.4
"Although from these facts it appears unnecessary, yet to satisfy the fears of foreign nations and cautions on their part not to be complained of in a danger whose limits are yet unknown to them I have strictly enjoined on the officers at the head of the customs to certify with exact truth for every vessel sailing for a foreign port the state of health respecting this fever which prevails at the place from which she sails.","Sentiment(polarity=-0.13333333333333333, subjectivity=0.36666666666666664)",-0.13333333333333333,0.36666666666666653
"Under every motive from character and duty to certify the truth, I have no doubt they have faithfully executed this injunction.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Much real injury has, however, been sustained from a propensity to identify with this endemic and to call by the same name fevers of very different kinds, which have been known at all times and in all countries, and never have been placed among those deemed contagious.","Sentiment(polarity=0.06666666666666667, subjectivity=0.40166666666666667)",0.06666666666666668,0.40166666666666667
"As we advance in our knowledge of this disease, as facts develop the source from which individuals receive it, the State authorities charged with the care of the public health, and Congress with that of the general commerce, will become able to regulate with effect their respective functions in these departments.","Sentiment(polarity=0.1375, subjectivity=0.3229166666666667)",0.1375,0.3229166666666667
The burthen of quarantines is felt at home as well as abroad; their efficacy merits examination.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Although the health laws of the States should be found to need no present revisal by Congress, yet commerce claims that their attention be ever awake to them.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Since our last meeting the aspect of our foreign relations has considerably changed.,"Sentiment(polarity=-0.008333333333333331, subjectivity=0.21388888888888888)",-0.008333333333333331,0.21388888888888888
"Our coasts have been infested and our harbors watched by private armed vessels, some of them without commissions, some with illegal commissions, others with those of legal form, but committing practical acts beyond the authority of their commissions.","Sentiment(polarity=-0.09999999999999999, subjectivity=0.35833333333333334)",-0.1,0.3583333333333333
"They have captured in the very entrance of our harbors, as well as on the high seas, not only the vessels of our friends coming to trade with us, but our own also.","Sentiment(polarity=0.24, subjectivity=0.71)",0.24,0.71
"They have carried them off under pretense of legal adjudication, but not daring to approach a court of justice, they have plundered and sunk them by the way or in obscure places where no evidence could arise against them, maltreated the crews, and abandoned them in boats in the open sea or on desert shores without food or clothing.","Sentiment(polarity=0.1, subjectivity=0.35)",0.1,0.35
"These enormities appearing to be unreached by any control of their sovereigns, I found it necessary to equip a force to cruise within our own seas, to arrest all vessels of these descriptions found hovering on our coasts within the limits of the Gulf Stream and to bring the offenders in for trial as pirates.","Sentiment(polarity=0.18333333333333332, subjectivity=0.6666666666666666)",0.18333333333333326,0.6666666666666666
The same system of hovering on our coasts and harbors under color of seeking enemies has been also carried on by public armed ships to the great annoyance and oppression of our commerce.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.3138888888888889)",0.26666666666666666,0.3138888888888889
"New principles, too, have been interpolated into the law of nations, founded neither in justice nor in the usage or acknowledgment of nations.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"According to these a belligerent takes to itself a commerce with its own enemy which it denies to a neutral on the ground of its aiding that enemy in the war; but reason revolts at such inconsistency, and the neutral having equal right with the belligerent to decide the question, the interests of our constituents and the duty of maintaining the authority of reason, the only umpire between just nations, impose on us the obligation of providing an effectual and determined opposition to a doctrine so injurious to the rights of peaceable nations.","Sentiment(polarity=0.17714285714285713, subjectivity=0.6571428571428571)",0.17714285714285713,0.6571428571428571
"Indeed, the confidence we ought to have in the justice of others still countenances the hope that a sounder view of those rights will of itself induce from every belligerent a more correct observance of them.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
With Spain our negotiations for a settlement of differences have not had a satisfactory issue.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Spoliations during a former war, for which she had acknowledged herself responsible, have been refused to be compensated but on conditions affecting other claims in no wise connected with them.","Sentiment(polarity=-0.06874999999999999, subjectivity=0.45625000000000004)",-0.06874999999999999,0.45625
Yet the same practices are renewed in the present war and are already of great amount.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.2916666666666667)",0.26666666666666666,0.2916666666666667
"On the Mobile, our commerce passing through that river continues to be obstructed by arbitrary duties and vexatious searches.","Sentiment(polarity=-0.1, subjectivity=0.6)",-0.1,0.6
Propositions for adjusting amicably the boundaries of Louisiana have not been acceded to.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"While, however, the right is unsettled, we have avoided changing the state of things by taking new posts or strengthening ourselves in the disputed territories, in the hope that the other power would not by a contrary conduct oblige us to meet their example and endanger conflicts of authority the of which may not be easily controlled.","Sentiment(polarity=0.18260281385281385, subjectivity=0.5496482683982684)",0.18260281385281385,0.5496482683982684
But in this hope we have now reason to lessen our confidence.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Inroads have been recently made into the Territories of Orleans and the Mississippi, our citizens have been seized and their property plundered in the very parts of the former which had been actually delivered up by Spain, and this by the regular officers and soldiers of that Government.","Sentiment(polarity=0.04, subjectivity=0.1453846153846154)",0.04,0.1453846153846154
"I have therefore found it necessary at length to give orders to our troops on that frontier to be in readiness to protect our citizens, and to repel by arms any similar aggressions in future.","Sentiment(polarity=0.0, subjectivity=0.5083333333333333)",0.0,0.5083333333333333
Other details necessary for your full information of the state of things between this country and that shall be the subject of another communication.,"Sentiment(polarity=0.01458333333333333, subjectivity=0.5645833333333333)",0.014583333333333332,0.5645833333333333
"In reviewing these injuries from some of the belligerent powers the moderation, the firmness, and the wisdom of the Legislature will be called into action.","Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"We ought still to hope that time and a more correct estimate of interest as well as of character will produce the justice we are bound to expect, but should any nation deceive itself by false calculations, and disappoint that expectation, we must join in the unprofitable contest of trying which party can do the other the most harm.","Sentiment(polarity=0.11874999999999998, subjectivity=0.49375)",0.11874999999999998,0.49375
Some of these injuries may perhaps admit a peaceable remedy.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Where that is competent it is always the most desirable.,"Sentiment(polarity=0.5, subjectivity=0.5833333333333333)",0.5,0.5833333333333333
"But some of them are of a nature to be met by force only, and all of them may lead to it.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"I can not, therefore, but recommend such preparations as circumstances call for.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The first object is to place our sea port towns out of the danger of insult.,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
Measures have been already taken for furnishing them with heavy cannon for the service of such land batteries as may make a part of their defense against armed vessels approaching them.,"Sentiment(polarity=-0.06666666666666667, subjectivity=0.3333333333333333)",-0.06666666666666668,0.3333333333333333
"In aid of these it is desirable we should have a competent number of gun boats, and the number, to be competent, must be considerable.","Sentiment(polarity=0.3666666666666667, subjectivity=0.5944444444444444)",0.3666666666666667,0.5944444444444444
"If immediately begun, they may be in readiness for service at the opening of the next season.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Whether it will be necessary to augment our land forces will be decided by occurrences probably in the course of your session.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"In the mean time you will consider whether it would not be expedient for a state of peace as well as of war so to organize or class the militia as would enable us on any sudden emergency to call for the services of the younger portions, unencumbered with the old and those having families.","Sentiment(polarity=-0.053125, subjectivity=0.346875)",-0.053125,0.346875
"Upward of 300,000 able-bodied men between the ages of 18 and 26 years, which the last census shews we may now count within our limits, will furnish a competent # for offense or defense in any point where they may be wanted, and will give time for raising regular forces after the necessity of them shall become certain; and the reducing to the early period of life all its active service can not but be desirable to our younger citizens of the present as well as future times, in as much as it engages to them in more advanced age a quiet and undisturbed repose in the bosom of their families.","Sentiment(polarity=0.13699633699633698, subjectivity=0.31077063961679346)",0.13699633699633698,0.31077063961679346
"I can not, then, but earnestly recommend to your early consideration the expediency of so modifying our militia system as, by a separation of the more active part from that which is less so, we may draw from it when necessary an efficient corps fit for real and active service, and to be called to it in regular rotation.","Sentiment(polarity=0.0851851851851852, subjectivity=0.42706552706552714)",0.0851851851851852,0.4270655270655272
Considerable provision has been made under former authorities from Congress of material for the construction of ships of war of 74 guns.,"Sentiment(polarity=0.05, subjectivity=0.225)",0.05,0.225
These materials are on hand subject to the further will of the Legislature.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.41666666666666663)",-0.08333333333333333,0.4166666666666666
An immediate prohibition of the exportation of arms and ammunition is also submitted to your determination.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Turning from these unpleasant views of violence and wrong, I congratulate you on the liberation of our fellow citizens who were stranded on the coast of Tripoli and made prisoners of war.","Sentiment(polarity=-0.575, subjectivity=0.925)",-0.575,0.925
In a government bottomed on the will of all the life and liberty of every individual citizen become interesting to all.,"Sentiment(polarity=0.25, subjectivity=0.45)",0.25,0.45
"In the treaty, therefore, which has concluded our warfare with that State an article for the ransom of our citizens has been agreed to.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"An operation by land by a small band of our country-men and others, engaged for the occasion in conjunction with the troops of the ex-Bashaw of that country, gallantly conducted by our late consul, Eaton, and their successful enterprise on the city of Derne, contributed doubtless to the impression which produced peace, and the conclusion of this prevented opportunities of which the officers and men of our squadron destined for Tripoli would have availed themselves to emulate the acts of valor exhibited by their brethren in the attack of the last year.","Sentiment(polarity=0.04999999999999999, subjectivity=0.5041666666666667)",0.04999999999999999,0.5041666666666667
"Reflecting with high satisfaction on the distinguished bravery displayed whenever occasions permitted it in the late Mediterranean service, I think it would be an useful encouragement as well as a just reward to make an opening for some present promotion by enlarging our peace establishment of captains and lieutenants.","Sentiment(polarity=0.04, subjectivity=0.285)",0.04,0.285
"With Tunis some misunderstandings have arisen not yet sufficiently explained, but friendly discussions with their ambassador recently arrived and a mutual disposition to do whatever is just and reasonable can not fail of dissipating these, so that we may consider our peace on that coast, generally, to be on as sound a footing as it has been at any preceding time.","Sentiment(polarity=0.24500000000000002, subjectivity=0.41)",0.245,0.41
"Still, it will not be expedient to withdraw immediately the whole of our force from that sea.","Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
"The law providing for a naval peace establishment fixes the number of frigates which shall be kept in constant service in time of peace, and prescribes that they shall be manned by not more than two-third of their complement of sea men and ordinary sea men.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.4444444444444444)",-0.16666666666666666,0.4444444444444444
"Whether a frigate may be trusted to two-third only of her proper complement of men must depend on the nature of the service on which she is ordered; that may sometimes, for her safety as well as to insure her object, require her fullest complement.","Sentiment(polarity=0.0, subjectivity=0.55)",0.0,0.55
In adverting to this subject Congress will perhaps consider whether the best limitation on the Executive discretion in this case would not be by the # of sea men which may be employed in the whole service rather than by the # of vessels.,"Sentiment(polarity=0.3444444444444445, subjectivity=0.3444444444444444)",0.3444444444444445,0.3444444444444444
"Occasions oftener arise for the employment of small than of large vessels, and it would lessen risk as well as expense to be authorized to employ them of preference.","Sentiment(polarity=-0.017857142857142863, subjectivity=0.41428571428571426)",-0.017857142857142863,0.4142857142857143
The limitation suggested by the # of sea men would admit a selection of vessels best adapted to the service.,"Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3
"Our Indian neighbors are advancing, many of them with spirit, and others beginning to engage in the pursuits of agriculture and household manufacture.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"They are becoming sensible that the earth yields subsistence with less labor and more certainty than the forest, and find it their interest from time to time to dispose of parts of their surplus and waste lands for the means of improving those they occupy and of subsisting their families while they are preparing their farms.","Sentiment(polarity=0.14583333333333331, subjectivity=0.3541666666666667)",0.14583333333333331,0.3541666666666667
Since your last session the Northern tribes have sold to us the lands between the Connecticut Reserve and the former Indian boundary and those on the Ohio from the same boundary to the rapids and for a considerable depth inland.,"Sentiment(polarity=0.025, subjectivity=0.16041666666666665)",0.025,0.16041666666666665
"The Chickasaws and Cherokees have sold us the country between and adjacent to the two districts of Tennessee, and the Creeks the residue of their lands in the fork of the Ocmulgee up to the Ulcofauhatche.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The three former purchases are important, in as much as they consolidate disjoined parts of our settled country and render their intercourse secure; and the second particularly so, as, with the small point on the river which we expect is by this time ceded by the Piankeshaws, it completes our possession of the whole of both banks of the Ohio from its source to near its mouth, and the navigation of that river is thereby rendered forever safe to our citizens settled and settling on its extensive waters.","Sentiment(polarity=0.15606060606060607, subjectivity=0.37878787878787873)",0.15606060606060607,0.3787878787878787
"The purchase from the Creeks, too, has been for some time particularly interesting to the State of Georgia.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The several treaties which have been mentioned will be submitted to both Houses of Congress for the exercise of their respective functions.,"Sentiment(polarity=0.0, subjectivity=0.05)",0.0,0.05
"Deputations now on their way to the seat of Government from various nations of Indians inhabiting the Missouri and other parts beyond the Mississippi come charged with assurances of their satisfaction with the new relations in which they are placed with us, of their dispositions to cultivate our peace and friendship, and their desire to enter into commercial intercourse with us.","Sentiment(polarity=0.0028409090909090884, subjectivity=0.33238636363636365)",0.002840909090909089,0.33238636363636365
"A state of our progress in exploring the principal rivers of that country, and of the information respecting them hitherto obtained, will be communicated as soon as we shall receive some further relations which we have reason shortly to expect.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
"The receipts of the Treasury during the year ending on the 30th day of September last have exceeded the sum of $13M, which, with not quite $5M in the Treasury at the beginning of the year, have enabled us after meeting other demands to pay nearly $2M of the debt contracted under the British treaty and convention, upward of $4M of principal of the public debt, and $4M of interest.","Sentiment(polarity=-0.004999999999999999, subjectivity=0.18166666666666667)",-0.004999999999999999,0.18166666666666667
"These payments, with those which had been made in 3 years and a half preceding, have extinguished of the funded debt nearly $18M of principal.","Sentiment(polarity=-0.033333333333333326, subjectivity=0.2833333333333333)",-0.033333333333333326,0.2833333333333333
"Congress by their act of 1803 November 10, authorized us to borrow $1.75M toward meeting the claims of our citizens assumed by the convention with France.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We have not, however, made use of this authority, because the sum of $4.5M, which remained in the Treasury on the same 30th day of September last, with the receipts of which we may calculate on for the ensuing year, besides paying the annual sum of $8M appropriated to the funded debt and meeting all the current demands which may be expected, will enable us to pay the whole sum of $3.75M assumed by the French convention and still leave us a surplus of nearly $1M at our free disposal.","Sentiment(polarity=0.07500000000000001, subjectivity=0.32395833333333335)",0.07500000000000001,0.3239583333333333
"Should you concur in the provisions of arms and armed vessels recommended by the circumstances of the times, this surplus will furnish the means of doing so.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On this first occasion of addressing Congress since, by the choice of my constituents, I have entered on a second term of administration, I embrace the opportunity to give this public assurance that I will exert my best endeavors to administer faithfully the executive department, and will zealously cooperate with you in every measure which may tend to secure the liberty, property, and personal safety of our fellow citizens, and to consolidate the republican forms and principles of our Government.","Sentiment(polarity=0.27499999999999997, subjectivity=0.26666666666666666)",0.275,0.26666666666666666
"In the course of your session you shall receive all the aid which I can give for the dispatch of public business, and all the information necessary for your deliberations, of which the interests of our own country and the confidence reposed in us by others will admit a communication.","Sentiment(polarity=0.19999999999999998, subjectivity=0.6888888888888888)",0.2,0.6888888888888888
TH.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
JEFFERSON,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
To the Senate and House of Representatives:
When we assemble together, fellow citizens, to consider the state of our beloved country, our just attentions are first drawn to those pleasing circumstances which mark the goodness of that Being from whose favor they flow and the large measure of thankfulness we owe for His bounty.","Sentiment(polarity=0.38809523809523805, subjectivity=0.5873015873015873)",0.3880952380952381,0.5873015873015873
"Another year has come around, and finds us still blessed with peace and friendship abroad; law, order, and religion at home; good affection and harmony with our Indian neighbors; our burthens lightened, yet our income sufficient for the public wants, and the produce of the year great beyond example.","Sentiment(polarity=0.425, subjectivity=0.37916666666666665)",0.425,0.37916666666666665
"These, fellow citizens, are the circumstances under which we meet, and we remark with special satisfaction those which under the smiles of Providence result from the skill, industry, and order of our citizens, managing their own affairs in their own way and for their own use, unembarrassed by too much regulation, unoppressed by fiscal exactions.","Sentiment(polarity=0.4714285714285714, subjectivity=0.7542857142857142)",0.4714285714285714,0.7542857142857142
On the restoration of peace in Europe that portion of the general carrying trade which had fallen to our share during the war was abridged by the returning competition of the belligerent powers.,"Sentiment(polarity=0.07500000000000001, subjectivity=0.5)",0.07500000000000001,0.5
"This was to be expected, and was just.","Sentiment(polarity=-0.1, subjectivity=0.4)",-0.1,0.4
"But in addition we find in some parts of Europe monopolizing discriminations, which in the form of duties tend effectually to prohibit the carrying thither our own produce in our own vessels.","Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
From existing amities and a spirit of justice it is hoped that friendly discussion will produce a fair and adequate reciprocity.,"Sentiment(polarity=0.4694444444444444, subjectivity=0.5777777777777777)",0.4694444444444444,0.5777777777777777
"but should false calculations of interest defeat our hope, it rests with the Legislature to decide whether they will meet inequalities abroad with countervailing inequalities at home, or provide for the evil in any other way.","Sentiment(polarity=-0.5083333333333334, subjectivity=0.6583333333333333)",-0.5083333333333334,0.6583333333333333
It is with satisfaction I lay before you an act of the British Parliamant anticipating this subject so far as to authorize a mutual abolition of the duties and countervailing duties permitted under the treaty of 1794.,"Sentiment(polarity=-0.022222222222222216, subjectivity=0.4444444444444444)",-0.022222222222222216,0.4444444444444444
It shows on their part a spirit of justice and friendly accommodation which it is our duty and our interest to cultivate with all nations.,"Sentiment(polarity=0.375, subjectivity=0.5)",0.375,0.5
Whether this would produce a due equality in the navigation between the two countries is a subject for your consideration.,"Sentiment(polarity=-0.14583333333333331, subjectivity=0.35416666666666663)",-0.14583333333333331,0.35416666666666663
"Another circumstances which claims attention as directly affecting the very source of our navigation is the defect or the evasion of the law providing for the return of sea men, and particularly of those belonging to vessels sold abroad.","Sentiment(polarity=0.15555555555555556, subjectivity=0.3444444444444444)",0.15555555555555556,0.3444444444444444
"Numbers of them, discharged in foreign ports, have been thrown on the hands of our consuls, who, to rescue them from the dangers into which their distresses might plunge them and save them to their country, have found it necessary in some cases to return them at the public charge.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.3972222222222222)",-0.04166666666666666,0.3972222222222222
"The cession of the Spanish Province of Louisiana to France, which took place in the course of the late war, will, if carried into effect, make a change in the aspect of our foreign relations which will doubtless have just weight in any deliberations of the Legislature connected with that subject.","Sentiment(polarity=-0.14791666666666667, subjectivity=0.26458333333333334)",-0.14791666666666667,0.2645833333333333
There was reason not long since to apprehend that the warfare in which we were engaged with Tripoli might be taken up by some other of the Barbary Powers.,"Sentiment(polarity=-0.05, subjectivity=0.3875)",-0.05,0.3875
"A reenforcement, therefore, was immediately ordered to the vessels already there.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Subsequent information, however, has removed these apprehensions for the present.","Sentiment(polarity=0.0, subjectivity=0.025)",0.0,0.025
"To secure our commerce in that sea with the smallest force competent, we have supposed it best to watch strictly the harbor of Tripoli.","Sentiment(polarity=0.6333333333333333, subjectivity=0.5222222222222223)",0.6333333333333333,0.5222222222222223
"Still, however, the shallowness of their coast and the want of smaller vessels on our part has permitted some cruisers to escape unobserved, and to one of these an American vessel unfortunately fell prey.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.5)",-0.16666666666666666,0.5
"The captain, one American sea man, and two others of color remain prisoners with them unless exchanged under an agreement formerly made with the Bashaw, to whom, on the faith of that, some of his captive subjects had been restored.","Sentiment(polarity=0.06666666666666667, subjectivity=0.19999999999999998)",0.06666666666666668,0.2
"The convention with the State of Georgia has been ratified by their legislature, and a repurchase from the Creeks has been consequently made of a part of the Talasscee country.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
