sentence,sentiment,polarity,subjectivity
"He also recommends economy in appropriations; calls attention to the loss of revenue from repealing the tax on tea and coffee, without benefit to the consumer; recommends an increase of 10 cents a gallon on whisky, and, further, that no modification be made in the banking and currency bill passed at the last session of Congress, unless modification should become necessary by reason of the adoption of measures for returning to specie payments.","Sentiment(polarity=0.0, subjectivity=0.5222222222222223)",0.0,0.5222222222222223
In these recommendations I cordially join.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I would suggest to Congress the propriety of readjusting the tariff so as to increase the revenue, and at the same time decrease the number of articles upon which duties are levied.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"Those articles which enter into our manufactures and are not produced at home, it seems to me, should be entered free.","Sentiment(polarity=0.4, subjectivity=0.8)",0.4,0.8
"Those articles of manufacture which we produce a constituent part of, but do not produce the whole, that part which we do not produce should enter free also.","Sentiment(polarity=0.30000000000000004, subjectivity=0.6000000000000001)",0.30000000000000004,0.6000000000000001
"I will instance fine wool, dyes, etc.","Sentiment(polarity=0.4166666666666667, subjectivity=0.5)",0.4166666666666667,0.5
These articles must be imported to form a part of the manufacture of the higher grades of woolen goods.,"Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
"Chemicals used as dyes, compounded in medicines, and used in various ways in manufactures come under this class.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The introduction free of duty of such wools as we do not produce would stimulate the manufacture of goods requiring the use of those we do produce, and therefore would be a benefit to home production.","Sentiment(polarity=0.2, subjectivity=0.65)",0.2,0.65
"There are many articles entering into ""home manufactures"" which we do not produce ourselves the tariff upon which increases the cost of producing the manufactured article.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
All corrections in this regard are in the direction of bringing labor and capital in harmony with each other and of supplying one of the elements of prosperity so much needed.,"Sentiment(polarity=0.037500000000000006, subjectivity=0.2875)",0.037500000000000006,0.2875
"The report of the Secretary of War herewith attached, and forming a part of this message, gives all the information concerning the operations, wants, and necessities of the Army, and contains many suggestions and recommendations which I commend to your special attention.","Sentiment(polarity=0.3523809523809524, subjectivity=0.3904761904761904)",0.3523809523809524,0.3904761904761904
There is no class of Government employees who are harder worked than the Army--officers and men; none who perform their tasks more cheerfully and efficiently and under circumstances of greater privations and hardships.,"Sentiment(polarity=0.325, subjectivity=0.5)",0.325,0.5
Legislation is desirable to render more efficient this branch of the public service.,"Sentiment(polarity=0.25, subjectivity=0.2833333333333333)",0.25,0.2833333333333333
"All the recommendations of the Secretary of War I regard as judicious, and I especially commend to your attention the following: The consolidation of Government arsenals; the restoration of mileage to officers traveling under orders; the exemption of money received from the sale of subsistence stores from being covered into the Treasury; the use of appropriations for the purchase of subsistence stores without waiting for the beginning of the fiscal year for which the appropriation is made; for additional appropriations for the collection of torpedo material; for increased appropriations for the manufacture of arms; for relieving the various States from indebtedness for arms charged to them during the rebellion; for dropping officers from the rolls of the Army without trial for the offense of drawing pay more than once for the same period; for the discouragement of the plan to pay soldiers by cheek, and for the establishment of a professorship of rhetoric and English literature at West Point.","Sentiment(polarity=0.08333333333333333, subjectivity=0.37083333333333335)",0.08333333333333333,0.37083333333333335
"The reasons for these recommendations are obvious, and are set forth sufficiently in the reports attached.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"I also recommend that the status of the staff corps of the Army be fixed, where this has not already been done, so that promotions may be made and vacancies filled as they occur in each grade when reduced below the number to be fixed by law.","Sentiment(polarity=0.19999999999999998, subjectivity=0.43333333333333335)",0.2,0.43333333333333335
The necessity for such legislation is specially felt now in the Pay Department.,"Sentiment(polarity=0.17857142857142858, subjectivity=0.5357142857142857)",0.17857142857142858,0.5357142857142857
The number of officers in that department is below the number adequate to the performance of the duties required of them by law.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.3333333333333333)",0.3333333333333333,0.3333333333333333
The efficiency of the Navy has been largely increased during the last year.,"Sentiment(polarity=0.10714285714285714, subjectivity=0.2476190476190476)",0.10714285714285714,0.2476190476190476
"Under the impulse of the foreign complications which threatened us at the commencement of the last session of Congress, most of our efficient wooden ships were put in condition for immediate service, and the repairs of our ironclad fleet were pushed with the utmost vigor.","Sentiment(polarity=0.09375, subjectivity=0.17291666666666666)",0.09375,0.17291666666666666
The result is that most of these are now in an effective state and need only to be manned and put in commission to go at once into service.,"Sentiment(polarity=0.3666666666666667, subjectivity=0.7666666666666666)",0.3666666666666667,0.7666666666666666
"Some of the new sloops authorized by Congress are already in commission, and most of the remainder are launched and wait only the completion of their machinery to enable them to take their places as part of our effective force.","Sentiment(polarity=0.3090909090909091, subjectivity=0.6886363636363637)",0.3090909090909091,0.6886363636363637
"Two iron torpedo ships have been completed during the last year, and four of our large double-turreted ironclads are now undergoing repairs.","Sentiment(polarity=0.10714285714285714, subjectivity=0.2476190476190476)",0.10714285714285714,0.2476190476190476
"When these are finished, everything that is useful of our Navy, as now authorized, will be in condition for service, and with the advance in the science of torpedo warfare the American Navy, comparatively small as it is, will be found at any time powerful for the purposes of a peaceful nation.","Sentiment(polarity=0.12, subjectivity=0.38)",0.12,0.38
Much has been accomplished during the year in aid of science and to increase the sum of general knowledge and further the interests of commerce and civilization.,"Sentiment(polarity=0.11250000000000002, subjectivity=0.425)",0.11250000000000003,0.425
Extensive and much-needed soundings have been made for hydrographic purposes and to fix the proper routes of ocean telegraphs.,"Sentiment(polarity=0.0, subjectivity=0.21666666666666667)",0.0,0.21666666666666667
"Further surveys of the great Isthmus have been undertaken and completed, and two vessels of the Navy are now employed, in conjunction with those of England, France, Germany, and Russia, in observations connected with the transit of Venus, so useful and interesting to the scientific world.","Sentiment(polarity=0.4, subjectivity=0.4375)",0.4,0.4375
"The estimates for this branch of the public service do not differ materially from those of last year, those for the general support of the service being somewhat less and those for permanent improvements at the various stations rather larger than the corresponding estimate made a year ago.","Sentiment(polarity=-0.01944444444444444, subjectivity=0.2833333333333333)",-0.01944444444444444,0.2833333333333333
The regular maintenance and a steady increase in the efficiency of this most important arm in proportion to the growth of our maritime intercourse and interests is recommended to the attention of Congress.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.5192307692307692)",0.26666666666666666,0.5192307692307692
"The use of the Navy in time of peace might be further utilized by a direct authorization of the employment of naval vessels in explorations and surveys of the supposed navigable waters of other nationalities on this continent, especially the tributaries of the two great rivers of South America, the Orinoco and the Amazon.","Sentiment(polarity=0.155, subjectivity=0.605)",0.155,0.605
"Nothing prevents, under existing laws, such exploration, except that expenditures must be made in such expeditions beyond those usually provided for in the appropriations.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.4166666666666667)",-0.08333333333333333,0.4166666666666667
The field designated is unquestionably one of interest and one capable of large development of commercial interests--advantageous to the peoples reached and to those who may establish relations with them.,"Sentiment(polarity=0.13809523809523808, subjectivity=0.27619047619047615)",0.13809523809523808,0.2761904761904761
"Education of the people entitled to exercise the right of franchise I regard essential to general prosperity everywhere, and especially so in republics, where birth, education, or previous condition does not enter into account in giving suffrage.","Sentiment(polarity=0.03380952380952382, subjectivity=0.5004761904761904)",0.03380952380952382,0.5004761904761904
"Next to the public school, the post-office is the great agent of education over our vast territory.","Sentiment(polarity=0.2, subjectivity=0.45416666666666666)",0.2,0.4541666666666666
"The rapidity with which new sections are being settled, thus increasing the carrying of mails in a more rapid ratio than the increase of receipts, is not alarming.","Sentiment(polarity=0.2287878787878788, subjectivity=0.5181818181818182)",0.2287878787878788,0.5181818181818182
"The report of the Postmaster-General herewith attached shows that there was an increase of revenue in his Department in 1873 over the previous year of $1,674,411, and an increase of cost of carrying the mails and paying employees of $3,041,468.91.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.16666666666666666)",-0.16666666666666666,0.16666666666666666
"The report of the Postmaster-General gives interesting statistics of his Department, and compares them with the corresponding statistics of a year ago, showing a growth in every branch of the Department.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"A postal convention has been concluded with New South Wales, an exchange of postal cards established with Switzerland, and the negotiations pending for several years past with France have been terminated in a convention with that country, which went into effect last August.","Sentiment(polarity=-0.02840909090909091, subjectivity=0.1928030303030303)",-0.02840909090909091,0.1928030303030303
"An international postal congress was convened in Berne, Switzerland, in September last, at which the United States was represented by an officer of the Post-Office Department of much experience and of qualification for the position.","Sentiment(polarity=0.06666666666666667, subjectivity=0.08888888888888889)",0.06666666666666668,0.08888888888888889
"A convention for the establishment of an international postal union was agreed upon and signed by the delegates of the countries represented, subject to the approval of the proper authorities of those countries.","Sentiment(polarity=-0.05555555555555555, subjectivity=0.14444444444444446)",-0.05555555555555555,0.14444444444444446
I respectfully direct your attention to the report of the Postmaster-General and to his suggestions in regard to an equitable adjustment of the question of compensation to railroads for carrying the mails.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
Your attention will be drawn to the unsettled condition of affairs in some of the Southern States.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the 14th of September last the governor of Louisiana called upon me, as provided by the Constitution and laws of the United States, to aid in suppressing domestic violence in that State.","Sentiment(polarity=0.0, subjectivity=0.08333333333333334)",0.0,0.08333333333333334
"This call was made in view of a proclamation issued on that day by D. B. Penn, claiming that he was elected lieutenant-governor in 1872, and calling upon the militia of the State to arm, assemble, and drive from power the usurpers, as he designated the officers of the State government.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the next day I issued my proclamation commanding the insurgents to disperse within five days from the date thereof, and subsequently learned that on that day they had taken forcible possession of the statehouse.","Sentiment(polarity=0.16666666666666666, subjectivity=0.35000000000000003)",0.16666666666666666,0.35000000000000003
"Steps were taken by me to support the existing and recognized State government, but before the expiration of the five days the insurrectionary movement was practically abandoned, and the officers of the State government, with some minor exceptions, resumed their powers and duties.","Sentiment(polarity=-0.05, subjectivity=0.2)",-0.05,0.2
"Considering that the present State administration of Louisiana has been the only government in that State for nearly two years; that it has been tacitly acknowledged and acquiesced in as such by Congress, and more than once expressly recognized by me, I regarded it as my clear duty, when legally called upon for that purpose, to prevent its overthrow by an armed mob under pretense of fraud and irregularity in the election of 1872.","Sentiment(polarity=0.12857142857142856, subjectivity=0.4261904761904762)",0.12857142857142856,0.4261904761904762
"I have heretofore called the attention of Congress to this subject, stating that on account of the frauds and forgeries committed at said election, and because it appears that the returns thereof were never legally canvassed, it was impossible to tell thereby who were chosen; but from the best sources of information at my command I have always believed that the present State officers received a majority of the legal votes actually cast at that election.","Sentiment(polarity=0.03809523809523809, subjectivity=0.30476190476190473)",0.038095238095238085,0.30476190476190473
"I repeat what I said in my special message of February 23, 1873, that in the event of no action by Congress I must continue to recognize the government heretofore recognized by me.","Sentiment(polarity=0.15357142857142858, subjectivity=0.3357142857142857)",0.15357142857142858,0.3357142857142857
"I regret to say that with preparations for the late election decided indications appeared in some localities in the Southern States of a determination, by acts of violence and intimidation, to deprive citizens of the freedom of the ballot because of their political opinions.","Sentiment(polarity=-0.09999999999999999, subjectivity=0.2333333333333333)",-0.1,0.2333333333333333
"Bands of men, masked and armed, made their appearance; White Leagues and other societies were formed; large quantities of arms and ammunition were imported and distributed to these organizations; military drills, with menacing demonstrations, were held, and with all these murders enough were committed to spread terror among those whose political action was to be suppressed, if possible, by these intolerant and criminal proceedings.","Sentiment(polarity=-0.13107142857142856, subjectivity=0.41535714285714287)",-0.13107142857142856,0.4153571428571429
"In some places colored laborers were compelled to vote according to the wishes of their employers, under threats of discharge if they acted otherwise; and there are too many instances in which, when these threats were disregarded, they were remorselessly executed by those who made them.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"I understand that the fifteenth amendment to the Constitution was made to prevent this and a like state of things, and the act of May 31, 1870, with amendments, was passed to enforce its provisions, the object of both being to guarantee to all citizens the right to vote and to protect them in the free enjoyment of that right.","Sentiment(polarity=0.3238095238095238, subjectivity=0.6238095238095238)",0.3238095238095238,0.6238095238095238
"Enjoined by the Constitution ""to take care that the laws be faithfully executed,"" and convinced by undoubted evidence that violations of said act had been committed and that a widespread and flagrant disregard of it was contemplated, the proper officers were instructed to prosecute the offenders, and troops were stationed at convenient points to aid these officers, if necessary, in the performance of their official duties.","Sentiment(polarity=0.0, subjectivity=0.55)",0.0,0.55
"Complaints are made of this interference by Federal authority; but if said amendment and act do not provide for such interference under the circumstances as above stated, then they are without meaning, force, or effect, and the whole scheme of colored enfranchisement is worse than mockery and little better than a crime.","Sentiment(polarity=0.01875, subjectivity=0.43333333333333335)",0.01875,0.43333333333333335
"Possibly Congress may find it due to truth and justice to ascertain, by means of a committee, whether the alleged wrongs to colored citizens for political purposes are real or the reports thereof were manufactured for the occasion.","Sentiment(polarity=-0.004999999999999999, subjectivity=0.37500000000000006)",-0.004999999999999999,0.3750000000000001
"The whole number of troops in the States of Louisiana, Alabama, Georgia, Florida, South Carolina, North Carolina, Kentucky, Tennessee, Arkansas, Mississippi, Maryland, and Virginia at the time of the election was 4,082.","Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
This embraces the garrisons of all the forts from the Delaware to the Gulf of Mexico.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Another trouble has arisen in Arkansas.,"Sentiment(polarity=-0.2, subjectivity=0.2)",-0.2,0.2
"Article 13 of the constitution of that State (which was adopted in 1868, and upon the approval of which by Congress the State was restored to representation as one of the States of the Union) provides in effect that before any amendments proposed to this constitution shall become a part thereof they shall be passed by two successive assemblies and then submitted to and ratified by a majority of the electors of the State voting thereon.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the 11th of May, 1874, the governor convened an extra session of the general assembly of the State, which on the 18th of the same month passed an act providing for a convention to frame a new constitution.","Sentiment(polarity=0.04659090909090909, subjectivity=0.2948863636363636)",0.046590909090909086,0.2948863636363636
"Pursuant to this act, and at an election held on the 30th of June, 1874, the convention was approved, and delegates were chosen thereto, who assembled on the 14th of last July and framed a new constitution, the schedule of which provided for the election of an entire new set of State officers in a manner contrary to the then existing election laws of the State.","Sentiment(polarity=0.06818181818181818, subjectivity=0.40018939393939396)",0.06818181818181818,0.400189393939394
"On the 13th of October, 1874, this constitution, as therein provided, was submitted to the people for their approval or rejection, and according to the election returns was approved by a large majority of those qualified to vote thereon; and at the same election persons were chosen to fill all the State, county, and township offices.","Sentiment(polarity=0.07142857142857142, subjectivity=0.18452380952380953)",0.07142857142857142,0.18452380952380956
"The governor elected in 1872 for the term of four years turned over his office to the governor chosen under the new constitution, whereupon the lieutenant-governor, also elected in 1872 for a term of four years, claiming to act as governor, and alleging that said proceedings by which the new constitution was made and a new set of officers elected were unconstitutional, illegal, and void, called upon me, as provided in section 4, Article IV, of the Constitution, to protect the State against domestic violence.","Sentiment(polarity=-0.018181818181818188, subjectivity=0.3927272727272727)",-0.018181818181818188,0.3927272727272727
"As Congress is now investigating the political affairs of Arkansas, I have declined to interfere.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"The whole subject of Executive interference with the affairs of a State is repugnant to public opinion, to the feelings of those who, from their official capacity, must be used in such interposition, and to him or those who must direct.","Sentiment(polarity=0.026666666666666672, subjectivity=0.34)",0.026666666666666672,0.34
"Unless most clearly on the side of law, such interference becomes a crime; with the law to support it, it is condemned without a heating.","Sentiment(polarity=0.19999999999999998, subjectivity=0.4611111111111111)",0.2,0.4611111111111111
"I desire, therefore, that all necessity for Executive direction in local affairs may become unnecessary and obsolete.","Sentiment(polarity=-0.2, subjectivity=0.45)",-0.2,0.45
"I invite the attention, not of Congress, but of the people of the United States, to the causes and effects of these unhappy questions.","Sentiment(polarity=-0.6, subjectivity=0.9)",-0.6,0.9
"Is there not a disposition on one side to magnify wrongs and outrages, and on the other side to belittle them or justify them?","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"If public opinion could be directed to a correct survey of what is and to rebuking wrong and aiding the proper authorities in punishing it, a better state of feeling would be inculcated, and the sooner we would have that peace which would leave the States free indeed to regulate their own domestic affairs.","Sentiment(polarity=0.14285714285714285, subjectivity=0.49523809523809526)",0.14285714285714285,0.4952380952380953
"I believe on the part of our citizens of the Southern States--the better part of them--there is a disposition to be law abiding, and to do no violence either to individuals or to the laws existing.","Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
But do they do right in ignoring the existence of violence and bloodshed in resistance to constituted authority?,"Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857
"I sympathize with their prostrate condition, and would do all in my power to relieve them, acknowledging that in some instances they have had most trying governments to live under, and very oppressive ones in the way of taxation for nominal improvements, not giving benefits equal to the hardships imposed.","Sentiment(polarity=0.2090909090909091, subjectivity=0.3875)",0.2090909090909091,0.3875
But can they proclaim themselves entirely irresponsible for this condition?,"Sentiment(polarity=0.0, subjectivity=0.625)",0.0,0.625
They can not.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Violence has been rampant in some localities, and has either been justified or denied by those who could have prevented it.","Sentiment(polarity=0.4, subjectivity=0.9)",0.4,0.9
The theory is even raised that there is to be no further interference on the part of the General Government to protect citizens within a State where the State authorities fail to give protection.,"Sentiment(polarity=-0.15, subjectivity=0.4333333333333333)",-0.15,0.4333333333333333
This is a great mistake.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"While I remain Executive all the laws of Congress and the provisions of the Constitution, including the recent amendments added thereto, will be enforced with rigor, but with regret that they should have added one jot or tittle to Executive duties or powers.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"Let there be fairness in the discussion of Southern questions, the advocates of both or all political parties giving honest, truthful reports of occurrences, condemning the wrong and upholding the tight, and soon all will be well.","Sentiment(polarity=0.07023809523809525, subjectivity=0.4476190476190476)",0.07023809523809525,0.4476190476190476
Under existing conditions the negro votes the Republican ticket because he knows his friends are of that party.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Many a good citizen votes the opposite, not because he agrees with the great principles of state which separate parties, but because, generally, he is opposed to negro rule.","Sentiment(polarity=0.41, subjectivity=0.47000000000000003)",0.41,0.47
This is a most delusive cry.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Treat the negro as a citizen and a voter, as he is and must remain, and soon parties will be divided, not on the color line, but on principle.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Then we shall have no complaint of sectional interference.,"Sentiment(polarity=0.15, subjectivity=0.2)",0.15,0.2
"The report of the Attorney-General contains valuable recommendations relating to the administration of justice in the courts of the United States, to which I invite your attention.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I respectfully suggest to Congress the propriety of increasing the number of judicial districts in the United States to eleven (the present number being nine) and the creation of two additional judgeships.,"Sentiment(polarity=0.25, subjectivity=0.35)",0.25,0.35
The territory to be traversed by the circuit judges is so great and the business of the courts so steadily increasing that it is growing more and more impossible for them to keep up with the business requiring their attention.,"Sentiment(polarity=0.26000000000000006, subjectivity=0.65)",0.2600000000000001,0.65
Whether this would involve the necessity of adding two more justices of the Supreme Court to the present number I submit to the judgment of Congress.,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
The attention of Congress is invited to the report of the Secretary of the Interior and to the legislation asked for by him.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The domestic interests of the people are more intimately connected with this Department than with either of the other Departments of Government.,"Sentiment(polarity=0.14375, subjectivity=0.39375)",0.14375,0.39375
"Its duties have been added to from time to time until they have become so onerous that without the most perfect system and order it will be impossible for any Secretary of the Interior to keep trace of all official transactions having his sanction and done in his name, and for which he is held personally responsible.","Sentiment(polarity=0.25833333333333336, subjectivity=0.7625)",0.25833333333333336,0.7625
"The policy adopted for the management of Indian affairs, known as the peace policy, has been adhered to with most beneficial results.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
It is confidently hoped that a few years more will relieve our frontiers from danger of Indian depredations.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.4777777777777778)",0.26666666666666666,0.4777777777777778
I commend the recommendation of the Secretary for the extension of the homestead laws to the Indians and for some sort of Territorial government for the Indian Territory.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
A great majority of the Indians occupying this Territory are believed yet to be incapable of maintaining their rights against the more civilized and enlightened white man.,"Sentiment(polarity=0.42500000000000004, subjectivity=0.5375)",0.425,0.5375
"Any Territorial form of government given them, therefore, should protect them in their homes and property for a period of at least twenty years, and before its final adoption should be ratified by a majority of those affected.","Sentiment(polarity=-0.15, subjectivity=0.7)",-0.15,0.7
"The report of the Secretary of the Interior herewith attached gives much interesting statistical information, which I abstain from giving an abstract of, but refer you to the report itself.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The act of Congress providing the oath which pensioners must subscribe to before drawing their pensions cuts off from this bounty a few survivors of the War of 1812 residing in the Southern States.,"Sentiment(polarity=-0.1, subjectivity=0.05)",-0.1,0.05
I recommend the restoration of this bounty to all such.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The number of persons whose names would thus be restored to the list of pensioners is not large.,"Sentiment(polarity=-0.10714285714285714, subjectivity=0.42857142857142855)",-0.10714285714285714,0.42857142857142855
"They are all old persons, who could have taken no part in the rebellion, and the services for which they were awarded pensions were in defense of the whole country.","Sentiment(polarity=0.15000000000000002, subjectivity=0.30000000000000004)",0.15000000000000002,0.30000000000000004
"The report of the Commissioner of Agriculture herewith contains suggestions of much interest to the general public, and refers to the sly approaching Centennial and the part his Department is ready to take in it.","Sentiment(polarity=0.09, subjectivity=0.2533333333333333)",0.09,0.2533333333333333
"I feel that the nation at large is interested in having this exposition a success, and commend to Congress such action as will secure a greater general interest in it.","Sentiment(polarity=0.22678571428571428, subjectivity=0.39107142857142857)",0.2267857142857143,0.39107142857142857
"Already many foreign nations have signified their intention to be represented at it, and it may be expected that every civilized nation will be represented.","Sentiment(polarity=0.16875, subjectivity=0.48124999999999996)",0.16875,0.48125
The rules adopted to improve the civil service of the Government have been adhered to as closely as has been practicable with the opposition with which they meet.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The effect, I believe, has been beneficial on the whole, and has tended to the elevation of the service.","Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
But it is impracticable to maintain them without direct and positive support of Congress.,"Sentiment(polarity=0.16363636363636364, subjectivity=0.4727272727272727)",0.16363636363636366,0.4727272727272727
Generally the support which this reform receives is from those who give it their support only to find fault when the rules are apparently departed from.,"Sentiment(polarity=0.03333333333333334, subjectivity=0.6166666666666667)",0.03333333333333334,0.6166666666666667
"Removals from office without preferring charges against parties removed are frequently cited as departures from the rules adopted, and the retention of those against whom charges are made by irresponsible persons and without good grounds is also often condemned as a violation of them.","Sentiment(polarity=0.39999999999999997, subjectivity=0.45000000000000007)",0.4,0.4500000000000001
"Under these circumstances, therefore, I announce that if Congress adjourns without positive legislation on the subject of ""civil-service reform"" I will regard such action as a disapproval of the system, and will abandon it, except so far as to require examinations for certain appointees, to determine their fitness.","Sentiment(polarity=0.07914862914862915, subjectivity=0.5083694083694082)",0.07914862914862915,0.5083694083694082
Competitive examinations will be abandoned.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The gentlemen who have given their services, without compensation, as members of the board to devise rules and regulations for the government of the civil service of the country have shown much zeal and earnestness in their work, and to them, as well as to myself, it will be a source of mortification if it is to be thrown away.","Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
But I repeat that it is impossible to carry this system to a successful issue without general approval and assistance and positive law to support it.,"Sentiment(polarity=0.09015151515151516, subjectivity=0.7488636363636364)",0.09015151515151516,0.7488636363636364
"I have stated that three elements of prosperity to the nation--capital, labor, skilled and unskilled, and products of the soil--still remain with us.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
To direct the employment of these is a problem deserving the most serious attention of Congress.,"Sentiment(polarity=0.21666666666666667, subjectivity=0.5916666666666667)",0.21666666666666667,0.5916666666666667
"If employment can be given to all the labor offering itself, prosperity necessarily follows.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"I have expressed the opinion, and repeat it, that the first requisite to the accomplishment of this end is the substitution of a sound currency in place of one of a fluctuating value.","Sentiment(polarity=0.325, subjectivity=0.3666666666666667)",0.325,0.3666666666666667
"This secured, there are many interests that might be fostered to the great profit of both labor and capital.","Sentiment(polarity=0.65, subjectivity=0.625)",0.65,0.625
How to induce capital to employ labor is the question.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The subject of cheap transportation has occupied the attention of Congress.,"Sentiment(polarity=0.11666666666666668, subjectivity=0.5166666666666666)",0.11666666666666667,0.5166666666666666
Much new light on this question will without doubt be given by the committee appointed by the last Congress to investigate and report upon this subject.,"Sentiment(polarity=0.09242424242424244, subjectivity=0.3886363636363636)",0.09242424242424244,0.3886363636363636
"A revival of shipbuilding, and particularly of iron steamship building, is of vast importance to our national prosperity.","Sentiment(polarity=0.08333333333333333, subjectivity=0.6666666666666666)",0.08333333333333333,0.6666666666666666
"The United States is now paying over $100,000,000 per annum for freights and passage on foreign ships--to be carried abroad and expended in the employment and support of other peoples--beyond a fair percentage of what should go to foreign vessels, estimating on the tonnage and travel of each respectively.","Sentiment(polarity=0.06499999999999999, subjectivity=0.325)",0.06499999999999999,0.325
"It is to be regretted that this disparity in the carrying trade exists, and to correct it I would be willing to see a great departure from the usual course of Government in supporting what might usually be termed private enterprise.","Sentiment(polarity=0.13333333333333333, subjectivity=0.4375)",0.13333333333333333,0.4375
"I would not suggest as a remedy direct subsidy to American steamship lines, but I would suggest the direct offer of ample compensation for carrying the mails between Atlantic Seaboard cities and the Continent on American-owned and American-built steamers, and would extend this liberality to vessels carrying the mails to South American States and to Central America and Mexico, and would pursue the same policy from our Pacific seaports to foreign seaports on the Pacific.","Sentiment(polarity=0.010714285714285716, subjectivity=0.18571428571428572)",0.010714285714285716,0.18571428571428567
"It might be demanded that vessels built for this service should come up to a standard fixed by legislation in tonnage, speed, and all other qualities, looking to the possibility of Government requiring them at some time for war purposes.","Sentiment(polarity=-0.008333333333333331, subjectivity=0.19166666666666665)",-0.008333333333333331,0.19166666666666665
The right also of taking possession of them in such emergency should be guarded.,"Sentiment(polarity=0.22857142857142856, subjectivity=0.5452380952380952)",0.22857142857142854,0.5452380952380952
"I offer these suggestions, believing them worthy of consideration, in all seriousness, affecting all sections and all interests alike.","Sentiment(polarity=0.3333333333333333, subjectivity=1.0)",0.3333333333333333,1.0
"If anything better can be done to direct the country into a course of general prosperity, no one will be more ready than I to second the plan.","Sentiment(polarity=0.22499999999999998, subjectivity=0.39999999999999997)",0.225,0.4
"Forwarded herewith will be found the report of the commissioners appointed under an act of Congress approved June 20, 1874, to wind up the affairs of the District government.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It will be seen from the report that the net debt of the District of Columbia, less securities on hand and available, is:

Bonded debt issued prior to July 1, 1874

$8,883,940.93
3.65 bonds, act of Congress June 20, 1874

2,088,168.73
Certificates of the board of audit

4,770,558.45






15,742,667.61
Less special-improvement assesments
      (chargeable to private property) in excess of any
      demand against such assessments
$1,614,054.37

Less Chesapeake and Ohio Canal bonds
75,000.00

And Washington and Alexandria Railroad bonds
59,000.00





In the hands of the commissioners of the sinking fund

1,748,054.37




Leaving actual debt, less said assets

13,994,613.24

In addition to this there are claims preferred against the government of the District amounting, in the estimated aggregate reported by the board of audit, to $3,147,787.48, of which the greater part will probably be rejected.","Sentiment(polarity=0.021212121212121217, subjectivity=0.1946969696969697)",0.021212121212121217,0.1946969696969697
This sum can with no more propriety be included in the debt account of the District government than can the thousands of claims against the General Government be included as a portion of the national debt.,"Sentiment(polarity=-0.09999999999999999, subjectivity=0.5)",-0.1,0.5
