sentence,sentiment,polarity,subjectivity
"The balance of June last and these estimated revenues come, therefore, to a grand total of $774,535,605-78.","Sentiment(polarity=0.16666666666666666, subjectivity=0.6055555555555555)",0.16666666666666666,0.6055555555555555
"The total estimated disbursements for the present fiscal year, including twenty-five millions for the Panama Canal, twelve millions for probable deficiency appropriations, and fifty thousand dollars for miscellaneous debt redemptions, will be $753,891,000; and the balance in the general fund of the Treasury will be reduced to $20,644,605.78.","Sentiment(polarity=0.016666666666666673, subjectivity=0.4166666666666667)",0.016666666666666673,0.4166666666666667
"The emergency revenue act, if continued beyond its present time limitation, would produce, during the half year then remaining, about forty-one millions.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.08333333333333333)",-0.08333333333333333,0.08333333333333333
"The duty of one cent per pound on sugar, if continued, would produce during the two months of the fiscal year remaining after the first of May, about fifteen millions.","Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
"These two sums, amounting together to fifty-six millions, if added to the revenues of the second half of the fiscal year, would yield the Treasury at the end of the year an available balance Of $76,644,605-78.","Sentiment(polarity=0.07777777777777779, subjectivity=0.18888888888888888)",0.07777777777777779,0.18888888888888888
"The additional revenues required to carry out the programme of military and naval preparation of which I have spoken, would, as at present estimated, be for the fiscal year, 1917, $93,800,000.","Sentiment(polarity=-0.05, subjectivity=0.05)",-0.05,0.05
"Those figures, taken with the figures for the present fiscal year which I have already given, disclose our financial problem for the year 1917.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Assuming that the taxes imposed by the emergency revenue act and the present duty on sugar are to be discontinued, and that the balance at the close of the present fiscal year will be only $20,644,605.78, that the disbursements for the Panama Canal will again be about twenty-five millions, and that the additional expenditures for the army and navy are authorized by the Congress, the deficit in the general fund of the Treasury on the thirtieth of June, 1917, will be nearly two hundred and thirty-five millions.","Sentiment(polarity=0.030000000000000006, subjectivity=0.38)",0.030000000000000006,0.38
"To this sum at least fifty millions should be added to represent a safe working balance for the Treasury, and twelve millions to include the usual deficiency estimates in 1917; and these additions would make a total deficit of some two hundred and ninety-seven millions.","Sentiment(polarity=-0.012499999999999997, subjectivity=0.475)",-0.012499999999999995,0.475
"If the present taxes should be continued throughout this year and the next, however, there would be a balance in the Treasury of some seventy-six and a half millions at the end of the present fiscal year, and a deficit at the end of the next year of only some fifty millions, or, reckoning in sixty-two millions for deficiency appropriations and a safe Treasury balance at the end of the year, a total deficit of some one hundred and twelve millions.","Sentiment(polarity=0.04166666666666667, subjectivity=0.30208333333333337)",0.04166666666666667,0.30208333333333337
"The obvious moral of the figures is that it is a plain counsel of prudence to continue all of the present taxes or their equivalents, and confine ourselves to the problem of providing one hundred and twelve millions of new revenue rather than two hundred and ninety-seven millions.","Sentiment(polarity=-0.015584415584415584, subjectivity=0.31233766233766236)",-0.015584415584415584,0.3123376623376624
How shall we obtain the new revenue?,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"We are frequently reminded that there are many millions of bonds which the Treasury is authorized under existing law to sell to reimburse the sums paid out of current revenues for the construction of the Panama Canal; and it is true that bonds to the amount of approximately $222,000,000 are now available for that purpose.","Sentiment(polarity=0.15833333333333333, subjectivity=0.47500000000000003)",0.15833333333333333,0.475
"Prior to 1913, $134,631,980 of these bonds had actually been sold to recoup the expenditures at the Isthmus; and now constitute a considerable item of the public debt.","Sentiment(polarity=0.025, subjectivity=0.15416666666666667)",0.025,0.15416666666666667
"But I, for one, do not believe that the people of this country approve of postponing the payment of their bills.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Borrowing money is short-sighted finance.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It can be justified only when permanent things are to be accomplished which many generations will certainly benefit by and which it seems hardly fair that a single generation should pay for.,"Sentiment(polarity=0.27755102040816326, subjectivity=0.6551020408163266)",0.2775510204081633,0.6551020408163266
"The objects we are now proposing to spend money for cannot be so classified, except in the sense that everything wisely done may be said to be done in the interest of posterity as well as in our own.","Sentiment(polarity=0.6499999999999999, subjectivity=0.95)",0.6499999999999999,0.95
"It seems to me a clear dictate of prudent statesmanship and frank finance that in what we are now, I hope, about to undertake we should pay as we go.","Sentiment(polarity=0.10000000000000002, subjectivity=0.3833333333333333)",0.10000000000000002,0.3833333333333333
"The people of the country are entitled to know just what burdens of taxation they are to carry, and to know from the outset, now.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The new bills should be paid by internal taxation.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.22727272727272727)",0.06818181818181818,0.2272727272727273
"To what sources, then, shall we turn?","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This is so peculiarly a question which the gentlemen of the House of Representatives are expected under the Constitution to propose an answer to that you will hardly expect me to do more than discuss it in very general terms.,"Sentiment(polarity=0.04333333333333333, subjectivity=0.5229166666666667)",0.04333333333333333,0.5229166666666667
We should be following an almost universal example of modern governments if we were to draw the greater part or even the whole of the revenues we need from the income taxes.,"Sentiment(polarity=0.18, subjectivity=0.26)",0.18,0.26
"By somewhat lowering the present limits of exemption and the figure at which the surtax shall begin to be imposed, and by increasing, step by step throughout the present graduation, the surtax itself, the income taxes as at present apportioned would yield sums sufficient to balance the books of the Treasury at the end of the fiscal year 1917 without anywhere making the burden unreasonably or oppressively heavy.","Sentiment(polarity=0.019999999999999997, subjectivity=0.22000000000000003)",0.02,0.22000000000000006
The precise reckonings are fully and accurately set out in the report of the Secretary of the Treasury which will be immediately laid before you.,"Sentiment(polarity=0.4, subjectivity=0.7166666666666668)",0.4,0.7166666666666668
And there are many additional sources of revenue which can justly be resorted to without hampering the industries of the country or putting any too great charge upon individual expenditure.,"Sentiment(polarity=0.43333333333333335, subjectivity=0.5499999999999999)",0.43333333333333335,0.5499999999999999
"A tax of one cent per gallon on gasoline and naphtha would yield, at the present estimated production, $10,000,000; a tax of fifty cents per horse power on automobiles and internal explosion engines, $15,000,000; a stamp tax on bank cheques, probably $18,000,000; a tax of twenty-five cents per ton on pig iron, $10,000,000; a tax of twenty-five cents per ton on fabricated iron and steel, probably $10,000,000.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
In a country of great industries like this it ought to be easy to distribute the burdens of taxation without making them anywhere bear too heavily or too exclusively upon any one set of persons or undertakings.,"Sentiment(polarity=0.3444444444444445, subjectivity=0.6944444444444445)",0.3444444444444445,0.6944444444444445
"What is clear is, that the industry of this generation should pay the bills of this generation.","Sentiment(polarity=0.10000000000000002, subjectivity=0.3833333333333333)",0.10000000000000002,0.3833333333333333
"I have spoken to you to-day, Gentlemen, upon a single theme, the thorough preparation of the nation to care for its own security and to make sure of entire freedom to play the impartial role in this hemisphere and in the world which we all believe to have been providentially assigned to it.","Sentiment(polarity=0.2571428571428571, subjectivity=0.6820436507936507)",0.2571428571428571,0.6820436507936507
I have had in my mind no thought of any immediate or particular danger arising out of our relations with other nations.,"Sentiment(polarity=0.02083333333333333, subjectivity=0.35416666666666663)",0.020833333333333332,0.35416666666666663
"We are at peace with all the nations of the world, and there is reason to hope that no question in controversy between this and other Governments will lead to any serious breach of amicable relations, grave as some differences of attitude and policy have been land may yet turn out to be.","Sentiment(polarity=-0.22916666666666666, subjectivity=0.5208333333333333)",-0.22916666666666666,0.5208333333333333
I am sorry to say that the gravest threats against our national peace and safety have been uttered within our own borders.,"Sentiment(polarity=0.04999999999999999, subjectivity=1.0)",0.04999999999999999,1.0
"There are citizens of the United States, I blush to admit, born under other flags but welcomed under our generous naturalization laws to the full freedom and opportunity of America, who have poured the poison of disloyalty into the very arteries of our national life; who have sought to bring the authority and good name of our Government into contempt, to destroy our industries wherever they thought it effective for their vindictive purposes to strike at them, and to debase our politics to the uses of foreign intrigue.","Sentiment(polarity=0.19999999999999998, subjectivity=0.39285714285714285)",0.2,0.3928571428571429
Their number is not great as compared with the whole number of those sturdy hosts by which our nation has been enriched in recent generations out of virile foreign stock; but it is great enough to have brought deep disgrace upon us and to have made it necessary that we should promptly make use of processes of law by which we may be purged of their corrupt distempers.,"Sentiment(polarity=-0.002777777777777774, subjectivity=0.575)",-0.002777777777777774,0.575
America never witnessed anything like this before.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It never dreamed it possible that men sworn into its own citizenship, men drawn out of great free stocks such as supplied some of the best and strongest elements of that little, but how heroic, nation that in a high day of old staked its very life to free itself from every entanglement that had darkened the fortunes of the older nations and set up a new standard here,that men of such origins and such free choices of allegiance would ever turn in malign reaction against the Government and people who had welcomed and nurtured them and seek to make this proud country once more a hotbed of European passion.","Sentiment(polarity=0.29407287157287165, subjectivity=0.5560894660894661)",0.29407287157287165,0.5560894660894661
A little while ago such a thing would have seemed incredible.,"Sentiment(polarity=0.23750000000000002, subjectivity=0.6333333333333333)",0.2375,0.6333333333333333
Because it was incredible we made no preparation for it.,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9
"We would have been almost ashamed to prepare for it, as if we were suspicious of ourselves, our own comrades and neighbors!","Sentiment(polarity=0.75, subjectivity=1.0)",0.75,1.0
But the ugly and incredible thing has actually come about and we are without adequate federal laws to deal with it.,"Sentiment(polarity=0.13333333333333336, subjectivity=0.5833333333333334)",0.13333333333333336,0.5833333333333334
I urge you to enact such laws at the earliest possible moment and feel that in doing so I am urging you to do nothing less than save the honor and self-respect of the nation.,"Sentiment(polarity=-0.05555555555555555, subjectivity=0.5222222222222223)",-0.05555555555555555,0.5222222222222223
"Such creatures of passion, disloyalty, and anarchy must be crushed out.","Sentiment(polarity=-0.05, subjectivity=0.3)",-0.05,0.3
"They are not many, but they are infinitely malignant, and the hand of our power should close over them at once.","Sentiment(polarity=-0.25, subjectivity=0.5)",-0.25,0.5
"They have formed plots to destroy property, they have entered into conspiracies against the neutrality of the Government, they have sought to pry into every confidential transaction of the Government in order to serve interests alien to our own.","Sentiment(polarity=0.04999999999999999, subjectivity=0.5833333333333334)",0.04999999999999999,0.5833333333333334
It is possible to deal with these things very effectually.,"Sentiment(polarity=0.1, subjectivity=0.65)",0.1,0.65
I need not suggest the terms in which they may be dealt with.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I wish that it could be said that only a few men, misled by mistaken sentiments of allegiance to the governments under which they were born, had been guilty of disturbing the self-possession and misrepresenting the temper and principles of the country during these days of terrible war, when it would seem that every man who was truly an American would instinctively make it his duty and his pride to keep the scales of judgment even and prove himself a partisan of no nation but his own.","Sentiment(polarity=-0.2285714285714286, subjectivity=0.7000000000000001)",-0.2285714285714286,0.7000000000000001
But it cannot.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"There are some men among us, and many resident abroad who, though born and bred in the United States and calling themselves Americans, have so forgotten themselves and their honor as citizens as to put their passionate sympathy with one or the other side in the great European conflict above their regard for the peace and dignity of the United States.","Sentiment(polarity=0.1875, subjectivity=0.4291666666666667)",0.1875,0.4291666666666667
They also preach and practice disloyalty.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"No laws, I suppose, can reach corruptions of the mind and heart; but I should not speak of others without also speaking of these and expressing the even deeper humiliation and scorn which every self-possessed and thoughtfully patriotic American must feel when lie thinks of them and of the discredit they are daily bringing upon us.","Sentiment(polarity=0.13333333333333333, subjectivity=0.16666666666666666)",0.13333333333333333,0.16666666666666666
While we speak of the preparation of the nation to make sure of her security and her effective power we must not fall into the patent error of supposing that her real strength comes from armaments and mere safeguards of written law.,"Sentiment(polarity=0.2, subjectivity=0.6222222222222222)",0.2,0.6222222222222222
"It comes, of course, from her people, their energy, their success in their undertakings, their free opportunity to use the natural resources of our great home land and of the lands outside our continental borders which look to us for protection, for encouragement, and for assistance in their development; from the organization and freedom and vitality of our economic life.","Sentiment(polarity=0.3, subjectivity=0.3666666666666667)",0.3,0.3666666666666667
The domestic questions which engaged the attention of the last Congress are more vital to the nation in this its time of test than at any other time.,"Sentiment(polarity=0.095, subjectivity=0.2883333333333334)",0.095,0.2883333333333334
We cannot adequately make ready for any trial of our strength unless we wisely and promptly direct the force of our laws into these all-important fields of domestic action.,"Sentiment(polarity=0.23888888888888893, subjectivity=0.3888888888888889)",0.2388888888888889,0.3888888888888889
A matter which it seems to me we should have very much at heart is the creation of the right instrumentalities by which to mobilize our economic resources in any time of national necessity.,"Sentiment(polarity=0.24857142857142858, subjectivity=0.3319047619047619)",0.24857142857142855,0.3319047619047619
"I take it for granted that I do not need your authority to call into systematic consultation with the directing officers of the army and navy men of recognized leadership and ability from among our citizens who are thoroughly familiar, for example, with the transportation facilities of the country and therefore competent to advise how they may be coordinated when the need arises, those who can suggest the best way in which to bring about prompt cooperation among the manufacturers of the country, should it be necessary, and those who could assist to bring the technical skill of the country to the aid of the Government in the solution of particular problems of defense.","Sentiment(polarity=0.34027777777777773, subjectivity=0.4833333333333334)",0.3402777777777777,0.4833333333333334
I only hope that if I should find it feasible to constitute such an advisory body the Congress would be willing to vote the small sum of money that would be needed to defray the expenses that would probably be necessary to give it the clerical and administrative Machinery with which to do serviceable work.,"Sentiment(polarity=0.0, subjectivity=0.73)",0.0,0.73
"What is more important is, that the industries and resources of the country should be available and ready for mobilization.","Sentiment(polarity=0.375, subjectivity=0.6)",0.375,0.6
"It is the more imperatively necessary, therefore, that we should promptly devise means for doing what we have not yet done: that we should give intelligent federal aid and stimulation to industrial and vocational education, as we have long done in the large field of our agricultural industry; that, at the same time that we safeguard and conserve the natural resources of the country we should put them at the disposal of those who will use them promptly and intelligently, as was sought to be done in the admirable bills submitted to the last Congress from its committees on the public lands, bills which I earnestly recommend in principle to your consideration; that we should put into early operation some provision for rural credits which will add to the extensive borrowing facilities already afforded the farmer by the Reserve Bank Act, adequate instrumentalities by which long credits may be obtained on land mortgages; and that we should study more carefully than they have hitherto been studied the right adaptation of our economic arrangements to changing conditions.","Sentiment(polarity=0.1966666666666667, subjectivity=0.43946428571428564)",0.1966666666666667,0.4394642857142856
"Many conditions about which we have repeatedly legislated are being altered from decade to decade, it is evident, under our very eyes, and are likely to change even more rapidly and more radically in the days immediately ahead of us, when peace has returned to the world and the nations of Europe once more take up their tasks of commerce and industry with the energy of those who must bestir themselves to build anew.","Sentiment(polarity=0.35000000000000003, subjectivity=0.5071428571428571)",0.35000000000000003,0.5071428571428571
just what these changes will be no one can certainly foresee or confidently predict.,"Sentiment(polarity=0.35714285714285715, subjectivity=0.7023809523809523)",0.35714285714285715,0.7023809523809523
"There are no calculable, because no stable, elements in the problem.","Sentiment(polarity=0.25, subjectivity=0.8)",0.25,0.8
"The most we can do is to make certain that we have the necessary instrumentalities of information constantly at our service so that we may be sure that we know exactly what we are dealing with when we come to act, if it should be necessary to act at all.","Sentiment(polarity=0.20918367346938777, subjectivity=0.6490929705215419)",0.20918367346938774,0.6490929705215419
We must first certainly know what it is that we are seeking to adapt ourselves to.,"Sentiment(polarity=0.23214285714285715, subjectivity=0.45238095238095233)",0.23214285714285715,0.4523809523809523
I may ask the privilege of addressing you more at length on this important matter a little later in your session.,"Sentiment(polarity=0.178125, subjectivity=0.5)",0.178125,0.5
In the meantime may I make this suggestion?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The transportation problem is an exceedingly serious and pressing one in this country.,"Sentiment(polarity=-0.3333333333333333, subjectivity=0.6666666666666666)",-0.3333333333333333,0.6666666666666666
"There has from time to time of late been reason to fear that our railroads would not much longer be able to cope with it successfully, as at present equipped and coordinated I suggest that it would be wise to provide for a commission of inquiry to ascertain by a thorough canvass of the whole question whether our laws as at present framed and administered are as serviceable as they might be' in the solution of the problem.","Sentiment(polarity=0.14285714285714285, subjectivity=0.3892857142857143)",0.14285714285714285,0.3892857142857143
It is obviously a problem that lies at the very foundation of our efficiency as a people.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
Such an inquiry ought to draw out every circumstance and opinion worth considering and we need to know all sides of the matter if we mean to do anything in the field of federal legislation.,"Sentiment(polarity=-0.00416666666666667, subjectivity=0.4291666666666667)",-0.00416666666666667,0.4291666666666667
"No one, I am sure, would wish to take any backward step.","Sentiment(polarity=0.5, subjectivity=0.8888888888888888)",0.5,0.8888888888888888
The regulation of the railways of the country by federal commission has had admirable results and has fully justified the hopes and expectations of those by whom the policy of regulation was originally proposed.,"Sentiment(polarity=0.3875, subjectivity=0.825)",0.3875,0.825
The question is not what should we undo.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is, whether there is anything else we can do that would supply us with effective means, in the very process of regulation, for bettering the conditions under which the railroads are operated and for making them more useful servants of the country as a whole.","Sentiment(polarity=0.36, subjectivity=0.4)",0.36,0.4
"It seems to me that it might be the part of wisdom, therefore, before further legislation in this field is attempted, to look at the whole problem of coordination and efficiency in the full light of a fresh assessment of circumstance and opinion, as a guide to dealing with the several parts of it.","Sentiment(polarity=0.20833333333333334, subjectivity=0.4416666666666667)",0.20833333333333331,0.4416666666666667
"For what we are seeking now, what in my mind is the single thought of this message, is national efficiency and security.","Sentiment(polarity=-0.07142857142857142, subjectivity=0.21428571428571427)",-0.07142857142857142,0.21428571428571427
We serve a great nation.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
We should serve it in the spirit of its peculiar genius.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is the genius of common men for self-government, industry, justice, liberty and peace.","Sentiment(polarity=-0.3, subjectivity=0.5)",-0.3,0.5
"We should see to it that it lacks no instrument, no facility or vigor of law, to make it sufficient to play its part with energy, safety, and assured success.","Sentiment(polarity=0.3, subjectivity=0.0)",0.3,0.0
In this we are no partisans but heralds and prophets of a new age.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"
GENTLEMEN OF THE CONGRESS:
The year that has elapsed since I last stood before you to fulfil my constitutional duty to give to the Congress from time to time information on the state of the Union has been so crowded with great events, great processes, and great results that I cannot hope to give you an adequate picture of its transactions or of the far-reaching changes which have been wrought of our nation and of the world.","Sentiment(polarity=0.5466666666666667, subjectivity=0.53)",0.5466666666666667,0.53
"You have yourselves witnessed these things, as I have.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"it is too soon to assess them; and we who stand in the midst of them and are part of them are less qualified than men of another generation will be to say what they mean, or even what they have been.","Sentiment(polarity=-0.23958333333333331, subjectivity=0.3770833333333333)",-0.2395833333333333,0.3770833333333333
"But some great outstanding facts are unmistakable and constitute, in a sense, part of the public business with which it is our duty to deal.","Sentiment(polarity=0.43333333333333335, subjectivity=0.5638888888888889)",0.43333333333333335,0.5638888888888889
To state them is to set the stage for the legislative and executive action which must grow out of them and which we have yet to shape and determine.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"A year ago we had sent 145,918 men overseas.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Since then we have sent 1,950,513, an average of 162,542 each month, the number in fact rising, in May last, to 245,951, in June to 278,760, in July to 307,182, and continuing to reach similar figures in August and September, in August 289,570 and in September 257,438.","Sentiment(polarity=-0.049999999999999996, subjectivity=0.2888888888888889)",-0.05,0.2888888888888889
"No such movement of troops ever took place before, across three thousand miles of sea, followed by adequate equipment and supplies, and carried safely through extraordinary dangers of attack, dangers which were alike strange and infinitely difficult to guard against.","Sentiment(polarity=0.10277777777777775, subjectivity=0.5805555555555555)",0.10277777777777776,0.5805555555555555
"In all this movement only seven hundred and fifty-eight men were lost by enemy attack,six hundred and thirty of whom were upon a single English transport which was sunk near the Orkney Islands.","Sentiment(polarity=0.007142857142857145, subjectivity=0.4035714285714286)",0.007142857142857145,0.4035714285714286
I need not tell you what lay back of this great movement of men and material.,"Sentiment(polarity=0.4, subjectivity=0.375)",0.4,0.375
"It is not invidious to say that back of it lay a supporting organization of the industries of the country and of all its productive activities more complete, more thorough in method and effective in result, more spirited and unanimous in purpose and effort than any other great belligerent had been able to effect.","Sentiment(polarity=0.375, subjectivity=0.5181818181818182)",0.375,0.5181818181818182
"We profited greatly by the experience of the nations which had already been engaged for nearly three years in the exigent and exacting business, their every resource and every executive proficiency taxed to the utmost.","Sentiment(polarity=0.45, subjectivity=0.575)",0.45,0.575
We were their pupils.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But we learned quickly and acted with a promptness and a readiness of cooperation that justify our great pride that we were able to serve the world with unparalleled energy and quick accomplishment.,"Sentiment(polarity=0.49166666666666664, subjectivity=0.59375)",0.4916666666666666,0.59375
"But it is not the physical scale and executive efficiency of preparation, supply, equipment and despatch that I would dwell upon, but the mettle and quality of the officers and men we sent over and of the sailors who kept the seas, and the spirit of the nation that stood behind them.","Sentiment(polarity=-0.2, subjectivity=0.4214285714285714)",-0.2,0.4214285714285714
No soldiers or sailors ever proved themselves more quickly ready for the test of battle or acquitted themselves with more splendid courage and achievement when put to the test.,"Sentiment(polarity=0.5083333333333333, subjectivity=0.625)",0.5083333333333333,0.625
Those of us who played some part in directing the great processes by which the war was pushed irresistibly forward to the final triumph may now forget all that and delight our thoughts with the story of what our men did.,"Sentiment(polarity=0.4, subjectivity=0.875)",0.4,0.875
"Their officers understood the grim and exacting task they had undertaken and performed it with an audacity, efficiency, and unhesitating courage that touch the story of convoy and battle with imperishable distinction at every turn, whether the enterprise were great or small, -from their great chiefs, Pershing and Sims, down to the youngest lieutenant; and their men were worthy of them,-such men as hardly need to be commanded, and go to their terrible adventure blithely and with the quick intelligence of those who know just what it is they would accomplish.","Sentiment(polarity=-0.03305555555555557, subjectivity=0.6830555555555555)",-0.03305555555555557,0.6830555555555555
I am proud to be the fellowcountryman of men of such stuff and valor.,"Sentiment(polarity=0.4, subjectivity=0.75)",0.4,0.75
"Those of us who stayed at home did our duty; the war could not have been won or the gallant men who fought it given their opportunity to win it otherwise; but for many a long day we shall think ourselves ""accurs'd we were not there, and hold our manhoods cheap while any speaks that fought"" with these at St. Mihiel or Thierry.","Sentiment(polarity=0.4125, subjectivity=0.5)",0.4125,0.5
The memory of those days of triumphant battle will go with these fortunate men to their graves; and each will have his favorite memory.,"Sentiment(polarity=0.45, subjectivity=0.85)",0.45,0.85
"""Old men forget; yet all shall be forgot, but he'll remember with advantages what feats he did that day!""","Sentiment(polarity=0.125, subjectivity=0.2)",0.125,0.2
"What we all thank God for with deepest gratitude is that our men went in force into the line of battle just at the critical moment when the whole fate of the world seemed to hang in the balance and threw their fresh strength into the ranks of freedom in time to turn the whole tide and sweep of the fateful struggle,-turn it once for all, so that thenceforth it was back, back, back for their enemies, always back, never again forward!","Sentiment(polarity=0.0875, subjectivity=0.2625)",0.0875,0.2625
After that it was only a scant four months before the commanders of the Central Empires knew themselves beaten; and now their very empires are in liquidation!,"Sentiment(polarity=0.08333333333333333, subjectivity=0.5166666666666667)",0.08333333333333333,0.5166666666666667
"And throughout it all how fine the spirit of the nation was: what unity of purpose, what untiring zeal!","Sentiment(polarity=0.5208333333333334, subjectivity=0.5)",0.5208333333333334,0.5
"What elevation of purpose ran through all its splendid display of strength, its untiring accomplishment!","Sentiment(polarity=1.0, subjectivity=1.0)",1.0,1.0
I have said that those of us who stayed at home to do the work of organization and supply will always wish that we had been with the men whom we sustained by our labor; but we can never be ashamed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It has been an inspiring thing to be here in the midst of fine men who had turned aside from every private interest of their own and devoted the whole of their trained capacity to the tasks that supplied the sinews of the whole great undertaking!,"Sentiment(polarity=0.41666666666666663, subjectivity=0.6321428571428571)",0.4166666666666666,0.6321428571428571
"The patriotism, the unselfishness, the thoroughgoing devotion and distinguished capacity that marked their toilsome labors, day after day, month after month, have made them fit mates and comrades of the men in the trenches and on the sea.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
And not the men here in Washington only.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
They have but directed the vast achievement.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"Throughout innumerable factories, upon innumerable farms, in the depths of coal mines and iron mines and copper mines, wherever the stuffs of industry were to be obtained and prepared, in the shipyards, on the railways, at the docks, on the sea, in every labor that was needed to sustain the battle lines, men have vied with each other to do their part and do it well.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"They can look any man-at-arms in the face, and say, We also strove to win and gave the best that was in us to make our fleets and armies sure of their triumph!","Sentiment(polarity=0.8083333333333332, subjectivity=0.5296296296296296)",0.8083333333333332,0.5296296296296296
"And what shall we say of the women,-of their instant intelligence, quickening every task that they touched; their capacity for organization and cooperation, which gave their action discipline and enhanced the effectiveness of everything they attempted; their aptitude at tasks to which they had.","Sentiment(polarity=0.05, subjectivity=0.3833333333333333)",0.05,0.3833333333333333
never before set their hands; their utter selfsacrifice alike in what they did and in what they gave?,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Their contribution to the great result is beyond appraisal.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
They have added a new lustre to the annals of American womanhood.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.22727272727272727)",0.06818181818181818,0.2272727272727273
"The least tribute we can pay them is to make them the equals of men in political rights as they have proved themselves their equals in every field of practical work they have entered, whether for themselves or for their country.","Sentiment(polarity=-0.15, subjectivity=0.25)",-0.15,0.25
These great days of completed achievement would be sadly marred were we to omit that act of justice.,"Sentiment(polarity=0.15000000000000002, subjectivity=0.875)",0.15000000000000002,0.875
Besides the immense practical services they have rendered the women of the country have been the moving spirits in the systematic economies by which our people have voluntarily assisted to supply the suffering peoples of the world and the armies upon every front with food and everything else that we had that might serve the common cause.,"Sentiment(polarity=-0.15, subjectivity=0.75)",-0.15,0.75
"The details of such a story can never be fully written, but we carry them at our hearts and thank God that we can say that we are the kinsmen of such.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
And now we are sure of the great triumph for which every sacrifice was made.,"Sentiment(polarity=0.65, subjectivity=0.8194444444444444)",0.65,0.8194444444444444
"It has come, come in its completeness, and with the pride and inspiration of these days of achievement quick within us, we turn to the tasks of peace again,-a peace secure against the violence of irresponsible monarchs and ambitious military coteries and made ready for a new order, for new foundations of justice and fair dealing.","Sentiment(polarity=0.2570075757575757, subjectivity=0.5323863636363637)",0.2570075757575757,0.5323863636363637
"We are about to give order and organization to this peace not only for ourselves but for the other peoples of the world as well, so far as they will suffer us to serve them.","Sentiment(polarity=-0.008333333333333331, subjectivity=0.7916666666666666)",-0.008333333333333331,0.7916666666666666
"It is international justice that we seek, not domestic safety merely.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.19999999999999998)",-0.16666666666666666,0.2
"Our thoughts have dwelt of late upon Europe, upon Asia, upon the near and the far East, very little upon the acts of peace and accommodation that wait to be performed at our own doors.","Sentiment(polarity=0.05125, subjectivity=0.73)",0.05125,0.73
While we are adjusting our relations with the rest of the world is it not of capital importance that we should clear away all grounds of misunderstanding with our immediate neighbors and give proof of the friendship we really feel?,"Sentiment(polarity=0.15000000000000002, subjectivity=0.29166666666666663)",0.15000000000000002,0.29166666666666663
I hope that the members of the Senate will permit me to speak once more of the unratified treaty of friendship and adjustment with the Republic of Colombia.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
I very earnestly urge upon them an early and favorable action upon that vital matter.,"Sentiment(polarity=0.125, subjectivity=0.275)",0.125,0.275
"I believe that they will feel, with me, that the stage of affairs is now set for such action as will be not only just but generous and in the spirit of the new age upon which we have so happily entered.","Sentiment(polarity=0.20727272727272728, subjectivity=0.610909090909091)",0.20727272727272728,0.6109090909090911
So far as our domestic affairs are concerned the problem of our return to peace is a problem of economic and industrial readjustment.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.43333333333333335)",0.10000000000000002,0.43333333333333335
