sentence,sentiment,polarity,subjectivity
"As every patriotic citizen rejoices in the constantly increasing pride of our people in American citizenship and in the glory of our national achievements and progress, a sentiment prevails that the leading strings useful to a nation in its infancy may well be to a great extent discarded in the present stage of American ingenuity, courage, and fearless self-reliance; and for the privilege of indulging this sentiment with true American enthusiasm our citizens are quite willing to forego an idle surplus in the public Treasury.","Sentiment(polarity=0.17, subjectivity=0.255)",0.17,0.255
"And all the people know that the average rate of Federal taxation upon imports is to-day, in time of peace, but little less, while upon some articles of necessary consumption it is actually more, than was imposed by the grievous burden willingly borne at a time when the Government needed millions to maintain by war the safety and integrity of the Union.","Sentiment(polarity=-0.07916666666666668, subjectivity=0.6023809523809524)",-0.07916666666666668,0.6023809523809524
"It has been the policy of the Government to collect the principal part of its revenues by a tax upon imports, and no change in this policy is desirable.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But the present condition of affairs constrains our people to demand that by a revision of our revenue laws the receipts of the Government shall be reduced to the necessary expense of its economical administration; and this demand should be recognized and obeyed by the people's representatives in the legislative branch of the Government.,"Sentiment(polarity=0.09999999999999999, subjectivity=0.6333333333333333)",0.1,0.6333333333333333
"In readjusting the burdens of Federal taxation a sound public policy requires that such of our citizens as have built up large and important industries under present conditions should not be suddenly and to their injury deprived of advantages to which they have adapted their business; but if the public good requires it they should be content with such consideration as shall deal fairly and cautiously with their interests, while the just demand of the people for relief from needless taxation is honestly answered.","Sentiment(polarity=0.1934065934065934, subjectivity=0.5278388278388279)",0.1934065934065934,0.5278388278388279
"A reasonable and timely submission to such a demand should certainly be possible without disastrous shock to any interest; and a cheerful concession sometimes averts abrupt and heedless action, often the outgrowth of impatience and delayed justice.","Sentiment(polarity=-0.017857142857142846, subjectivity=0.7142857142857143)",-0.017857142857142846,0.7142857142857143
Due regard should be also accorded in any proposed readjustment to the interests of American labor so far as they are involved.,"Sentiment(polarity=-0.008333333333333331, subjectivity=0.4583333333333333)",-0.008333333333333331,0.4583333333333333
We congratulate ourselves that there is among us no laboring class fixed within unyielding bounds and doomed under all conditions to the inexorable fate of daily toil.,"Sentiment(polarity=0.05, subjectivity=0.1)",0.05,0.1
"We recognize in labor a chief factor in the wealth of the Republic, and we treat those who have it in their keeping as citizens entitled to the most careful regard and thoughtful attention.","Sentiment(polarity=0.26666666666666666, subjectivity=0.6666666666666666)",0.26666666666666666,0.6666666666666666
"This regard and attention should be awarded them, not only because labor is the capital of our workingmen, justly entitled to its share of Government favor, but for the further and not less important reason that the laboring man, surrounded by his family in his humble home, as a consumer is vitally interested in all that cheapens the cost of living and enables him to bring within his domestic circle additional comforts and advantages.","Sentiment(polarity=0.07619047619047618, subjectivity=0.5095238095238095)",0.07619047619047617,0.5095238095238095
This relation of the workingman to the revenue laws of the country and the manner in which it palpably influences the question of wages should not be forgotten in the justifiable prominence given to the proper maintenance of the supply and protection of well-paid labor.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
"And these considerations suggest such an arrangement of Government revenues as shall reduce the expense of living, while it does not curtail the opportunity for work nor reduce the compensation of American labor and injuriously affect its condition and the dignified place it holds in the estimation of our people.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
But our farmers and agriculturists--those who from the soil produce the things consumed by all--are perhaps more directly and plainly concerned than any other of our citizens in a just and careful system of Federal taxation.,"Sentiment(polarity=0.03214285714285713, subjectivity=0.5264285714285715)",0.03214285714285713,0.5264285714285715
Those actually engaged in and more remotely connected with this kind of work number nearly one-half of our population.,"Sentiment(polarity=0.22000000000000003, subjectivity=0.42000000000000004)",0.22000000000000006,0.42
None labor harder or more continuously than they.,"Sentiment(polarity=0.2, subjectivity=0.25)",0.2,0.25
No enactments limit their hours of toil and no interposition of the Government enhances to any great extent the value of their products.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"And yet for many of the necessaries and comforts of life, which the most scrupulous economy enables them to bring into their homes, and for their implements of husbandry, they are obliged to pay a price largely increased by an unnatural profit, which by the action of the Government is given to the more favored manufacturer.","Sentiment(polarity=0.4357142857142857, subjectivity=0.4880952380952381)",0.4357142857142857,0.4880952380952381
"I recommend that, keeping in view all these considerations, the increasing and unnecessary surplus of national income annually accumulating be released to the people by an amendment to our revenue laws which shall cheapen the price of the necessaries of life and give freer entrance to such imported materials as by American labor may be manufactured into marketable commodities.","Sentiment(polarity=-0.13333333333333333, subjectivity=0.4666666666666666)",-0.13333333333333333,0.4666666666666666
"Nothing can be accomplished, however, in the direction of this much-needed reform unless the subject is approached in a patriotic spirit of devotion to the interests of the entire country and with a willingness to yield something for the public good.","Sentiment(polarity=0.14666666666666667, subjectivity=0.425)",0.14666666666666667,0.425
"The sum paid upon the public debt during the fiscal year ended June 30, 1886, was $44,551,043.36.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"During the twelve months ended October 31,1886, 3 per cent bonds were called for redemption amounting to $127,283,100, of which $80,643,200 was so called to answer the requirements of the law relating to the sinking fund and $46,639,900 for the purpose of reducing the public debt by application of a part of the surplus in the Treasury to that object.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"Of the bonds thus called $102,269,450 became subject under such calls to redemption prior to November 1, 1886.","Sentiment(polarity=-0.05555555555555555, subjectivity=0.27777777777777773)",-0.05555555555555555,0.2777777777777777
"The remainder, amounting to$25,013,650, matured under the calls after that date.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In addition to the amount subject to payment and cancellation prior to November 1, there were also paid before that day certain of these bonds, with the interest thereon, amounting to $5,072,350, which were anticipated as to their maturity, of which $2,664,850 had not been called, Thus $107,341,800 had been actually applied prior to the 1st of November, 1886, to the extinguishment of our bonded and interest-bearing debt, leaving on that day still outstanding the sum of $1,153,443,112.","Sentiment(polarity=0.09126984126984128, subjectivity=0.3132936507936508)",0.09126984126984128,0.3132936507936508
"Of this amount $86,848,700 were still represented by 3 per cent bonds.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They however, have been since November 1, or will at once be, further reduced by $22,606,150, being bonds which have been called, as already stated, but not redeemed and canceled before the latter date.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"During the fiscal year ended June 30, 1886, there were coined, under the compulsory silver-coinage act of 1878,29,838,905 silver dollars, and the cost of the silver used in such coinage was $23,448,960.01.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"There had been coined up to the close of the previous fiscal year under the provisions of the law 203,882,554 silver dollars, and on the 1st day of December, 1886, the total amount of such coinage was $247,131,549.","Sentiment(polarity=-0.05555555555555555, subjectivity=0.47222222222222215)",-0.05555555555555555,0.4722222222222222
"The Director of the Mint reports that at the time of the passage of the law of 1878 directing this coinage the intrinsic value of the dollars thus coined was 94 1/4 cents each, and that on the 31st day of July, 1886, the price of silver reached the lowest stage ever known, so that the intrinsic or bullion price of our standard silver dollar at that date was less than 72 cents.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.03333333333333333)",-0.08333333333333333,0.03333333333333333
The price of silver on the 30th day of November last was such as to make these dollars intrinsically worth 78 cents each.,"Sentiment(polarity=0.09999999999999999, subjectivity=0.2222222222222222)",0.1,0.2222222222222222
"These differences in value of the coins represent the fluctuations in the price of silver, and they certainly do not indicate that compulsory coinage by the Government enhances the price of that commodity or secures uniformity in its value.","Sentiment(polarity=-0.10714285714285714, subjectivity=0.5714285714285714)",-0.10714285714285714,0.5714285714285714
Every fair and legal effort has been made by the Treasury Department to distribute this currency among the people.,"Sentiment(polarity=0.44999999999999996, subjectivity=0.55)",0.45,0.55
"The withdrawal of United States Treasury notes of small denominations and the issuing of small silver certificates have been resorted to in the endeavor to accomplish this result, in obedience to the will and sentiments of the representatives of the people in the Congress.","Sentiment(polarity=-0.25, subjectivity=0.4)",-0.25,0.4
"On the 27th day of November, 1886, the people held of these coins, or certificates representing them, the nominal sum of $166,873,041, and we still had $79,464,345 in the Treasury as against about $142,894,055 so in the hands of the people and $72,865,376 remaining in the Treasury one year ago.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The Director of the Mint again urges the necessity of more vault room for the purpose of storing these silver dollars which are not needed for circulation by the people.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"I have seen no reason to change the views expressed in my last annual message on the subject of this compulsory coinage, and I again urge its suspension on all the grounds contained in my former recommendation, reenforced by the significant increase of our gold exportations during the last year, as appears by the comparative statement herewith presented, and for the further reasons that the more this currency is distributed among the people the greater becomes our duty to protect it from disaster, that we now have abundance for all our needs, and that there seems but little propriety in building vaults to store such currency when the only pretense for its coinage is the necessity of its use by the people as a circulating medium.","Sentiment(polarity=0.09280303030303032, subjectivity=0.4401515151515152)",0.09280303030303033,0.4401515151515152
The great number of suits now pending in the United States courts for the southern district of New York growing out of the collection of customs revenue at the port of New York and the number of such suits that are almost daily instituted are certainly worthy the attention of the Congress.,"Sentiment(polarity=0.20086580086580086, subjectivity=0.4512987012987013)",0.2008658008658009,0.4512987012987013
"These legal controversies, based upon conflicting views by importers and the collector as to the interpretation of our present complex and indefinite revenue laws, might be largely obviated by an amendment of those laws.","Sentiment(polarity=0.028571428571428574, subjectivity=0.2571428571428572)",0.028571428571428574,0.2571428571428572
But pending such amendment the present condition of this litigation should be relieved.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"There are now pending about 2,500 of these suits.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"More than 1,100 have been commenced within the past eighteen months, and many of the others have been at issue for more than twenty-five years.","Sentiment(polarity=0.3125, subjectivity=0.4375)",0.3125,0.4375
"These delays subject the Government to loss of evidence and prevent the preparation necessary to defeat unjust and fictitious claims, while constantly accruing interest threatens to double the demands involved.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.41666666666666663)",-0.04166666666666666,0.4166666666666666
"In the present condition of the dockets of the courts, well filled with private suits, and of the force allowed the district attorney, no greater than is necessary for the ordinary and current business of his office, these revenue litigations can not be considered.","Sentiment(polarity=-0.014285714285714282, subjectivity=0.525)",-0.014285714285714282,0.525
"In default of the adoption by the Congress of a plan for the general reorganization of the Federal courts, as has been heretofore recommended, I urge the propriety of passing a law permitting the appointment of an additional Federal judge in the district where these Government suits have accumulated, so that by continuous sessions of the courts devoted to the trial of these cases they may be determined.","Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"It is entirely plain that a great saving to the Government would be accomplished by such a remedy, and the suitors who have honest claims would not be denied justice through delay.","Sentiment(polarity=0.27714285714285714, subjectivity=0.6014285714285714)",0.27714285714285714,0.6014285714285714
"The report of the Secretary of War gives a detailed account of the administration of his Department and contains sundry recommendations for the improvement of the service, which I fully approve.","Sentiment(polarity=0.4, subjectivity=0.75)",0.4,0.75
"The Army consisted at the date of the last consolidated return of 2,103 officers and 24,946 enlisted men.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"The expenses of the Department for the last fiscal year were $36,990,903.38, including $6,294,305.43 for public works and river and harbor improvements.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
I especially direct the attention of the Congress to the recommendation that officers be required to submit to an examination as a preliminary to their promotion.,"Sentiment(polarity=0.2, subjectivity=0.8)",0.2,0.8
"I see no objection, but many advantages, in adopting this feature, which has operated so beneficially in our Navy Department, as well as in some branches of the Army.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"The subject of coast defenses and fortifications has been fully and carefully treated by the Board on Fortifications, whose report was submitted at the last session of Congress; but no construction work of the kind recommended by the board has been possible during the last year from the lack of appropriations for such purpose.","Sentiment(polarity=0.047619047619047616, subjectivity=0.5523809523809524)",0.047619047619047616,0.5523809523809524
The defenseless condition of our seacoast and lake frontier is perfectly palpable.,"Sentiment(polarity=-0.2, subjectivity=0.65)",-0.2,0.65
The examinations made must convince us all that certain of our cities named in the report of the board should be fortified and that work on the most important of these fortifications should be commenced at once.,"Sentiment(polarity=0.37142857142857144, subjectivity=0.6904761904761904)",0.37142857142857133,0.6904761904761904
"The work has been thoroughly considered and laid out, the Secretary of War reports, but all is delayed in default of Congressional action.","Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"The absolute necessity, judged by all standards of prudence and foresight, of our preparation for an effectual resistance against the armored ships and steel guns and mortars of modern construction which may threaten the cities on our coasts is so apparent that I hope effective steps will be taken in that direction immediately.","Sentiment(polarity=0.2625, subjectivity=0.5874999999999999)",0.2625,0.5874999999999999
The valuable and suggestive treatment of this question by the Secretary of War is earnestly commended to the consideration of the Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In September and October last the hostile Apaches who, under the leadership of Geronimo, had for eighteen months been on the war path, and during that time had committed many murders and been the cause of constant terror to the settlers of Arizona, surrendered to General Miles, the military commander who succeeded General Crook in the management and direction of their pursuit.","Sentiment(polarity=0.08333333333333336, subjectivity=0.3333333333333333)",0.08333333333333336,0.3333333333333333
"Under the terms of their surrender as then reported, and in view of the understanding which these murderous savages seemed to entertain of the assurances given them, it was considered best to imprison them in such manner as to prevent their ever engaging in such outrages again, instead of trying them for murder.","Sentiment(polarity=0.35, subjectivity=0.5)",0.35,0.5
"Fort Pickens having been selected as a safe place of confinement, all the adult males were sent thither and will be closely guarded as prisoners.","Sentiment(polarity=0.3333333333333333, subjectivity=0.4666666666666666)",0.3333333333333333,0.4666666666666666
"In the meantime the residue of the band, who, though still remaining upon the reservation, were regarded as unsafe and suspected of furnishing aid to those on the war path, had been removed to Fort Marion.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The women and larger children of the hostiles were also taken there, and arrangements have been made for putting the children of proper age in Indian schools.","Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
"The report of the Secretary of the Navy contains a detailed exhibit of the condition of his Department, with such a statement of the action needed to improve the same as should challenge the earnest attention of the Congress.","Sentiment(polarity=0.125, subjectivity=0.36875)",0.125,0.36875
"The present Navy of the United States, aside from the ships in course of construction, consists of--
First.","Sentiment(polarity=0.125, subjectivity=0.16666666666666666)",0.125,0.16666666666666666
"Fourteen single-turreted monitors, none of which are in commission nor at the present time serviceable.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The batteries of these ships are obsolete, and they can only be relied upon as auxiliary ships in harbor defense, and then after such an expenditure upon them as might not be deemed justifiable.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
Second.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Five fourth-rate vessels of small tonnage, only one of which was designed as a war vessel, and all of which are auxiliary merely.","Sentiment(polarity=-0.25, subjectivity=0.6333333333333333)",-0.25,0.6333333333333333
Third.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Twenty-seven cruising ships, three of which are built of iron, of small tonnage, and twenty-four of wood.","Sentiment(polarity=-0.25, subjectivity=0.4)",-0.25,0.4
"Of these wooden vessels it is estimated by the Chief Constructor of the Navy that only three will be serviceable beyond a period of six years, at which time it may be said that of the present naval force nothing worthy the name will remain.","Sentiment(polarity=0.08333333333333333, subjectivity=0.5)",0.08333333333333333,0.5
"All the vessels heretofore authorized are under contract or in course of construction except the armored ships, the torpedo and dynamite boats, and one cruiser.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As to the last of these, the bids were in excess of the limit fixed by Congress.","Sentiment(polarity=0.05, subjectivity=0.13333333333333333)",0.05,0.13333333333333333
The production in the United States of armor and gun steel is a question which it seems necessary to settle at an early day if the armored war vessels are to be completed with those materials of home manufacture.,"Sentiment(polarity=0.05, subjectivity=0.65)",0.05,0.65
This has been the subject of investigation by two boards and by two special committees of Congress within the last three years.,"Sentiment(polarity=0.0634920634920635, subjectivity=0.32380952380952377)",0.0634920634920635,0.32380952380952377
"The report of the Gun Foundry Board in 1884, of the Board on Fortifications made in January last, and the reports of the select committees of the two Houses made at the last session of Congress have entirely exhausted the subject, so far as preliminary investigation is involved, and in their recommendations they are substantially agreed.","Sentiment(polarity=-0.09333333333333334, subjectivity=0.4333333333333333)",-0.09333333333333334,0.4333333333333333
"In the event that the present invitation of the Department for bids to furnish such of this material as is now authorized shall fail to induce domestic manufacturers to undertake the large expenditures required to prepare for this new manufacture, and no other steps are taken by Congress at its coming session, the Secretary contemplates with dissatisfaction the necessity of obtaining abroad the armor and the gun steel for the authorized ships.","Sentiment(polarity=-0.012407235621521335, subjectivity=0.3083024118738405)",-0.012407235621521335,0.3083024118738405
"It would seem desirable that the wants of the Army and the Navy in this regard should be reasonably met, and that by uniting their contracts such inducement might be offered as would result in securing the domestication of these important interests.","Sentiment(polarity=0.2, subjectivity=0.55)",0.2,0.55
The affairs of the postal service show marked and gratifying improvement during the past year.,"Sentiment(polarity=-0.075, subjectivity=0.425)",-0.075,0.425
"A particular account of its transactions and condition is given in the report of the Postmaster-General, which will be laid before you.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
"The reduction of the rate of letter postage in 1883, rendering the postal revenues inadequate to sustain the expenditures, and business depression also contributing, resulted in an excess of cost for the fiscal year ended June 30, 1885, of eight and one-third millions of dollars.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"An additional check upon receipts by doubling the measure of weight in rating sealed correspondence and diminishing one-half the charge for newspaper carriage was imposed by legislation which took effect with the beginning of the past fiscal year, while the constant demand of our territorial development and growing population for the extension and increase of mail facilities and machinery necessitates steady annual advance in outlay, and the careful estimate of a year ago upon the rates of expenditure then existing contemplated the unavoidable augmentation of the deficiency in the last fiscal year by nearly $2,000,000.","Sentiment(polarity=-0.01388888888888889, subjectivity=0.425)",-0.01388888888888889,0.425
"The anticipated revenue for the last year failed of realization by about $64,000, but proper measures of economy have so satisfactorily limited the growth of expenditure that the total deficiency in fact fell below that of 1885, and at this time the increase of revenue is in a gaining ratio over the increase of cost, demonstrating the sufficiency of the present rates of postage ultimately to sustain the service.","Sentiment(polarity=-0.08163265306122448, subjectivity=0.3370748299319728)",-0.08163265306122447,0.3370748299319728
This is the more pleasing because our people enjoy now both cheaper postage proportionably to distances and a vaster and more costly service than any other upon the globe.,"Sentiment(polarity=0.31875, subjectivity=0.46875)",0.31875,0.46875
"Retrenchment has been effected in the cost of supplies, some expenditures unwarranted by law have ceased, and the outlays for mail carriage have been subjected to beneficial scrutiny.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"At the close of the last fiscal year the expense of transportation on star routes stood at an annual rate of cost less by over $560,000 than at the close of the previous year and steamboat and mail-messenger service at nearly $200,000 less.","Sentiment(polarity=-0.07999999999999999, subjectivity=0.15333333333333332)",-0.07999999999999999,0.15333333333333332
"The service has been in the meantime enlarged and extended by the establishment of new offices, increase of routes of carriage, expansion of carrier-delivery conveniences, and additions to the railway mail facilities, in accordance with the growing exigencies of the country and the long-established policy of the Government.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
The Postmaster-General calls attention to the existing law for compensating railroads and expresses the opinion that a method may be devised which will prove more just to the carriers and beneficial to the Government; and the subject appears worthy of your early consideration.,"Sentiment(polarity=0.19166666666666668, subjectivity=0.5333333333333333)",0.19166666666666668,0.5333333333333333
"The differences which arose during the year with certain of the ocean steamship companies have terminated by the acquiescence of all in the policy of the Government approved by the Congress in the postal appropriation at its last session, and the Department now enjoys the utmost service afforded by all vessels which sail from our ports upon either ocean--a service generally adequate to the needs of our intercourse.","Sentiment(polarity=0.18253968253968253, subjectivity=0.32380952380952377)",0.18253968253968253,0.32380952380952377
"Petitions have, however, been presented to the Department by numerous merchants and manufacturers for the establishment of a direct service to the Argentine Republic and for semimonthly dispatches to the Empire of Brazil, and the subject is commended to your consideration.","Sentiment(polarity=-0.022222222222222216, subjectivity=0.41111111111111115)",-0.022222222222222216,0.4111111111111112
"It is an obvious duty to provide the means of postal communication which our commerce requires, and with prudent forecast of results the wise extension of it may lead to stimulating intercourse and become the harbinger of a profitable traffic which will open new avenues for the disposition of the products of our industry.","Sentiment(polarity=0.20909090909090908, subjectivity=0.5886363636363636)",0.20909090909090908,0.5886363636363636
The circumstances of the countries at the far south of our continent are such as to invite our enterprise and afford the promise of sufficient advantages to justify an unusual effort to bring about the closer relations which greater freedom of communication would tend to establish.,"Sentiment(polarity=0.2, subjectivity=0.75)",0.2,0.75
"I suggest that, as distinguished from a grant or subsidy for the mere benefit of any line of trade or travel, whatever outlay may be required to secure additional postal service, necessary and proper and not otherwise attainable, should be regarded as within the limit of legitimate compensation for such service.","Sentiment(polarity=-0.019999999999999997, subjectivity=0.54)",-0.02,0.54
"The extension of the free-delivery service as suggested by the Postmaster-General has heretofore received my sanction, and it is to be hoped a suitable enactment may soon be agreed upon.","Sentiment(polarity=0.55, subjectivity=0.75)",0.55,0.75
The request for an appropriation sufficient to enable the general inspection of fourth-class offices has my approbation.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"I renew my approval of the recommendation of the Postmaster-General that another assistant be provided for the Post-Office Department, and I invite your attention to the several other recommendations in his report.","Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875
"The conduct of the Department of Justice for the last fiscal year is fully detailed in the report of the Attorney-General, and I invite the earnest attention of the Congress to the same and due consideration of the recommendations therein contained.","Sentiment(polarity=0.06875, subjectivity=0.32916666666666666)",0.06875,0.32916666666666666
"In the report submitted by this officer to the last session of the Congress he strongly recommended the erection of a penitentiary for the confinement of prisoners convicted and sentenced in the United States courts, and he repeats the recommendation in his report for the last year.","Sentiment(polarity=0.14444444444444443, subjectivity=0.28888888888888886)",0.14444444444444446,0.2888888888888889
This is a matter of very great importance and should at once receive Congressional action.,"Sentiment(polarity=0.55, subjectivity=0.5375000000000001)",0.55,0.5375000000000001
United States prisoners are now confined in more than thirty different State prisons and penitentiaries scattered in every part of the country.,"Sentiment(polarity=0.25, subjectivity=0.55)",0.25,0.55
They are subjected to nearly as many different modes of treatment and discipline and are far too much removed from the control and regulation of the Government.,"Sentiment(polarity=0.2, subjectivity=0.5750000000000001)",0.2,0.5750000000000001
"So far as they are entitled to humane treatment and an opportunity for improvement and reformation, the Government is responsible to them and society that these things are forthcoming.","Sentiment(polarity=0.15000000000000002, subjectivity=0.775)",0.15000000000000002,0.775
But this duty can scarcely be discharged without more absolute control and direction than is possible under the present system.,"Sentiment(polarity=0.175, subjectivity=0.6)",0.175,0.6
"Many of our good citizens have interested themselves, with the most beneficial results, in the question of prison reform.","Sentiment(polarity=0.4875, subjectivity=0.525)",0.4875,0.525
"The General Government should be in a situation, since there must be United States prisoners, to furnish important aid in this movement, and should be able to illustrate what may be practically done in the direction of this reform and to present an example in the treatment and improvement of its prisoners worthy of imitation.","Sentiment(polarity=0.19166666666666668, subjectivity=0.5208333333333334)",0.19166666666666668,0.5208333333333334
"With prisons under its own control the Government could deal with the somewhat vexed question of convict labor, so far as its convicts were concerned, according to a plan of its own adoption, and with due regard to the rights and interests of our laboring citizens, instead of sometimes aiding in the operation of a system which causes among them irritation and discontent.","Sentiment(polarity=0.29374999999999996, subjectivity=0.84375)",0.29375,0.84375
"Upon consideration of this subject it might be thought wise to erect more than one of these institutions, located in such places as would best subserve the purposes of convenience and economy in transportation.","Sentiment(polarity=0.4066666666666666, subjectivity=0.5066666666666666)",0.4066666666666666,0.5066666666666666
"The considerable cost of maintaining these convicts as at present, in State institutions, would be saved by the adoption of the plan proposed, and by employing them in the manufacture of such articles as were needed for use by the Government quite a large pecuniary benefit would be realized in partial return for our outlay.","Sentiment(polarity=0.04285714285714286, subjectivity=0.33571428571428574)",0.042857142857142864,0.3357142857142857
I again urge a change in the Federal judicial system to meet the wants of the people and obviate the delays necessarily attending the present condition of affairs in our courts.,"Sentiment(polarity=0.06666666666666667, subjectivity=0.3666666666666667)",0.06666666666666668,0.3666666666666667
"All are agreed that something should be done, and much favor is shown by those well able to advise to the plan suggested by the Attorney-General at the last session of the Congress and recommended in my last annual message.","Sentiment(polarity=0.175, subjectivity=0.23958333333333331)",0.175,0.2395833333333333
"This recommendation is here renewed, together with another made at the same time, touching a change in the manner of compensating district attorneys and marshals; and the latter subject is commended to the Congress for its action in the interest of economy to the Government, and humanity, fairness, and justice to our people.","Sentiment(polarity=0.08666666666666667, subjectivity=0.21166666666666667)",0.08666666666666667,0.21166666666666667
"The report of the Secretary of the Interior presents a comprehensive summary of the work of the various branches of the public service connected with his Department, and the suggestions and recommendations which it contains for the improvement of the service should receive your careful consideration.","Sentiment(polarity=-0.03333333333333333, subjectivity=0.5222222222222223)",-0.03333333333333333,0.5222222222222223
"The exhibit made of the condition of our Indian population and the progress of the work for their enlightenment, notwithstanding the many embarrassments which hinder the better administration of this important branch of the service, is a gratifying and hopeful one.","Sentiment(polarity=0.4666666666666666, subjectivity=0.6666666666666666)",0.4666666666666666,0.6666666666666666
"The funds appropriated for the Indian service for the fiscal year just passed, with the available income from Indian land and trust moneys, amounting in all to $7,850,775.12, were ample for the service under the conditions and restrictions of laws regulating their expenditure.","Sentiment(polarity=0.4, subjectivity=0.4)",0.4,0.4
"There remained a balance on hand on June 30, 1886, of $1,660,023.30, of which $ 1,337,768.21 are permanent funds for fulfillment of treaties and other like purposes, and the remainder, $322,255.09, is subject to be carried to the surplus fund as required by law.","Sentiment(polarity=-0.14583333333333331, subjectivity=0.35416666666666663)",-0.14583333333333331,0.35416666666666663
"The estimates presented for appropriations for the ensuing fiscal year amount to $5,608,873.64, or $442,386.20 less than those laid before the Congress last year.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.06666666666666667)",-0.08333333333333333,0.06666666666666668
"The present system of agencies, while absolutely necessary and well adapted for the management of our Indian affairs and for the ends in view when it was adopted, is in the present stage of Indian management inadequate, standing alone, for the accomplishment of an object which has become pressing in its importance--the more rapid transition from tribal organizations to citizenship of such portions of the Indians as are capable of civilized life.","Sentiment(polarity=0.15714285714285717, subjectivity=0.4714285714285714)",0.15714285714285714,0.4714285714285714
"When the existing system was adopted, the Indian race was outside of the limits of organized States and Territories and beyond the immediate reach and operation of civilization, and all efforts were mainly directed to the maintenance of friendly relations and the preservation of peace and quiet on the frontier.","Sentiment(polarity=0.13541666666666666, subjectivity=0.30416666666666664)",0.13541666666666666,0.30416666666666664
All this is now changed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There is no such thing as the Indian frontier.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Civilization, with the busy hum of industry and the influences of Christianity, surrounds these people at every point.","Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
"None of the tribes are outside of the bounds of organized government and society, except that the Territorial system has not been extended over that portion of the country known as the Indian Territory.","Sentiment(polarity=0.0, subjectivity=0.05)",0.0,0.05
"As a race the Indians are no longer hostile, but may be considered as submissive to the control of the Government.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Few of them only are troublesome.,"Sentiment(polarity=-0.1, subjectivity=0.55)",-0.1,0.55
"Except the fragments of several bands, all are now gathered upon reservations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is no longer possible for them to subsist by the chase and the spontaneous productions of the earth.,"Sentiment(polarity=0.3, subjectivity=0.95)",0.3,0.95
"With an abundance of land, if furnished with the means and implements for profitable husbandry, their life of entire dependence upon Government rations from day to day is no longer defensible.","Sentiment(polarity=0.0, subjectivity=0.625)",0.0,0.625
"Their inclination, long fostered by a defective system of control, is to cling to the habits and customs of their ancestors and struggle with persistence against the change of life which their altered circumstances press upon them.","Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
But barbarism and civilization can not live together.,"Sentiment(polarity=-0.06818181818181818, subjectivity=0.5)",-0.06818181818181818,0.5
