sentence,sentiment,polarity,subjectivity
We are at peace with all other nations.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"Our public credit has greatly improved, and is perhaps now stronger than ever before.","Sentiment(polarity=0.4, subjectivity=0.4083333333333333)",0.4,0.4083333333333333
"Abundant harvests have rewarded the labors of those who till the soil, our manufacturing industries are reviving, and it is believed that general prosperity, which has been so long anxiously looked for, is at last within our reach.","Sentiment(polarity=0.06999999999999999, subjectivity=0.5833333333333334)",0.06999999999999999,0.5833333333333334
"The enjoyment of health by our people generally has, however, been interrupted during the past season by the prevalence of a fatal pestilence (the yellow fever) in some portions of the Southern States, creating an emergency which called for prompt and extraordinary measures of relief.","Sentiment(polarity=0.026666666666666665, subjectivity=0.35)",0.02666666666666666,0.35
The disease appeared as an epidemic at New Orleans and at other places on the Lower Mississippi soon after midsummer.,"Sentiment(polarity=0.005681818181818177, subjectivity=0.4147727272727273)",0.005681818181818178,0.4147727272727273
"It was rapidly spread by fugitives from the infected cities and towns, and did not disappear until early in November.","Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
"The States of Louisiana, Mississippi, and Tennessee have suffered severely.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"About 100,000 cases are believed to have occurred, of which about 20,000, according to intelligent estimates, proved fatal.","Sentiment(polarity=0.8, subjectivity=0.9)",0.8,0.9
It is impossible to estimate with any approach to accuracy the loss to the country occasioned by this epidemic It is to be reckoned by the hundred millions of dollars.,"Sentiment(polarity=-0.6666666666666666, subjectivity=1.0)",-0.6666666666666666,1.0
The suffering and destitution that resulted excited the deepest sympathy in all parts of the Union.,"Sentiment(polarity=0.375, subjectivity=0.75)",0.375,0.75
Physicians and nurses hastened from every quarter to the assistance of the afflicted communities.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Voluntary contributions of money and supplies, in every needed form, were speedily and generously furnished.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Government was able to respond in some measure to the call for help, by providing tents, medicines, and food for the sick and destitute, the requisite directions for the purpose being given in the confident expectation that this action of the Executive would receive the sanction of Congress.","Sentiment(polarity=0.09642857142857142, subjectivity=0.6038690476190477)",0.09642857142857142,0.6038690476190477
"About 1,800 tents, and rations of the value of about $25,000, were sent to cities and-towns which applied for them, full details of which will be furnished to Congress by the proper Department.","Sentiment(polarity=0.175, subjectivity=0.325)",0.175,0.325
"The fearful spread of this pestilence has awakened a very general public sentiment in favor of national sanitary administration, which shall not only control quarantine, but have the sanitary supervision of internal commerce in times of epidemics, and hold an advisory relation to the State and municipal health authorities, with power to deal with whatever endangers the public health, and which the municipal and State authorities are unable to regulate.","Sentiment(polarity=-0.1907142857142857, subjectivity=0.4690476190476191)",-0.1907142857142857,0.4690476190476191
"The national quarantine act approved April 29, 1878, which was passed too late in the last session of Congress to provide the means for carrying it into practical operation during the past season, is a step in the direction here indicated.","Sentiment(polarity=-0.18333333333333335, subjectivity=0.3055555555555555)",-0.18333333333333332,0.3055555555555555
"In view of the necessity for the most effective measures, by quarantine and otherwise, for the protection of our seaports and the country generally from this and other epidemics, it is recommended that Congress give to the whole subject early and careful consideration.","Sentiment(polarity=0.13229166666666667, subjectivity=0.5260416666666666)",0.13229166666666667,0.5260416666666666
The permanent pacification of the country by the complete protection of all citizens in every civil and political right continues to be of paramount interest with the great body of our people.,"Sentiment(polarity=0.29642857142857143, subjectivity=0.4464285714285714)",0.29642857142857143,0.4464285714285714
"Every step in this direction is welcomed with public approval, and every interruption of steady and uniform progress to the desired consummation awakens general uneasiness and widespread condemnation.","Sentiment(polarity=0.07222222222222223, subjectivity=0.35555555555555557)",0.07222222222222223,0.3555555555555556
The recent Congressional elections have furnished a direct and trustworthy test of the advance thus far made in the practical establishment of the right of suffrage secured by the Constitution to the liberated race in the Southern States.,"Sentiment(polarity=0.09714285714285714, subjectivity=0.4371428571428571)",0.09714285714285714,0.4371428571428571
"All disturbing influences, real or imaginary, had been removed from all of these States.","Sentiment(polarity=-0.15, subjectivity=0.55)",-0.15,0.55
"The three constitutional amendments which conferred freedom and equality of civil and political rights upon the colored people of the South were adopted by the concurrent action of the great body of good citizens who maintained the authority of the National Government and the integrity and perpetuity of the Union at such a cost of treasure and life, as a wise and necessary embodiment in the organic law of the just results of the war.","Sentiment(polarity=0.32857142857142857, subjectivity=0.5642857142857143)",0.32857142857142857,0.5642857142857143
"The people of the former slaveholding States accepted these results, and gave in every practicable form assurances that the thirteenth, fourteenth, and fifteenth amendments, and laws passed in pursuance thereof, should in good faith be enforced, rigidly and impartially, in letter and spirit, to the end that the humblest citizen, without distinction of race or color, should under them receive full and equal protection in person and property and in political rights and privileges.","Sentiment(polarity=0.20999999999999996, subjectivity=0.30000000000000004)",0.21,0.30000000000000004
"By these constitutional amendments the southern section of the Union obtained a large increase of political power in Congress and in the electoral college, and the country justly expected that elections would proceed, as to the enfranchised race, upon the same circumstances of legal and constitutional freedom and protection which obtained in all the other States of the Union.","Sentiment(polarity=0.02704081632653061, subjectivity=0.23265306122448978)",0.02704081632653061,0.23265306122448975
The friends of law and order looked forward to the conduct of these elections as offering to the general judgment of the country an important opportunity to measure the degree in which the right of suffrage could be exercised by the colored people and would be respected by their fellow-citizens; but a more general enjoyment of freedom of suffrage by the colored people and a more just and generous protection of that freedom by the communities of which they form a part were generally anticipated than the record of the elections discloses.,"Sentiment(polarity=0.2622448979591837, subjectivity=0.576530612244898)",0.2622448979591837,0.5765306122448979
"In some of those States in which the colored people have been unable to make their opinions felt in the elections the result is mainly due to influences not easily measured or remedied by legal protection; but in the States of Louisiana and South Carolina at large, and in some particular Congressional districts outside of those States, the records of the elections seem to compel the conclusion that the rights of the colored voters have been overridden and their participation in the elections not permitted to be either general or free.","Sentiment(polarity=0.02103174603174604, subjectivity=0.44669312169312175)",0.02103174603174604,0.44669312169312175
It will be for the Congress for which these elections were held to make such examinations into their conduct as may be appropriate to determine the validity of the claims of members to their seats.,"Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
"In the meanwhile it becomes the duty of the executive and judicial departments of the Government, each in its province, to inquire into and punish violations of the laws of the United States which have occurred.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I can but repeat what I said in this connection in my last message, that whatever authority rests with me to this end I shall not hesitate to put forth; and I am unwilling to forego a renewed appeal to the legislatures, the courts, the executive authorities, and the people of the States where these wrongs have been perpetrated to give their assistance toward bringing to justice the offenders and preventing a repetition of the crimes.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
No means within my power will be spared to obtain a full and fair investigation of the alleged crimes and to secure the conviction and just punishment of the guilty.,"Sentiment(polarity=0.16999999999999998, subjectivity=0.6300000000000001)",0.16999999999999998,0.6300000000000001
"It is to be observed that the principal appropriation made for the Department of Justice at the last session contained the following clause:

  And for defraying the expenses which may be incurred in the enforcement of the act approved February 28, 1871, entitled ""An act to amend an act approved May 31, 1870, entitled 'An act to enforce the rights of citizens of the United States to vote in the several States of this Union, and for other purposes,'"" or any acts amendatory thereof or supplementary thereto.","Sentiment(polarity=-0.03125, subjectivity=0.13541666666666669)",-0.03125,0.13541666666666669
"It is the opinion of the Attorney-General that the expenses of these proceedings will largely exceed the amount which was thus provided, and I rely confidently upon Congress to make adequate appropriations to enable the executive department to enforce the laws.","Sentiment(polarity=0.34920634920634924, subjectivity=0.5317460317460317)",0.34920634920634924,0.5317460317460317
"I respectfully urge upon your attention that the Congressional elections, in every district, in a very important sense, are justly a matter of political interest and concern throughout the whole country.","Sentiment(polarity=0.305, subjectivity=0.55)",0.305,0.55
"Each State, every political party, is entitled to the share of power which is conferred by the legal and constitutional suffrage.","Sentiment(polarity=0.1, subjectivity=0.15000000000000002)",0.1,0.15000000000000002
It is the right of every citizen possessing the qualifications prescribed by law to east one unintimidated ballot and to have his ballot honestly counted.,"Sentiment(polarity=0.44285714285714284, subjectivity=0.7178571428571429)",0.4428571428571429,0.7178571428571429
"So long as the exercise of this power and the enjoyment of this right are common and equal, practically as well as formally, submission to the results of the suffrage will be accorded loyally and cheerfully, and all the departments of Government will feel the true vigor of the popular will thus expressed.","Sentiment(polarity=0.20238095238095238, subjectivity=0.6336309523809525)",0.2023809523809524,0.6336309523809525
"No temporary or administrative interests of Government, however urgent or weighty, will ever displace the zeal of our people in defense of the primary rights of citizenship.","Sentiment(polarity=0.4, subjectivity=0.5)",0.4,0.5
"They understand that the protection of liberty requires the maintenance in full vigor of the manly methods of free speech, free press, and free suffrage, and will sustain the full authority of Government to enforce the laws which are framed to preserve these inestimable rights.","Sentiment(polarity=0.38, subjectivity=0.7)",0.38,0.7
The material progress and welfare of the States depend on the protection afforded to their citizens.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"There can be no peace without such protection, no prosperity without peace, and the whole country is deeply interested in the growth and prosperity of all its parts.","Sentiment(polarity=0.15, subjectivity=0.4666666666666666)",0.15,0.4666666666666666
"While the country has not yet reached complete unity of feeling and reciprocal confidence between the communities so lately and so seriously estranged, I feel an absolute assurance that the tendencies are in that direction, and with increasing force.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.6416666666666666)",-0.08333333333333333,0.6416666666666666
The power of public opinion will override all political prejudices and all sectional or State attachments in demanding that all over our wide territory the name and character of citizen of the United States shall mean one and the same thing and carry with them unchallenged security and respect.,"Sentiment(polarity=-0.08249999999999999, subjectivity=0.2758333333333333)",-0.08249999999999999,0.2758333333333333
Our relations with other countries continue peaceful.,"Sentiment(polarity=0.0625, subjectivity=0.4375)",0.0625,0.4375
Our neutrality in contests between foreign powers has been maintained and respected.,"Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
The Universal Exposition held at Paris during the past summer has been attended by large numbers of our citizens.,"Sentiment(polarity=-0.01190476190476191, subjectivity=0.2261904761904762)",-0.01190476190476191,0.2261904761904762
The brief period allowed for the preparation and arrangement of the contributions of our citizens to this great exposition was well employed in energetic and judicious efforts to overcome this disadvantage.,"Sentiment(polarity=0.43333333333333335, subjectivity=0.5277777777777778)",0.43333333333333335,0.5277777777777778
"These efforts, led and directed by the commissioner-general, were remarkably successful, and the exhibition of the products of American industry was creditable and gratifying in scope and character.","Sentiment(polarity=0.375, subjectivity=0.475)",0.375,0.475
"The reports of the United States commissioners, giving its results in detail, will be duly laid before you.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our participation in this international competition for the favor and the trade of the world may be expected to produce useful and important results--in promoting intercourse, friendship, and commerce with other nations.","Sentiment(polarity=0.095, subjectivity=0.355)",0.095,0.355
"In accordance with the provisions of the act of February 28, 1878, three commissioners were appointed to an international conference on the subject of adopting a common ratio between gold and silver, for the purpose of establishing internationally the use of bimetallic money and securing fixity of relative value between those metals.","Sentiment(polarity=-0.09333333333333334, subjectivity=0.16666666666666666)",-0.09333333333333334,0.16666666666666666
Invitations were addressed to the various governments which had expressed a willingness to participate in its deliberations.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The conference held its meetings in Paris in August last.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"The report of the commissioners, herewith submitted, will show its results.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
No common ratio between gold and silver could be agreed upon by the conference.,"Sentiment(polarity=0.15, subjectivity=0.5)",0.15,0.5
"The general conclusion was reached that it is necessary to maintain in the world the monetary functions of silver as well as of gold, leaving the selection of the use of one or the other of these two metals, or of both, to be made by each state.","Sentiment(polarity=-0.024999999999999994, subjectivity=0.625)",-0.024999999999999998,0.625
"Congress having appropriated at its last session the sum of $5,500,000 to pay the award of the joint commission at Halifax, if, after correspondence with the British Government on the subject of the conformity of the award to the requirements of the treaty and to the terms of the question thereby submitted to the commission, the President shall deem it his duty to make the payment, communications upon these points were addressed to the British Government through the legation of the United States at London.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.09999999999999999)",-0.04166666666666666,0.1
"Failing to obtain the concurrence of the British Government in the views of this Government respecting the award, I have deemed it my duty to tender the sum named within the year fixed by the treaty, accompanied by a notice of the grounds of the payment and a protest against any other construction of the same.","Sentiment(polarity=-0.006249999999999999, subjectivity=0.175)",-0.0062499999999999995,0.175
The correspondence upon this subject will be laid before you.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
The Spanish Government has officially announced the termination of the insurrection in Cuba and the restoration of peace throughout that island.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Confident expectations are expressed of a revival of trade and prosperity, which it is earnestly hoped may prove well rounded.","Sentiment(polarity=0.5, subjectivity=0.8333333333333334)",0.5,0.8333333333333334
Numerous claims of American citizens for relief for injuries or restoration of property have been among the incidents of the long-continued hostilities.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"Some of these claims are in process of adjustment by Spain, and the others are promised early and careful consideration.","Sentiment(polarity=0.0, subjectivity=0.65)",0.0,0.65
The treaty made with Italy in regard to reciprocal consular privileges has been duly ratified and proclaimed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
No questions of grave importance have arisen with any other of the European powers.,"Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875
"The Japanese Government has been desirous of a revision of such parts of its treaties with foreign powers as relate to commerce, and it is understood has addressed to each of the treaty powers a request to open negotiations with that view.","Sentiment(polarity=-0.03125, subjectivity=0.28125)",-0.03125,0.28125
The United States Government has been inclined to regard the matter favorably.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Whatever restrictions upon trade with Japan are found injurious to that people can not but affect injuriously nations holding commercial intercourse with them.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Japan, after a long period of seclusion, has within the past few years made rapid strides in the path of enlightenment and progress, and, not unreasonably, is looking forward to the time when her relations with the nations of Europe and America shall be assimilated to those which they hold with each other.","Sentiment(polarity=-0.15625, subjectivity=0.28125)",-0.15625,0.28125
"A treaty looking to this end has been made, which will be submitted for the consideration of the Senate.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
After an interval of several years the Chinese Government has again sent envoys to the United States.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They have been received, and a permanent legation is now established here by that Government.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is not doubted that this step will be of advantage to both nations in promoting friendly relations and removing causes of difference.,"Sentiment(polarity=0.375, subjectivity=0.5)",0.375,0.5
"The treaty with the Samoan Islands, having been duly ratified and accepted on the part of both Governments, is now in operation, and a survey and soundings of the harbor of Pago-Pago have been made by a naval vessel of the United States, with a view of its occupation as a naval station if found desirable to the service.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Since the resumption of diplomatic relations with Mexico correspondence has been opened and still continues between the two Governments upon the various questions which at one time seemed to endanger their relations.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"While no formal agreement has been reached as to the troubles on the border, much has been done to repress and diminish them.","Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"The effective force of United States troops on the Rio Grande, by a strict and faithful compliance with instructions, has done much to remove the sources of dispute, and it is now understood that a like force of Mexican troops on the other side of the river is also making an energetic movement against the marauding Indian tribes.","Sentiment(polarity=0.23500000000000001, subjectivity=0.375)",0.235,0.375
"This Government looks with the greatest satisfaction upon every evidence of strength in the national authority of Mexico, and upon every effort put forth to prevent or to punish incursions upon our territory.","Sentiment(polarity=1.0, subjectivity=1.0)",1.0,1.0
"Reluctant to assume any action or attitude in the control of these incursions by military movements across the border not imperatively demanded for the protection of the lives and property of our own citizens, I shall take the earliest opportunity consistent with the proper discharge of this plain duty to recognize the ability of the Mexican Government to restrain effectively violations of our territory.","Sentiment(polarity=0.15446428571428572, subjectivity=0.33839285714285716)",0.15446428571428572,0.3383928571428572
"It is proposed to hold next year an international exhibition in Mexico, and it is believed that the display of the agricultural and manufacturing products of the two nations will tend to better understanding and increased commercial intercourse between their people.","Sentiment(polarity=0.125, subjectivity=0.125)",0.125,0.125
With Brazil and the Republics of Central and South America some steps have been taken toward the development of closer commercial intercourse.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
Diplomatic relations have been resumed with Colombia and with Bolivia.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A boundary question between the Argentine Republic and Paraguay has been submitted by those Governments for arbitration to the President of the United States, and I have, after careful examination, given a decision upon it.","Sentiment(polarity=-0.1, subjectivity=1.0)",-0.1,1.0
A naval expedition up the Amazon and Madeira rivers has brought back information valuable both for scientific and commercial purposes.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
A like expedition is about visiting the coast of Africa and the Indian Ocean.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The reports of diplomatic and consular officers in relation to the development of our foreign commerce have furnished many facts that have proved of public interest and have stimulated to practical exertion the enterprise of our people.,"Sentiment(polarity=0.125, subjectivity=0.23055555555555554)",0.125,0.23055555555555554
The report of the Secretary of the Treasury furnishes a detailed statement of the operations of that Department of the Government and of the condition of the public finances.,"Sentiment(polarity=0.2, subjectivity=0.4083333333333333)",0.2,0.4083333333333333
"The ordinary revenues from all sources for the fiscal year ended June 30, 1878, were $257,763,878.70; the ordinary expenditures for the same period were $236,964,326.80, leaving a surplus revenue for the year of $20,799,551.90.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.375)",-0.16666666666666666,0.375
"The receipts for the present fiscal year, ending June 30, 1879, actual and estimated, are as follows: Actual receipts for the first quarter, commencing July 1, 1878, $73,389,743.43; estimated receipts for the remaining three quarters of the year, $191,110,256.57; total receipts for the current fiscal year, actual and estimated, $264,500,000.","Sentiment(polarity=0.03571428571428571, subjectivity=0.25476190476190474)",0.03571428571428571,0.25476190476190474
"The expenditures for the same period will be, actual and estimated, as follows: For the quarter commencing July 1, 1878, actual expenditures, $73,344,573.27; and for the remaining three quarters of the year the expenditures are estimated at $166,755,426.73, making the total expenditures $240,100,000, and leaving an estimated surplus revenue for the year ending June 30, 1879, of $24,400,000.","Sentiment(polarity=0.0, subjectivity=0.26875)",0.0,0.26875
"The total receipts during the next fiscal year, ending June 30, 1880, estimated according to existing laws, will be $264,500,000, and the estimated ordinary expenditures for the same period will be $236,320,412.68, leaving a surplus of $28,179,587.32 for that year.","Sentiment(polarity=-0.0625, subjectivity=0.34375)",-0.0625,0.34375
"In the foregoing statements of expenditures, actual and estimated, no amount is allowed for the sinking fund provided for by the act approved February 25, 1862, which requires that 1 per cent of the entire debt of the United States shall be purchased or paid within each fiscal year, to be set apart as a sinking fund.","Sentiment(polarity=0.0, subjectivity=0.3625)",0.0,0.3625
"There has been, however, a substantial compliance with the conditions of the law.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"By its terms the public debt should have been reduced between 1862 and the close of the last fiscal year $518,361,806.28; the actual reduction of the ascertained debt in that period has been $720,644,739.61, being in excess of the reduction required by the sinking fund act $202,282,933.33.","Sentiment(polarity=0.0, subjectivity=0.07777777777777778)",0.0,0.07777777777777778
"The amount of the public debt, less cash in the Treasury, November 1, 1878, was $2,024,200,083.18 a reduction since the same date last year of $23,150,617.39.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.08124999999999999)",-0.04166666666666666,0.08124999999999999
The progress made during the last year in refunding the public debt at lower rates of interest is very gratifying.,"Sentiment(polarity=0.06666666666666667, subjectivity=0.14444444444444446)",0.06666666666666668,0.14444444444444446
"The amount of 4 per cent bonds sold during the present year prior to November 23, 1878, is $100,270,900, and 6 per cent bonds, commonly known as five-twenties, to an equal amount, have been or will be redeemed as calls mature.","Sentiment(polarity=-0.039999999999999994, subjectivity=0.16999999999999998)",-0.04,0.16999999999999998
"It has been the policy of the Department to place the 4 per cent bonds within easy reach of every citizen who desires to invest his savings, whether small or great, in these securities.","Sentiment(polarity=0.3277777777777778, subjectivity=0.6611111111111111)",0.3277777777777778,0.6611111111111111
"The Secretary of the Treasury recommends that the law be so modified that small sums may be invested, and that through the post-offices or other agents of the Government the freest opportunity may be given in all parts of the country for such investments.","Sentiment(polarity=-0.125, subjectivity=0.425)",-0.125,0.425
"The best mode suggested is that the Department be authorized to issue certificates of deposit, of the denomination of $10, bearing interest at the rate of 3.65 per cent per annum and convertible at any time within one year after their issue into the 4 per cent bonds authorized by the refunding act, and to be issued only in exchange for United States notes sent to the Treasury by mail or otherwise.","Sentiment(polarity=0.5, subjectivity=0.65)",0.5,0.65
"Such a provision of law, supported by suitable regulations, would enable any person readily, without cost or risk, to convert his money into an interest-bearing security of the United States, and the money so received could be applied to the redemption of 6 per cent bonds.","Sentiment(polarity=0.25, subjectivity=0.5833333333333334)",0.25,0.5833333333333334
"The coinage of gold during the last fiscal year was $52,798,980.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"The coinage of silver dollars under the act passed February 28, 1878, amounted on the 23d of November, 1878, to $19,814,550, of which amount $4,984,947 are in circulation, and the balance, $14,829.,603, is still in the possession of the Government.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"With views unchanged with regard to the act under which the coinage of silver proceeds, it has been the purpose of the Secretary faithfully to execute the law and to afford a fair trial to the measure.","Sentiment(polarity=0.7, subjectivity=0.9)",0.7,0.9
In the present financial condition of the country I am persuaded that the welfare of legitimate business and industry of every description will be best promoted by abstaining from all attempts to make radical changes in the existing financial legislation.,"Sentiment(polarity=0.25, subjectivity=0.075)",0.25,0.075
"Let it be understood that during the coming year the business of the country will be undisturbed by governmental interference with the laws affecting it, and we may confidently expect that the resumption of specie payments, which will take place at the appointed time, will be successfully and easily maintained, and that it will be followed by a healthful and enduring revival of business prosperity.","Sentiment(polarity=0.5611111111111111, subjectivity=0.8722222222222222)",0.5611111111111111,0.8722222222222222
"Let the healing influence of time, the inherent energies of our people, and the boundless resources of our country have a fair opportunity, and relief from present difficulties will surely follow.","Sentiment(polarity=0.25, subjectivity=0.6222222222222222)",0.25,0.6222222222222222
The report of the Secretary of War shows that the Army has been well and economically supplied; that our small force has been actively employed and has faithfully performed all the service required of it.,"Sentiment(polarity=-0.02777777777777778, subjectivity=0.6333333333333333)",-0.02777777777777778,0.6333333333333333
The morale of the Army has improved and the number of desertions has materially decreased during the year.,"Sentiment(polarity=-0.4, subjectivity=0.7)",-0.4,0.7
"The Secretary recommends--
1.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"That a pension be granted to the widow of the late Lieutenant Henry H. Benner, Eighteenth Infantry, who lost his life by yellow fever while in command of the steamer.","Sentiment(polarity=-0.15, subjectivity=0.3)",-0.15,0.3
J.M.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Chambers, sent with supplies for the relief of sufferers in the South from that disease.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
2.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The establishment of the annuity scheme for the benefit of the heirs of deceased officers, as suggested by the Paymaster-General.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
3.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The adoption by Congress of a plan for the publication of the records of the War of the Rebellion, now being prepared for that purpose.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
4.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The increase of the extra per diem of soldier teachers employed in post schools, and liberal appropriations for the erection of buildings for schools and libraries at the different posts.","Sentiment(polarity=0.0, subjectivity=0.35)",0.0,0.35
5.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The repeal or amendment of the act of June 18, 1878, forbidding the use of the Army ""as a posse comitatus, or otherwise, for the purpose of executing the laws, except in such cases and under such circumstances as such employment of said force may be expressly authorized by the Constitution or by act of Congress.""","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
6.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The passage of a joint resolution of Congress legalizing the issues of rations, tents, and medicines which were made for the relief of sufferers from yellow fever.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
7.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"That provision be made for the erection of a fireproof building for the preservation of certain valuable records, now constantly exposed to destruction by fire.","Sentiment(polarity=0.10714285714285714, subjectivity=0.45238095238095233)",0.10714285714285714,0.4523809523809523
These recommendations are all commended to your favorable consideration.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The report of the Secretary of the Navy shows that the Navy has improved during the last fiscal year.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"Work has been done on seventy-five vessels, ten of which have been thoroughly repaired and made ready for sea.","Sentiment(polarity=0.1, subjectivity=0.25)",0.1,0.25
Two others are in rapid progress toward completion.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The total expenditures of the year, including the amount appropriated for the deficiencies of the previous year, were $17,468,392.65.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.4583333333333333)",-0.08333333333333333,0.4583333333333333
"The actual expenses chargeable to the year, exclusive of these deficiencies, were $13,306,914.09, or $767,199.18 less than those of the previous year, and $4,928,677.74 less than the expenses including the deficiencies.","Sentiment(polarity=-0.125, subjectivity=0.1)",-0.125,0.1
"The estimates for the fiscal year ending June 30, 1880, are $14,562,381.45, exceeding the appropriations of the present year only $33,949.75, which excess is occasioned by the demands of the Naval Academy and the Marine Corps, as explained in the Secretary's report.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The appropriations for the present fiscal year are $14,528,431.70, which, in the opinion of the Secretary, will be ample for all the current expenses of the Department during the year.","Sentiment(polarity=0.0, subjectivity=0.2)",0.0,0.2
"The amount drawn from the Treasury from July 1 to November 1, 1878, is $4,740,544.14, of which $70,980.75 has been refunded, leaving as the expenditure for that period $4,669,563.39, or $520,899.24 less than the corresponding period of the last fiscal year.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.06666666666666667)",-0.08333333333333333,0.06666666666666668
The report of the Postmaster-General embraces a detailed statement of the operations of the Post-Office Department.,"Sentiment(polarity=0.4, subjectivity=0.75)",0.4,0.75
"The expenditures of that Department for the fiscal year ended June 30, 1878, were $34,165,084.49.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The receipts, including sales of stamps, money-order business, and official stamps, were $29,277,516.95.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The sum of $290,436.90, included in the foregoing statement of expenditures, is chargeable to preceding years, so that the actual expenditures for the fiscal year ended June 30, 1878, are $33,874,647.59.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"The amount drawn from the Treasury on appropriations, in addition to the revenues of the Department, was $5,307,652.82.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The expenditures for the fiscal year ending June 30, 1880, are estimated at $36,571,900 and the receipts from all sources at $30,664,023.90, leaving a deficiency to be appropriated out of the Treasury of $5,907,876.10.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The report calls attention to the fact that the compensation of postmasters and of railroads for carrying the mail is regulated by law, and that the failure of Congress to appropriate the amounts required for these purposes does not relieve the Government of responsibility, but necessarily increases the deficiency bills which Congress will be called upon to pass.","Sentiment(polarity=0.061111111111111095, subjectivity=0.6)",0.0611111111111111,0.6
"In providing for the postal service the following questions are presented: Should Congress annually appropriate a sum for its expenses largely in excess of its revenues, or should such rates of postage be established as will make the Department self-sustaining?","Sentiment(polarity=0.17857142857142858, subjectivity=0.3821428571428571)",0.17857142857142858,0.3821428571428571
Should the postal service be reduced by excluding from the mails matter which does not pay its way?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
