sentence,sentiment,polarity,subjectivity
Our Federal social security system for people who have worked and contributed to it for all their lives is a vital part of our economic system.,"Sentiment(polarity=0.11111111111111112, subjectivity=0.22222222222222224)",0.11111111111111112,0.22222222222222224
Its value is no longer debatable.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In my budget for fiscal year 1977, I am recommending that the full cost-of-living increases in the social security benefits be paid during the coming year.","Sentiment(polarity=0.19166666666666665, subjectivity=0.30833333333333335)",0.19166666666666665,0.3083333333333333
But I am concerned about the integrity of our Social Security Trust Fund that enables people--those retired and those still working who will retire--to count on this source of retirement income.,"Sentiment(polarity=0.03333333333333333, subjectivity=0.06666666666666667)",0.03333333333333333,0.06666666666666668
Younger workers watch their deductions rise and wonder if they will be adequately protected in the future.,"Sentiment(polarity=0.1111111111111111, subjectivity=0.15277777777777776)",0.1111111111111111,0.15277777777777776
We must meet this challenge head on.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Simple arithmetic warns all of us that the Social Security Trust Fund is headed for trouble.,"Sentiment(polarity=-0.05555555555555556, subjectivity=0.20793650793650795)",-0.05555555555555556,0.20793650793650795
"Unless we act soon to make sure the fund takes in as much as it pays out, there will be no security for old or for young.","Sentiment(polarity=0.22499999999999998, subjectivity=0.42222222222222217)",0.225,0.42222222222222217
"I must, therefore, recommend a three-tenths of 1 percent increase in both employer and employee social security taxes effective January 1, 1977.","Sentiment(polarity=0.31666666666666665, subjectivity=0.43333333333333335)",0.31666666666666665,0.43333333333333335
This will cost each covered employee less than 1 extra dollar a week and will ensure the integrity of the trust fund.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.08333333333333334)",-0.08333333333333333,0.08333333333333334
"As we rebuild our economy, we have a continuing responsibility to provide a temporary cushion to the unemployed.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"At my request, the Congress enacted two extensions and two expansions in unemployment insurance which helped those who were jobless during 1975.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
These programs will continue in 1976.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In my fiscal year 1977 budget, I am also requesting funds to continue proven job training and employment opportunity programs for millions of other Americans.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
Compassion and a sense of community--two of America's greatest strengths throughout our history-- tell us we must take care of our neighbors who cannot take care of themselves.,"Sentiment(polarity=1.0, subjectivity=1.0)",1.0,1.0
The host of Federal programs in this field reflect our generosity as a people.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But everyone realizes that when it comes to welfare, government at all levels is not doing the job well.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Too many of our welfare programs are inequitable and invite abuse.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Too many of our welfare programs have problems from beginning to end.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Worse, we are wasting badly needed resources without reaching many of the truly needy.","Sentiment(polarity=-0.19999999999999996, subjectivity=0.5888888888888889)",-0.2,0.5888888888888889
Complex welfare programs cannot be reformed overnight.,"Sentiment(polarity=-0.3, subjectivity=0.4)",-0.3,0.4
"Surely we cannot simply dump welfare into the laps of the 50 States, their local taxpayers, or their private charities, and just walk away from it.","Sentiment(polarity=0.125, subjectivity=0.4052579365079365)",0.125,0.4052579365079365
Nor is it the right time for massive and sweeping changes while we are still recovering from the recession.,"Sentiment(polarity=0.14285714285714285, subjectivity=0.7678571428571428)",0.14285714285714285,0.7678571428571428
"Nevertheless, there are still plenty of improvements that we can make.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I will ask Congress for Presidential authority to tighten up the rules for eligibility and benefits.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Last year I twice sought long overdue reform of the scandal-riddled food stamp program.,"Sentiment(polarity=-0.025, subjectivity=0.23333333333333334)",-0.025,0.2333333333333333
This year I say again: Let's give food stamps to those most in need.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Let's not give any to those who don't need them.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Protecting the life and property of the citizen at home is the responsibility of all public officials, but is primarily the job of local and State law enforcement authorities.","Sentiment(polarity=0.13333333333333333, subjectivity=0.18888888888888888)",0.13333333333333333,0.18888888888888888
"Americans have always found the very thought of a Federal police force repugnant, and so do I.","Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
But there are proper ways in which we can help to insure domestic tranquility as the Constitution charges us.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
My recommendations on how to control violent crime were submitted to the Congress last June with strong emphasis on protecting the innocent victims of crime.,"Sentiment(polarity=0.03333333333333331, subjectivity=0.625)",0.03333333333333331,0.625
"To keep a convicted criminal from committing more crimes, we must put him in prison so he cannot harm more law-abiding citizens.","Sentiment(polarity=0.19999999999999998, subjectivity=0.5166666666666667)",0.2,0.5166666666666667
"To be effective, this punishment must be swift and it must be certain.","Sentiment(polarity=0.40714285714285714, subjectivity=0.6857142857142857)",0.4071428571428571,0.6857142857142857
"Too often, criminals are not sent to prison after conviction but are allowed to return to the streets.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Some judges are reluctant to send convicted criminals to prison because of inadequate facilities.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"To alleviate this problem at the Federal level, my new budget proposes the construction of four new Federal facilities.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"To speed Federal justice, I propose an increase this year in the United States attorneys prosecuting Federal crimes and the reinforcement of the number of United States marshals.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Additional Federal judges are needed, as recommended by me and the Judicial Conference.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Another major threat to every American's person and property is the criminal carrying a handgun.,"Sentiment(polarity=-0.1125, subjectivity=0.35000000000000003)",-0.1125,0.35000000000000003
"The way to cut down on the criminal use of guns is not to take guns away from the law-abiding citizen, but to impose mandatory sentences for crimes in which a gun is used, make it harder to obtain cheap guns for criminal purposes, and concentrate gun control enforcement in highcrime areas.","Sentiment(polarity=-0.13111111111111112, subjectivity=0.4177777777777778)",-0.13111111111111112,0.4177777777777778
My budget recommends 500 additional Federal agents in the 11 largest metropolitan high-crime areas to help local authorities stop criminals from selling and using handguns.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The sale of hard drugs is tragically on the increase again.,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666
I have directed all agencies of the Federal Government to step up law enforcement efforts against those who deal in drugs.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In 1975, I am glad to report, Federal agents seized substantially more heroin coming into our country than in 1974.","Sentiment(polarity=0.5, subjectivity=0.75)",0.5,0.75
"As President, I have talked personally with the leaders of Mexico, Colombia, and Turkey to urge greater efforts by their Governments to control effectively the production and shipment of hard drugs.","Sentiment(polarity=0.20208333333333334, subjectivity=0.5354166666666667)",0.20208333333333334,0.5354166666666667
I recommended months ago that the Congress enact mandatory fixed sentences for persons convicted of Federal crimes involving the sale of hard drugs.,"Sentiment(polarity=-0.09583333333333334, subjectivity=0.37083333333333335)",-0.09583333333333334,0.37083333333333335
"Hard drugs, we all know, degrade the spirit as they destroy the body of their users.","Sentiment(polarity=-0.24583333333333335, subjectivity=0.2708333333333333)",-0.2458333333333333,0.2708333333333333
It is unrealistic and misleading to hold out the hope that the Federal Government can move into every neighborhood and clean up crime.,"Sentiment(polarity=-0.06666666666666665, subjectivity=0.8500000000000001)",-0.06666666666666665,0.8500000000000001
"Under the Constitution, the greatest responsibility for curbing crime lies with State and local authorities.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
They are the frontline fighters in the war against crime.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There are definite ways in which the Federal Government can help them.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
I will propose in the new budget that Congress authorize almost $7 billion over the next 5 years to assist State and local governments to protect the safety and property of all their citizens.,"Sentiment(polarity=0.04545454545454545, subjectivity=0.15151515151515152)",0.04545454545454545,0.15151515151515152
"As President, I pledge the strict enforcement of Federal laws and--by example, support, and leadership--to help State and local authorities enforce their laws.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Together, we must protect the victims of crime and ensure domestic tranquility.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"Last year I strongly recommended a 5-year extension of the existing revenue sharing legislation, which thus far has provided $23� billion to help State and local units of government solve problems at home.","Sentiment(polarity=0.13333333333333333, subjectivity=0.44999999999999996)",0.13333333333333333,0.45
This program has been effective with decisionmaking transferred from the Federal Government to locally elected officials.,"Sentiment(polarity=0.3, subjectivity=0.4)",0.3,0.4
"Congress must act this year, or State and local units of government will have to drop programs or raise local taxes.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Including my health care program reforms, I propose to consolidate some 59 separate Federal programs and provide flexible Federal dollar grants to help States, cities, and local agencies in such important areas as education, child nutrition, and social services.","Sentiment(polarity=0.10833333333333334, subjectivity=0.39166666666666666)",0.10833333333333334,0.39166666666666666
This flexible system will do the job better and do it closer to home.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The protection of the lives and property of Americans from foreign enemies is one of my primary responsibilities as President.,"Sentiment(polarity=0.1375, subjectivity=0.3125)",0.1375,0.3125
"In a world of instant communications and intercontinental ballistic missiles, in a world economy that is global and interdependent, our relations with other nations become more, not less, important to the lives of Americans.","Sentiment(polarity=0.14305555555555557, subjectivity=0.43472222222222223)",0.14305555555555555,0.43472222222222223
America has had a unique role in the world since the day of our independence 200 years ago.,"Sentiment(polarity=0.375, subjectivity=1.0)",0.375,1.0
"And ever since the end of World War II, we have borne--successfully--a heavy responsibility for ensuring a stable world order and hope for human progress.","Sentiment(polarity=-0.1, subjectivity=0.3)",-0.1,0.3
"Today, the state of our foreign policy is sound and strong.","Sentiment(polarity=0.23611111111111108, subjectivity=0.41944444444444445)",0.2361111111111111,0.4194444444444445
"We are at peace, and I will do all in my power to keep it that way.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our military forces are capable and ready.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.3333333333333333)",0.10000000000000002,0.3333333333333333
"Our military power is without equal, and I intend to keep it that way.","Sentiment(polarity=-0.05, subjectivity=0.175)",-0.05,0.175
Our principal alliances with the industrial democracies of the Atlantic community and Japan have never been more solid.,"Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3
A further agreement to limit the strategic arms race may be achieved.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"We have an improving relationship with China, the world's most populous nation.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The key elements for peace among the nations of the Middle East now exist.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Our traditional friendships in Latin America, Africa, and Asia continue.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
We have taken the role of leadership in launching a serious and hopeful dialog between the industrial world and the developing world.,"Sentiment(polarity=-0.3333333333333333, subjectivity=0.6666666666666666)",-0.3333333333333333,0.6666666666666666
We have helped to achieve significant reform of the international monetary system.,"Sentiment(polarity=0.1875, subjectivity=0.4375)",0.1875,0.4375
"We should be proud of what America, what our country, has accomplished in these areas, and I believe the American people are.","Sentiment(polarity=0.3333333333333333, subjectivity=0.5)",0.3333333333333333,0.5
"The American people have heard too much about how terrible our mistakes, how evil our deeds, and how misguided our purposes.","Sentiment(polarity=-0.45, subjectivity=0.55)",-0.45,0.55
The American people know better.,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
The truth is we are the world's greatest democracy.,"Sentiment(polarity=1.0, subjectivity=1.0)",1.0,1.0
We remain the symbol of man's aspiration for liberty and well-being.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We are the embodiment of hope for progress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I say it is time we quit downgrading ourselves as a nation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Of course, it is our responsibility to learn the right lesson from past mistakes.","Sentiment(polarity=0.01785714285714285, subjectivity=0.39285714285714285)",0.01785714285714285,0.3928571428571429
It is our duty to see that they never happen again.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But our greater duty is to look to the future.,"Sentiment(polarity=0.25, subjectivity=0.3125)",0.25,0.3125
The world's troubles will not go away.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The American people want strong and effective international and defense policies.,"Sentiment(polarity=0.2583333333333333, subjectivity=0.3833333333333333)",0.2583333333333333,0.3833333333333333
"In our constitutional system, these policies should reflect consultation and accommodation between the President and the Congress.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But in the final analysis, as the framers of our Constitution knew from hard experience, the foreign relations of the United States can be conducted effectively only if there is strong central direction that allows flexibility of action.","Sentiment(polarity=0.01666666666666666, subjectivity=0.5357142857142857)",0.01666666666666666,0.5357142857142857
That responsibility clearly rests with the President.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.3833333333333333)",0.10000000000000002,0.3833333333333333
"I pledge to the American people policies which seek a secure, just, and peaceful world.","Sentiment(polarity=0.21666666666666667, subjectivity=0.3666666666666667)",0.21666666666666667,0.3666666666666667
I pledge to the Congress to work with you to that end.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We must not face a future in which we can no longer help our friends, such as Angola, even in limited and carefully controlled ways.","Sentiment(polarity=-0.04285714285714286, subjectivity=0.4419642857142857)",-0.042857142857142864,0.4419642857142857
We must not lose all capacity to respond short of military intervention.,"Sentiment(polarity=-0.05, subjectivity=0.2)",-0.05,0.2
"Some hasty actions of the Congress during the past year--most recently in respect to Angola--were, in my view, very shortsighted.","Sentiment(polarity=-0.016666666666666663, subjectivity=0.26666666666666666)",-0.016666666666666663,0.26666666666666666
"Unfortunately, they are still very much on the minds of our allies and our adversaries.","Sentiment(polarity=-0.12, subjectivity=0.63)",-0.12,0.63
A strong defense posture gives weight to our values and our views in international negotiations.,"Sentiment(polarity=0.21666666666666665, subjectivity=0.36666666666666664)",0.21666666666666665,0.36666666666666653
It assures the vigor of our alliances.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And it sustains our efforts to promote settlements of international conflicts.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Only from a position of strength can we negotiate a balanced agreement to limit the growth of nuclear arms.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Only a balanced agreement will serve our interests and minimize the threat of nuclear confrontation.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
The defense budget I will submit to the Congress for fiscal year 1977 will show an essential increase over the current year.,"Sentiment(polarity=0.0, subjectivity=0.35)",0.0,0.35
"It provides for real growth in purchasing power over this year's defense budget, which includes the cost of the all-volunteer force.","Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004
We are continuing to make economies to enhance the efficiency of our military forces.,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
But the budget I will submit represents the necessity of American strength for the real world in which we live.,"Sentiment(polarity=0.11212121212121212, subjectivity=0.26666666666666666)",0.11212121212121212,0.26666666666666666
"As conflict and rivalry persist in the world, our United States intelligence capabilities must be the best in the world.","Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3
The crippling of our foreign intelligence services increases the danger of American involvement in direct armed conflict.,"Sentiment(polarity=-0.008333333333333331, subjectivity=0.17500000000000002)",-0.008333333333333331,0.17500000000000002
Our adversaries are encouraged to attempt new adventures while our own ability to monitor events and to influence events short of military action is undermined.,"Sentiment(polarity=0.14727272727272728, subjectivity=0.390909090909091)",0.14727272727272728,0.390909090909091
"Without effective intelligence capability, the United States stands blindfolded and hobbled.","Sentiment(polarity=0.6, subjectivity=0.8)",0.6,0.8
"In the near future, I will take actions to reform and strengthen our intelligence community.","Sentiment(polarity=0.05, subjectivity=0.2625)",0.05,0.2625
I ask for your positive cooperation.,"Sentiment(polarity=0.22727272727272727, subjectivity=0.5454545454545454)",0.2272727272727273,0.5454545454545454
"It is time to go beyond sensationalism and ensure an effective, responsible, and responsive intelligence capability.","Sentiment(polarity=0.4, subjectivity=0.675)",0.4,0.675
Tonight I have spoken about our problems at home and abroad.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I have recommended policies that will meet the challenge of our third century.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I have no doubt that our Union will endure, better, stronger, and with more individual freedom.","Sentiment(polarity=0.3333333333333333, subjectivity=0.4666666666666666)",0.3333333333333333,0.4666666666666666
"We can see forward only dimly--1 year, 5 years, a generation perhaps.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"Like our forefathers, we know that if we meet the challenges of our own time with a common sense of purpose and conviction, if we remain true to our Constitution and to our ideals, then we can know that the future will be better than the past.","Sentiment(polarity=0.15, subjectivity=0.5041666666666667)",0.15,0.5041666666666667
"I see America today crossing a threshold, not just because it is our Bicentennial but because we have been tested in adversity.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We have taken a new look at what we want to be and what we want our Nation to become.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"I see America resurgent, certain once again that life will be better for our children than it is for us, seeking strength that cannot be counted in megatons and riches that cannot be eroded by inflation.","Sentiment(polarity=0.35714285714285715, subjectivity=0.5357142857142857)",0.35714285714285715,0.5357142857142857
I see these United States of America moving forward as before toward a more perfect Union where the government serves and the people rule.,"Sentiment(polarity=0.75, subjectivity=0.75)",0.75,0.75
"We will not make this happen simply by making speeches, good or bad, yours or mine, but by hard work and hard decisions made with courage and with common sense.","Sentiment(polarity=-0.14722222222222223, subjectivity=0.5345238095238095)",-0.14722222222222225,0.5345238095238095
"I have heard many inspiring Presidential speeches, but the words I remember best were spoken by Dwight D. Eisenhower.","Sentiment(polarity=0.6666666666666666, subjectivity=0.6)",0.6666666666666666,0.6
"""America is not good because' it is great,"" the President said.","Sentiment(polarity=0.22500000000000003, subjectivity=0.675)",0.22500000000000006,0.675
"""America is great because it is good.""","Sentiment(polarity=0.75, subjectivity=0.675)",0.75,0.675
President Eisenhower was raised in a poor but religious home in the heart of America.,"Sentiment(polarity=-0.2, subjectivity=0.425)",-0.2,0.425
"His simple words echoed President Lincoln's eloquent testament that ""right makes might.""","Sentiment(polarity=0.14285714285714285, subjectivity=0.4464285714285714)",0.14285714285714285,0.4464285714285714
And Lincoln in turn evoked the silent image of George Washington kneeling in prayer at Valley Forge.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"So, all these magic memories which link eight generations of Americans are summed up in the inscription just above me.","Sentiment(polarity=0.25, subjectivity=0.55)",0.25,0.55
How many times have we seen it?,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"""In God We Trust.""","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Let us engrave it now in each of our hearts as we begin our Bicentennial.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
Mr. Speaker, Mr. Vice President, Members of the 94th Congress, and distinguished guests:
Twenty-six years ago, a freshman Congressman, a young fellow with lots of idealism who was out to change the world, stood before Sam Rayburn in the well of the House and solemnly swore to the same oath that all of you took yesterday--an unforgettable experience, and I congratulate you all.","Sentiment(polarity=0.3, subjectivity=0.5083333333333333)",0.3,0.5083333333333333
"Two days later, that same freshman stood at the back of this great Chamber-over there someplace--as President Truman, all charged up by his single-handed election victory, reported as the Constitution requires on the state of the Union.","Sentiment(polarity=0.2, subjectivity=0.21875)",0.2,0.21875
"When the bipartisan applause stopped, President Truman said, ""I am happy to report to this 81st Congress that the state of the Union is good.","Sentiment(polarity=0.75, subjectivity=0.8)",0.75,0.8
"Our Nation is better able than ever before to meet the needs of the American people, and to give them their fair chance in the pursuit of happiness.","Sentiment(polarity=0.48, subjectivity=0.445)",0.48,0.445
"[It] is foremost among the nations of the world in the search for peace.""","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Today, that freshman Member from Michigan stands where Mr. Truman
stood, and I must say to you that the state of the Union is not good: Millions of Americans are out of work.","Sentiment(polarity=-0.35, subjectivity=0.6000000000000001)",-0.35,0.6000000000000001
Recession and inflation are eroding the money of millions more.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Prices are too high, and sales are too slow.","Sentiment(polarity=-0.07000000000000002, subjectivity=0.47)",-0.07000000000000002,0.47
This year's Federal deficit will be about $30 billion; next year's probably $45 billion.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The national debt will rise to over $500 billion.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our plant capacity and productivity are not increasing fast enough.,"Sentiment(polarity=0.1, subjectivity=0.55)",0.1,0.55
We depend on others for essential energy.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
Some people question their Government's ability to make hard decisions and stick with them; they expect Washington politics as usual.,"Sentiment(polarity=-0.27083333333333337, subjectivity=0.3958333333333333)",-0.27083333333333337,0.3958333333333333
"Yet, what President Truman said on January 5, 1949, is even more true in 1975.","Sentiment(polarity=0.425, subjectivity=0.575)",0.425,0.575
We are better able to meet our people's needs.,"Sentiment(polarity=0.5, subjectivity=0.5625)",0.5,0.5625
All Americans do have a fairer chance to pursue happiness.,"Sentiment(polarity=0.7, subjectivity=0.2)",0.7,0.2
Not only are we still the foremost nation in the pursuit of peace but today's prospects of attaining it are infinitely brighter.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
There were 59 million Americans employed at the start of 1949; now there are more than 85 million Americans who have jobs.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"In comparable dollars, the average income of the American family has doubled during the past 26 years.","Sentiment(polarity=-0.13333333333333333, subjectivity=0.21666666666666665)",-0.13333333333333333,0.21666666666666665
"Now, I want to speak very bluntly.","Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
"I've got bad news, and I don't expect much, if any, applause.","Sentiment(polarity=-0.24999999999999992, subjectivity=0.43333333333333335)",-0.2499999999999999,0.43333333333333335
"The American people want action, and it will take both the Congress and the President to give them what they want.","Sentiment(polarity=0.05, subjectivity=0.05)",0.05,0.05
"Progress and solutions can be achieved, and they will be achieved.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
My message today is not intended to address all of the complex needs of America.,"Sentiment(polarity=-0.3, subjectivity=0.4)",-0.3,0.4
"I will send separate messages making specific recommendations for domestic legislation, such as the extension of general revenue sharing and the Voting Rights Act.","Sentiment(polarity=0.012500000000000004, subjectivity=0.30625)",0.012500000000000004,0.30625
The moment has come to move in a new direction.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"We can do this by fashioning a new partnership between the Congress on the one hand, the White House on the other, and the people we both represent.","Sentiment(polarity=0.0037878787878787845, subjectivity=0.27651515151515155)",0.003787878787878785,0.27651515151515155
Let us mobilize the most powerful and most creative industrial nation that ever existed on this Earth to put all our people to work.,"Sentiment(polarity=0.45, subjectivity=0.75)",0.45,0.75
The emphasis on our economic efforts must now shift from inflation to jobs.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"To bolster business and industry and to create new jobs, I propose a 1-year tax reduction of $16 billion.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
Three-quarters would go to individuals and one-quarter to promote business investment.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This cash rebate to individuals amounts to 12 percent of 1974 tax payments-a total cut of $12 billion, with a maximum of $1,000 per return.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
I call on the Congress to act by April 1.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
If you do--and I hope you will--the Treasury can send the first check for half of the rebate in May and the second by September.,"Sentiment(polarity=0.02777777777777778, subjectivity=0.16666666666666666)",0.02777777777777778,0.16666666666666666
"The other one-fourth of the cut, about $4 billion, will go to business, including farms, to promote expansion and to create more jobs.","Sentiment(polarity=0.1875, subjectivity=0.4375)",0.1875,0.4375
The 1-year reduction for businesses would be in the form of a liberalized investment tax credit increasing the rate to 12 percent for all businesses.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This tax cut does not include the more fundamental reforms needed in our tax system.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
But it points us in the right direction--allowing taxpayers rather than the Government to spend their pay.,"Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857
Cutting taxes now is essential if we are to turn the economy around.,"Sentiment(polarity=-0.3, subjectivity=0.6)",-0.3,0.6
A tax cut offers the best hope of creating more jobs.,"Sentiment(polarity=0.5333333333333333, subjectivity=0.26666666666666666)",0.5333333333333333,0.26666666666666666
"Unfortunately, it will increase the size of the budget deficit.","Sentiment(polarity=-0.5, subjectivity=1.0)",-0.5,1.0
"Therefore, it is more important than ever that we take steps to control the growth of Federal expenditures.","Sentiment(polarity=0.45, subjectivity=0.75)",0.45,0.75
Part of our trouble is that we have been self-indulgent.,"Sentiment(polarity=-0.2, subjectivity=0.2)",-0.2,0.2
"For decades, we have been voting ever-increasing levels of Government benefits, and now the bill has come due.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
We have been adding so many new programs that the size and the growth of the Federal budget has taken on a life of its own.,"Sentiment(polarity=0.4121212121212121, subjectivity=0.6515151515151515)",0.4121212121212121,0.6515151515151515
One characteristic of these programs is that their cost increases automatically every year because the number of people eligible for most of the benefits increases every year.,"Sentiment(polarity=0.21666666666666667, subjectivity=0.4833333333333333)",0.21666666666666667,0.4833333333333333
"When these programs are enacted, there is no dollar amount set.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
No one knows what they will cost.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"All we know is that whatever they cost last year, they will cost more next year.","Sentiment(polarity=0.16666666666666666, subjectivity=0.18888888888888888)",0.16666666666666666,0.18888888888888888
It is a question of simple arithmetic.,"Sentiment(polarity=0.0, subjectivity=0.35714285714285715)",0.0,0.35714285714285715
"Unless we check the excessive growth of Federal expenditures or impose on ourselves matching increases in taxes, we will continue to run huge inflationary deficits in the Federal budget.","Sentiment(polarity=0.07500000000000004, subjectivity=0.95)",0.07500000000000004,0.95
"If we project the current built-in momentum of Federal spending through the next 15 years, State, Federal, and local government expenditures could easily comprise half of our gross national product.","Sentiment(polarity=0.04444444444444445, subjectivity=0.23333333333333336)",0.04444444444444445,0.23333333333333334
This compares with less than a third in 1975.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.03333333333333333)",-0.08333333333333333,0.03333333333333333
I have just concluded the process of preparing the budget submissions for fiscal year 1976.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In that budget, I will propose legislation to restrain the growth of a number of existing programs.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I have also concluded that no new spending programs can be initiated this year, except for energy.","Sentiment(polarity=-0.06818181818181818, subjectivity=0.45454545454545453)",-0.06818181818181818,0.4545454545454545
"Further, I will not hesitate to veto any new spending programs adopted by the Congress.","Sentiment(polarity=0.06818181818181818, subjectivity=0.4772727272727273)",0.06818181818181818,0.4772727272727273
"As an additional step toward putting the Federal Government's house in order, I recommend a 5-percent limit on Federal pay increases in 1975.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
