sentence,sentiment,polarity,subjectivity
"As a matter of fact a suit for negligence is generally an inadequate remedy for the person injured, while it often causes altogether disproportionate annoyance to the employer.","Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
The law should be made such that the payment for accidents by the employer would be automatic instead of being a matter for lawsuits.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
Workmen should receive certain and definite compensation for all accidents in industry irrespective of negligence.,"Sentiment(polarity=0.10714285714285714, subjectivity=0.5357142857142857)",0.10714285714285714,0.5357142857142857
The employer is the agent of the public and on his own responsibility and for his own profit he serves the public.,"Sentiment(polarity=0.3, subjectivity=0.5333333333333333)",0.3,0.5333333333333333
"When he starts in motion agencies which create risks for others, he should take all the ordinary and extraordinary risks involved; and the risk he thus at the moment assumes will ultimately be assumed, as it ought to be, by the general public.","Sentiment(polarity=0.026666666666666665, subjectivity=0.6133333333333334)",0.02666666666666666,0.6133333333333334
"Only in this way can the shock of the accident be diffused, instead of falling upon the man or woman least able to bear it, as is now the case.","Sentiment(polarity=0.06666666666666667, subjectivity=0.6749999999999999)",0.06666666666666668,0.6749999999999999
The community at large should share the burdens as well as the benefits of industry.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
"By the proposed law, employers would gain a desirable certainty of obligation and get rid of litigation to determine it, while the workman and his family would be relieved from a crushing load.","Sentiment(polarity=0.4, subjectivity=0.9)",0.4,0.9
"With such a policy would come increased care, and accidents would be reduced in number.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The National laws providing for employers' liability on railroads engaged in interstate commerce and for safety appliances, as well as for diminishing the hours any employee of a railroad should be permitted to work, should all be strengthened wherever in actual practice they have shown weakness; they should be kept on the statute books in thoroughgoing form.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
The constitutionality of the employers' liability act passed by the preceding Congress has been carried before the courts.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In two jurisdictions the law has been declared unconstitutional, and in three jurisdictions its constitutionality has been affirmed.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The question has been carried to the Supreme Court, the case has been heard by that tribunal, and a decision is expected at an early date.","Sentiment(polarity=0.0, subjectivity=0.35)",0.0,0.35
"In the event that the court should affirm the constitutionality of the act, I urge further legislation along the lines advocated in my Message to the preceding Congress.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The practice of putting the entire burden of loss to life or limb upon the victim or the victim's family is a form of social injustice in which the United States stands in unenviable prominence.,"Sentiment(polarity=-0.029166666666666674, subjectivity=0.19791666666666669)",-0.029166666666666674,0.19791666666666669
"In both our Federal and State legislation we have, with few exceptions, scarcely gone farther than the repeal of the fellow-servant principle of the old law of liability, and in some of our States even this slight modification of a completely outgrown principle has not yet been secured.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.21666666666666667)",-0.04166666666666666,0.21666666666666667
The legislation of the rest of the industrial world stands out in striking contrast to our backwardness in this respect.,"Sentiment(polarity=0.5, subjectivity=1.0)",0.5,1.0
"Since 1895 practically every country of Europe, together with Great Britain, New Zealand, Australia, British Columbia, and the Cape of Good Hope has enacted legislation embodying in one form or another the complete recognition of the principle which places upon the employer the entire trade risk in the various lines of industry.","Sentiment(polarity=0.24805194805194805, subjectivity=0.47564935064935066)",0.24805194805194805,0.4756493506493506
"I urge upon the Congress the enactment of a law which will at the same time bring Federal legislation up to the standard already established by all the European countries, and which will serve as a stimulus to the various States to perfect their legislation in this regard.","Sentiment(polarity=0.2, subjectivity=0.325)",0.2,0.325
The Congress should consider the extension of the eight-hour law.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The constitutionality of the present law has recently been called into question, and the Supreme Court has decided that the existing legislation is unquestionably within the powers of the Congress.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
The principle of the eight-hour day should as rapidly and as far as practicable be extended to the entire work carried on by the Government; and the present law should be amended to embrace contracts on those public works which the present wording of the act has been construed to exclude.,"Sentiment(polarity=0.02, subjectivity=0.3383333333333333)",0.02,0.3383333333333333
"The general introduction of the eight-hour day should be the goal toward which we should steadily tend, and the Government should set the example in this respect.","Sentiment(polarity=0.10833333333333334, subjectivity=0.5)",0.10833333333333334,0.5
"Strikes and lockouts, with their attendant loss and suffering, continue to increase.","Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
"For the five years ending December 31, 1905, the number of strikes was greater than those in any previous ten years and was double the number in the preceding five years.","Sentiment(polarity=0.08333333333333334, subjectivity=0.16666666666666666)",0.08333333333333334,0.16666666666666666
"These figures indicate the increasing need of providing some machinery to deal with this class of disturbance in the interest alike of the employer, the employee, and the general public.","Sentiment(polarity=0.02500000000000001, subjectivity=0.2833333333333333)",0.02500000000000001,0.2833333333333333
I renew my previous recommendation that the Congress favorably consider the matter of creating the machinery for compulsory investigation of such industrial controversies as are of sufficient magnitude and of sufficient concern to the people of the country as a whole to warrant the Federal Government in taking action.,"Sentiment(polarity=0.03333333333333334, subjectivity=0.2916666666666667)",0.03333333333333334,0.2916666666666667
The need for some provision for such investigation was forcibly illustrated during the past summer.,"Sentiment(polarity=0.08333333333333333, subjectivity=0.5833333333333334)",0.08333333333333333,0.5833333333333334
"A strike of telegraph operators seriously interfered with telegraphic communication, causing great damage to business interests and serious inconvenience to the general public.","Sentiment(polarity=0.03666666666666669, subjectivity=0.53)",0.03666666666666669,0.53
"Appeals were made to me from many parts of the country, from city councils, from boards of trade, from chambers of commerce, and from labor organizations, urging that steps be taken to terminate the strike.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Everything that could with any propriety be done by a representative of the Government was done, without avail, and for weeks the public stood by and suffered without recourse of any kind.","Sentiment(polarity=0.3, subjectivity=0.48333333333333334)",0.3,0.4833333333333333
"Had the machinery existed and had there been authority for compulsory investigation of the dispute, the public would have been placed in possession of the merits of the controversy, and public opinion would probably have brought about a prompt adjustment.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"Each successive step creating machinery for the adjustment of labor difficulties must be taken with caution, but we should endeavor to make progress in this direction.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The provisions of the act of 1898 creating the chairman of the Interstate Commerce Commission and the Commissioner of Labor a board of mediation in controversies between interstate railroads and their employees has, for the first time, been subjected to serious tests within the past year, and the wisdom of the experiment has been fully demonstrated.","Sentiment(polarity=-0.1111111111111111, subjectivity=0.4166666666666667)",-0.1111111111111111,0.4166666666666667
The creation of a board for compulsory investigation in cases where mediation fails and arbitration is rejected is the next logical step in a progressive program.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.18333333333333335)",-0.08333333333333333,0.18333333333333332
"It is certain that for some time to come there will be a constant increase absolutely, and perhaps relatively, of those among our citizens who dwell in cities or towns of some size and who work for wages.","Sentiment(polarity=0.10357142857142856, subjectivity=0.45119047619047614)",0.10357142857142856,0.4511904761904762
This means that there will be an ever-increasing need to consider the problems inseparable from a great industrial civilization.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Where an immense and complex business, especially in those branches relating to manufacture and transportation, is transacted by a large number of capitalists who employ a very much larger number of wage-earners, the former tend more and more to combine into corporations and the latter into unions.","Sentiment(polarity=0.10158730158730159, subjectivity=0.4809523809523809)",0.1015873015873016,0.4809523809523809
"The relations of the capitalist and wage-worker to one another, and of each to the general public, are not always easy to adjust; and to put them and keep them on a satisfactory basis is one of the most important and one of the most delicate tasks before our whole civilization.","Sentiment(polarity=0.22291666666666665, subjectivity=0.5875)",0.22291666666666665,0.5875
"Much of the work for the accomplishment of this end must be done by the individuals concerned themselves, whether singly or in combination; and the one fundamental fact that must never be lost track of is that the character of the average man, whether he be a man of means or a man who works with his hands, is the most important factor in solving the problem aright.","Sentiment(polarity=0.1757142857142857, subjectivity=0.4628571428571428)",0.1757142857142857,0.4628571428571428
But it is almost equally important to remember that without good laws it is also impossible to reach the proper solution.,"Sentiment(polarity=0.10833333333333336, subjectivity=0.675)",0.10833333333333336,0.675
"It is idle to hold that without good laws evils such as child labor, as the over-working of women, as the failure to protect employees from loss of life or limb, can be effectively reached, any more than the evils of rebates and stock-watering can be reached without good laws.","Sentiment(polarity=0.3638888888888889, subjectivity=0.55)",0.3638888888888889,0.55
"To fail to stop these practices by legislation means to force honest men into them, because otherwise the dishonest who surely will take advantage of them will have everything their own way.","Sentiment(polarity=0.18, subjectivity=0.7177777777777777)",0.18,0.7177777777777777
"If the States will correct these evils, well and good; but the Nation must stand ready to aid them.","Sentiment(polarity=0.44999999999999996, subjectivity=0.55)",0.45,0.55
No question growing out of our rapid and complex industrial development is more important than that of the employment of women and children.,"Sentiment(polarity=0.20000000000000004, subjectivity=0.6333333333333333)",0.20000000000000004,0.6333333333333333
"The presence of women in industry reacts with extreme directness upon the character of the home and upon family life, and the conditions surrounding the employment of children bear a vital relation to our future citizenship.","Sentiment(polarity=-0.008333333333333331, subjectivity=0.5083333333333333)",-0.008333333333333331,0.5083333333333333
Our legislation in those areas under the control of the Congress is very much behind the legislation of our more progressive States.,"Sentiment(polarity=0.04999999999999999, subjectivity=0.6)",0.04999999999999999,0.6
A thorough and comprehensive measure should be adopted at this session of the Congress relating to the employment of women and children in the District of Columbia and the Territories.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The investigation into the condition of women and children wage-earners recently authorized and directed by the Congress is now being carried on in the various States, and I recommend that the appropriation made last year for beginning this work be renewed, in order that we may have the thorough and comprehensive investigation which the subject demands.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.2875)",-0.04166666666666666,0.2875
The National Government has as an ultimate resort for control of child labor the use of the interstate commerce clause to prevent the products of child labor from entering into interstate commerce.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
But before using this it ought certainly to enact model laws on the subject for the Territories under its own immediate control.,"Sentiment(polarity=0.21587301587301586, subjectivity=0.6349206349206349)",0.21587301587301586,0.6349206349206349
"There is one fundamental proposition which can be laid down as regards all these matters, namely: While honesty by itself will not solve the problem, yet the insistence upon honesty--not merely technical honesty, but honesty in purpose and spirit--is an essential element in arriving at a right conclusion.","Sentiment(polarity=0.03253968253968253, subjectivity=0.3061507936507937)",0.03253968253968253,0.3061507936507937
"Vice in its cruder and more archaic forms shocks everybody; but there is very urgent need that public opinion should be just as severe in condemnation of the vice which hides itself behind class or professional loyalty, or which denies that it is vice if it can escape conviction in the courts.","Sentiment(polarity=0.07999999999999999, subjectivity=0.33333333333333337)",0.07999999999999999,0.33333333333333337
"The public and the representatives of the public, the high officials, whether on the bench or in executive or legislative positions, need to remember that often the most dangerous criminals, so far as the life of the Nation is concerned, are not those who commit the crimes known to and condemned by the popular conscience for centuries, but those who commit crimes only rendered possible by the complex conditions of our modern industrial life.","Sentiment(polarity=0.060000000000000005, subjectivity=0.6066666666666666)",0.06000000000000001,0.6066666666666666
"It makes not a particle of difference whether these crimes are committed by a capitalist or by a laborer, by a leading banker or manufacturer or railroad man, or by a leading representative of a labor union.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Swindling in stocks, corrupting legislatures, making fortunes by the inflation of securities, by wrecking railroads, by destroying competitors through rebates--these forms of wrongdoing in the capitalist, are far more infamous than any ordinary form of embezzlement or forgery; yet it is a matter of extreme difficulty to secure the punishment of the man most guilty of them, most responsible for them.","Sentiment(polarity=0.056818181818181816, subjectivity=0.6499999999999999)",0.05681818181818181,0.6499999999999999
"The business man who condones such conduct stands on a level with the labor man who deliberately supports a corrupt demagogue and agitator, whether head of a union or head of some municipality, because he is said to have ""stood by the union.""","Sentiment(polarity=-0.25, subjectivity=0.75)",-0.25,0.75
"The members of the business community, the educators, or clergymen, who condone and encourage the first kind of wrongdoing, are no more dangerous to the community, but are morally even worse, than the labor men who are guilty of the second type of wrongdoing, because less is to be pardoned those who have no such excuse as is furnished either by ignorance or by dire need.","Sentiment(polarity=-0.10151515151515152, subjectivity=0.4636363636363636)",-0.10151515151515153,0.4636363636363636
When the Department of Agriculture was founded there was much sneering as to its usefulness.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"No Department of the Government, however, has more emphatically vindicated its usefulness, and none save the Post-Office Department comes so continually and intimately into touch with the people.","Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"The two citizens whose welfare is in the aggregate most vital to the welfare of the Nation, and therefore to the welfare of all other citizens, are the wage-worker who does manual labor and the tiller of the soil, the farmer.","Sentiment(polarity=0.15833333333333333, subjectivity=0.425)",0.15833333333333333,0.425
"There are, of course, kinds of labor where the work must be purely mental, and there are other kinds of labor where, under existing conditions, very little demand indeed is made upon the mind, though I am glad to say that the proportion of men engaged in this kind of work is diminishing.","Sentiment(polarity=0.12625, subjectivity=0.625)",0.12625,0.625
"But in any community with the solid, healthy qualities which make up a really great nation the bulk of the people should do work which calls for the exercise of both body and mind.","Sentiment(polarity=0.43333333333333335, subjectivity=0.45)",0.43333333333333335,0.45
"Progress can not permanently exist in the abandonment of physical labor, but in the development of physical labor, so that it shall represent more and more the work of the trained mind in the trained body.","Sentiment(polarity=0.25, subjectivity=0.3214285714285714)",0.25,0.3214285714285714
Our school system is gravely defective in so far as it puts a premium upon mere literary training and tends therefore to train the boy away from the farm and the workshop.,"Sentiment(polarity=-0.10000000000000002, subjectivity=0.5333333333333333)",-0.10000000000000002,0.5333333333333333
"Nothing is more needed than the best type of industrial school, the school for mechanical industries in the city, the school for practically teaching agriculture in the country.","Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4
"The calling of the skilled tiller of the soil, the calling of the skilled mechanic, should alike be recognized as professions, just as emphatically as the callings of lawyer, doctor, merchant, or clerk.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The schools recognize this fact and it should equally be recognized in popular opinion.,"Sentiment(polarity=0.3, subjectivity=0.575)",0.3,0.575
"The young man who has the farsightedness and courage to recognize it and to get over the idea that it makes a difference whether what he earns is called salary or wages, and who refuses to enter the crowded field of the so-called professions, and takes to constructive industry instead, is reasonably sure of an ample reward in earnings, in health, in opportunity to marry early, and to establish a home with a fair amount of freedom from worry.","Sentiment(polarity=0.35, subjectivity=0.6222222222222222)",0.35,0.6222222222222222
"It should be one of our prime objects to put both the farmer and the mechanic on a higher plane of efficiency and reward, so as to increase their effectiveness in the economic world, and therefore the dignity, the remuneration, and the power of their positions in the social world.","Sentiment(polarity=0.16111111111111112, subjectivity=0.25555555555555554)",0.16111111111111112,0.25555555555555554
"No growth of cities, no growth of wealth, can make up for any loss in either the number or the character of the farming population.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We of the United States should realize this above almost all other peoples.,"Sentiment(polarity=-0.0625, subjectivity=0.2375)",-0.0625,0.2375
"We began our existence as a nation of farmers, and in every great crisis of the past a peculiar dependence has had to be placed upon the farming population; and this dependence has hitherto been justified.","Sentiment(polarity=0.3166666666666667, subjectivity=0.6333333333333333)",0.3166666666666667,0.6333333333333333
But it can not be justified in the future if agriculture is permitted to sink in the scale as compared with other employments.,"Sentiment(polarity=0.09166666666666667, subjectivity=0.4666666666666666)",0.09166666666666667,0.4666666666666666
"We can not afford to lose that preeminently typical American, the farmer who owns his own medium-sized farm.","Sentiment(polarity=0.14444444444444446, subjectivity=0.5)",0.14444444444444446,0.5
"To have his place taken by either a class of small peasant proprietors, or by a class of great landlords with tenant-farmed estates would be a veritable calamity.","Sentiment(polarity=0.275, subjectivity=0.575)",0.275,0.575
The growth of our cities is a good thing but only in so far as it does not mean a growth at the expense of the country farmer.,"Sentiment(polarity=0.23906249999999998, subjectivity=0.821875)",0.2390625,0.821875
"We must welcome the rise of physical sciences in their application to agricultural practices, and we must do all we can to render country conditions more easy and pleasant.","Sentiment(polarity=0.49333333333333335, subjectivity=0.6685714285714286)",0.4933333333333334,0.6685714285714286
"There are forces which now tend to bring about both these results, but they are, as yet, in their infancy.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The National Government through the Department of Agriculture should do all it can by joining with the State governments and with independent associations of farmers to encourage the growth in the open farming country of such institutional and social movements as will meet the demand of the best type of farmers, both for the improvement of their farms and for the betterment of the life itself.","Sentiment(polarity=0.2066666666666667, subjectivity=0.29833333333333334)",0.2066666666666667,0.2983333333333333
"The Department of Agriculture has in many places, perhaps especially in certain districts of the South, accomplished an extraordinary amount by cooperating with and teaching the farmers through their associations, on their own soil, how to increase their income by managing their farms better than they were hitherto managed.","Sentiment(polarity=0.42698412698412697, subjectivity=0.75)",0.42698412698412697,0.75
"The farmer must not lose his independence, his initiative, his rugged self-reliance, yet he must learn to work in the heartiest cooperation with his fellows, exactly as the business man has learned to work; and he must prepare to use to constantly better advantage the knowledge that can be obtained from agricultural colleges, while he must insist upon a practical curriculum in the schools in which his children are taught.","Sentiment(polarity=0.375, subjectivity=0.375)",0.375,0.375
"The Department of Agriculture and the Department of Commerce and Labor both deal with the fundamental needs of our people in the production of raw material and its manufacture and distribution, and, therefore, with the welfare of those who produce it in the raw state, and of those who manufacture and distribute it.","Sentiment(polarity=-0.23076923076923078, subjectivity=0.46153846153846156)",-0.2307692307692308,0.4615384615384616
The Department of Commerce and Labor has but recently been founded but has already justified its existence; while the Department of Agriculture yields to no other in the Government in the practical benefits which it produces in proportion to the public money expended.,"Sentiment(polarity=0.115625, subjectivity=0.39791666666666664)",0.115625,0.39791666666666653
"It must continue in the future to deal with growing crops as it has dealt in the past, but it must still further extend its field of usefulness hereafter by dealing with live men, through a far-reaching study and treatment of the problems of farm life alike from the industrial and economic and social standpoint.","Sentiment(polarity=0.01994949494949495, subjectivity=0.2736111111111111)",0.01994949494949495,0.2736111111111111
"Farmers must cooperate with one another and with the Government, and the Government can best give its aid through associations of farmers, so as to deliver to the farmer the large body of agricultural knowledge which has been accumulated by the National and State governments and by the agricultural colleges and schools.","Sentiment(polarity=0.6071428571428571, subjectivity=0.36428571428571427)",0.6071428571428571,0.3642857142857143
"The grain producing industry of the country, one of the most important in the United States, deserves special consideration at the hands of the Congress.","Sentiment(polarity=0.41904761904761906, subjectivity=0.6904761904761904)",0.4190476190476191,0.6904761904761904
Our grain is sold almost exclusively by grades.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"To secure satisfactory results in our home markets and to facilitate our trade abroad, these grades should approximate the highest degree of uniformity and certainty.","Sentiment(polarity=0.0, subjectivity=0.6)",0.0,0.6
"The present diverse methods of inspection and grading throughout the country under different laws and boards, result in confusion and lack of uniformity, destroying that confidence which is necessary for healthful trade.","Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
"Complaints against the present methods have continued for years and they are growing in volume and intensity, not only in this country but abroad.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
I therefore suggest to the Congress the advisability of a National system of inspection and grading of grain entering into interstate and foreign commerce as a remedy for the present evils.,"Sentiment(polarity=-0.0625, subjectivity=0.0625)",-0.0625,0.0625
The conservation of our natural resources and their proper use constitute the fundamental problem which underlies almost every other problem of our National life.,"Sentiment(polarity=-0.008333333333333331, subjectivity=0.2916666666666667)",-0.008333333333333331,0.2916666666666667
We must maintain for our civilization the adequate material basis without which that civilization can not exist.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.3333333333333333)",0.3333333333333333,0.3333333333333333
"We must show foresight, we must look ahead.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
As a nation we not only enjoy a wonderful measure of present prosperity but if this prosperity is used aright it is an earnest of future success such as no other nation will have.,"Sentiment(polarity=0.2203125, subjectivity=0.4375)",0.2203125,0.4375
The reward of foresight for this Nation is great and easily foretold.,"Sentiment(polarity=0.6166666666666667, subjectivity=0.7916666666666667)",0.6166666666666667,0.7916666666666667
"But there must be the look ahead, there must be a realization of the fact that to waste, to destroy, our natural resources, to skin and exhaust the land instead of using it so as to increase its usefulness, will result in undermining in the days of our children the very prosperity which we ought by right to hand down to them amplified and developed.","Sentiment(polarity=0.01859410430839001, subjectivity=0.2606575963718821)",0.018594104308390008,0.2606575963718821
"For the last few years, through several agencies, the Government has been endeavoring to get our people to look ahead and to substitute a planned and orderly development of our resources in place of a haphazard striving for immediate profit.","Sentiment(polarity=-0.2, subjectivity=0.2416666666666667)",-0.2,0.2416666666666667
"Our great river systems should be developed as National water highways, the Mississippi, with its tributaries, standing first in importance, and the Columbia second, although there are many others of importance on the Pacific, the Atlantic and the Gulf slopes.","Sentiment(polarity=0.32999999999999996, subjectivity=0.37666666666666665)",0.33,0.37666666666666665
"The National Government should undertake this work, and I hope a beginning will be made in the present Congress; and the greatest of all our rivers, the Mississippi, should receive especial attention.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"From the Great Lakes to the mouth of the Mississippi there should be a deep waterway, with deep waterways leading from it to the East and the West.","Sentiment(polarity=0.26666666666666666, subjectivity=0.5166666666666666)",0.26666666666666666,0.5166666666666666
Such a waterway would practically mean the extension of our coast line into the very heart of our country.,"Sentiment(polarity=-0.0375, subjectivity=0.49583333333333335)",-0.0375,0.4958333333333334
It would be of incalculable benefit to our people.,"Sentiment(polarity=0.0, subjectivity=0.7)",0.0,0.7
If begun at once it can be carried through in time appreciably to relieve the congestion of our great freight-carrying lines of railroads.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
The work should be systematically and continuously carried forward in accordance with some well-conceived plan.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The main streams should be improved to the highest point of efficiency before the improvement of the branches is attempted; and the work should be kept free from every faint of recklessness or jobbery.,"Sentiment(polarity=0.022222222222222216, subjectivity=0.7111111111111111)",0.022222222222222216,0.7111111111111111
The inland waterways which lie just back of the whole eastern and southern coasts should likewise be developed.,"Sentiment(polarity=0.07500000000000001, subjectivity=0.175)",0.07500000000000001,0.175
"Moreover, the development of our waterways involves many other important water problems, all of which should be considered as part of the same general scheme.","Sentiment(polarity=0.165, subjectivity=0.5)",0.165,0.5
The Government dams should be used to produce hundreds of thousands of horsepower as an incident to improving navigation; for the annual value of the unused water-power of the United States perhaps exceeds the annual value of the products of all our mines.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As an incident to creating the deep waterways down the Mississippi, the Government should build along its whole lower length levees which taken together with the control of the headwaters, will at once and forever put a complete stop to all threat of floods in the immensely fertile Delta region.","Sentiment(polarity=0.028888888888888888, subjectivity=0.49777777777777776)",0.028888888888888888,0.4977777777777778
"The territory lying adjacent to the Mississippi along its lower course will thereby become one of the most prosperous and populous, as it already is one of the most fertile, farming regions in all the world.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
I have appointed an Inland Waterways Commission to study and outline a comprehensive scheme of development along all the lines indicated.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Later I shall lay its report before the Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Irrigation should be far more extensively developed than at present, not only in the States of the Great Plains and the Rocky Mountains, but in many others, as, for instance, in large portions of the South Atlantic and Gulf States, where it should go hand in hand with the reclamation of swamp land.","Sentiment(polarity=0.2767857142857143, subjectivity=0.5598214285714286)",0.2767857142857143,0.5598214285714286
"The Federal Government should seriously devote itself to this task, realizing that utilization of waterways and water-power, forestry, irrigation, and the reclamation of lands threatened with overflow, are all interdependent parts of the same problem.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.3958333333333333)",-0.16666666666666666,0.3958333333333333
The work of the Reclamation Service in developing the larger opportunities of the western half of our country for irrigation is more important than almost any other movement.,"Sentiment(polarity=0.1013888888888889, subjectivity=0.4236111111111111)",0.1013888888888889,0.4236111111111111
"The constant purpose of the Government in connection with the Reclamation Service has been to use the water resources of the public lands for the ultimate greatest good of the greatest number; in other words, to put upon the land permanent home-makers, to use and develop it for themselves and for their children and children's children.","Sentiment(polarity=0.3678571428571429, subjectivity=0.625)",0.3678571428571429,0.625
"There has been, of course, opposition to this work; opposition from some interested men who desire to exhaust the land for their own immediate profit without regard to the welfare of the next generation, and opposition from honest and well-meaning men who did not fully understand the subject or who did not look far enough ahead.","Sentiment(polarity=0.1976190476190476, subjectivity=0.6047619047619047)",0.1976190476190476,0.6047619047619047
"This opposition is, I think, dying away, and our people are understanding that it would be utterly wrong to allow a few individuals to exhaust for their own temporary personal profit the resources which ought to be developed through use so as to be conserved for the permanent common advantage of the people as a whole.","Sentiment(polarity=-0.014285714285714275, subjectivity=0.49999999999999994)",-0.014285714285714275,0.5
The effort of the Government to deal with the public land has been based upon the same principle as that of the Reclamation Service.,"Sentiment(polarity=0.0, subjectivity=0.09583333333333333)",0.0,0.09583333333333333
"The land law system which was designed to meet the needs of the fertile and well-watered regions of the Middle West has largely broken down when applied to the dryer regions of the Great Plains, the mountains, and much of the Pacific slope, where a farm of 160 acres is inadequate for self-support.","Sentiment(polarity=0.08888888888888889, subjectivity=0.3277777777777778)",0.08888888888888889,0.3277777777777778
"In these regions the system lent itself to fraud, and much land passed out of the hands of the Government without passing into the hands of the home-maker.","Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"The Department of the Interior and the Department of Justice joined in prosecuting the offenders against the law; and they have accomplished much, while where the administration of the law has been defective it has been changed.","Sentiment(polarity=0.2, subjectivity=0.35)",0.2,0.35
But the laws themselves are defective.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Three years ago a public lands commission was appointed to scrutinize the law, and defects, and recommend a remedy.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"Their examination specifically showed the existence of great fraud upon the public domain, and their recommendations for changes in the law were made with the design of conserving the natural resources of every part of the public lands by putting it to its best use.","Sentiment(polarity=0.38, subjectivity=0.3166666666666667)",0.38,0.3166666666666667
"Especial attention was called to the prevention of settlement by the passage of great areas of public land into the hands of a few men, and to the enormous waste caused by unrestricted grazing upon the open range.","Sentiment(polarity=0.06666666666666668, subjectivity=0.38611111111111107)",0.06666666666666668,0.3861111111111111
"The recommendations of the Public Lands Commission are sound, for they are especially in the interest of the actual homemaker; and where the small home-maker can not at present utilize the land they provide that the Government shall keep control of it so that it may not be monopolized by a few men.","Sentiment(polarity=-0.007142857142857141, subjectivity=0.29523809523809524)",-0.007142857142857141,0.29523809523809524
"The Congress has not yet acted upon these recommendations; but they are so just and proper, so essential to our National welfare, that I feel confident, if the Congress will take time to consider them, that they will ultimately be adopted.","Sentiment(polarity=0.125, subjectivity=0.5583333333333333)",0.125,0.5583333333333333
Some such legislation as that proposed is essential in order to preserve the great stretches of public grazing land which are unfit for cultivation under present methods and are valuable only for the forage which they supply.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.4361111111111111)",0.13333333333333333,0.4361111111111111
"These stretches amount in all to some 300,000,000 acres, and are open to the free grazing of cattle, sheep, horses and goats, without restriction.","Sentiment(polarity=0.2, subjectivity=0.65)",0.2,0.65
"Such a system, or lack of system, means that the range is not so much used as wasted by abuse.","Sentiment(polarity=0.0, subjectivity=0.2333333333333333)",0.0,0.2333333333333333
As the West settles the range becomes more and more over-grazed.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Much of it can not be used to advantage unless it is fenced, for fencing is the only way by which to keep in check the owners of nomad flocks which roam hither and thither, utterly destroying the pastures and leaving a waste behind so that their presence is incompatible with the presence of home-makers.","Sentiment(polarity=-0.12000000000000002, subjectivity=0.38)",-0.12000000000000002,0.38
The existing fences are all illegal.,"Sentiment(polarity=-0.5, subjectivity=0.5)",-0.5,0.5
"Some of them represent the improper exclusion of actual settlers, actual home-makers, from territory which is usurped by great cattle companies.","Sentiment(polarity=0.26666666666666666, subjectivity=0.31666666666666665)",0.26666666666666666,0.31666666666666665
