sentence,sentiment,polarity,subjectivity
"The general designs, all of which are calculated to meet the existing wants of the service, are now well advanced, and the construction of the vessels can be undertaken as soon as you shall grant the necessary authority.","Sentiment(polarity=0.1625, subjectivity=0.55)",0.1625,0.55
"The act of Congress approved August 7, 1882, authorized the removal to the United States of the bodies of Lieutenant-Commander George W. De Long and his companions of the Jeannette expedition.","Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
This removal has been successfully accomplished by Lieutenants Harber and Schuetze.,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5
"The remains were taken from their grave in the Lena Delta in March, 1883, and were retained at Yakutsk until the following winter, the season being too far advanced to admit of their immediate transportation.","Sentiment(polarity=0.16666666666666666, subjectivity=0.5666666666666668)",0.16666666666666666,0.5666666666666668
"They arrived at New York February 20, 1884, where they were received with suitable honors.","Sentiment(polarity=0.3431818181818182, subjectivity=0.6022727272727273)",0.3431818181818182,0.6022727272727273
"In pursuance of the joint resolution of Congress approved February 13, 1884, a naval expedition was fitted out for the relief of Lieutenant A. W. Greely, United States Army, and of the party who had been engaged under his command in scientific observations at Lady Franklin Bay.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The fleet consisted of the steam sealer Thetis, purchased in England; the Bear, purchased at St. Johns, Newfoundland, and the Alert, which was generously provided by the British Government.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Preparations for the expedition were promptly made by the Secretary of the Navy, with the active cooperation of the Secretary of War.","Sentiment(polarity=-0.13333333333333333, subjectivity=0.6)",-0.13333333333333333,0.6
Commander George W. Coffin was placed in command of the Alert and Lieutenant William H. Emory in command of the Bear.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Thetis was intrusted to Commander Winfield S. Schley, to whom also was assigned the superintendence of the entire expedition.","Sentiment(polarity=0.0, subjectivity=0.625)",0.0,0.625
"Immediately upon its arrival at Upernavik the fleet began the dangerous navigation of Melville Bay, and in spite of every obstacle reached Littleton Island on June 22, a fortnight earlier than any vessel had before attained that point.","Sentiment(polarity=-0.3, subjectivity=0.7)",-0.3,0.7
"On the same day it crossed over to Cape Sabine, where Lieutenant Greely and the other survivors of his party were discovered.","Sentiment(polarity=-0.0625, subjectivity=0.25)",-0.0625,0.25
"After taking on board the living and the bodies of the dead, the relief ships sailed for St. Johns, where they arrived on July 17.","Sentiment(polarity=-0.2, subjectivity=0.4)",-0.2,0.4
"They were appropriately received at Portsmouth, N. H., on August 1 and at New York on August 8.","Sentiment(polarity=0.3181818181818182, subjectivity=0.4772727272727273)",0.3181818181818182,0.4772727272727273
One of the bodies was landed at the former place.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The others were put on shore at Governors Island, and, with the exception of one, which was interred in the national cemetery, were forwarded thence to the destinations indicated by friends.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The organization and conduct of this relief expedition reflects great credit upon all who contributed to its success.,"Sentiment(polarity=0.55, subjectivity=0.375)",0.55,0.375
In this the last of the stated messages that I shall have the honor to transmit to the Congress of the United States I can not too strongly urge upon its attention the duty of restoring our Navy as rapidly as possible to the high state of efficiency which formerly characterized it.,"Sentiment(polarity=0.11866666666666666, subjectivity=0.46799999999999997)",0.11866666666666666,0.468
"As the long peace that has lulled us into a sense of fancied security may at any time be disturbed, it is plain that the policy of strengthening this arm of the service is dictated by considerations of wise economy, of just regard for our future tranquillity, and of true appreciation of the dignity and honor of the Republic.","Sentiment(polarity=0.1571428571428571, subjectivity=0.4864285714285714)",0.1571428571428571,0.4864285714285714
The report of the Postmaster-General acquaints you with the present condition and needs of the postal service.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It discloses the gratifying fact that the loss of revenue from the reduction in the rate of letter postage recommended in my message of December 4, 1882, and effected by the act of March 3, 1883, has been much less than was generally anticipated.","Sentiment(polarity=-0.05833333333333332, subjectivity=0.2833333333333333)",-0.05833333333333333,0.2833333333333333
"My recommendation of this reduction was based upon the belief that the actual falling off in receipts from letter postages for the year immediately succeeding the change of rate would be $3,000,000.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"It has proved to be only $2,275,000.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
This is a trustworthy indication that the revenue will soon be restored to its former volume by the natural increase of sealed correspondence.,"Sentiment(polarity=0.05, subjectivity=0.2)",0.05,0.2
"I confidently repeat, therefore, the recommendation of my last annual message that the single-rate postage upon drop letters be reduced to 1 cent wherever the payment of 2 cents is now required by law.","Sentiment(polarity=0.25, subjectivity=0.45)",0.25,0.45
"The double rate is only exacted at offices where the carrier system is in operation, and it appears that at those offices the increase in the tax upon local letters defrays the cost not only of its own collection and delivery, but of the collection and delivery of all other mail matter.","Sentiment(polarity=0.07916666666666666, subjectivity=0.5625)",0.07916666666666666,0.5625
This is an inequality that ought no longer to exist.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I approve the recommendation of the Postmaster-General that the unit of weight in the rating of first-class matter should be 1 ounce instead of one-half ounce, as it now is.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In view of the statistics furnished by the Department, it may well be doubted whether the change would result in any loss of revenue.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
That it would greatly promote the convenience of the public is beyond dispute.,"Sentiment(polarity=0.4, subjectivity=0.4083333333333333)",0.4,0.4083333333333333
"The free-delivery system has been lately applied to five cities, and the total number of offices in which it is now in operation is 159.","Sentiment(polarity=-0.15, subjectivity=0.675)",-0.15,0.675
"Experience shows that its adoption, under proper conditions, is equally an accommodation to the public and an advantage to the postal service.","Sentiment(polarity=0.0, subjectivity=0.13888888888888887)",0.0,0.13888888888888887
"It is more than self-sustaining, and for the reasons urged by the Postmaster-General may properly be extended.","Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3
In the opinion of that officer it is important to provide means whereby exceptional dispatch in dealing with letters in free-delivery offices may be secured by payment of extraordinary postage.,"Sentiment(polarity=0.4666666666666666, subjectivity=1.0)",0.4666666666666666,1.0
This scheme might be made effective by employment of a special stamp whose cost should be commensurate with the expense of the extra service.,"Sentiment(polarity=0.319047619047619, subjectivity=0.4904761904761905)",0.31904761904761897,0.4904761904761905
In some of the large cities private express companies have undertaken to outstrip the Government mail carriers by affording for the prompt transmission of letters better facilities than have hitherto been at the command of the Post-Office.,"Sentiment(polarity=0.2380952380952381, subjectivity=0.43452380952380953)",0.2380952380952381,0.4345238095238095
"It has always been the policy of the Government to discourage such enterprises, and in no better mode can that policy be maintained than in supplying the public with the most efficient mail service that, with due regard to its own best interests, can be furnished for its accommodation.","Sentiment(polarity=0.24642857142857144, subjectivity=0.46309523809523806)",0.24642857142857144,0.4630952380952381
The Attorney-General renews the recommendation contained in his report of last year touching the fees of witnesses and jurors.,"Sentiment(polarity=0.25, subjectivity=0.2833333333333333)",0.25,0.2833333333333333
"He favors radical changes in the fee bill, the adoption of a system by which attorneys and marshals of the United States shall be compensated solely by salaries, and the erection by the Government of a penitentiary for the confinement of offenders against its laws.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Of the varied governmental concerns in charge of the Interior Department the report of its Secretary presents an interesting summary.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Among the topics deserving particular attention I refer you to his observations respecting our Indian affairs, the preemption and timber-culture acts, the failure of railroad companies to take title to lands granted by the Government, and the operations of the Pension Office, the Patent Office, the Census Bureau, and the Bureau of Education.","Sentiment(polarity=0.14999999999999997, subjectivity=0.4777777777777778)",0.14999999999999994,0.4777777777777778
"Allusion has been made already to the circumstance that, both as between the different Indian tribes and as between the Indians and the whites, the past year has been one of unbroken peace.","Sentiment(polarity=-0.125, subjectivity=0.425)",-0.125,0.425
In this circumstance the President is glad to find justification for the policy of the Government in its dealing with the Indian question and confirmation of the views which were fully expressed in his first communication to the Forty-seventh Congress.,"Sentiment(polarity=0.375, subjectivity=0.6666666666666666)",0.375,0.6666666666666666
"The Secretary urges anew the enactment of a statute for the punishment of crimes committed on the Indian reservations, and recommends the passage of the bill now pending in the House of Representatives for the purchase of a tract of 18,000 square miles from the Sioux Reservation.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Both these measures are worthy of approval.,"Sentiment(polarity=0.3333333333333333, subjectivity=1.0)",0.3333333333333333,1.0
"I concur with him also in advising the repeal of the preemption law, the enactment of statutes resolving the present legal complications touching lapsed grants to railroad companies, and the funding of the debt of the several Pacific railroads under such guaranty as shall effectually secure its ultimate payment.","Sentiment(polarity=0.15714285714285717, subjectivity=0.39999999999999997)",0.15714285714285714,0.4
The report of the Utah Commission will be read with interest.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It discloses the results of recent legislation looking to the prevention and punishment of polygamy in that Territory.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
I still believe that if that abominable practice can be suppressed by law it can only be by the most radical legislation consistent with the restraints of the Constitution.,"Sentiment(polarity=0.25, subjectivity=0.5833333333333334)",0.25,0.5833333333333334
"I again recommend, therefore, that Congress assume absolute political control of the Territory of Utah and provide for the appointment of commissioners with such governmental powers as in its judgment may justly and wisely be put into their hands.","Sentiment(polarity=0.22499999999999998, subjectivity=0.6)",0.225,0.6
In the course of this communication reference has more than once been made to the policy of this Government as regards the extension of our foreign trade.,"Sentiment(polarity=0.1875, subjectivity=0.3125)",0.1875,0.3125
"It seems proper to declare the general principles that should, in my opinion, underlie our national efforts in this direction.","Sentiment(polarity=0.02500000000000001, subjectivity=0.3)",0.02500000000000001,0.3
"The main conditions of the problem may be thus stated:
We are a people apt in mechanical pursuits and fertile in invention.","Sentiment(polarity=0.3833333333333333, subjectivity=0.6666666666666666)",0.3833333333333333,0.6666666666666666
We cover a vast extent of territory rich in agricultural products and in nearly all the raw materials necessary for successful manufacture.,"Sentiment(polarity=0.1657051282051282, subjectivity=0.7602564102564102)",0.1657051282051282,0.7602564102564102
We have a system of productive establishments more than sufficient to supply our own demands.,"Sentiment(polarity=0.55, subjectivity=0.75)",0.55,0.75
The wages of labor are nowhere else so great.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
The scale of living of our artisan classes is such as tends to secure their personal comfort and the development of those higher moral and intellectual qualities that go to the making of good citizens.,"Sentiment(polarity=0.2357142857142857, subjectivity=0.45000000000000007)",0.2357142857142857,0.4500000000000001
Our system of tax and tariff legislation is yielding a revenue which is in excess of the present needs of the Government.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"These are the elements from which it is sought to devise a scheme by which, without unfavorably changing the condition of the workingman, our merchant marine shall be raised from its enfeebled condition and new markets provided for the sale beyond our borders of the manifold fruits of our industrial enterprises.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
The problem is complex and can be solved by no single measure of innovation or reform.,"Sentiment(polarity=-0.13214285714285715, subjectivity=0.30714285714285716)",-0.13214285714285715,0.3071428571428572
The countries of the American continent and the adjacent islands are for the United States the natural marts of supply and demand.,"Sentiment(polarity=0.05, subjectivity=0.2)",0.05,0.2
"It is from them that we should obtain what we do not produce or do not produce in sufficiency, and it is to them that the surplus productions of our fields, our mills, and our workshops should flow, under conditions that will equalize or favor them in comparison with foreign competition.","Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
"Four paths of policy seem to point to this end:
First.","Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
A series of reciprocal commercial treaties with the countries of America which shall foster between us and them an unhampered movement of trade.,"Sentiment(polarity=0.3, subjectivity=0.45)",0.3,0.45
"The conditions of these treaties should be the free admission of such merchandise as this country does not produce, in return for the admission free or under a favored scheme of duties of our own products, the benefits of such exchange to apply only to goods carried under the flag of the parties to the contract; the removal on both sides from the vessels so privileged of all tonnage dues and national imposts, so that those vessels may ply unhindered between our ports and those of the other contracting parties, though without infringing on the reserved home coasting trade; the removal or reduction of burdens on the exported products of those countries coming within the benefits of the treaties, and the avoidance of the technical restrictions and penalties by which our intercourse with those countries is at present hampered.","Sentiment(polarity=0.20750000000000002, subjectivity=0.5974999999999999)",0.2075,0.5974999999999999
Secondly.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The establishment of the consular service of the United States on a salaried footing, thus permitting the relinquishment of consular fees not only as respects vessels under the national flag, but also as respects vessels of the treaty nations carrying goods entitled to the benefits of the treaties.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Thirdly.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The enactment of measures to favor the construction and maintenance of a steam carrying marine under the flag of the United States.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Fourthly.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The establishment of an uniform currency basis for the countries of America, so that the coined products of our mines may circulate on equal terms throughout the Whole system of commonwealths.","Sentiment(polarity=0.1, subjectivity=0.325)",0.1,0.325
"This would require a monetary union of America, whereby the output of the bullion-producing countries and the circulation of those which yield neither gold nor silver could be adjusted in conformity with the population, wealth, and commercial needs of each.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As many of the countries furnish no bullion to the common stock, the surplus production of our mines and mints might thus be utilized and a step taken toward the general remonetization of silver.","Sentiment(polarity=0.08333333333333333, subjectivity=0.5)",0.08333333333333333,0.5
"To the accomplishment of these ends, so far as they can be attained by separate treaties, the negotiations already concluded and now in progress have been directed; and the favor which this enlarged policy has thus far received warrants the belief that its operations will ere long embrace all, or nearly all, the countries of this hemisphere.","Sentiment(polarity=0.0625, subjectivity=0.7)",0.0625,0.7
"It is by no means desirable, however, that the policy under consideration should be applied to these countries alone.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The healthful enlargement of our trade with Europe, Asia, and Africa should be sought by reducing tariff burdens on such of their wares as neither we nor the other American States are fitted to produce, and thus enabling ourselves to obtain in return a better market for our supplies of food, of raw materials, and of the manufactures in which we excel.","Sentiment(polarity=0.028846153846153844, subjectivity=0.36730769230769234)",0.028846153846153844,0.3673076923076923
"It seems to me that many of the embarrassing elements in the great national conflict between protection and free trade may thus be turned to good account; that the revenue may be reduced so as no longer to overtax the people; that protective duties may be retained without becoming burdensome; that our shipping interests may be judiciously encouraged, the currency fixed on firm bases, and, above all, such an unity of interests established among the States of the American system as will be of great and ever-increasing advantage to them all.","Sentiment(polarity=0.3227272727272728, subjectivity=0.4954545454545455)",0.3227272727272728,0.4954545454545455
All treaties in the line of this policy which have been negotiated or are in process of negotiation contain a provision deemed to be requisite under the clause of the Constitution limiting to the House of Representatives the authority to originate bills for raising revenue.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the 29th of February last I transmitted to the Congress the first annual report of the Civil Service Commission, together with communications from the heads of the several Executive Departments of the Government respecting the practical workings of the law under which the Commission had been acting.","Sentiment(polarity=0.0625, subjectivity=0.09999999999999999)",0.0625,0.1
The good results therein foreshadowed have been more than realized.,"Sentiment(polarity=0.6, subjectivity=0.55)",0.6,0.55
The system has fully answered the expectations of its friends in securing competent and faithful public servants and in protecting the appointing officers of the Government from the pressure of personal importunity and from the labor of examining the claims and pretensions of rival candidates for public employment.,"Sentiment(polarity=0.125, subjectivity=0.27499999999999997)",0.125,0.275
"The law has had the unqualified support of the President and of the heads of the several Departments, and the members of the Commission have performed their duties with zeal and fidelity.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Their report will shortly be submitted, and will be accompanied by such recommendations for enlarging the scope of the existing statute as shall commend themselves to the Executive and the Commissioners charged with its administration.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
"In view of the general and persistent demand throughout the commercial community for a national bankrupt law, I hope that the differences of sentiment which have hitherto prevented its enactment may not outlast the present session.","Sentiment(polarity=0.016666666666666673, subjectivity=0.16666666666666666)",0.016666666666666673,0.16666666666666666
The pestilence which for the past two years has been raging in the countries of the East recently made its appearance in European ports with which we are in constant communication.,"Sentiment(polarity=-0.0625, subjectivity=0.20833333333333331)",-0.0625,0.2083333333333333
"The then Secretary of the Treasury, in pursuance of a proclamation of the President, issued certain regulations restricting and for a time prohibiting the importation of rags and the admission of baggage of immigrants and of travelers arriving from infected quarters.","Sentiment(polarity=0.21428571428571427, subjectivity=0.5714285714285714)",0.21428571428571427,0.5714285714285714
"Lest this course may have been without strict warrant of law, I approve the recommendation of the present Secretary that the Congress take action in the premises, and I also recommend the immediate adoption of such measures as will be likely to ward off the dreaded epidemic and to mitigate its severity in case it shall unhappily extend to our shores.","Sentiment(polarity=-0.1, subjectivity=0.5)",-0.1,0.5
The annual report of the Commissioners of the District of Columbia reviews the operations of the several departments of its municipal government.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I ask your careful consideration of its suggestions in respect to legislation, especially commending such as relate to a revision of the civil and criminal code, the performance of labor by persons sentenced to imprisonment in the jail, the construction and occupation of wharves along the river front, and the erection of a suitable building for District offices.","Sentiment(polarity=-0.008333333333333323, subjectivity=0.6333333333333333)",-0.008333333333333323,0.6333333333333333
"I recommend that in recognition of the eminent services of Ulysses S. Grant, late General of the armies of the United States and twice President of this nation, the Congress confer upon him a suitable pension.","Sentiment(polarity=0.10000000000000002, subjectivity=0.6166666666666667)",0.10000000000000002,0.6166666666666667
"Certain of the measures that seem to me necessary and expedient I have now, in obedience to the Constitution, recommended for your adoption.","Sentiment(polarity=0.10714285714285714, subjectivity=0.7857142857142857)",0.10714285714285714,0.7857142857142857
"As respects others of no less importance I shall content myself with renewing the recommendations already made to the Congress, without restating the grounds upon which such recommendations were based.","Sentiment(polarity=0.041666666666666664, subjectivity=0.2833333333333333)",0.04166666666666666,0.2833333333333333
"The preservation of forests on the public domain, the granting of Government aid for popular education, the amendment of the Federal Constitution so as to make effective the disapproval by the President of particular items in appropriation bills, the enactment of statutes in regard to the filling of vacancies in the Presidential office, and the determining of vexed questions respecting Presidential inability are measures which may justly receive your serious consideration.","Sentiment(polarity=0.2066666666666667, subjectivity=0.5533333333333333)",0.2066666666666667,0.5533333333333333
"As the time draws nigh when I am to retire from the public service, I can not refrain from expressing to the members of the National Legislature with whom I have been brought into personal and official intercourse my sincere appreciation of their unfailing courtesy and of their harmonious cooperation with the Executive in so many measures calculated to promote the best interests of the nation.","Sentiment(polarity=0.4, subjectivity=0.33333333333333337)",0.4,0.33333333333333337
And to my fellow-citizens generally I acknowledge a deep sense of obligation for the support which they have accorded me in my administration of the executive department of this Government.,"Sentiment(polarity=0.02500000000000001, subjectivity=0.45)",0.02500000000000001,0.45
CHESTER A. ARTHUR,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
To the Senate and House of Representatives of the United States:
It is provided by the Constitution that the President shall from time to time give to the Congress information of the state of the Union and recommend to their consideration such measures as he shall judge necessary and expedient.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"In reviewing the events of the year which has elapsed since the commencement of your sessions, I first call your attention to the gratifying condition of our foreign affairs.","Sentiment(polarity=0.0625, subjectivity=0.22916666666666666)",0.0625,0.22916666666666666
Our intercourse with other powers has continued to be of the most friendly character.,"Sentiment(polarity=0.25, subjectivity=0.4583333333333333)",0.25,0.4583333333333333
Such slight differences as have arisen during the year have been already settled or are likely to reach an early adjustment.,"Sentiment(polarity=-0.016666666666666663, subjectivity=0.49166666666666664)",-0.016666666666666663,0.4916666666666666
The arrest of citizens of the United States in Ireland under recent laws which owe their origin to the disturbed condition of that country has led to a somewhat extended correspondence with the Government of Great Britain.,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
A disposition to respect our rights has been practically manifested by the release of the arrested parties.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The claim of this nation in regard to the supervision and control of any interoceanic canal across the American Isthmus has continued to be the subject of conference.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.16666666666666666)",-0.08333333333333333,0.16666666666666666
It is likely that time will be more powerful than discussion in removing the divergence between the two nations whose friendship is so closely cemented by the intimacy of their relations and the community of their interests.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.8333333333333334)",0.26666666666666666,0.8333333333333334
Our long-established friendliness with Russia has remained unshaken.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It has prompted me to proffer the earnest counsels of this Government that measures be adopted for suppressing the proscription which the Hebrew race in that country has lately suffered.,"Sentiment(polarity=-0.3, subjectivity=0.6)",-0.3,0.6
"It has not transpired that any American citizen has been subjected to arrest or injury, but our courteous remonstrance has nevertheless been courteously received.","Sentiment(polarity=0.2875, subjectivity=0.5)",0.2875,0.5
There is reason to believe that the time is not far distant when Russia will be able to secure toleration to all faiths within her borders.,"Sentiment(polarity=0.1875, subjectivity=0.64375)",0.1875,0.64375
"At an international convention held at Paris in 1880, and attended by representatives of the United States, an agreement was reached in respect to the protection of trade-marks, patented articles, and the rights of manufacturing firms and corporations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The formulating into treaties of the recommendations thus adopted is receiving the attention which it merits.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The protection of submarine cables is a subject now under consideration by an international conference at Paris.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.16666666666666666)",-0.08333333333333333,0.16666666666666666
"Believing that it is clearly the true policy of this Government to favor the neutralization of this means of intercourse, I requested our minister to France to attend the convention as a delegate.","Sentiment(polarity=0.225, subjectivity=0.5166666666666666)",0.225,0.5166666666666666
I also designated two of our eminent scientists to attend as our representatives at the meeting of an international committee at Paris for considering the adoption of a common unit to measure electric force.,"Sentiment(polarity=-0.15, subjectivity=0.25)",-0.15,0.25
"In view of the frequent occurrence of conferences for the consideration of important matters of common interest to civilized nations, I respectfully suggest that the Executive be invested by Congress with discretionary powers to send delegates to such conventions, and that provision be made to defray the expenses incident thereto.","Sentiment(polarity=0.18333333333333335, subjectivity=0.65)",0.18333333333333332,0.65
"The difference between the United States and Spain as to the effect of a judgment and certificate of naturalization has not yet been adjusted, but it is hoped and believed that negotiations now in progress will result in the establishment of the position which seems to this Government so reasonable and just.","Sentiment(polarity=0.2, subjectivity=0.6)",0.2,0.6
I have already called the attention of Congress to the fact that in the ports of Spain and its colonies onerous fines have lately been imposed upon vessels of the United States for trivial technical offenses against local regulations.,"Sentiment(polarity=-0.09999999999999999, subjectivity=0.2333333333333333)",-0.1,0.2333333333333333
Efforts for the abatement of these exactions have thus far proved unsuccessful.,"Sentiment(polarity=0.1, subjectivity=1.0)",0.1,1.0
"I regret to inform you also that the fees demanded by Spanish consuls in American ports are in some cases so large, when compared with the value of the cargo, as to amount in effect to a considerable export duty, and that our remonstrances in this regard have not as yet received the attention which they seem to deserve.","Sentiment(polarity=0.07857142857142857, subjectivity=0.21964285714285714)",0.07857142857142857,0.21964285714285714
"The German Government has invited the United States to participate in an international exhibition of domestic cattle to be held at Hamburg in July, 1883.","Sentiment(polarity=0.0, subjectivity=0.03333333333333333)",0.0,0.03333333333333333
"If this country is to be represented, it is important that in the early days of this session Congress should make a suitable appropriation for that purpose.","Sentiment(polarity=0.35000000000000003, subjectivity=0.6833333333333332)",0.35000000000000003,0.6833333333333332
"The death of Mr. Marsh, our late minister to Italy, has evoked from that Government expressions of profound respect for his exalted character and for his honorable career in the diplomatic service of his country.","Sentiment(polarity=-0.10833333333333334, subjectivity=0.8)",-0.10833333333333334,0.8
The Italian Government has raised a question as to the propriety of recognizing in his dual capacity the representative of this country recently accredited both as secretary of legation and as consul-general at Rome.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"He has been received as secretary, but his exequatur as consul-general has thus far been withheld.","Sentiment(polarity=0.1, subjectivity=1.0)",0.1,1.0
"The extradition convention with Belgium, which has been in operation since 1874, has been lately supplanted by another.","Sentiment(polarity=-0.3, subjectivity=0.6)",-0.3,0.6
"The Senate has signified its approval, and ratifications have been duly exchanged between the contracting countries.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
To the list of extraditable crimes has been added that of the assassination or attempted assassination of the chief of the State.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Negotiations have been opened with Switzerland looking to a settlement by treaty of the question whether its citizens can renounce their allegiance and become citizens of the United States without obtaining the consent of the Swiss Government.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I am glad to inform you that the immigration of paupers and criminals from certain of the Cantons of Switzerland has substantially ceased and is no longer sanctioned by the authorities.,"Sentiment(polarity=0.35714285714285715, subjectivity=0.7857142857142857)",0.35714285714285715,0.7857142857142857
"The consideration of this subject prompts the suggestion that the act of August 3, 1882, which has for its object the return of foreign convicts to their own country, should be so modified as not to be open to the interpretation that it affects the extradition of criminals on preferred charges of crime.","Sentiment(polarity=0.07708333333333334, subjectivity=0.4895833333333333)",0.07708333333333334,0.4895833333333333
The Ottoman Porte has not yet assented to the interpretation which this Government has put upon the treaty of 1830 relative to its jurisdictional rights in Turkey.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It may well be, however, that this difference will be adjusted by a general revision of the system of jurisdiction of the United States in the countries of the East, a subject to which your attention has been already called by the Secretary of State.","Sentiment(polarity=-0.05833333333333332, subjectivity=0.41666666666666663)",-0.05833333333333333,0.4166666666666666
"In the interest of justice toward China and Japan, I trust that the question of the return of the indemnity fund to the Governments of those countries will reach at the present session the satisfactory solution which I have already recommended, and which has recently been foreshadowed by Congressional discussion.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
The treaty lately concluded with Korea awaits the action of the Senate.,"Sentiment(polarity=-0.09999999999999999, subjectivity=0.35)",-0.1,0.35
"During the late disturbance in Egypt the timely presence of American vessels served as a protection to the persons and property of many of our own citizens and of citizens of other countries, whose governments have expressed their thanks for this assistance.","Sentiment(polarity=0.14583333333333334, subjectivity=0.44583333333333336)",0.14583333333333334,0.44583333333333336
The recent legislation restricting immigration of laborers from China has given rise to the question whether Chinese proceeding to or from another country may lawfully pass through our own.,"Sentiment(polarity=0.15, subjectivity=0.3125)",0.15,0.3125
"Construing the act of May 6, 1882, in connection with the treaty of November 7, 1880, the restriction would seem to be limited to Chinese immigrants coming to the United States as laborers, and would not forbid a mere transit across our territory.","Sentiment(polarity=-0.19047619047619047, subjectivity=0.21428571428571427)",-0.19047619047619047,0.21428571428571427
"I ask the attention of Congress to the subject, for such action, if any, as may be deemed advisable.","Sentiment(polarity=-0.022222222222222216, subjectivity=0.31111111111111106)",-0.022222222222222216,0.31111111111111106
This Government has recently had occasion to manifest its interest in the Republic of Liberia by seeking to aid the amicable settlement of the boundary dispute now pending between that Republic and the British possession of Sierra Leone.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"The reciprocity treaty with Hawaii will become terminable after September 9, 1883, on twelve months' notice by either party.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"While certain provisions of that compact may have proved onerous, its existence has fostered commercial relations which it is important to preserve.","Sentiment(polarity=0.20476190476190478, subjectivity=0.5238095238095238)",0.2047619047619048,0.5238095238095238
"I suggest, therefore, that early consideration be given to such modifications of the treaty as seem to be demanded by the interests of our people.","Sentiment(polarity=0.05, subjectivity=0.4)",0.05,0.4
"In view of our increasing trade with both Hayti and Santo Domingo, I advise that provision be made for diplomatic intercourse with the latter by enlarging the scope of the mission at Port au Prince.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I regret that certain claims of American citizens against the Government of Hayti have thus far been urged unavailingly.,"Sentiment(polarity=0.10476190476190476, subjectivity=0.5238095238095238)",0.10476190476190476,0.5238095238095238
A recent agreement with Mexico provides for the crossing of the frontier by the armed forces of either country in pursuit of hostile Indians.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
