sentence,sentiment,polarity,subjectivity
"Thus far only about 13 billion dollars of the ultimate surplus, including 5 billion dollars of unsalable aircraft, has been declared.","Sentiment(polarity=0.03333333333333333, subjectivity=1.0)",0.03333333333333333,1.0
"Of this amount, 2.3 billion dollars have been disposed of, in sales yielding 600 million dollars.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The tremendous job of handling surplus stocks will continue to affect Federal expenditures and receipts for several years.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.5)",0.16666666666666666,0.5
The speed and effectiveness of surplus disposal operations will be of great importance for the domestic economy as well as for foreign economic policies.,"Sentiment(polarity=0.21875, subjectivity=0.29375)",0.21875,0.29375
"War supplies, maintenance, and relief.-Adequate provision for the national defense requires that we keep abreast of scientific and technical advances.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"The tentative estimates for the fiscal year 1947 make allowance for military research, limited procurement of weapons in the developmental state, and some regular procurement of munitions which were developed but not mass-produced when the war ended.","Sentiment(polarity=-0.017857142857142856, subjectivity=0.15494505494505495)",-0.017857142857142856,0.15494505494505495
"Expenditures for procurement and construction will constitute one-third or less of total defense outlays, compared to a ratio of two-thirds during the war years.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.4083333333333333)",-0.08333333333333333,0.4083333333333333
"The estimates also provide for the maintenance of our war-expanded naval and merchant fleets, military installations, and stocks of military equipment and supplies.","Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
Our naval combatant fleet is three times its pre-Pearl Harbor tonnage.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our Merchant Marine is five times its prewar size.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The War Department has billions of dollars worth of equipment and supplies.,"Sentiment(polarity=0.3, subjectivity=0.1)",0.3,0.1
Considerable maintenance and repair expense is necessary for the equipment which we desire to retain in active status or in war reserve.,"Sentiment(polarity=-0.011111111111111108, subjectivity=0.6833333333333332)",-0.011111111111111108,0.6833333333333332
"Expenses will be incurred for winnowing the stocks of surpluses, for preparing lay-up facilities for the reserve fleets, and for storage of reserve equipment and supplies.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Military expenditures .in the current fiscal year include 650 million dollars for civilian supplies for the prevention of starvation and disease in occupied areas.,"Sentiment(polarity=-0.05, subjectivity=0.25)",-0.05,0.25
Expenditures on this account will continue in the fiscal year 1947.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The war expenditures also cover the expenses of civilian administration in occupied areas.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During the war, 15 cents of each dollar of our war expenditures was for lend-lease aid.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"With lend-lease terminated, I expect the direct operations under this program to be substantially completed in the current fiscal year.","Sentiment(polarity=0.05, subjectivity=0.4)",0.05,0.4
The expenditures estimated for the fiscal year 1947 under this program are mainly interagency reimbursements for past transactions.,"Sentiment(polarity=-0.04166666666666667, subjectivity=0.29166666666666663)",-0.04166666666666667,0.29166666666666663
Relief and rehabilitation expenditures are increasing.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is imperative that we give all necessary aid within our means to the people who have borne the ravages of war.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
I estimate that in the fiscal year 1946 expenditures for the United Nations Relief and Rehabilitation Administration will total 1.3 billion dollars and in the following year 1.2 billion dollars.,"Sentiment(polarity=0.0, subjectivity=0.425)",0.0,0.425
"Insofar as possible, procurement for this purpose will be from war surpluses.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
(b) Authorizations for war and national defense.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During the war, authorizations and appropriations had to be enacted well in advance of obligation and spending to afford ample time for planning of production by the procurement services and by industry.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Thus our cumulative war program authorized in the period between July 1, 1940, and July 1, 1945, was 431 billion dollars, including net war commitments of Government corporations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Expenditures against those authorizations totaled 290 billion dollars.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This left 141 billion dollars in unobligated authorizations and unliquidated obligations.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"With the end of fighting, it became necessary to adjust war authorizations to the requirements of war liquidation and continuing national defense.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Intensive review of the war authorizations by both the executive and the legislative branches has been continued since VJ-day.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As a result, the authorized war program is being brought more nearly into line with expenditures.","Sentiment(polarity=0.3, subjectivity=0.45)",0.3,0.45
"Recisions and authorizations through the fiscal year 1946.--Readjusting the war program, as the Congress well knows, is not an easy task.","Sentiment(polarity=0.43333333333333335, subjectivity=0.8333333333333334)",0.43333333333333335,0.8333333333333334
"Authorizations must not be too tight, lest we hamper necessary operations; they must not be too ample, lest we lose control of spending.","Sentiment(polarity=-0.08928571428571429, subjectivity=0.6428571428571428)",-0.08928571428571429,0.6428571428571428
"Last September, I transmitted to the Congress recommendations on the basis of which the Congress voted H.R.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
4407 to repeal 50.3 billion dollars of appropriations and authorizations.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I found it necessary to veto this bill because it was used as a vehicle for legislation that would impair the reemployment program.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"However, in order to preserve the fine work of the Congress on the recisions, I asked the Director of the Bureau of the Budget to place the exact amounts indicated for repeal in a nonexpendable reserve, and to advise the departments and agencies accordingly.","Sentiment(polarity=0.33333333333333337, subjectivity=0.375)",0.33333333333333337,0.375
This has been done.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In accord with Public Law 132 of the Seventy-ninth Congress, I have transmitted recommendations for additional rescissions for the current fiscal year of appropriations amounting to 5.8 billion dollars and of contract authorizations totaling 420 million dollars.","Sentiment(polarity=0.0, subjectivity=0.23333333333333334)",0.0,0.2333333333333333
"The net reduction in authority to obligate will be 5.0 billion dollars, because, of the appropriations, 1.2 billion dollars will have to be restored in subsequent years to liquidate contract authorizations still on the books.","Sentiment(polarity=0.0, subjectivity=0.025)",0.0,0.025
"The appropriations recommended for repeal include 2,827 million dollars for the Navy Department, 1,421 million dollars for the War Department, 850 million dollars for lend-lease, 384 million dollars for the War Shipping Administration, and 260 million dollars for the United States Maritime Commission.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The contract authorizations proposed for repeal are for the Maritime Commission.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In addition, there are unused tonnage authorizations for construction of naval vessels now valued at 5.4 billion dollars.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In September 1945, I suggested that this authority be reviewed by the appropriate committees of the Congress, and the Congress has moved to bar construction under these authorizations during the remainder of the fiscal year 1946.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
I propose to continue this prohibition in the Navy budget estimates for the fiscal year 1947 and now renew my recommendation that legislation be enacted at the earliest time to dear the statute books of these authorizations.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The amounts indicated for repeal in H.R.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"4407 and the further rescissions which I have recommended, excluding duplications and deferred cash payments on existing authorizations, represent a cut in the authorized war program of 60.8 billion dollars.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The war authorizations will also be reduced 3'7 billion dollars by carrying receipts of revolving accounts to surplus, by lapses, and by cancelation and repayment of commitments of the Government war corporations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the other hand, supplemental appropriations of 600 million dollars will be required for the United Nations Relief and Rehabilitation Administration.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"In the net, it is estimated that the cumulative authorized war and national defense program will amount to 368 billion dollars on June 30, 1946.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Expenditures of 49 billion dollars during the fiscal year 1946 will have pushed cumulative expenditures to 339 billion dollars.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The unexpended balances will be down to 28 billion dollars on June 30, 1946.","Sentiment(polarity=-0.15555555555555559, subjectivity=0.2888888888888889)",-0.1555555555555556,0.2888888888888889
"New authorizations for national defense and war liquidation in the fiscal year 1947.-The expenditures of 15 billion dollars for national defense and war liquidation in the fiscal year 1947 will be partly for payment of contractual obligations incurred in the past, and partly for the payment of new obligations.","Sentiment(polarity=0.007575757575757569, subjectivity=0.3863636363636364)",0.007575757575757569,0.3863636363636364
"The unexpended balances on June 30, 1946, will be scattered among hundreds of separate appropriations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Thus, while some appropriation accounts will have unused balances, others will require additional appropriations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is estimated that authorizations to incur new obligations of 11,772 million dollars will be needed during the fiscal year 1947, mainly for the War and Navy Departments.","Sentiment(polarity=0.1515151515151515, subjectivity=0.3939393939393939)",0.1515151515151515,0.3939393939393939
"Of the required authorizations, 11,365 million dollars will be in new appropriations, 400 million dollars in new contract authority, and 7 million dollars in reappropriations of unobligated balances.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"In addition, appropriations of 825 million dollars will be needed to liquidate obligations under existing contract authorizations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Taking into account the tentative authorizations and expenditures estimated for the fiscal year 1947, and offsets of 3 billion dollars in war commitments of Government corporations, the cumulative authorized war and national defense program on June 30, 1947, will be 376 billion dollars; total expenditures, 354 billion dollars; and unexpended balances, 22 billion dollars.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"The 22 billion dollars of unexpended balances tentatively indicated as of June 30, 1947, comprise both unobligated authorizations and unliquidated obligations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Most of the unliquidated obligations result from transactions booked during the war years.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"A large part of the 22 billion dollars would never be spent even if not repealed, for the appropriations will lapse in due course.","Sentiment(polarity=-0.0035714285714285774, subjectivity=0.3011904761904762)",-0.0035714285714285774,0.3011904761904762
"For example, several billion dollars of these unliquidated obligations represent unsettled inter- and intra-departmental agency accounts for war procurement.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Legislation is being requested to facilitate the adjustment of some of these inter-agency accounts.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Another 6 billion dollars is set aside for contract termination payments.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"If contract settlement costs continue in line with recent experience, it is likely that part of the 6 billion dollars will remain unspent.","Sentiment(polarity=0.0, subjectivity=0.625)",0.0,0.625
"On the other hand, some of the 22 billion dollars would be available for obligation and expenditure unless impounded.","Sentiment(polarity=0.1375, subjectivity=0.3875)",0.1375,0.3875
"In certain appropriations, such as those for long-cycle procurement, considerable carry-over of unliquidated obligations into future years is to be expected and is necessary.","Sentiment(polarity=0.03571428571428571, subjectivity=0.5077380952380952)",0.03571428571428571,0.5077380952380952
"However, substantial further rescissions can and should be made when the war liquidation program tapers off and budgetary requirements for national defense are clarified.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"As I have said, I shall continue to review the war authorizations and from time to time recommend excess balances for repeal.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As in recent years, detailed recommendations concerning most appropriations for the national defense program are postponed until the spring.","Sentiment(polarity=0.3, subjectivity=0.5)",0.3,0.5
"In connection with the war activities of the United States Maritime Commission and certain other agencies, however, I now make specific recommendations for the fiscal year 1947.","Sentiment(polarity=0.029761904761904757, subjectivity=0.35714285714285715)",0.029761904761904764,0.35714285714285715
No additional authorizations or appropriations will be necessary for the Maritime Commission since sufficient balances will be left after the abovementioned rescissions to carry out the program now contemplated for the fiscal year 1947.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
2.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"AFTERMATH OF WAR
Nearly one-third--11 billion dollars--of estimated Federal expenditures in the fiscal year 1947 will be for purposes that are largely inherited from the war--payments to veterans, interest on the Federal debt, and refunds of taxes.","Sentiment(polarity=0.15714285714285714, subjectivity=0.41428571428571426)",0.15714285714285714,0.4142857142857143
(a) For veterans.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"""Veterans' pensions and benefits"" has become one of the largest single categories in the Federal Budget.","Sentiment(polarity=-0.07142857142857142, subjectivity=0.21428571428571427)",-0.07142857142857142,0.21428571428571427
"I am recommending for this purpose total appropriations of 4,787 million dollars for the fiscal year 1947� Expenditures in the fiscal year are estimated, under present legislation, at 4,208 million dollars.","Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
These expenditures will help our veterans through their readjustment period and provide lasting care for those who were disabled.,"Sentiment(polarity=-0.1, subjectivity=0.15)",-0.1,0.15
The Congress has provided unemployment allowances for veterans during their readjustment period.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Expenditure of 850 million dollars for this purpose is anticipated for the fiscal year 1947.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In addition, readjustment allowances for self-employed veterans are expected to cost 340 million dollars in the fiscal year 1947.","Sentiment(polarity=-0.1, subjectivity=0.4)",-0.1,0.4
"On May 28, 1945, in asking the Congress to raise the ceiling on benefits for civilian unemployed to not less than 25 dollars a week during the immediate reconversion period, I suggested that the Congress also consider liberalizing veterans' allowances.","Sentiment(polarity=0.08333333333333333, subjectivity=0.06666666666666667)",0.08333333333333333,0.06666666666666668
Elsewhere in this Message I reiterate my recommendation with respect to emergency unemployment compensation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I also recommend increasing veterans' unemployment allowances from 20 dollars to 25 dollars a week.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This would involve additional expenditures estimated at approximately 220 million dollars for the fiscal year.,"Sentiment(polarity=-0.4, subjectivity=0.6)",-0.4,0.6
Included in the 1947 Budget is an expenditure of 535 million dollars for veterans' education under provisions of the Servicemen's Readjustment Act.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This amount includes both tuition expenses and maintenance allowances.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is expected that half a million veterans will be enrolled in our schools and colleges during the year.,"Sentiment(polarity=-0.13333333333333333, subjectivity=0.2833333333333333)",-0.13333333333333333,0.2833333333333333
The ultimate benefit which veterans receive from the loan guarantee provisions of the Servicemen's Readjustment Act depends largely on the success of our stabilization program in restraining building costs and real estate values.,"Sentiment(polarity=0.17857142857142855, subjectivity=0.43214285714285716)",0.17857142857142855,0.4321428571428572
"Under the revised procedure contained in recent amendments, the administrative workload will be minimized by the almost complete transfer of authority for approving the guarantees to private lending agencies and private appraisers designated by the Veterans Administration.","Sentiment(polarity=0.025, subjectivity=0.35)",0.025,0.35
This authority carries with it the responsibility for restricting the guarantees to loans on reasonably valued properties.,"Sentiment(polarity=0.2, subjectivity=0.6)",0.2,0.6
"Costs of the program, other than for administration, are estimated at 21 million dollars in the fiscal year 1947.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"Pensions for veterans will require expenditures estimated at 1,748 million dollars for the fiscal year 1947.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Two-thirds of this amount will be received by veterans of the war which we have just won.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This figure includes 55 million dollars of increased pensions for student-veterans in our vocational rehabilitation program.,"Sentiment(polarity=0.3, subjectivity=0.4)",0.3,0.4
"In addition, 170 million dollars will be expended in transfers to the National Service Life Insurance fund from general and special accounts.","Sentiment(polarity=0.20357142857142857, subjectivity=0.5357142857142857)",0.20357142857142854,0.5357142857142857
Expenditures under the appropriation for salaries and expenses of the Veterans Administration are estimated at 528 million dollars in the fiscal year 1947.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This includes 260 million dollars for medical care and the operation of some 103,000 hospital and domiciliary beds.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A separate appropriation for hospital and domiciliary facilities, additional to the total for veterans' pensions and benefits, covers construction that will provide some 13,000 hospital beds as part of the 500-million dollar hospital construction program already authorized by the Congress.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
The estimated expenditures of 130 million dollars for this purpose are classified in the Budget as part of the general public works program for the next fiscal year.,"Sentiment(polarity=0.016666666666666673, subjectivity=0.18888888888888888)",0.016666666666666673,0.18888888888888888
( b ) For interest.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Interest payments on the public debt are estimated at 5 billion dollars in the fiscal year 1947, an increase of 250 million dollars from the revised estimate for the current fiscal year.","Sentiment(polarity=0.0, subjectivity=0.23333333333333334)",0.0,0.2333333333333333
This increase reflects chiefly payment of interest on additions to the debt this year.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Assuming continuance of present interest rates, the Government's interest bill is now reaching the probable postwar level.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
(c) For refunds.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"An estimated total of 1,585 million dollars of refunds will be paid to individuals and corporations during the fiscal year 1947.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"Slightly over half of this amount, or 800 million dollars, will be accessory to the simplified pay-as-you-go method of tax collection, and will be the result of overwithholding and over declaration of expected income.","Sentiment(polarity=-0.14444444444444446, subjectivity=0.24444444444444446)",-0.14444444444444446,0.2444444444444445
"Most of the remainder will arise from loss and excess-profits credit carrybacks, recomputed amortization on war plants, and special relief from the excess profits tax.","Sentiment(polarity=0.4285714285714286, subjectivity=0.5357142857142857)",0.4285714285714286,0.5357142857142857
"This category of expenditures is thus losing gradually its ""aftermath-of-war"" character, and by the succeeding year will reflect almost entirely the normal operation of loss carry-backs and current tax collection.","Sentiment(polarity=0.049999999999999996, subjectivity=0.5583333333333332)",0.05,0.5583333333333332
3.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"AGRICULTURAL PROGRAMS
The agricultural programs contemplated for the fiscal year 1947 are those which are essential for the provision of an adequate supply of food and other agricultural commodities with a fair return to American farmers.","Sentiment(polarity=0.18166666666666664, subjectivity=0.38166666666666665)",0.18166666666666664,0.38166666666666665
"To support these objectives, expenditures by the Department of Agriculture estimated at 784 million dollars from general and special accounts will be required in the fiscal year 1947.","Sentiment(polarity=0.20357142857142857, subjectivity=0.5357142857142857)",0.20357142857142854,0.5357142857142857
This compares with estimated expenditures of 676 million dollars in 1946.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"These figures exclude expenditures by the Department of Agriculture on account of lend-lease, the United Nations Relief and Rehabilitation Administration, and other war expenditures.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"The expenditure for the fiscal year 1947 is composed of 553 million dollars for ""aids to agriculture,"" 35 million dollars for general public works, and 196 million dollars for other services of the Department.","Sentiment(polarity=-0.024999999999999994, subjectivity=0.3138888888888889)",-0.024999999999999998,0.3138888888888889
"Net outlays for the price stabilization, price support, and other programs of the Commodity Credit Corporation are expected to increase from about 750 million dollars in the fiscal year 1946 to about 1,500 million dollars in 1947.","Sentiment(polarity=-0.075, subjectivity=0.25833333333333336)",-0.075,0.25833333333333336
"Cash advances made on loans by the farm Security Administration and the Rural Electrification Administration are expected to amount to 266 million dollars in the fiscal year 1946 and 351 million dollars in 1947; and after receipts from principal and interest are taken into account, net loan expenditures of these two agencies will amount to 120 and 209 million dollars in the two fiscal years.","Sentiment(polarity=-0.03333333333333333, subjectivity=0.13333333333333333)",-0.03333333333333333,0.13333333333333333
"To provide for the expenditures from general and special accounts, I recommend for the fiscal year 1947 appropriations of million dollars (including the existing permanent appropriation of an amount equal to 30 percent of estimated annual customs receipts) and a reappropriation of 88 million dollars of prior-year balances from customs receipts.","Sentiment(polarity=0.1357142857142857, subjectivity=0.44047619047619047)",0.1357142857142857,0.4404761904761905
In addition there is a recommended authorization of 367.5 million dollars for borrowing from the Reconstruction finance Corporation for the loan programs of the farm Security Administration and the Rural Electrification Administration.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is expected that the operations of the Commodity Credit Corporation will be financed during the coming year through the 500 million dollars of lend-lease funds which the Congress has earmarked for price support purposes, a supplemental appropriation to restore impaired capital of the Corporation, and the borrowing authority of the Corporation.","Sentiment(polarity=-0.1, subjectivity=0.4)",-0.1,0.4
Some detailed recommendations follow for major agricultural programs.,"Sentiment(polarity=0.23125, subjectivity=0.625)",0.23125,0.625
"Conservation and use of land.--I am recommending that 270 million dollars be appropriated for ""conservation and use of agricultural land resources""--the so-called AAA program--for the fiscal year 1947, compared with 356 million dollars in the current year.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
This reduction of 86 million dollars is in large part accounted for by elimination of the wartime flax production incentive project and other nonrecurring items; the proposed reduction in normal activities is less than 33 million dollars.,"Sentiment(polarity=0.018154761904761903, subjectivity=0.3800595238095238)",0.018154761904761903,0.3800595238095238
"For the past several years, this program has consisted largely of payments to farmers for application of fertilizer and other approved soil management practices.","Sentiment(polarity=-0.04017857142857143, subjectivity=0.26339285714285715)",-0.04017857142857143,0.26339285714285715
"I am convinced that farmers generally are now fully alert to the benefits, both immediate and long-term, which they derive from the practices encouraged by this program.","Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"I believe, therefore, that this subsidization should continue to be reduced.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Rural electrification.--It is proposed that the loan authorization for the Rural Electrification Administration for the fiscal year 1947 be increased from 200 million dollars to 250 million dollars.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During the war period, REA was limited by the scarcity of materials and manpower.","Sentiment(polarity=-0.07142857142857142, subjectivity=0.14285714285714285)",-0.07142857142857142,0.14285714285714285
"But that situation is rapidly changing, and the REA program, which was materially stepped up for the fiscal year 1946, can be increased still more.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
It is my belief that a feasible and practical rural electrification program should be carried forward as rapidly as possible.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"This will involve total loans of approximately 1,800 million dollars over the next 10 years, much of which will be repaid during that period.","Sentiment(polarity=-0.05, subjectivity=0.3875)",-0.05,0.3875
"Other programs.--It is recommended that the continuing forest land-acquisition program be resumed at the rate of 3 million dollars annually, which is about the minimum rate at which this program can be economically carried on.","Sentiment(polarity=0.0875, subjectivity=0.6375)",0.0875,0.6375
The lands involved in this program can contribute fully to the national welfare only when brought into the national forest system for protection and development.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Such programs as those of the farm Security Administration and the farm Credit Administration are estimated to be continued during the fiscal year 1947 at about the same level as in the fiscal year 1946.,"Sentiment(polarity=0.0, subjectivity=0.3125)",0.0,0.3125
Recent action by the Congress has Permitted some expansion of the school lunch program.,"Sentiment(polarity=0.05, subjectivity=0.175)",0.05,0.175
I hope it will be continued and expanded.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The budgets of the Federal Crop Insurance Corporation and the federal farm Mortgage Corporation will be transmitted in the spring under the terms of the Government Corporation Control Act.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
4.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"TRANSPORTATION
Transportation is one of the major fields for both public and private investment.","Sentiment(polarity=0.020833333333333332, subjectivity=0.3138888888888889)",0.02083333333333333,0.3138888888888889
Our facilities for transportation and communication must be constantly improved to serve better the convenience of the public and to facilitate the sound growth and development of the whole economy.,"Sentiment(polarity=0.22000000000000003, subjectivity=0.33999999999999997)",0.22000000000000006,0.34
Federal capital outlays for transportation facilities are expected to approximate 519 million dollars in the fiscal year 1947.,"Sentiment(polarity=-0.25, subjectivity=0.5)",-0.25,0.5
State and local governments may spend 400 million dollars.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Private investment, over half of it by railways, may approach 1,150 million dollars.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.2708333333333333)",-0.08333333333333333,0.2708333333333333
The Congress has already taken steps for the resumption of work on improvement of rivers and harbors and on the construction of new Federal-aid highways.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
Much needed work on airports can begin when the Congress enacts legislation now in conference between the two Houses.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"The Federal expenditure estimates for the fiscal year 1947 include 53 million dollars for new construction in rivers, harbors, and the Panama Canal and 291 million dollars for highways and grade-crossing elimination, assuming that the States expend some 275 million dollars on the Federal-aid system.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"Additional expenditures for highways totaling 36 million dollars are anticipated by the forest Service, National Park Service, and the Territory of Alaska.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Civil airways and airports will involve expenditures of 35 million dollars under existing authority.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Additional Federal expenditures exceeding 20 million dollars (to be matched by States and municipalities) may be made during the fiscal year 1947 under the airport legislation now in conference between the two Houses of the Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The United States now controls almost two-thirds of the world's merchant shipping, most of it Government-owned, compared with little more than one-seventh of the world's tonnage in 1939.","Sentiment(polarity=0.2708333333333333, subjectivity=0.5)",0.2708333333333333,0.5
This places a heavy responsibility upon the Nation to provide for speedy and efficient world commerce as a contribution to general economic recovery.,"Sentiment(polarity=0.016666666666666673, subjectivity=0.39999999999999997)",0.016666666666666673,0.4
"The estimates for the United States Maritime Commission and War Shipping Administration provide for the transition of shipping operation from a war to a peace basis; the sale, chartering, or lay-up of much of the war-built fleet; and for a program of ship construction of some 84 million dollars in the fiscal year 1947 to round out the merchant fleet for peacetime use.","Sentiment(polarity=0.0, subjectivity=0.30000000000000004)",0.0,0.30000000000000004
"Federal aids, subsidies, and regulatory controls for transportation should follow the general principle of benefiting the national economy as a whole.","Sentiment(polarity=0.125, subjectivity=0.45)",0.125,0.45
They should seek to improve the transportation system and increase its efficiency with resulting lower rates and superior service.,"Sentiment(polarity=0.7, subjectivity=0.9)",0.7,0.9
Differential treatment which benefits one type of transportation to the detriment of another should be avoided save when it is demonstrated clearly to be in the public interest.,"Sentiment(polarity=0.05000000000000001, subjectivity=0.22499999999999998)",0.05000000000000001,0.225
5.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"RESOURCE DEVELOPMENT
Total capital outlays for resource development are estimated at 653 million dollars in the fiscal year 1947 as compared with 452 million dollars in 1946.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"These include capital expenditures by the Rural Electrification Administration and expenditures for resource development by other organizational units in the Department of Agriculture which are also mentioned above under ""agricultural programs.""","Sentiment(polarity=-0.041666666666666664, subjectivity=0.15833333333333333)",-0.04166666666666666,0.15833333333333333
The reclamation and flood control projects which I am recommending for the fiscal year 1947 will involve capital outlays of approximately 319 million dollars as compared with 245 million dollars in the fiscal year 1946.,"Sentiment(polarity=-0.4, subjectivity=0.6)",-0.4,0.6
