sentence,sentiment,polarity,subjectivity
"I will ask that you raise the minimum payments by 59 percent--from $44 to $70 a month, and to guarantee a minimum benefit of $100 a month for those with a total of 25 years of coverage.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
We must raise the limits that retired workers can earn without losing social security income.,"Sentiment(polarity=0.03333333333333333, subjectivity=0.06666666666666667)",0.03333333333333333,0.06666666666666668
We must eliminate by law unjust discrimination in employment because of age.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We should embark upon a major effort to provide self-help assistance to the forgotten in our midst--the American Indians and the migratory farm workers.,"Sentiment(polarity=0.03125, subjectivity=0.25)",0.03125,0.25
And we should reach with the hand of understanding to help those who live in rural poverty.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.25)",0.06818181818181818,0.25
And I will propose these measures to the 90th Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
So let us keep on improving the quality of life and enlarging the meaning of justice for all of our fellow Americans.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We should transform our decaying slums into places of decency through the landmark Model Cities program.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I intend to seek for this effort, this year, the full amount that you in Congress authorized last year.","Sentiment(polarity=0.175, subjectivity=0.30833333333333335)",0.175,0.3083333333333333
We should call upon the genius of private industry and the most advanced technology to help rebuild our great cities.,"Sentiment(polarity=0.42500000000000004, subjectivity=0.55625)",0.425,0.55625
"We should vastly expand the fight for dean air with a total attack on pollution at its sources, and--because air, like water, does not respect manmade boundaries--we should set up ""regional airsheds"" throughout this great land.","Sentiment(polarity=0.26666666666666666, subjectivity=0.8333333333333334)",0.26666666666666666,0.8333333333333334
"We should continue to carry to every corner of the Nation our campaign for a beautiful America--to dean up our towns, to make them more beautiful, our cities, our countryside, by creating more parks, and more seashores, and more open spaces for our children to play in, and for the generations that come after us to enjoy.","Sentiment(polarity=0.5125000000000001, subjectivity=0.625)",0.5125000000000001,0.625
"We should continue to seek equality and justice for each citizen--before a jury, in seeking a job, in exercising his civil rights.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We should find a solution to fair housing, so that every American, regardless of color, has a decent home of his choice.","Sentiment(polarity=0.28888888888888886, subjectivity=0.5222222222222223)",0.2888888888888889,0.5222222222222223
We should modernize our Selective Service System.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The National Commission on Selective Service will shortly submit its report.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
I will send you new recommendations to meet our military manpower needs.,"Sentiment(polarity=0.018181818181818174, subjectivity=0.2772727272727273)",0.01818181818181817,0.2772727272727273
But let us resolve that this is to be the Congress that made our draft laws as fair and as effective as possible.,"Sentiment(polarity=0.4333333333333333, subjectivity=0.9)",0.4333333333333333,0.9
"We should protect what Justice Brandeis called the ""right most valued by civilized men""--the right to privacy.","Sentiment(polarity=0.3678571428571429, subjectivity=0.6178571428571428)",0.3678571428571429,0.6178571428571428
"We should outlaw all wiretapping--public and private--wherever and whenever it occurs, except when the security of this Nation itself is at stake--and only then with the strictest governmental safeguards.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"And we should exercise the full reach of our constitutional powers to outlaw electronic ""bugging"" and ""snooping.""","Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
I hope this Congress will try to help me do more for the consumer.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
We should demand that the cost of credit be clearly and honestly expressed where average citizens can understand it.,"Sentiment(polarity=0.18333333333333332, subjectivity=0.561111111111111)",0.18333333333333326,0.561111111111111
"We should immediately take steps to prevent massive power failures, to safeguard the home against hazardous household products, and to assure safety in the pipelines that carry natural gas across our Nation.","Sentiment(polarity=0.2333333333333333, subjectivity=0.7666666666666666)",0.2333333333333333,0.7666666666666666
"We should extend Medicare benefits that are now denied to 1,300,000 permanently and totally disabled Americans under 65 years of age.","Sentiment(polarity=-0.2, subjectivity=0.3)",-0.2,0.3
"We should improve the process of democracy by passing our election reform and financing proposals, by tightening our laws regulating lobbying, and by restoring a reasonable franchise to Americans who move their residences.","Sentiment(polarity=0.2, subjectivity=0.6)",0.2,0.6
"We should develop educational television into a vital public resource to enrich our homes, educate our families, and to provide assistance in our classrooms.","Sentiment(polarity=0.11666666666666665, subjectivity=0.2388888888888889)",0.11666666666666665,0.2388888888888889
We should insist that the public interest be fully served through the public's airwaves.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
And I will propose these measures to the 90th Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Now we come to a question that weighs very heavily on all our minds--on yours and mine.,"Sentiment(polarity=-0.26, subjectivity=0.65)",-0.26,0.65
This Nation must make an all-out effort to combat crime.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The 89th Congress gave us a new start in the attack on crime by passing the Law Enforcement Assistance Act that I recommended.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
We appointed the National Crime Commission to study crime in America and to recommend the best ways to carry that attack forward.,"Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3
"And while we do not have all the answers, on the basis of its preliminary recommendations we are ready to move.","Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5
This is not a war that Washington alone can win.,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4
The idea of a national police force is repugnant to the American people.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Crime must be rooted out in local communities by local authorities.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our policemen must be better trained, must be better paid, and must be better supported by the local citizens that they try to serve and to protect.","Sentiment(polarity=0.375, subjectivity=0.375)",0.375,0.375
The National Government can and expects to help.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And so I will recommend to the 90th Congress the Safe Streets and Crime Control Act of 1967.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"It will enable us to assist those States and cities that try to make their streets and homes safer, their police forces better, their corrections systems more effective, and their courts more efficient.","Sentiment(polarity=0.525, subjectivity=0.575)",0.525,0.575
"When the Congress approves, the Federal Government will be able to provide a substantial percentage of the cost:
--90 percent of the cost of developing the State and local plans, master plans, to combat crime in their area;
--60 percent of the cost of training new tactical units, developing instant communications and special alarm systems, and introducing the latest equipment and techniques so that they can become weapons in the war on crime;
--50 percent of the cost of building crime laboratories and police academy-type centers so that our citizens can be protected by the best trained and served by the best equipped police to be found anywhere.","Sentiment(polarity=0.4366883116883117, subjectivity=0.4772050865800865)",0.4366883116883117,0.4772050865800865
We will also recommend new methods to prevent juvenile delinquents from becoming adult delinquents.,"Sentiment(polarity=0.1090909090909091, subjectivity=0.4636363636363637)",0.1090909090909091,0.4636363636363637
We will seek new partnerships with States and cities in order to deal with this hideous narcotics problem.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
And we will recommend strict controls on the sale of firearms.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"At the heart of this attack on crime must be the conviction that a free America--as Abraham Lincoln once said--must ""let reverence for the laws .","Sentiment(polarity=0.4, subjectivity=0.8)",0.4,0.8
.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"become the political religion of the Nation.""","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
Our country's laws must be respected.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Order must be maintained.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And I will support--with all the constitutional powers the President possesses--our Nation's law enforcement officials in their attempt to control the crime and the violence that tear the fabric of our communities.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Many of these priority proposals will be built on foundations that have already been laid.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Some will necessarily be small at first, but ""every beginning is a consequence.""","Sentiment(polarity=0.0, subjectivity=0.3666666666666667)",0.0,0.3666666666666667
"If we postpone this urgent work now, it will simply have to be done later, and later we will pay a much higher price.","Sentiment(polarity=0.0625, subjectivity=0.2142857142857143)",0.0625,0.2142857142857143
"Our fourth objective is prosperity, to keep our economy moving ahead, moving ahead steadily and safely.","Sentiment(polarity=0.16666666666666666, subjectivity=0.275)",0.16666666666666666,0.275
We have now enjoyed 6 years of unprecedented and rewarding prosperity.,"Sentiment(polarity=0.5333333333333333, subjectivity=0.8666666666666667)",0.5333333333333333,0.8666666666666667
"Last year, in 1966:
--Wages were the highest in history-and the unemployment rate, announced yesterday, reached the lowest point in 13 years;
--Total after-tax income of American families rose nearly 5 percent;
--Corporate profits after taxes rose a little more than 5 percent;
--Our gross national product advanced
5.5 percent, to about $740 billion; --Income per farm went up 6 percent.","Sentiment(polarity=0.18295454545454543, subjectivity=0.4287878787878787)",0.18295454545454545,0.4287878787878787
Now we have been greatly concerned because consumer prices rose 4.5 percent over the 18 months since we decided to send troops to Vietnam.,"Sentiment(polarity=0.7, subjectivity=0.85)",0.7,0.85
This was more than we had expected--and the Government tried to do everything that we knew how to do to hold it down.,"Sentiment(polarity=0.17222222222222222, subjectivity=0.3944444444444445)",0.17222222222222222,0.3944444444444445
Yet we were not as successful as we wished to be.,"Sentiment(polarity=0.75, subjectivity=0.95)",0.75,0.95
"In the 18 months after we entered World War II, prices rose not 4.5 percent, but 13.5 percent.","Sentiment(polarity=0.6, subjectivity=0.95)",0.6,0.95
"In the first 18 months after Korea, after the conflict broke out there, prices rose not 4.5 percent, but 11 percent.","Sentiment(polarity=0.425, subjectivity=0.6416666666666666)",0.425,0.6416666666666666
During those two periods we had OPA price control that the Congress gave us and War Labor Board wage controls.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Since Vietnam we have not asked for those controls and we have tried to avoid imposing them.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We believe that we have done better, but we make no pretense of having been successful or doing as well as we wished.","Sentiment(polarity=0.625, subjectivity=0.725)",0.625,0.725
Our greatest disappointment in the economy during 1966 was the excessive rise in interest rates and the tightening of credit.,"Sentiment(polarity=0.05000000000000001, subjectivity=0.7999999999999999)",0.05000000000000001,0.7999999999999999
"They imposed very severe and very unfair burdens on our home buyers and on our home builders, and all those associated with the home industry.","Sentiment(polarity=-0.225, subjectivity=0.65)",-0.225,0.65
"Last January, and again last September, I recommended fiscal and moderate tax measures to try to restrain the unbalanced pace of economic expansion.","Sentiment(polarity=0.05, subjectivity=0.2583333333333333)",0.05,0.2583333333333333
Legislatively and administratively we took several billions out of the economy.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"With these measures, in both instances, the Congress approved most of the recommendations rather promptly.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"As 1966 ended, price stability was seemingly being restored.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Wholesale prices are lower tonight than they were in August.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
So are retail food prices.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Monetary conditions are also easing.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Most interest rates have retreated from their earlier peaks.,"Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
More money now seems to be available.,"Sentiment(polarity=0.45, subjectivity=0.45)",0.45,0.45
"Given the cooperation of the Federal Reserve System, which I so earnestly seek, I am confident that this movement can continue.","Sentiment(polarity=0.5, subjectivity=0.8333333333333334)",0.5,0.8333333333333334
I pledge the American people that I will do everything in a President's power to lower interest rates and to ease money in this country.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Federal Home Loan Bank Board tomorrow morning will announce that it will make immediately available to savings and loan associations an additional $1 billion, and will lower from 6 percent to 5 3/4 percent the interest rate charged on those loans.","Sentiment(polarity=0.4, subjectivity=0.4)",0.4,0.4
"We shall continue on a sensible course of fiscal and budgetary policy that we believe will keep our economy growing without new inflationary spirals; that will finance responsibly the needs of our men in Vietnam and the progress of our people at home; that will support a significant improvement in our export surplus, and will press forward toward easier credit and toward lower interest rates.","Sentiment(polarity=0.23712121212121215, subjectivity=0.6265151515151516)",0.2371212121212121,0.6265151515151516
I recommend to the Congress a surcharge of 6 percent on both corporate and individual income taxes--to last for 2 years or for so long as the unusual expenditures associated with our efforts in Vietnam continue.,"Sentiment(polarity=0.030000000000000006, subjectivity=0.37333333333333335)",0.030000000000000006,0.37333333333333335
I will promptly recommend an earlier termination date if a reduction in these expenditures permits it.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
This surcharge will raise revenues by some $4.5 billion in the first year.,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
"For example, a person whose tax payment, the tax he owes, is $1,000, will pay, under this proposal, an extra $60 over the 12-month period, or $5 a month.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
The overwhelming majority of Americans who pay taxes today are below that figure and they will pay substantially less than $5 a month.,"Sentiment(polarity=0.16666666666666669, subjectivity=0.5333333333333333)",0.16666666666666669,0.5333333333333333
"Married couples with two children, with incomes up to $5,000 per year, will be exempt from this tax--as will single people with an income of up to $1,900 a year.","Sentiment(polarity=0.08928571428571429, subjectivity=0.23214285714285715)",0.08928571428571429,0.23214285714285715
"Now if Americans today still paid the income and excise tax rates in effect when I came into the Presidency, in the year 1964, their annual taxes would have been over $20 billion more than at present tax rates.","Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
"So this proposal is that while we have this problem and this emergency in Vietnam, while we are trying to meet the needs of our people at home, your Government asks for slightly more than one-fourth of that tax cut each year in order to try to hold our budget deficit in fiscal 1968 within prudent limits and to give our country and to give our fighting men the help they need in this hour of trial.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"For fiscal 1967, we estimate the budget expenditures to be $126.7 billion and revenues of $117 billion.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
That will leave us a deficit this year of $9.7 billion.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"For fiscal 1968, we estimate budget expenditures of $135 billion.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And with the tax measures recommended, and a continuing strong economy, we estimate revenues will be $126.9 billion.","Sentiment(polarity=0.4333333333333333, subjectivity=0.7333333333333333)",0.4333333333333333,0.7333333333333333
The deficit then will be $8.1 billion.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I will very soon forward all of my recommendations to the Congress.,"Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
Yours is the responsibility to discuss and to debate them-to approve or modify or reject them.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I welcome your views, as I have welcomed working with you for 30 years as a colleague and as Vice President and President.","Sentiment(polarity=0.8, subjectivity=0.9)",0.8,0.9
"I should like to say to the Members of the opposition--whose numbers, if I am not mistaken, seem to have increased somewhat--that the genius of the American political system has always been best expressed through creative debate that offers choices and reasonable alternatives.","Sentiment(polarity=0.3, subjectivity=0.3333333333333333)",0.3,0.3333333333333333
"Throughout our history, great Republicans and Democrats have seemed to understand this.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
So let there be light and reason in our relations.,"Sentiment(polarity=0.4, subjectivity=0.7)",0.4,0.7
That is the way to a responsible session and a responsive government.,"Sentiment(polarity=0.2, subjectivity=0.55)",0.2,0.55
"Let us be remembered as a President and a Congress who tried to improve the quality of life for every American--not just the rich, not just the poor, but every man, woman, and child in this great Nation of ours.","Sentiment(polarity=0.25833333333333336, subjectivity=0.7000000000000001)",0.25833333333333336,0.7000000000000001
We all go to school--to good schools or bad schools.,"Sentiment(polarity=5.551115123125783e-17, subjectivity=0.6333333333333333)",5.551115123125783e-17,0.6333333333333333
We all take air into our lungs-clean air or polluted air.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We all drink water--pure water or polluted water.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We all face sickness someday, and some more often than we wish, and old age as well.","Sentiment(polarity=0.3, subjectivity=0.35)",0.3,0.35
"We all have a stake in this Great Society--in its economic growth, in reduction of civil strife--a great stake in good government.","Sentiment(polarity=0.625, subjectivity=0.575)",0.625,0.575
We just must not arrest the pace of progress we have established in this country in these years.,"Sentiment(polarity=0.025, subjectivity=0.0)",0.025,0.0
"Our children's children will pay the price if we are not wise enough, and courageous enough, and determined enough to stand up and meet the Nation's needs as well as we can in the time allotted us.","Sentiment(polarity=-0.0875, subjectivity=0.6)",-0.0875,0.6
III.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Abroad, as at home, there is also risk in change.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But abroad, as at home, there is a greater risk in standing still.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
No part of our foreign policy is so sacred that it ever remains beyond review.,"Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
We shall be flexible where conditions in the world change--and where man's efforts can change them for the better.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
We are in the midst of a great transition-a transition from narrow nationalism to international partnership; from the harsh spirit of the cold war to the hopeful spirit of common humanity on a troubled and a threatened planet.,"Sentiment(polarity=-0.14285714285714285, subjectivity=0.6214285714285713)",-0.14285714285714285,0.6214285714285713
"In Latin America, the American chiefs of state will be meeting very shortly to give our hemispheric policies new direction.","Sentiment(polarity=0.04545454545454545, subjectivity=0.2815151515151515)",0.04545454545454545,0.2815151515151515
We have come a long way in this hemisphere since the inter-American effort in economic and social development was launched by the conference at Bogota in 1960 under the leadership of President Eisenhower.,"Sentiment(polarity=0.061111111111111116, subjectivity=0.22222222222222224)",0.06111111111111112,0.22222222222222224
The Alliance for Progress moved dramatically forward under President Kennedy.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"There is new confidence that the voice of the people is being heard; that the dignity of the individual is stronger than ever in this hemisphere, and we are facing up to and meeting many of the hemispheric problems together.","Sentiment(polarity=0.21212121212121213, subjectivity=0.4515151515151515)",0.21212121212121213,0.4515151515151515
In this hemisphere that reform under democracy can be made to happen--because it has happened.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"So together, I think, we must now move to strike down the barriers to full cooperation among the American nations, and to free the energies and the resources of two great continents on behalf of all of our citizens.","Sentiment(polarity=0.27888888888888885, subjectivity=0.47777777777777786)",0.27888888888888885,0.4777777777777778
Africa stands at an earlier stage of development than Latin America.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"It has yet to develop the transportation, communications, agriculture, and, above all, the trained men and women without which growth is impossible.","Sentiment(polarity=-0.3333333333333333, subjectivity=0.55)",-0.3333333333333333,0.55
"There, too, the job will best be done if the nations and peoples of Africa cooperate on a regional basis.","Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3
More and more our programs for Africa are going to be directed toward self-help.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The future of Africa is shadowed by unsolved racial conflicts.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"Our policy will continue to reflect our basic commitments as a people to support those who are prepared to work towards cooperation and harmony between races, and to help those who demand change but reject the fool's gold of violence.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"In the Middle East the spirit of good will toward all, unfortunately, has not yet taken hold.","Sentiment(polarity=0.06666666666666665, subjectivity=0.5333333333333333)",0.06666666666666665,0.5333333333333333
An already tortured peace seems to be constantly threatened.,"Sentiment(polarity=0.0, subjectivity=0.3333333333333333)",0.0,0.3333333333333333
We shall try to use our influence to increase the possibilities of improved relations among the nations of that region.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We are working hard at that task.,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666
In the great subcontinent of South Asia live more than a sixth of the earth's population.,"Sentiment(polarity=0.4787878787878788, subjectivity=0.5833333333333334)",0.4787878787878788,0.5833333333333334
Over the years we--and others--have invested very heavily in capital and food for the economic development of India and Pakistan.,"Sentiment(polarity=-0.03, subjectivity=0.42500000000000004)",-0.03,0.425
"We are not prepared to see our assistance wasted, however, in conflict.","Sentiment(polarity=-0.2, subjectivity=0.0)",-0.2,0.0
It must strengthen their capacity to help themselves.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It must help these two nations--both our friends--to overcome poverty, to emerge as self-reliant leaders, and find terms for reconciliation and cooperation.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In Western Europe we shall maintain in NATO an integrated common defense.,"Sentiment(polarity=-0.15, subjectivity=0.25)",-0.15,0.25
"But we also look forward to the time when greater security can be achieved through measures of arms control and disarmament, and through other forms of practical agreement.","Sentiment(polarity=0.1875, subjectivity=0.4375)",0.1875,0.4375
"We are shaping a new future of enlarged partnership in nuclear affairs, in economic and technical cooperation, in trade negotiations, in political consultation, and in working together with the governments and peoples of Eastern Europe and the Soviet Union.","Sentiment(polarity=0.06727272727272728, subjectivity=0.1959090909090909)",0.06727272727272728,0.1959090909090909
The emerging spirit of confidence is precisely what we hoped to achieve when we went to work a generation ago to put our shoulder to the wheel and try to help rebuild Europe.,"Sentiment(polarity=0.4, subjectivity=0.8)",0.4,0.8
We faced new challenges and opportunities then and there--and we faced also some dangers.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"But I believe that the peoples on both sides of the Atlantic, as well as both sides of this Chamber, wanted to face them together.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our relations with the Soviet Union and Eastern Europe are also in transition.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We have avoided both the acts and the rhetoric of the cold war.,"Sentiment(polarity=-0.6, subjectivity=1.0)",-0.6,1.0
"When we have differed with the Soviet Union, or other nations, for that matter, I have tried to differ quietly and with courtesy, and without venom.","Sentiment(polarity=-0.0625, subjectivity=0.35416666666666663)",-0.0625,0.35416666666666663
"Our objective is not to continue the cold war, but to end it.","Sentiment(polarity=-0.3, subjectivity=0.55)",-0.3,0.55
We have reached an agreement at the United Nations on the peaceful uses of outer space.,"Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
We have agreed to open direct air flights with the Soviet Union.,"Sentiment(polarity=0.05, subjectivity=0.45)",0.05,0.45
We have removed more than 400 nonstrategic items from export control.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"We are determined that the Export-Import Bank can allow commercial credits to Poland, Hungary, Bulgaria, and Czechoslovakia, as well as to Romania and Yugoslavia.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We have entered into a cultural agreement with the Soviet Union for another 2 years.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
We have agreed with Bulgaria and Hungary to upgrade our legations to embassies.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We have started discussions with international agencies on ways of increasing contacts with Eastern European countries.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This administration has taken these steps even as duty compelled us to fulfill and execute alliances and treaty obligations throughout the world that were entered into before I became President.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
So tonight I now ask and urge this Congress to help our foreign and our commercial trade policies by passing an East-West trade bill and by approving our consular convention with the Soviet Union.,"Sentiment(polarity=-0.0625, subjectivity=0.0625)",-0.0625,0.0625
The Soviet Union has in the past year increased its long-range missile capabilities.,"Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
It has begun to place near Moscow a limited antimissile defense.,"Sentiment(polarity=0.01428571428571429, subjectivity=0.27142857142857146)",0.01428571428571429,0.27142857142857146
My first responsibility to our people is to assure that no nation can ever find it rational to launch a nuclear attack or to use its nuclear power as a credible threat against us or against our allies.,"Sentiment(polarity=0.325, subjectivity=0.5166666666666666)",0.325,0.5166666666666666
"I would emphasize that that is why an important link between Russia and the United States is in our common interest, in arms control and in disarmament.","Sentiment(polarity=0.05000000000000002, subjectivity=0.75)",0.05000000000000002,0.75
"We have the solemn duty to slow down the arms race between us, if that is at all possible, in both conventional and nuclear weapons and defenses.","Sentiment(polarity=-0.14960317460317463, subjectivity=0.5115079365079365)",-0.14960317460317465,0.5115079365079365
I thought we were making some progress in that direction the first few months I was in office.,"Sentiment(polarity=0.024999999999999994, subjectivity=0.21666666666666667)",0.024999999999999998,0.21666666666666667
"I realize that any additional race would impose on our peoples, and on all mankind, for that matter, an additional waste of resources with no gain in security to either side.","Sentiment(polarity=-0.2, subjectivity=0.0)",-0.2,0.0
I expect in the days ahead to closely consult and seek the advice of the Congress about the possibilities of international agreements bearing directly upon this problem.,"Sentiment(polarity=0.05, subjectivity=0.2)",0.05,0.2
"Next to the pursuit of peace, the really greatest challenge to the human family is the race between food supply and population increase.","Sentiment(polarity=0.3333333333333333, subjectivity=0.3666666666666667)",0.3333333333333333,0.3666666666666667
That race tonight is being lost.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The time for rhetoric has clearly passed.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.3833333333333333)",0.10000000000000002,0.3833333333333333
The time for concerted action is here and we must get on with the job.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"We believe that three principles must prevail if our policy is to succeed:
First, the developing nations must give highest priority to food production, including the use of technology and the capital of private enterprise.","Sentiment(polarity=0.125, subjectivity=0.35416666666666663)",0.125,0.35416666666666663
"Second, nations with food deficits must put more of their resources into voluntary family planning programs.","Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
"And third, the developed nations must all assist other nations to avoid starvation in the short run and to move rapidly towards the ability to feed themselves.","Sentiment(polarity=-0.006249999999999999, subjectivity=0.24375000000000002)",-0.0062499999999999995,0.24375
Every member of the world community now bears a direct responsibility to help bring our most basic human account into balance.,"Sentiment(polarity=0.15, subjectivity=0.28125)",0.15,0.28125
IV.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I come now finally to Southeast Asia-and to Vietnam in particular.,"Sentiment(polarity=0.08333333333333333, subjectivity=0.6666666666666666)",0.08333333333333333,0.6666666666666666
Soon I will submit to the Congress a detailed report on that situation.,"Sentiment(polarity=0.4, subjectivity=0.75)",0.4,0.75
Tonight I want to just review the essential points as briefly as I can.,"Sentiment(polarity=0.0, subjectivity=0.31666666666666665)",0.0,0.31666666666666665
"We are in Vietnam because the United States of America and our allies are committed by the SEATO Treaty to ""act to meet the common danger"" of aggression in Southeast Asia.","Sentiment(polarity=-0.3, subjectivity=0.5)",-0.3,0.5
"We are in Vietnam because an international agreement signed by the United States, North Vietnam, and others in 1962 is being systematically violated by the Communists.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"That violation threatens the independence of all the small nations in Southeast Asia, and threatens the peace of the entire region and perhaps the world.","Sentiment(polarity=-0.125, subjectivity=0.5125)",-0.125,0.5125
We are there because the people of South Vietnam have as much right to remain non-Communist--if that is what they choose-as North Vietnam has to remain Communist.,"Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857
We are there because the Congress has pledged by solemn vote to take all necessary measures to prevent further aggression.,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"No better words could describe our present course than those once spoken by the great Thomas Jefferson:
""It is the melancholy law of human societies to be compelled sometimes to choose a great evil in order to ward off a greater.""","Sentiment(polarity=0.12142857142857144, subjectivity=0.5142857142857143)",0.12142857142857146,0.5142857142857143
