sentence,sentiment,polarity,subjectivity
"Though not before officially disclosed to the House of Representatives, you, gentlemen, are all apprised that a treaty of amity, commerce, and navigation has been negotiated with Great Britain, and that the Senate have advised and consented to its ratification upon a condition which excepts part of one article.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Agreeably thereto, and to the best judgment I was able to form of the public interest after full and mature deliberation, I have added my sanction.","Sentiment(polarity=0.39, subjectivity=0.32833333333333337)",0.39,0.32833333333333337
The result on the part of His Britannic Majesty is unknown.,"Sentiment(polarity=-0.1, subjectivity=0.6)",-0.1,0.6
"When received, the subject will without delay be placed before Congress.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
"This interesting summary of our affairs with regard to the foreign powers between whom and the United States controversies have subsisted, and with regard also to those of our Indian neighbors with whom we have been in a state of enmity or misunderstanding, opens a wide field for consoling and gratifying reflections.","Sentiment(polarity=0.09166666666666667, subjectivity=0.3416666666666666)",0.09166666666666667,0.3416666666666666
"If by prudence and moderation on every side the extinguishment of all the causes of external discord which have heretofore menaced our tranquillity, on terms compatible with our national rights and honor, shall be the happy result, how firm and how precious a foundation will have been laid for accelerating, maturing, and establishing the prosperity of our country.","Sentiment(polarity=0.275, subjectivity=0.625)",0.275,0.625
"Contemplating the internal situation as well as the external relations of the United States, we discover equal cause for contentment and satisfaction.","Sentiment(polarity=0.0, subjectivity=0.11666666666666665)",0.0,0.11666666666666665
"While many of the nations of Europe, with their American dependencies, have been involved in a contest unusually bloody, exhausting, and calamitous, in which the evils of foreign war have been aggravated by domestic convulsion and insurrection; in which many of the arts most useful to society have been exposed to discouragement and decay; in which scarcity of subsistence has imbittered other sufferings; while even the anticipations of a return of the blessings of peace and repose are alloyed by the sense of heavy and accumulating burthens, which press upon all the departments of industry and threaten to clog the future springs of government, our favored country, happy in a striking contrast, has enjoyed tranquillity - a tranquillity the more satisfactory because maintained at the expense of no duty.","Sentiment(polarity=0.19117647058823528, subjectivity=0.48382352941176476)",0.19117647058823528,0.4838235294117648
"Faithful to ourselves, we have violated no obligation to others.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our agriculture, commerce, and manufactures prosper beyond former example, the molestations of our trade (to prevent a continuance of which, however, very pointed remonstrances have been made) being overbalanced by the aggregate benefits which it derives from a neutral position.","Sentiment(polarity=0.1, subjectivity=0.15)",0.1,0.15
"Our population advances with a celerity which, exceeding the most sanguine calculations, proportionally augments our strength and resources, and guarantees our future security.","Sentiment(polarity=0.25, subjectivity=0.3125)",0.25,0.3125
"Every part of the Union displays indications of rapid and various improvement; and with burthens so light as scarcely to be perceived, with resources fully adequate to our present exigencies, with governments founded on the genuine principles of rational liberty, and with mild and wholesome laws, is it too much to say that our country exhibits a spectacle of national happiness never surpassed, if ever before equaled?","Sentiment(polarity=0.2958333333333333, subjectivity=0.3666666666666667)",0.2958333333333333,0.3666666666666667
"Placed in a situation every way so auspicious, motives of commanding force impel us, with sincere acknowledgment to Heaven and pure love to our country, to unite our efforts to preserve, prolong, and improve our immense advantages.","Sentiment(polarity=0.3035714285714286, subjectivity=0.65)",0.3035714285714286,0.65
To cooperate with you in this desirable work is a fervent and favorite wish of my heart.,"Sentiment(polarity=0.5, subjectivity=1.0)",0.5,1.0
It is a valuable ingredient in the general estimate of our welfare that the part of our country which was lately the scene of disorder and insurrection now enjoys the blessings of quiet and order.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.4777777777777778)",-0.08333333333333333,0.4777777777777778
"The misled have abandoned their errors, and pay the respect to our Constitution and laws which is due from good citizens to the public authorities of the society.","Sentiment(polarity=0.19166666666666665, subjectivity=0.34722222222222227)",0.19166666666666665,0.3472222222222223
"These circumstances have induced me to pardon generally the offenders here referred to, and to extend forgiveness to those who had been adjudged to capital punishment.","Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"For though I shall always think it a sacred duty to exercise with firmness and energy the constitutional powers with which I am vested, yet it appears to me no less consistent with the public good than it is with my personal feelings to mingle in the operations of Government every degree of moderation and tenderness which the national justice, dignity, and safety may permit.","Sentiment(polarity=0.20666666666666664, subjectivity=0.2566666666666667)",0.20666666666666664,0.2566666666666667
"Gentlemen: Among the objects which will claim your attention in the course of the session, a review of our military establishment is not the least important.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"It is called for by the events which have changed, and may be expected still further to change, the relative situation of our frontiers.","Sentiment(polarity=-0.03333333333333333, subjectivity=0.3)",-0.03333333333333333,0.3
"In this review you will doubtless allow due weight to the considerations that the questions between us and certain foreign powers are not yet finally adjusted, that the war in Europe is not yet terminated, and that our Western posts, when recovered, will demand provision for garrisoning and securing them.","Sentiment(polarity=-0.007142857142857145, subjectivity=0.41428571428571426)",-0.007142857142857145,0.4142857142857143
A statement of our present military force will be laid before you by the Department of War.,"Sentiment(polarity=-0.05, subjectivity=0.05)",-0.05,0.05
With the review of our Army establishment is naturally connected that of the militia.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
It will merit inquiry what imperfections in the existing plan further experience may have unfolded.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The subject is of so much moment in my estimation as to excite a constant solicitude that the consideration of it may be renewed until the greatest attainable perfection shall be accomplished.,"Sentiment(polarity=0.24666666666666667, subjectivity=0.47333333333333333)",0.2466666666666667,0.4733333333333333
"Time is wearing away some advantages for forwarding the object, while none better deserves the persevering attention of the public councils.","Sentiment(polarity=0.25, subjectivity=0.2833333333333333)",0.25,0.2833333333333333
"While we indulge the satisfaction which the actual condition of our Western borders so well authorizes, it is necessary that we should not lose sight of an important truth which continually receives new confirmations, namely, that the provisions heretofore made with a view to the protection of the Indians from the violences of the lawless part of our frontier inhabitants are insufficient.","Sentiment(polarity=0.10727272727272727, subjectivity=0.510909090909091)",0.10727272727272727,0.510909090909091
"It is demonstrated that these violences can now be perpetrated with impunity, and it can need no argument to prove that unless the murdering of Indians can be restrained by bringing the murderers to condign punishment, all the exertions of the Government to prevent destructive retaliations by the Indians will prove fruitless and all our present agreeable prospects illusory.","Sentiment(polarity=-0.3, subjectivity=0.3)",-0.3,0.3
"The frequent destruction of innocent women and children, who are chiefly the victims of retaliation, must continue to shock humanity, and an enormous expense to drain the Treasury of the Union.","Sentiment(polarity=0.19999999999999998, subjectivity=0.6333333333333333)",0.2,0.6333333333333333
To enforce upon the Indians the observance of justice it is indispensable that there shall be competent means of rendering justice to them.,"Sentiment(polarity=0.45, subjectivity=0.7833333333333333)",0.45,0.7833333333333333
"If these means can be devised by the wisdom of Congress, and especially if there can be added an adequate provision for supplying the necessities of the Indians on reasonable terms (a measure the mention of which I the more readily repeat, as in all the conferences with them they urge it with solicitude), I should not hesitate to entertain a strong hope of rendering our tranquillity permanent.","Sentiment(polarity=0.27777777777777773, subjectivity=0.611111111111111)",0.2777777777777777,0.6111111111111109
I add with pleasure that the probability even of their civilization is not diminished by the experiments which have been thus far made under the auspices of Government.,"Sentiment(polarity=0.1, subjectivity=1.0)",0.1,1.0
"The accomplishment of this work, if practicable, will reflect undecaying luster on our national character and administer the most grateful consolations that virtuous minds can know.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Gentlemen of the House of Representatives:
The state of our revenue, with the sums which have been borrowed and reimbursed pursuant to different acts of Congress, will be submitted from the proper Department, together with an estimate of the appropriations necessary to be made for the service of the ensuing year.","Sentiment(polarity=0.0, subjectivity=0.5666666666666667)",0.0,0.5666666666666667
Whether measures may not be advisable to reinforce the provision of the redemption of the public debt will naturally engage your examination.,"Sentiment(polarity=0.05, subjectivity=0.23333333333333334)",0.05,0.2333333333333333
"Congress have demonstrated their sense to be, and it were superfluous to repeat mine, that whatsoever will tend to accelerate the honorable extinction of our public debt accords as much with the true interest of our country as with the general sense of our constituents.","Sentiment(polarity=0.15000000000000002, subjectivity=0.3541666666666667)",0.15000000000000002,0.3541666666666667
"Gentlemen of the Senate and of the House of Representatives:
The statements which will be laid before you relative to the Mint will shew the situation of that institution and the necessity of some further legislative provisions for carrying the business of it more completely into effect, and for checking abuses which appear to be arising in particular quarters.","Sentiment(polarity=0.15333333333333332, subjectivity=0.3466666666666666)",0.15333333333333332,0.3466666666666666
"The progress in providing materials for the frigates and in building them, the state of the fortifications of our harbors, the measures which have been pursued for obtaining proper sites for arsenals and for replenishing our magazines with military stores, and the steps which have been taken toward the execution of the law for opening a trade with the Indians will likewise be presented for the information of Congress.","Sentiment(polarity=-0.05, subjectivity=0.1)",-0.05,0.1
"Temperate discussion of the important subjects which may arise in the course of the session and mutual forbearance where there is a difference of opinion are too obvious and necessary for the peace, happiness, and welfare of our country to need any recommendation of mine.","Sentiment(polarity=0.275, subjectivity=0.675)",0.275,0.675
"
Fellow-Citizens of the Senate and House of Representatives:
It is some abatement of the satisfaction with which I meet you on the present occasion that, in felicitating you on a continuance of the national prosperity generally, I am not able to add to it information that the Indian hostilities which have for some time past distressed our Northwestern frontier have terminated.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.2916666666666667)",-0.16666666666666666,0.2916666666666667
"You will, I am persuaded, learn with no less concern than I communicate it that reiterated endeavors toward effecting a pacification have hitherto issued only in new and outrageous proofs of persevering hostility on the part of the tribes with whom we are in contest.","Sentiment(polarity=-0.19507575757575757, subjectivity=0.6303030303030304)",-0.1950757575757576,0.6303030303030304
"An earnest desire to procure tranquillity to the frontier, to stop the further effusion of blood, to arrest the progress of expense, to forward the prevalent wish of the nation for peace has led to strenuous efforts through various channels to accomplish these desirable purposes; in making which efforts I consulted less my own anticipations of the event, or the scruples which some considerations were calculated to inspire, than the wish to find the object attainable, or if not attainable, to ascertain unequivocally that such is the case.","Sentiment(polarity=0.06388888888888888, subjectivity=0.42777777777777776)",0.06388888888888887,0.42777777777777776
"A detail of the measures which have been pursued and of their consequences, which will be laid before you, while it will confirm to you the want of success thus far, will, I trust, evince that means as proper and as efficacious as could have been devised have been employed.","Sentiment(polarity=0.13333333333333333, subjectivity=0.3666666666666667)",0.13333333333333333,0.3666666666666667
"The issue of some of them, indeed, is still depending, but a favorable one, though not to be despaired of, is not promised by anything that has yet happened.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In the course of the attempts which have been made some valuable citizens have fallen victims to their zeal for the public service.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
A sanction commonly respected even among savages has been found in this instance insufficient to protect from massacre the emissaries of peace.,"Sentiment(polarity=-0.3, subjectivity=0.5)",-0.3,0.5
"It will, I presume, be duly considered whether the occasion does not call for an exercise of liberality toward the families of the deceased.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It must add to your concern to be informed that, besides the continuation of hostile appearances among the tribes north of the Ohio, some threatening symptoms have of late been revived among some of those south of it.","Sentiment(polarity=-0.3, subjectivity=0.6)",-0.3,0.6
"A part of the Cherokees, known by the name of Chickamaugas, inhabiting five villages on the Tennessee River, have long been in the practice of committing depredations on the neighboring settlements.","Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
"It was hoped that the treaty of Holston, made with the Cherokee Nation in July, 1791, would have prevented a repetition of such depredations; but the event has not answered this hope.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The Chickamaugas, aided by some banditti of another tribe in their vicinity, have recently perpetrated wanton and unprovoked hostilities upon the citizens of the United States in that quarter.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
The information which has been received on this subject will be laid before you.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
Hitherto defensive precautions only have been strictly enjoined and observed.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
It is not understood that any breach of treaty or aggression whatsoever on the part of the United States or their citizens is even alleged as a pretext for the spirit of hostility in this quarter.,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
I have reason to believe that every practicable exertion has been made (pursuant to the provision by law for that purpose) to be prepared for the alternative of a prosecution of the war in the event of a failure of pacific overtures.,"Sentiment(polarity=-0.3166666666666667, subjectivity=0.3)",-0.3166666666666667,0.3
"A large proportion of the troops authorized to be raised have been recruited, though the number is still incomplete, and pains have been taken to discipline and put them in condition for the particular kind of service to be performed.","Sentiment(polarity=0.326984126984127, subjectivity=0.5539682539682539)",0.326984126984127,0.5539682539682539
A delay of operations (besides being dictated by the measures which were pursuing toward a pacific termination of the war) has been in itself deemed preferable to immature efforts.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A statement from the proper department with regard to the number of troops raised, and some other points which have been suggested, will afford more precise information as a guide to the legislative consultations, and among other things will enable Congress to judge whether some additional stimulus to the recruiting service may not be advisable.","Sentiment(polarity=0.13, subjectivity=0.43)",0.13,0.43
In looking forward to the future expense of the operations which may be found inevitable I derive consolation from the information I receive that the product of the revenues for the present year is likely to supersede the necessity of additional burthens on the community for the service of the ensuing year.,"Sentiment(polarity=0.0, subjectivity=0.53125)",0.0,0.53125
"This, however, will be better ascertained in the course of the session, and it is proper to add that the information alluded to proceeds upon the supposition of no material extension of the spirit of hostility.","Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3
"I can not dismiss the subject of Indian affairs without again recommending to your consideration the expediency of more adequate provision for giving energy to the laws throughout our interior frontier and for restraining the commission of outrages upon the Indians, without which all pacific plans must prove nugatory.","Sentiment(polarity=0.22222222222222224, subjectivity=0.38888888888888884)",0.22222222222222224,0.3888888888888888
"To enable, by competent rewards, the employment of qualified and trusty persons to reside among them as agents would also contribute to the preservation of peace and good neighborhood.","Sentiment(polarity=0.6, subjectivity=0.6333333333333333)",0.6,0.6333333333333333
"If in addition to these expedients an eligible plan could be devised for promoting civilization among the friendly tribes and for carrying on trade with them upon a scale equal to their wants and under regulations calculated to protect them from imposition and extortion, its influence in cementing their interest with ours could not but be considerable.","Sentiment(polarity=0.16874999999999998, subjectivity=0.325)",0.16874999999999998,0.325
The prosperous state of our revenue has been intimated.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This would be still more the case were it not for the impediments which in some places continue to embarrass the collection of the duties on spirits distilled within the United States.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"These impediments have lessened and are lessening in local extent, and, as applied to the community at large, the contentment with the law appears to be progressive.","Sentiment(polarity=0.10714285714285714, subjectivity=0.21428571428571427)",0.10714285714285714,0.21428571428571427
"But symptoms of increased opposition having lately manifested themselves in certain quarters, I judged a special interposition on my part proper and advisable, and under this impression have issued a proclamation warning against all unlawful combinations and proceedings having for their object or tending to obstruct the operation of the law in question, and announcing that all lawful ways and means would be strictly put in execution for bringing to justice the infractors thereof and securing obedience thereto.","Sentiment(polarity=0.05428571428571429, subjectivity=0.36857142857142855)",0.054285714285714284,0.36857142857142855
"Measures have also been taken for the prosecution of offenders, and Congress may be assured that nothing within constitutional and legal limits which may depend upon me shall be wanting to assert and maintain the just authority of the laws.","Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
In fulfilling this trust I shall count entirely upon the full cooperation of the other departments of the Government and upon the zealous support of all good citizens.,"Sentiment(polarity=0.23124999999999998, subjectivity=0.5375000000000001)",0.23125,0.5375000000000001
I can not forbear to bring again into the view of the Legislature the subject of a revision of the judiciary system.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
"A representation from the judges of the Supreme Court, which will be laid before you, points out some of the inconveniences that are experienced.","Sentiment(polarity=0.8, subjectivity=0.9)",0.8,0.9
In the course of the execution of the laws considerations arise out of the structure of the system which in some cases tend to relax their efficacy.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As connected with this subject, provisions to facilitate the taking of bail upon processes out of the courts of the United States and a supplementary definition of offenses against the Constitution and laws of the Union and of the punishment for such offenses will, it is presumed, be found worthy of particular attention.","Sentiment(polarity=0.08333333333333333, subjectivity=0.5416666666666666)",0.08333333333333333,0.5416666666666666
Observations on the value of peace with other nations are unnecessary.,"Sentiment(polarity=-0.2625, subjectivity=0.6375)",-0.2625,0.6375
"It would be wise, however, by timely provisions to guard against those acts of our own citizens which might tend to disturb it, and to put ourselves in a condition to give that satisfaction to foreign nations which we may sometimes have occasion to require from them.","Sentiment(polarity=0.3916666666666666, subjectivity=0.6749999999999999)",0.3916666666666666,0.6749999999999999
"I particularly recommend to your consideration the means of preventing those aggressions by our citizens on the territory of other nations, and other infractions of the law of nations, which, furnishing just subject of complaint, might endanger our peace with them; and, in general, the maintenance of a friendly intercourse with foreign powers will be presented to your attention by the expiration of the law for that purpose, which takes place, if not renewed, at the close of the present session.","Sentiment(polarity=-0.027777777777777776, subjectivity=0.3046296296296296)",-0.027777777777777776,0.3046296296296296
In execution of the authority given by the Legislature measures have been taken for engaging some artists from abroad to aid in the establishment of our mint.,"Sentiment(polarity=0.4, subjectivity=0.7)",0.4,0.7
Others have been employed at home.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Provision has been made of the requisite buildings, and these are now putting into proper condition for the purposes of the establishment.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"There has also been a small beginning in the coinage of half dimes, the want of small coins in circulation calling the first attention to them.","Sentiment(polarity=-0.10416666666666666, subjectivity=0.325)",-0.10416666666666666,0.325
"The regulation of foreign coins in correspondency with the principles of our national coinage, as being essential to their due operation and to order in our money concerns, will, I doubt not, be resumed and completed.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.26666666666666666)",-0.08333333333333333,0.26666666666666666
"It is represented that some provisions in the law which establishes the post office operate, in experiment, against the transmission of news papers to distant parts of the country.","Sentiment(polarity=-0.1, subjectivity=0.35)",-0.1,0.35
"Should this, upon due inquiry, be found to be the fact, a full conviction of the importance of facilitating the circulation of political intelligence and information will, I doubt not, lead to the application of a remedy.","Sentiment(polarity=0.075, subjectivity=0.34166666666666673)",0.075,0.34166666666666673
The adoption of a constitution for the State of Kentucky has been notified to me.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The Legislature will share with me in the satisfaction which arises from an event interesting to the happiness of the part of the nation to which it relates and conducive to the general order.,"Sentiment(polarity=0.4166666666666667, subjectivity=0.39999999999999997)",0.4166666666666667,0.4
"It is proper likewise to inform you that since my last communication on the subject, and in further execution of the acts severally making provision for the public debt and for the reduction thereof, three new loans have been effected, each for 3,000,000 florins - one at Antwerp, at the annual interest of 4.5%, with an allowance of 4% in lieu of all charges, in the other 2 at Amsterdam, at the annual interest of 4%, with an allowance of 5.5% in one case and of 5% in the other in lieu of all charges.","Sentiment(polarity=-0.031144781144781142, subjectivity=0.2523569023569024)",-0.031144781144781145,0.2523569023569024
The rates of these loans and the circumstances under which they have been made are confirmations of the high state of our credit abroad.,"Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999
"Among the objects to which these funds have been directed to be applied, the payment of the debts due to certain foreign officers, according to the provision made during the last session, has been embraced.","Sentiment(polarity=-0.008928571428571432, subjectivity=0.2845238095238095)",-0.008928571428571432,0.2845238095238095
"Gentlemen of the House of Representatives:
I entertain a strong hope that the state of the national finances is now sufficiently matured to enable you to enter upon a systematic and effectual arrangement for the regular redemption and discharge of the public debt, according to the right which has been reserved to the Government.","Sentiment(polarity=0.17976190476190473, subjectivity=0.3531593406593406)",0.17976190476190473,0.3531593406593406
"No measure can be more desirable, whether viewed with an eye to its intrinsic importance or to the general sentiment and wish of the nation.","Sentiment(polarity=0.275, subjectivity=0.5)",0.275,0.5
"Provision is likewise requisite for the reimbursement of the loan which has been made of the Bank of the United States, pursuant to the eleventh section of the act by which it is incorporated.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In fulfilling the public stipulations in this particular it is expected a valuable saving will be made.,"Sentiment(polarity=0.022222222222222216, subjectivity=0.26666666666666666)",0.022222222222222216,0.26666666666666666
"Appropriations for the current service of the ensuing year and for such extraordinaries as may require provision will demand, and I doubt not will engage, your early attention.","Sentiment(polarity=0.03333333333333333, subjectivity=0.39999999999999997)",0.03333333333333333,0.4
"Gentlemen of the Senate and of the House of Representatives:
I content myself with recalling your attention generally to such objects, not particularized in my present, as have been suggested in my former communications to you.","Sentiment(polarity=0.0, subjectivity=0.16666666666666666)",0.0,0.16666666666666666
Various temporary laws will expire during the present session.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"Among these, that which regulates trade and intercourse with the Indian tribes will merit particular notice.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
"The results of your common deliberations hitherto will, I trust, be productive of solid and durable advantages to our constituents, such as, by conciliating more and more their ultimate suffrage, will tend to strengthen and confirm their attachment to that Constitution of Government upon which, under Divine Providence, materially depend their union, their safety, and their happiness.","Sentiment(polarity=0.19999999999999998, subjectivity=0.4714285714285715)",0.2,0.4714285714285715
"Still further to promote and secure these inestimable ends there is nothing which can have a more powerful tendency than the careful cultivation of harmony, combined with a due regard to stability, in the public councils.","Sentiment(polarity=0.13928571428571426, subjectivity=0.5773809523809524)",0.13928571428571426,0.5773809523809524
"
Fellow-Citizens of the Senate and House of Representatives:
""In vain may we expect peace with the Indians on our frontiers so long as a lawless set of unprincipled wretches can violate the rights of hospitality, or infringe the most solemn treaties, without receiving the punishment they so justly merit.""","Sentiment(polarity=0.225, subjectivity=0.45)",0.225,0.45
"I meet you upon the present occasion with the feelings which are naturally inspired by a strong impression of the prosperous situations of our common country, and by a persuasion equally strong that the labors of the session which has just commenced will, under the guidance of a spirit no less prudent than patriotic, issue in measures conducive to the stability and increase of national prosperity.","Sentiment(polarity=0.125, subjectivity=0.4055555555555556)",0.125,0.4055555555555556
"Numerous as are the providential blessings which demand our grateful acknowledgments, the abundance with which another year has again rewarded the industry of the husbandman is too important to escape recollection.","Sentiment(polarity=0.2, subjectivity=0.75)",0.2,0.75
"Your own observations in your respective situations will have satisfied you of the progressive state of agriculture, manufactures, commerce, and navigation.","Sentiment(polarity=0.3666666666666667, subjectivity=0.7000000000000001)",0.3666666666666667,0.7000000000000001
"In tracing their causes you will have remarked with particular pleasure the happy effects of that revival of confidence, public as well as private, to which the Constitution and laws of the United States have so eminently contributed; and you will have observed with no less interest new and decisive proofs of the increasing reputation and credit of the nation.","Sentiment(polarity=0.19772727272727275, subjectivity=0.38270202020202015)",0.19772727272727275,0.38270202020202015
But you nevertheless can not fail to derive satisfaction from the confirmation of these circumstances which will be disclosed in the several official communications that will be made to you in the course of your deliberations.,"Sentiment(polarity=0.125, subjectivity=0.14999999999999997)",0.125,0.14999999999999994
"The rapid subscriptions to the Bank of the United States, which completed the sum allowed to be subscribed in a single day, is among the striking and pleasing evidences which present themselves, not only of confidence in the Government, but of resource in the community.","Sentiment(polarity=0.10714285714285715, subjectivity=0.5535714285714286)",0.10714285714285716,0.5535714285714286
In the interval of your recess due attention has been paid to the execution of the different objects which were specially provided for by the laws and resolutions of the last session.,"Sentiment(polarity=0.05803571428571429, subjectivity=0.4032738095238095)",0.05803571428571429,0.4032738095238095
Among the most important of these is the defense and security of the western frontiers.,"Sentiment(polarity=0.3, subjectivity=0.5)",0.3,0.5
To accomplish it on the most humane principles was a primary wish.,"Sentiment(polarity=0.45, subjectivity=0.5)",0.45,0.5
"Accordingly, at the same time the treaties have been provisionally concluded and other proper means used to attach the wavering and to confirm in their friendship the well-disposed tribes of Indians, effectual measures have been adopted to make those of a hostile description sensible that a pacification was desired upon terms of moderation and justice.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.19999999999999998)",-0.04166666666666666,0.2
"Those measures having proved unsuccessful, it became necessary to convince the refractory of the power of the United States to punish their depredations.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"Offensive operations have therefore been directed, to be conducted, however, as consistently as possible with the dictates of humanity.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Some of these have been crowned with full success and others are yet depending.,"Sentiment(polarity=0.32499999999999996, subjectivity=0.275)",0.325,0.275
"The expeditions which have been completed were carried on under the authority and at the expense of the United States by the militia of Kentucky, whose enterprise, intrepidity, and good conduct are entitled of peculiar commendation.","Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001
"Overtures of peace are still continued to the deluded tribes, and considerable numbers of individuals belonging to them have lately renounced all further opposition, removed from their former situations, and placed themselves under the immediate protection of the United States.","Sentiment(polarity=-0.049999999999999996, subjectivity=0.3875)",-0.05,0.3875
"It is sincerely to be desired that all need of coercion in future may cease and that an intimate intercourse may succeed, calculated to advance the happiness of the Indians and to attach them firmly to the United States.","Sentiment(polarity=0.24, subjectivity=0.36500000000000005)",0.24,0.3650000000000001
"In order to this it seems necessary -
That they should experience the benefits of an impartial dispensation of justice.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"That the mode of alienating their lands, the main source of discontent and war, should be so defined and regulated as to obviate imposition and as far as may be practicable controversy concerning the reality and extent of the alienations which are made.","Sentiment(polarity=-0.011111111111111108, subjectivity=0.5444444444444444)",-0.011111111111111108,0.5444444444444444
"That commerce with them should be promoted under regulations tending to secure an equitable deportment toward them, and that such rational experiments should be made for imparting to them the blessings of civilization as may from time to time suit their condition.","Sentiment(polarity=0.2, subjectivity=0.55)",0.2,0.55
That the Executive of the United States should be enabled to employ the means to which the Indians have been long accustomed for uniting their immediate interests with the preservation of peace.,"Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
"And that efficacious provision should be made for inflicting adequate penalties upon all those who, by violating their rights, shall infringe the treaties and endanger the peace of the Union.","Sentiment(polarity=0.3333333333333333, subjectivity=0.3333333333333333)",0.3333333333333333,0.3333333333333333
"A system corresponding with the mild principles of religion and philanthropy toward an unenlightened race of men, whose happiness materially depends on the conduct of the United States, would be as honorable to the national character as conformable to the dictates of sound policy.","Sentiment(polarity=0.4777777777777777, subjectivity=0.3666666666666667)",0.4777777777777777,0.3666666666666667
"The powers specially vested in me by the act laying certain duties on distilled spirits, which respect the subdivisions of the districts into surveys, the appointment of officers, and the assignment of compensations, have likewise carried into effect.","Sentiment(polarity=0.2857142857142857, subjectivity=0.5714285714285714)",0.2857142857142857,0.5714285714285714
In a manner in which both materials and experience were wanting to guide the calculation it will be readily conceived that there must have been difficulty in such an adjustment of the rates of compensation as would conciliate a reasonable competency with a proper regard to the limits prescribed by the law.,"Sentiment(polarity=0.1, subjectivity=0.42500000000000004)",0.1,0.425
It is hoped that the circumspection which has been used will be found in the result to have secured the�last of the two objects [see APP Note]; but it is probable that with a view to the first in some instances a revision of the provision will be found advisable.,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
The impressions with which this law has been received by the community have been upon the whole such as were to be expected among enlightened and well-disposed citizens from the propriety and necessity of the measure.,"Sentiment(polarity=0.03333333333333333, subjectivity=0.43333333333333335)",0.03333333333333333,0.43333333333333335
"The novelty, however, of the tax in a considerable part of the United States and a misconception of some of its provisions have given occasion in particular places to some degree of discontent; but it is satisfactory to know that this disposition yields to proper explanations and more just apprehensions of the true nature of the law, and I entertain a full confidence that it will in all give way to motives which arise out of a just sense of duty and a virtuous regard to the public welfare.","Sentiment(polarity=0.20952380952380953, subjectivity=0.37857142857142856)",0.20952380952380956,0.37857142857142856
"If there are any circumstances in the law which consistently with its main design may be so varied as to remove any well-intentioned objections that may happen to exist, it will consist with a wise moderation to make the proper variations.","Sentiment(polarity=0.21333333333333332, subjectivity=0.35666666666666663)",0.21333333333333326,0.35666666666666663
