sentence,sentiment,polarity,subjectivity
"It is no less true for having been often said that the people of the South are not more responsible for the original introduction of this property than are the people of the North; and when it is remembered how unhesitatingly we all use cotton and sugar and share the profits of dealing in them, it may not be quite safe to say that the South has been more responsible than the North for its continuance.","Sentiment(polarity=0.22870370370370374, subjectivity=0.5185185185185186)",0.2287037037037037,0.5185185185185186
"If, then, for a common object this property is to be sacrificed, is it not just that it be done at a common charge?","Sentiment(polarity=-0.3, subjectivity=0.5)",-0.3,0.5
"And if with less money, or money more easily paid, we can preserve the benefits of the Union by this means than we can by the war alone, is it not also economical to do it?","Sentiment(polarity=0.26666666666666666, subjectivity=0.575)",0.26666666666666666,0.575
"Let us consider it, then.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Let us ascertain the sum we have expended in the war since compensated emancipation was proposed last March, and consider whether if that measure had been promptly accepted by even some of the slave States the same sum would not have done more to close the war than has been otherwise done.","Sentiment(polarity=0.16666666666666666, subjectivity=0.23055555555555554)",0.16666666666666666,0.23055555555555554
"If so, the measure would save money, and in that view would be a prudent and economical measure.","Sentiment(polarity=0.3, subjectivity=0.9)",0.3,0.9
"Certainly it is not so easy to pay something as it is to pay nothing, but it is easier to pay a large sum than it is to pay a larger one.","Sentiment(polarity=-0.0007936507936508, subjectivity=0.5873015873015873)",-0.0007936507936508,0.5873015873015873
And it is easier to pay any sum when we are able than it is to pay it before we are able.,"Sentiment(polarity=0.5, subjectivity=0.625)",0.5,0.625
"The war requires large sums, and requires them at once.","Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
The aggregate sum necessary for compensated emancipation of course would be large.,"Sentiment(polarity=0.10714285714285714, subjectivity=0.7142857142857143)",0.10714285714285714,0.7142857142857143
"But it would require no ready cash, nor the bonds even any faster than the emancipation progresses.","Sentiment(polarity=-0.1, subjectivity=0.5)",-0.1,0.5
"This might not, and probably would not, close before the end of the thirty-seven years.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"At that time we shall probably have a hundred millions of people to share the burden, instead of thirty-one millions as now.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And not only so, but the increase of our population may be expected to continue for a long time after that period as rapidly as before, because our territory will not have become full.","Sentiment(polarity=0.04999999999999999, subjectivity=0.5874999999999999)",0.04999999999999999,0.5874999999999999
I do not state this inconsiderately.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"At the same ratio of increase which we have maintained, on an average, from our first national census, in 1790, until that of 1860, we should in 1900 have a population of 103,208,415.","Sentiment(polarity=0.03333333333333333, subjectivity=0.28611111111111104)",0.03333333333333333,0.28611111111111104
And why may we not continue that ratio far beyond that period?,"Sentiment(polarity=0.1, subjectivity=1.0)",0.1,1.0
"Our abundant room, our broad national homestead, is our ample resource.","Sentiment(polarity=0.33125, subjectivity=0.63125)",0.33125,0.63125
"Were our territory as limited as are the British Isles, very certainly our population could not expand as stated.","Sentiment(polarity=0.06904761904761905, subjectivity=0.29523809523809524)",0.06904761904761905,0.29523809523809524
"Instead of receiving the foreign born as now, we should be compelled to send part of the native born away.","Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
But such is not our condition.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"We have 2,963,000 square miles.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Europe has 3,800,000, with a population averaging 73 1/3 persons to the square mile.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Why may not our country at some time average as many?,"Sentiment(polarity=0.175, subjectivity=0.44999999999999996)",0.175,0.45
Is it less fertile?,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.06666666666666667)",-0.16666666666666666,0.06666666666666668
"Has it more waste surface by mountains, rivers, lakes, deserts, or other causes?","Sentiment(polarity=0.05833333333333333, subjectivity=0.2916666666666667)",0.05833333333333333,0.2916666666666667
Is it inferior to Europe in any natural advantage?,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"If, then, we are at some time to be as populous as Europe, how soon?","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As to when this may be, we can judge by the past and the present; as to when it will be, if ever, depends much on whether we maintain the Union.","Sentiment(polarity=-0.016666666666666663, subjectivity=0.15)",-0.016666666666666663,0.15
Several of our States are already above the average of Europe 73 1/3 to the square mile.,"Sentiment(polarity=-0.049999999999999996, subjectivity=0.16666666666666666)",-0.05,0.16666666666666666
"Massachusetts has 157; Rhode Island, 133; Connecticut, 99; New York and New Jersey, each 80.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"Also two other great States, Pennsylvania and Ohio, are not far below, the former having 63 and the latter 59.","Sentiment(polarity=0.125, subjectivity=0.425)",0.125,0.425
"The States already above the European average, except New York, have increased in as rapid a ratio since passing that point as ever before, while no one of them is equal to some other parts of our country in natural capacity for sustaining a dense population.","Sentiment(polarity=-0.00551948051948052, subjectivity=0.28279220779220776)",-0.0055194805194805205,0.28279220779220776
"Taking the nation in the aggregate, and we find its population and ratio of increase for the several decennial periods to be as follows:   Year  
   Population  
   Ratio of increase.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Per cent.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"1790 
  3,929,827 
  .......... 
  1800 
  5,304,937 
  35.02 
  1810 
  7,239,814 
  36.45 
  1820 
  9,638,131 
  36.45 
  1830 
  12,866,020 
  33.49 
  1840 
  17,069,453 
  32.67 
  1850 
  23,191,876 
  35.87 
  1860 
  31,443,790 
  35.58 
 
This shows an average decennial increase of 34.60 per cent in population through the seventy years from our first to our last census vet taken.","Sentiment(polarity=0.03333333333333333, subjectivity=0.26666666666666666)",0.03333333333333333,0.26666666666666666
"It is seen that the ratio of increase at no one of these seven periods is either 2 per cent below or 2 per cent above the average, thus showing how inflexible, and consequently how reliable, the law of increase in our case is.","Sentiment(polarity=-0.18333333333333335, subjectivity=0.3666666666666667)",-0.18333333333333332,0.3666666666666667
"Assuming that it will continue, it gives the following results:   Year  
   Population  
  1870 
  42,323,341 
  1880 
  56,967,216 
  1890 
  76,677,872 
  1900 
  103,208,415 
  1910 
  138,918,526 
  1920 
  186,984,335 
  1930 
  251,680,914 
 
These figures show that our country may be as populous as Europe now is at some point between 1920 and 1930--say about 1925--our territory, at 73 1/3 persons to the square mile, being of capacity to contain 217,186,000.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"And we will reach this, too, if we do not ourselves relinquish the chance by the folly and evils of disunion or by long and exhausting war springing from the only great element of national discord among us.","Sentiment(polarity=0.08750000000000001, subjectivity=0.6625)",0.08750000000000001,0.6625
"While it can not be foreseen exactly how much one huge example of secession, breeding lesser ones indefinitely, would retard population, civilization, and prosperity, no one can doubt that the extent of it would be very great and injurious.","Sentiment(polarity=0.15833333333333335, subjectivity=0.6375000000000001)",0.15833333333333335,0.6375000000000001
"The proposed emancipation would shorten the war, perpetuate peace, insure this increase of population, and proportionately the wealth of the country.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"With these we should pay all the emancipation would cost, together with our other debt, easier than we should pay our other debt without it.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"If we had allowed our old national debt to run at 6 per cent per annum, simple interest, from the end of our revolutionary struggle until to-day, without paying anything on either principal or interest, each man of us would owe less upon that debt now than each man owed upon it then; and this because our increase of men through the whole period has been greater than 6 per cent--has run faster than the interest upon the debt.","Sentiment(polarity=0.12666666666666665, subjectivity=0.30476190476190473)",0.12666666666666665,0.30476190476190473
"Thus time alone relieves a debtor nation, so long as its population increases faster than unpaid interest accumulates on its debt.","Sentiment(polarity=0.07500000000000001, subjectivity=0.4)",0.07500000000000001,0.4
"This fact would be no excuse for delaying payment of what is justly due, but it shows the great importance of time in this connection--the great advantage of a policy by which we shall not have to pay until we number 100,000,000 what by a different policy we would have to pay now, when we number but 31,000,000.","Sentiment(polarity=0.3, subjectivity=0.505)",0.3,0.505
"In a word, it shows that a dollar will be much harder to pay for the war than will be a dollar for emancipation on the proposed plan.","Sentiment(polarity=-0.1, subjectivity=0.0)",-0.1,0.0
"And then the latter will cost no blood, no precious life.","Sentiment(polarity=-0.125, subjectivity=0.5)",-0.125,0.5
It will be a saving of both.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As to the second article, I think it would be impracticable to return to bondage the class of persons therein contemplated.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Some of them, doubtless, in the property sense belong to loyal owners, and hence provision is made in this article for compensating such.","Sentiment(polarity=0.16666666666666666, subjectivity=0.6666666666666667)",0.16666666666666666,0.6666666666666667
The third article relates to the future of the freed people.,"Sentiment(polarity=0.0, subjectivity=0.0625)",0.0,0.0625
"It does not oblige, but merely authorizes Congress to aid in colonizing such as may consent.","Sentiment(polarity=-0.25, subjectivity=0.5)",-0.25,0.5
"This ought not to be regarded as objectionable on the one hand or on the other, insomuch as it comes to nothing unless by the mutual consent of the people to be deported and the American voters, through their representatives in Congress.","Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875
"I can not make it better known than it already is that I strongly favor colonization; and yet I wish to say there is an objection urged against free colored persons remaining in the country which is largely imaginary, if not sometimes malicious.","Sentiment(polarity=0.3869047619047619, subjectivity=0.6154761904761904)",0.3869047619047619,0.6154761904761904
It is insisted that their presence would injure and displace white labor and white laborers.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"If there ever could be a proper time for mere catch arguments, that time surely is not now.","Sentiment(polarity=-0.25, subjectivity=0.4962962962962963)",-0.25,0.4962962962962963
In times like the present men should utter nothing for which they would not willingly be responsible through time and in eternity.,"Sentiment(polarity=-0.03333333333333333, subjectivity=0.5166666666666667)",-0.03333333333333333,0.5166666666666667
"Is it true, then, that colored people can displace any more white labor by being free than by remaining slaves?","Sentiment(polarity=0.3125, subjectivity=0.4875)",0.3125,0.4875
"If they stay in their old places, they jostle no white laborers; if they leave their old places, they leave them open to white laborers.","Sentiment(polarity=0.04, subjectivity=0.18)",0.04,0.18
"Logically, there is neither more nor less of it.","Sentiment(polarity=0.19444444444444445, subjectivity=0.2722222222222222)",0.19444444444444445,0.2722222222222222
"Emancipation, even without deportation, would probably enhance the wages of white labor, and very surely would not reduce them.","Sentiment(polarity=0.325, subjectivity=0.5)",0.325,0.5
"Thus the customary amount of labor would still have to be performed--the freed people would surely not do more than their old proportion of it, and very probably for a time would do less, leaving an increased part to white laborers, bringing their labor into greater demand, and consequently enhancing the wages of it.","Sentiment(polarity=0.0638888888888889, subjectivity=0.2611111111111111)",0.0638888888888889,0.2611111111111111
"With deportation, even to a limited extent, enhanced wages to white labor is mathematically certain.","Sentiment(polarity=0.047619047619047616, subjectivity=0.23809523809523805)",0.047619047619047616,0.23809523809523805
Labor is like any other commodity in the market--increase the demand for it and you increase the price of it.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"Reduce the supply of black labor by colonizing the black laborer out of the country, and by precisely so much you increase the demand for and wages of white labor.","Sentiment(polarity=-0.033333333333333326, subjectivity=0.26666666666666666)",-0.033333333333333326,0.26666666666666666
But it is dreaded that the freed people will swarm forth and cover the whole land.,"Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
Are they not already in the land?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Will liberation make them any more numerous?,"Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
"Equally distributed among the whites of the whole country, and there would be but one colored to seven whites.","Sentiment(polarity=0.1, subjectivity=0.325)",0.1,0.325
Could the one in any way greatly disturb the seven?,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
There are many communities now having more than one free colored person to seven whites and this without any apparent consciousness of evil from it.,"Sentiment(polarity=0.09, subjectivity=0.63)",0.09,0.63
The District of Columbia and the States of Maryland and Delaware are all in this condition.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The District has more than one free colored to six whites, and yet in its frequent petitions to Congress I believe it has never presented the presence of free colored persons as one of its grievances.","Sentiment(polarity=0.35, subjectivity=0.6000000000000001)",0.35,0.6000000000000001
But why should emancipation South send the free people North?,"Sentiment(polarity=0.4, subjectivity=0.8)",0.4,0.8
People of any color seldom run unless there be something to run from.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Hertofore colored people to some extent have fled North from bondage, and now, perhaps, from both bondage and destitution.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But if gradual emancipation and deportation be adopted, they will have neither to flee from.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Their old masters will give them wages at least until new laborers can be procured, and the freedmen in turn will gladly give their labor for the wages till new homes can be found for them in congenial climes and with people of their own blood and race.","Sentiment(polarity=0.19545454545454546, subjectivity=0.5848484848484848)",0.19545454545454544,0.5848484848484848
This proposition can be trusted on the mutual interests involved.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And in any event, can not the North decide for itself whether to receive them?","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Again, as practice proves more than theory in any case, has there been any irruption of colored people northward because of the abolishment of slavery in this District last spring?","Sentiment(polarity=0.26666666666666666, subjectivity=0.18888888888888888)",0.26666666666666666,0.18888888888888888
"What I have said of the proportion of free colored persons to the whites in the District is from the census of 1860, having no reference to persons called contrabands nor to those made free by the act of Congress abolishing slavery here.","Sentiment(polarity=0.4, subjectivity=0.8)",0.4,0.8
"The plan consisting of these articles is recommended, not but that a restoration of the national authority would be accepted without its adoption.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Nor will the war nor proceedings under the proclamation of September 22, 1862, be stayed because of the recommendation of this plan.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Its timely adoption, I doubt not, would bring restoration, and thereby stay both.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And notwithstanding this plan, the recommendation that Congress provide by law for compensating any State which may adopt emancipation before this plan shall have been acted upon is hereby earnestly renewed.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Such would be only an advance part of the plan, and the same arguments apply to both.","Sentiment(polarity=0.0, subjectivity=0.5416666666666666)",0.0,0.5416666666666666
"This plan is recommended as a means, not in exclusion of, but additional to, all others for restoring and preserving the national authority throughout the Union.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The subject is presented exclusively in its economical aspect.,"Sentiment(polarity=0.06666666666666667, subjectivity=0.6166666666666667)",0.06666666666666668,0.6166666666666667
"The plan would, I am confident, secure peace more speedily and maintain it more permanently than can be done by force alone, while all it would cost, considering amounts and manner of payment and times of payment, would be easier paid than will be the additional cost of the war if we rely solely upon force.","Sentiment(polarity=0.475, subjectivity=0.6083333333333334)",0.475,0.6083333333333334
"It is much, very much, that it would cost no blood at all.","Sentiment(polarity=0.26, subjectivity=0.26)",0.26,0.26
The plan is proposed as permanent constitutional law.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It can not become such without the concurrence of, first, two-thirds of Congress, and afterwards three-fourths of the States.","Sentiment(polarity=0.125, subjectivity=0.41666666666666663)",0.125,0.4166666666666666
The requisite three-fourths of the States will necessarily include seven of the slave States.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"Their concurrence, if obtained, will give assurance of their severally adopting emancipation at no very distant day upon the new constitutional terms.","Sentiment(polarity=0.05827505827505827, subjectivity=0.24125874125874125)",0.05827505827505827,0.24125874125874125
This assurance would end the struggle now and save the Union forever.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I do not forget the gravity which should characterize a paper addressed to the Congress of the nation by the Chief Magistrate of the nation, nor do I forget that some of you are my seniors, nor that many of you have more experience than I in the conduct of public affairs.","Sentiment(polarity=0.3333333333333333, subjectivity=0.35555555555555557)",0.3333333333333333,0.3555555555555556
Yet I trust that in view of the great responsibility resting upon me you will perceive no want of respect to yourselves in any undue earnestness I may seem to display.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Is it doubted, then, that the plan I propose, if adopted, would shorten the war, and thus lessen its expenditure of money and of blood?","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Is it doubted that it would restore the national authority and national prosperity and perpetuate both indefinitely?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Is it doubted that we here--Congress and Executive can secure its adoption?,"Sentiment(polarity=0.4, subjectivity=0.6)",0.4,0.6
Will not the good people respond to a united and earnest appeal from us?,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001
"Can we, can they, by any other means so certainly or so speedily assure these vital objects?","Sentiment(polarity=0.0630952380952381, subjectivity=0.4488095238095238)",0.0630952380952381,0.4488095238095238
We can succeed only by concert.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"It is not ""Can any of us imagine better?""","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"but ""Can we all do better?""","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Object whatsoever is possible, still the question recurs, ""Can we do better?""","Sentiment(polarity=0.25, subjectivity=0.75)",0.25,0.75
The dogmas of the quiet past are inadequate to the stormy present.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.19444444444444442)",-0.08333333333333333,0.1944444444444444
"The occasion is piled high with difficulty, and we must rise with the occasion.","Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999
"As our case is new, so we must think anew and act anew.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"We must disenthrall ourselves, and then we shall save our country.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Fellow-citizens, we can not escape history.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We of this Congress and this Administration will be remembered in spite of ourselves.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
No personal significance or insignificance can spare one or another of us.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
The fiery trial through which we pass will light us down in honor or dishonor to the latest generation.,"Sentiment(polarity=0.24814814814814815, subjectivity=0.6296296296296297)",0.2481481481481481,0.6296296296296297
We say we are for the Union.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The world will not forget that we say this.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We know how to save the Union.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The world knows we do know how to save it.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We, even we here, hold the power and bear the responsibility.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In giving freedom to the slave we assure freedom to the free--honorable alike in what we give and what we preserve.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We shall nobly save or meanly lose the last best hope of earth.,"Sentiment(polarity=0.321875, subjectivity=0.48854166666666665)",0.321875,0.4885416666666666
Other means may succeed; this could not fail.,"Sentiment(polarity=0.0625, subjectivity=0.33749999999999997)",0.0625,0.3375
"The way is plain, peaceful, generous, just--a way which if followed the world will forever applaud and God must forever bless.","Sentiment(polarity=0.017857142857142863, subjectivity=0.4285714285714286)",0.017857142857142863,0.4285714285714286
ABRAHAM LINCOLN,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
Fellow-Citizens of the Senate and House of Representatives:
Again the blessings of health and abundant harvests claim our profoundest gratitude to Almighty God.","Sentiment(polarity=0.6, subjectivity=0.95)",0.6,0.95
The condition of our foreign affairs is reasonably satisfactory.,"Sentiment(polarity=0.037500000000000006, subjectivity=0.3625)",0.037500000000000006,0.3625
Mexico continues to be a theater of civil war.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"While our political relations with that country have undergone no change, we have at the same time strictly maintained neutrality between the belligerents.","Sentiment(polarity=0.0, subjectivity=0.1125)",0.0,0.1125
"At the request of the States of Costa Rica and Nicaragua, a competent engineer has been authorized to make a survey of the river San Juan and the port of San Juan.","Sentiment(polarity=0.5, subjectivity=0.6666666666666666)",0.5,0.6666666666666666
"It is a source of much satisfaction that the difficulties which for a moment excited some political apprehensions and caused a closing of the interoceanic transit route have been amicably adjusted, and that there is a good prospect that the route will soon be reopened with an increase of capacity and adaptation.","Sentiment(polarity=0.31875, subjectivity=0.41250000000000003)",0.31875,0.4125
We could not exaggerate either the commercial or the political importance of that great improvement.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.2833333333333333)",0.26666666666666666,0.2833333333333333
"It would be doing injustice to an important South American State not to acknowledge the directness, frankness, and cordiality with which the United States of Colombia have entered into intimate relations with this Government.","Sentiment(polarity=0.20000000000000004, subjectivity=0.5333333333333333)",0.20000000000000004,0.5333333333333333
A claims convention has been constituted to complete the unfinished work of the one which closed its session in 1861.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"The new liberal constitution of Venezuela having gone into effect with the universal acquiescence of the people, the Government under it has been recognized and diplomatic intercourse with it has opened in a cordial and friendly spirit.","Sentiment(polarity=0.17045454545454544, subjectivity=0.3181818181818182)",0.17045454545454544,0.3181818181818182
The long-deferred Aves Island claim has been satisfactorily paid and discharged.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Mutual payments have been made of the claims awarded by the late joint commission for the settlement of claims between the United States and Peru.,"Sentiment(polarity=-0.3, subjectivity=0.6)",-0.3,0.6
"An earnest and cordial friendship continues to exist between the two countries, and such efforts as were in my power have been used to remove misunderstanding and avert a threatened war between Peru and Spain.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Our relations are of the most friendly nature with Chile, the Argentine Republic, Bolivia, Costa Rica, Paraguay, San Salvador, and Hayti.","Sentiment(polarity=0.4375, subjectivity=0.5)",0.4375,0.5
"During the past year no differences of any kind have arisen with any of those Republics, and, on the other hand, their sympathies with the United States are constantly expressed with cordiality and earnestness.","Sentiment(polarity=0.056249999999999994, subjectivity=0.4645833333333333)",0.05625,0.4645833333333333
The claim arising from the seizure of the cargo of the brig Macedonian in 1821 has been paid in full by the Government of Chile.,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"Civil war continues in the Spanish part of San Domingo, apparently without prospect of an early close.","Sentiment(polarity=0.05000000000000001, subjectivity=0.21666666666666665)",0.05000000000000001,0.21666666666666665
"Official correspondence has been freely opened with Liberia, and it gives us a pleasing view of social and political progress in that Republic.","Sentiment(polarity=0.14444444444444446, subjectivity=0.32222222222222224)",0.14444444444444446,0.32222222222222224
"It may be expected to derive new vigor from American influence, improved by the rapid disappearance of slavery in the United States.","Sentiment(polarity=0.012121212121212116, subjectivity=0.28484848484848485)",0.012121212121212116,0.28484848484848485
"I solicit your authority to furnish to the Republic a gunboat at moderate cost, to be reimbursed to the United States by installments.","Sentiment(polarity=0.0, subjectivity=0.7)",0.0,0.7
"Such a vessel is needed for the safety of that State against the native African races, and in Liberian hands it would be more effective in arresting the African slave trade than a squadron in our own hands.","Sentiment(polarity=0.2833333333333334, subjectivity=0.4666666666666666)",0.2833333333333334,0.4666666666666666
"The possession of the least organized naval force would stimulate a generous ambition in the Republic, and the confidence which we should manifest by furnishing it would win forbearance and favor toward the colony from all civilized nations.","Sentiment(polarity=0.3, subjectivity=0.5666666666666668)",0.3,0.5666666666666668
"The proposed overland telegraph between America and Europe, by the way of Behrings Straits and Asiatic Russia, which was sanctioned by Congress at the last session, has been undertaken, under very favorable circumstances, by an association of American citizens, with the cordial good will and support as well of this Government as of those of Great Britain and Russia.","Sentiment(polarity=0.33999999999999997, subjectivity=0.3433333333333334)",0.34,0.3433333333333334
Assurances have been received from most of the South American States of their high appreciation of the enterprise and their readiness to cooperate in constructing lines tributary to that world-encircling communication.,"Sentiment(polarity=0.22, subjectivity=0.3466666666666667)",0.22,0.3466666666666667
"I learn with much satisfaction that the noble design of a telegraphic communication between the eastern coast of America and Great Britain has been renewed, with full expectation of its early accomplishment.","Sentiment(polarity=0.41000000000000003, subjectivity=0.54)",0.41,0.54
Thus it is hoped that with the return of domestic peace the country will be able to resume with energy and advantage its former high career of commerce and civilization.,"Sentiment(polarity=0.165, subjectivity=0.31625)",0.165,0.31625
Our very popular and estimable representative in Egypt died in April last.,"Sentiment(polarity=0.39, subjectivity=0.5333333333333333)",0.39,0.5333333333333333
An unpleasant altercation which arose between the temporary incumbent of the office and the Government of the Pasha resulted in a suspension of intercourse.,"Sentiment(polarity=-0.6499999999999999, subjectivity=0.95)",-0.6499999999999999,0.95
"The evil was promptly corrected on the arrival of the successor in the consulate, and our relations with Egypt, as well as our relations with the Barbary Powers, are entirely satisfactory.","Sentiment(polarity=-0.5, subjectivity=0.8125)",-0.5,0.8125
"The rebellion which has so long been flagrant in China has at last been suppressed, with the cooperating good offices of this Government and of the other Western commercial States.","Sentiment(polarity=0.08749999999999998, subjectivity=0.2402777777777778)",0.08749999999999998,0.2402777777777778
"The judicial consular establishment there has become very difficult and onerous, and it will need legislative revision to adapt it to the extension of our commerce and to the more intimate intercourse which has been instituted with the Government and people of that vast Empire.","Sentiment(polarity=0.012499999999999997, subjectivity=0.775)",0.012499999999999995,0.775
China seems to be accepting with hearty good will the conventional laws which regulate commercial and social intercourse among the Western nations.,"Sentiment(polarity=0.1180952380952381, subjectivity=0.20476190476190478)",0.1180952380952381,0.2047619047619048
"Owing to the peculiar situation of Japan and the anomalous form of its Government, the action of that Empire in performing treaty stipulations is inconstant and capricious.","Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"Nevertheless, good progress has been effected by the Western powers, moving with enlightened concert.","Sentiment(polarity=0.35, subjectivity=0.30000000000000004)",0.35,0.30000000000000004
"Our own pecuniary claims have been allowed or put in course of settlement, and the inland sea has been reopened to commerce.","Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
There is reason also to believe that these proceedings have increased rather than diminished the friendship of Japan toward the United States.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The ports of Norfolk, Fernandina, and Pensacola have been opened by proclamation.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is hoped that foreign merchants will now consider whether it is not safer and more profitable to themselves, as well as just to the United States, to resort to these and other open ports than it is to pursue, through many hazards and at vast cost, a contraband trade with other ports which are closed, if not by actual military occupation, at least by a lawful and effective blockade.","Sentiment(polarity=0.05576923076923078, subjectivity=0.375)",0.05576923076923078,0.375
"For myself, I have no doubt of the power and duty of the Executive, under the law of nations, to exclude enemies of the human race from an asylum in the United States.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"If Congress should think that proceedings in such cases lack the authority of law, or ought to be further regulated by it, I recommend that provision be made for effectually preventing foreign slave traders from acquiring domicile and facilities for their criminal occupation in our country.","Sentiment(polarity=-0.13125, subjectivity=0.41875)",-0.13125,0.41875
"It is possible that if it were new and open question the maritime powers, with the lights they now enjoy, would not concede the privileges of a naval belligerent to the insurgents of the United States, destitute, as they are, and always have been, equally of ships of war and of ports and harbors.","Sentiment(polarity=0.10727272727272727, subjectivity=0.5409090909090909)",0.10727272727272727,0.5409090909090909
"Disloyal emissaries have been neither less assiduous nor more successful during the last year than they were before that time in their efforts under favor of that privilege, to embroil our country in foreign wars.","Sentiment(polarity=0.1916666666666667, subjectivity=0.3416666666666667)",0.1916666666666667,0.3416666666666667
The desire and determination of the governments of the maritime states to defeat that design are believed to be as sincere as and can not be more earnest than our own.,"Sentiment(polarity=0.5333333333333333, subjectivity=0.6666666666666666)",0.5333333333333333,0.6666666666666666
