sentence,sentiment,polarity,subjectivity
Therein lie large economies.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
The Congress must be warned that a host of interested persons inside and outside the Government whose vision is concentrated on some particular function will at once protest against these proposals.,"Sentiment(polarity=0.13888888888888887, subjectivity=0.29444444444444445)",0.13888888888888887,0.29444444444444445
These same sorts of activities have prevented reorganization of the Government for over a quarter of a century.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
They must be disregarded if the task is to be accomplished.,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5
"BANKING
The basis of every other and every further effort toward recovery is to reorganize at once our banking system.","Sentiment(polarity=-0.0625, subjectivity=0.4375)",-0.0625,0.4375
The shocks to our economic system have undoubtedly multiplied by the weakness of our financial system.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"I first called attention of the Congress in 1929 to this condition, and I have unceasingly recommended remedy since that time.","Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
The subject has been exhaustively investigated both by the committees of the Congress and the officers of the Federal Reserve System.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
"The banking and financial system is presumed to serve in furnishing the essential lubricant to the wheels of industry, agriculture, and commerce, that is, credit.","Sentiment(polarity=0.0, subjectivity=0.15)",0.0,0.15
"Its diversion from proper use, its improper use, or its insufficiency instantly brings hardship and dislocation in economic life.","Sentiment(polarity=0.06666666666666667, subjectivity=0.3222222222222222)",0.06666666666666668,0.3222222222222222
As a system our banking has failed to meet this great emergency.,"Sentiment(polarity=0.15000000000000002, subjectivity=0.525)",0.15000000000000002,0.525
It can be said without question of doubt that our losses and distress have been greatly augmented by its wholly inadequate organization.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
Its inability as a system to respond to our needs is to-day a constant drain upon progress toward recovery.,"Sentiment(polarity=0.0, subjectivity=0.3333333333333333)",0.0,0.3333333333333333
In this statement I am not referring to individual banks or bankers.,"Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
Thousands of them have shown distinguished courage and ability.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the contrary, I am referring to the system itself, which is so organized, or so lacking in organization, that in an emergency its very mechanism jeopardizes or paralyzes the action of sound banks and its instability is responsible for periodic dangers to our whole economic system.","Sentiment(polarity=0.21666666666666667, subjectivity=0.325)",0.21666666666666667,0.325
Bank failures rose in 1931 to 10 1/2 per cent of all the banks as compared to 1 1/2 per cent of the failures of all other types of enterprise.,"Sentiment(polarity=0.2375, subjectivity=0.6625)",0.2375,0.6625
"Since January 1, 1930, we have had 4,665 banks suspend, with $3,300,000,000 in deposits.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Partly from fears and drains from abroad, partly from these failures themselves (which indeed often caused closing of sound banks), we have witnessed hoarding of currency to an enormous sum, rising during the height of the crisis to over $1,600,000,000.","Sentiment(polarity=0.2, subjectivity=0.65)",0.2,0.65
The results from interreaction of cause and effect have expressed themselves in strangulation of credit which at times has almost stifled the Nation's business and agriculture.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The losses, suffering, and tragedies of our people are incalculable.","Sentiment(polarity=0.0, subjectivity=0.7)",0.0,0.7
"Not alone do they lie in the losses of savings to millions of homes, injury by deprival of working capital to thousands of small businesses, but also, in the frantic pressure to recall loans to meet pressures of hoarding and in liquidation of failed banks, millions of other people have suffered in the loss of their homes and farms, businesses have been ruined, unemployment increased, and farmers' prices diminished.","Sentiment(polarity=-0.2916666666666667, subjectivity=0.35833333333333334)",-0.2916666666666667,0.3583333333333333
"That this failure to function is unnecessary and is the fault of our particular system is plainly indicated by the fact that in Great Britain, where the economic mechanism has suffered far greater shocks than our own, there has not been a single bank failure during the depression.","Sentiment(polarity=0.09523809523809522, subjectivity=0.5322510822510822)",0.09523809523809522,0.5322510822510822
"Again in Canada, where the situation has been in large degree identical with our own, there have not been substantial bank failures.","Sentiment(polarity=0.40714285714285714, subjectivity=0.7142857142857143)",0.4071428571428571,0.7142857142857143
The creation of the Reconstruction Finance Corporation and the amendments to the Federal Reserve Act served to defend the Nation in a great crisis.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
They are not remedies; they are relief.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is inconceivable that the Reconstruction Corporation, which has extended aid to nearly 6,000 institutions and is manifestly but a temporary device, can go on indefinitely.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"It is to-day a matter of satisfaction that the rate of bank failures, of hoarding, and the demands upon the Reconstruction Corporation have greatly lessened.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
The acute phases of the crisis have obviously passed and the time has now come when this national danger and this failure to respond to national necessities must be ended and the measures to end them can be safely undertaken.,"Sentiment(polarity=0.1958333333333333, subjectivity=0.55)",0.1958333333333333,0.55
Methods of reform have been exhaustively examined.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There is no reason now why solution should not be found at the present session of the Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Inflation of currency or governmental conduct of banking can have no part in these reforms.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Government must abide within the field of constructive organization, regulation, and the enforcement of safe practices only.","Sentiment(polarity=0.25, subjectivity=0.75)",0.25,0.75
Parallel with reform in the banking laws must be changes in the Federal Farm Loan Banking system and in the Joint Stock Land Banks.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Some of these changes should be directed to permanent improvement and some to emergency aid to our people where they wish to fight to save their farms and homes.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I wish again to emphasize this view--that these widespread banking reforms are a national necessity and are the first requisites for further recovery in agriculture and business.,"Sentiment(polarity=0.125, subjectivity=0.41666666666666663)",0.125,0.4166666666666666
They should have immediate consideration as steps greatly needed to further recovery.,"Sentiment(polarity=0.4, subjectivity=0.625)",0.4,0.625
"ECONOMIC COOPERATION WITH OTHER NATIONS
Our major difficulties during the past two years find their origins in the shocks from economic collapse abroad which in turn are the aftermath of the Great War.","Sentiment(polarity=0.14791666666666667, subjectivity=0.37916666666666665)",0.14791666666666667,0.37916666666666665
If we are to secure rapid and assured recovery and protection for the future we must cooperate with foreign nations in many measures.,"Sentiment(polarity=0.19375, subjectivity=0.3375)",0.19375,0.3375
"We have actively engaged in a World Disarmament Conference where, with success, we should reduce our own tax burdens and the tax burdens of other major nations.","Sentiment(polarity=0.1408333333333333, subjectivity=0.495)",0.1408333333333333,0.495
We should increase political stability of the world.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
We should lessen the danger of war by increasing defensive powers and decreasing offensive powers of nations.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We would thus open new vistas of economic expansion for the world.,"Sentiment(polarity=0.11212121212121212, subjectivity=0.38484848484848483)",0.11212121212121212,0.3848484848484848
"We are participating in the formulation of a World Economic Conference, successful results from which would contribute much to advance in agricultural prices, employment, and business.","Sentiment(polarity=0.3833333333333333, subjectivity=0.44999999999999996)",0.3833333333333333,0.45
Currency depreciation and correlated forces have contributed greatly to decrease in price levels.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Moreover, from these origins rise most of the destructive trade barriers now stifling the commerce of the world.","Sentiment(polarity=-0.04999999999999999, subjectivity=0.55)",-0.04999999999999999,0.55
We could by successful action increase security and expand trade through stability in international exchange and monetary values.,"Sentiment(polarity=0.2833333333333333, subjectivity=0.35000000000000003)",0.2833333333333333,0.35000000000000003
By such action world confidence could be restored.,"Sentiment(polarity=0.05, subjectivity=0.3)",0.05,0.3
"It would bring courage and stability, which will reflect into every home in our land.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The European governments, obligated to us in war debts, have requested that there should be suspension of payments due the United States on December 15 next, to be accompanied by exchange of views upon this debt question.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.125)",-0.04166666666666666,0.125
Our Government has informed them that we do not approve of suspension of the December 15 payments.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I have stated that I would recommend to the Congress methods to overcome temporary exchange difficulties in connection with this payment from nations where it may be necessary.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
In the meantime I wish to reiterate that here are three great fields of international action which must be considered not in part but as a whole.,"Sentiment(polarity=0.275, subjectivity=0.3125)",0.275,0.3125
They are of most vital interest to our people.,"Sentiment(polarity=0.3, subjectivity=0.45)",0.3,0.45
Within them there are not only grave dangers if we fail in right action but there also tie immense opportunities for good if we shall succeed.,"Sentiment(polarity=0.0976190476190476, subjectivity=0.5892857142857143)",0.0976190476190476,0.5892857142857143
Within success there lie major remedies for our economic distress and major progress in stability and security to every fireside in our country.,"Sentiment(polarity=0.15625, subjectivity=0.3)",0.15625,0.3
"The welfare of our people is dependent upon successful issue of the great causes of world peace, world disarmament, and organized world recovery.","Sentiment(polarity=0.775, subjectivity=0.85)",0.775,0.85
Nor is it too much to say that to-day as never before the welfare of mankind and the preservation of civilization depend upon our solution of these questions.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"Such solutions can not be attained except by honest friendship, by adherence to agreements entered upon until mutually revised and by cooperation amongst nations in a determination to find solutions which will be mutually beneficial.","Sentiment(polarity=0.3, subjectivity=0.7)",0.3,0.7
"OTHER LEGISLATION
I have placed various legislative needs before the Congress in previous messages, and these views require no amplification on this occasion.","Sentiment(polarity=-0.09722222222222221, subjectivity=0.34722222222222227)",-0.0972222222222222,0.3472222222222223
"I have urged the need for reform in our transportation and power regulation, in the antitrust laws as applied to our national resource industries, western range conservation, extension of Federal aid to child health services, membership in the World Court, the ratification of the Great Lakes-St. Lawrence Seaway Treaty, revision of the bankruptcy acts, revision of Federal court procedure, and many other pressing problems.","Sentiment(polarity=0.29375, subjectivity=0.40625)",0.29375,0.40625
These and other special subjects I shall where necessary deal with by special communications to the Congress.,"Sentiment(polarity=0.14732142857142858, subjectivity=0.6294642857142857)",0.14732142857142858,0.6294642857142857
"The activities of our Government are so great, when combined with the emergency activities which have arisen out of the world crisis, that even the briefest review of them would render the annual message unduly long.","Sentiment(polarity=0.375, subjectivity=0.575)",0.375,0.575
I shall therefore avail myself of the fact that every detail of the Government is covered in the reports to the Congress by each of the departments and agencies of the Government.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"CONCLUSION
It seems to me appropriate upon this occasion to make certain general observations upon the principles which must dominate the solution of problems now pressing upon the Nation.","Sentiment(polarity=0.2547619047619048, subjectivity=0.5238095238095238)",0.2547619047619048,0.5238095238095238
Legislation in response to national needs will be effective only if every such act conforms to a complete philosophy of the people's purposes and destiny.,"Sentiment(polarity=0.175, subjectivity=0.6749999999999999)",0.175,0.6749999999999999
"Ours is a distinctive government with a unique history and background, consciously dedicated to specific ideals of liberty and to a faith in the inviolable sanctity of the individual human spirit.","Sentiment(polarity=0.095, subjectivity=0.425)",0.095,0.425
"Furthermore, the continued existence and adequate functioning of our government in preservation of ordered liberty and stimulation of progress depends upon the maintenance of State, local, institutional, and individual sense of responsibility.","Sentiment(polarity=0.1111111111111111, subjectivity=0.24444444444444446)",0.1111111111111111,0.2444444444444445
"We have builded a system of individualism peculiarly our own which must not be forgotten in any governmental acts, for from it have grown greater accomplishments than those of any other nation.","Sentiment(polarity=0.325, subjectivity=0.625)",0.325,0.625
"On the social and economic sides, the background of our American system and the motivation of progress is essentially that we should allow free play of social and economic forces as far as will not limit equality of opportunity and as will at the same time stimulate the initiative and enterprise of our people.","Sentiment(polarity=0.10740740740740741, subjectivity=0.30648148148148147)",0.1074074074074074,0.3064814814814815
In the maintenance of this balance the Federal Government can permit of no privilege to any person or group.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It should act as a regulatory agent and not as a participant in economic and social life.,"Sentiment(polarity=0.11666666666666667, subjectivity=0.13333333333333333)",0.11666666666666667,0.13333333333333333
"The moment the Government participates, it becomes a competitor with the people.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
As a competitor it becomes at once a tyranny in whatever direction it may touch.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We have around us numerous such experiences, no one of which can be found to have justified itself except in cases where the people as a whole have met forces beyond their control, such as those of the Great War and this great depression, where the full powers of the Federal Government must be exerted to protect the people.","Sentiment(polarity=0.31875000000000003, subjectivity=0.60625)",0.31875000000000003,0.60625
But even these must be limited to an emergency sense and must be promptly ended when these dangers are overcome.,"Sentiment(polarity=-0.07142857142857142, subjectivity=0.14285714285714285)",-0.07142857142857142,0.14285714285714285
"With the free development of science and the consequent multitude of inventions, some of which are absolutely revolutionary in our national life, the Government must not only stimulate the social and economic responsibility of individuals and private institutions but it must also give leadership to cooperative action amongst the people which will soften the effect of these revolutions and thus secure social transformations in an orderly manner.","Sentiment(polarity=0.15185185185185188, subjectivity=0.4564814814814815)",0.15185185185185188,0.4564814814814815
The highest form of self-government is the voluntary cooperation within our people for such purposes.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"But I would emphasize again that social and economic solutions, as such, will not avail to satisfy the aspirations of the people unless they conform with the traditions of our race deeply grooved in their sentiments through a century and a half of struggle for ideals of life that are rooted in religion and fed from purely spiritual springs.","Sentiment(polarity=0.011111111111111113, subjectivity=0.24444444444444444)",0.011111111111111113,0.24444444444444444
"HERBERT HOOVER
The White House,
December 6, 1932.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
To the Senate and House of Representatives:
It is my duty under the Constitution to transmit to the Congress information on the state of the Union and to recommend for its consideration necessary and expedient measures.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
The chief influence affecting the state of the Union during the past year has been the continued world-wide economic disturbance.,"Sentiment(polarity=-0.024999999999999994, subjectivity=0.225)",-0.024999999999999998,0.225
Our national concern has been to meet the emergencies it has created for us and to lay the foundations for recovery.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
If we lift our vision beyond these immediate emergencies we find fundamental national gains even amid depression.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In meeting the problems of this difficult period, we have witnessed a remarkable development of the sense of cooperation in the community.","Sentiment(polarity=0.125, subjectivity=0.875)",0.125,0.875
For the first time in the history of our major economic depressions there has been a notable absence of public disorders and industrial conflict.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.26666666666666666)",0.16666666666666666,0.26666666666666666
Above all there is an enlargement of social and spiritual responsibility among the people.,"Sentiment(polarity=0.011111111111111112, subjectivity=0.10000000000000002)",0.011111111111111113,0.10000000000000002
"The strains and stresses upon business have resulted in closer application, in saner policies, and in better methods.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Public improvements have been carried out on a larger scale than even in normal times.,"Sentiment(polarity=0.049999999999999996, subjectivity=0.4055555555555555)",0.05,0.4055555555555555
"The country is richer in physical property, in newly discovered resources, and in productive capacity than ever before.","Sentiment(polarity=0.06818181818181818, subjectivity=0.2987012987012987)",0.06818181818181818,0.2987012987012987
There has been constant gain in knowledge and education; there has been continuous advance in science and invention; there has been distinct gain in public health.,"Sentiment(polarity=0.09999999999999999, subjectivity=0.2333333333333333)",0.1,0.2333333333333333
Business depressions have been recurrent in the life of our country and are but transitory.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Nation has emerged from each of them with increased strength and virility because of the enlightenment they have brought, the readjustments and the larger understanding of the realities and obligations of life and work which come from them.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"NATIONAL DEFENSE
Both our Army and Navy have been maintained in a high state of efficiency.","Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999
The ability and devotion of both officers and men sustain the highest traditions of the service.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Reductions and postponements in expenditure of these departments to meet the present emergency are being made without reducing existing personnel or impairing the morale of either establishment.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The agreement between the leading naval powers for limitation of naval armaments and establishment of their relative strength and thus elimination of competitive building also implies for ourselves the gradual expansion of the deficient categories in our Navy to the parities provided in those treaties.,"Sentiment(polarity=-0.2, subjectivity=0.35)",-0.2,0.35
"However, none of the other nations, parties to these agreements, is to-day maintaining the full rate of construction which the treaty size of fleets would imply.","Sentiment(polarity=0.11249999999999999, subjectivity=0.4625)",0.1125,0.4625
"Although these agreements secured the maximum reduction of fleets which it was at that time possible to attain, I am hopeful that the naval powers, party to these agreements, will realize that establishment of relative strength in itself offers opportunity for further reduction without injury to any of them.","Sentiment(polarity=0.025, subjectivity=0.375)",0.025,0.375
This would be the more possible if pending negotiations are successful between France and Italy.,"Sentiment(polarity=0.4166666666666667, subjectivity=0.8166666666666668)",0.4166666666666667,0.8166666666666668
"If the world is to regain its standards of life, it must further decrease both naval and other arms.","Sentiment(polarity=-0.0625, subjectivity=0.4375)",-0.0625,0.4375
"The subject will come before the General Disarmament Conference which meets in Geneva on February 2
FOREIGN AFFAIRS
We are at peace with the world.","Sentiment(polarity=-0.08055555555555555, subjectivity=0.3194444444444444)",-0.08055555555555555,0.3194444444444444
We have cooperated with other nations to preserve peace.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
The rights of our citizens abroad have been protected.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The economic depression has continued and deepened in every part of the world during the past year.,"Sentiment(polarity=-0.024999999999999994, subjectivity=0.225)",-0.024999999999999998,0.225
"In many countries political instability, excessive armaments, debts, governmental expenditures, and taxes have resulted in revolutions, in unbalanced budgets and monetary collapse and financial panics, in dumping of goods upon world markets, and in diminished consumption of commodities.","Sentiment(polarity=0.0625, subjectivity=0.4)",0.0625,0.4
"Within two years there have been revolutions or acute social disorders in 19 countries, embracing more than half the population of the world.","Sentiment(polarity=0.24166666666666667, subjectivity=0.4083333333333334)",0.2416666666666667,0.4083333333333334
Ten countries have been unable to meet their external obligations.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.19999999999999998)",-0.16666666666666666,0.2
"In 14 countries, embracing a quarter of the world's population, former monetary standards have been temporarily abandoned.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In a number of countries there have been acute financial panics or compulsory restraints upon banking.,"Sentiment(polarity=0.3, subjectivity=0.45)",0.3,0.45
These disturbances have many roots in the dislocations from the World War.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Every one of them has reacted upon us.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They have sharply affected the markets and prices of our agricultural and industrial products.,"Sentiment(polarity=-0.125, subjectivity=0.75)",-0.125,0.75
They have increased unemployment and greatly embarrassed our financial and credit system.,"Sentiment(polarity=0.4, subjectivity=0.375)",0.4,0.375
"As our difficulties during the past year have plainly originated in large degree from these sources, any effort to bring about our own recuperation has dictated the necessity of cooperation by us with other nations in reasonable effort to restore world confidence and economic stability.","Sentiment(polarity=0.08928571428571429, subjectivity=0.4586734693877551)",0.08928571428571429,0.4586734693877551
Cooperation of our Federal reserve system and our banks with the central banks in foreign countries has contributed to localize and ameliorate a number of serious financial crises or moderate the pressures upon us and thus avert disasters which would have affected us.,"Sentiment(polarity=-0.09166666666666666, subjectivity=0.3483333333333333)",-0.09166666666666666,0.3483333333333333
The economic crisis in Germany and Central Europe last June rose to the dimensions of a general panic from which it was apparent that without assistance these nations must collapse.,"Sentiment(polarity=0.15000000000000002, subjectivity=0.3861111111111111)",0.15000000000000002,0.3861111111111111
Apprehensions of such collapse had demoralized our agricultural and security markets and so threatened other nations as to impose further dangers upon us.,"Sentiment(polarity=-0.041666666666666664, subjectivity=0.4583333333333333)",-0.04166666666666666,0.4583333333333333
But of highest importance was the necessity of cooperation on our part to relieve the people of Germany from imminent disasters and to maintain their important relations to progress and stability in the world.,"Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0
Upon the initiative of this Government a year's postponement of reparations and other intergovernmental debts was brought about.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
Upon our further initiative an agreement was made by Germany's private creditors providing for an extension of such credits until the German people can develop more permanent and definite forms of relief.,"Sentiment(polarity=0.08333333333333333, subjectivity=0.3958333333333333)",0.08333333333333333,0.3958333333333333
We have continued our policy of withdrawing our marines from Haiti and Nicaragua.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The difficulties between China and Japan have given us great concern, not alone for the maintenance of the spirit of the Kellogg-Briand Pact, but for the maintenance of the treaties to which we are a party assuring the territorial integrity of China.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
It is our purpose to assist in finding solutions sustaining the full spirit of those treaties.,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
I shall deal at greater length with our foreign relations in a later message.,"Sentiment(polarity=0.125, subjectivity=0.20833333333333334)",0.125,0.20833333333333331
"THE DOMESTIC SITUATION
Many undertakings have been organized and forwarded during the past year to meet the new and changing emergencies which have constantly confronted us.","Sentiment(polarity=0.07727272727272727, subjectivity=0.3275757575757575)",0.07727272727272727,0.3275757575757575
"Broadly the community has cooperated to meet the needs of honest distress, and to take such emergency measures as would sustain confidence in our financial system and would cushion the violence of liquidation in industry and commerce, thus giving time for orderly readjustment of costs, inventories, and credits without panic and widespread bankruptcy.","Sentiment(polarity=0.165625, subjectivity=0.428125)",0.165625,0.428125
These measures have served those purposes and will promote recovery.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In these measures we have striven to mobilize and stimulate private initiative and local and community responsibility.,"Sentiment(polarity=0.0, subjectivity=0.1875)",0.0,0.1875
"There has been the least possible Government entry into the economic field, and that only in temporary and emergency form.","Sentiment(polarity=-0.024999999999999994, subjectivity=0.6499999999999999)",-0.024999999999999998,0.6499999999999999
"Our citizens and our local governments have given a magnificent display of unity and action, initiative and patriotism in solving a multitude of difficulties and in cooperating with the Federal Government.","Sentiment(polarity=0.3666666666666667, subjectivity=0.3666666666666667)",0.3666666666666667,0.3666666666666667
For a proper understanding of my recommendations to the Congress it is desirable very briefly to review such activities during the past year.,"Sentiment(polarity=-0.0625, subjectivity=0.3208333333333333)",-0.0625,0.3208333333333333
The emergencies of unemployment have been met by action in many directions.,"Sentiment(polarity=0.3, subjectivity=0.3)",0.3,0.3
The appropriations for the continued speeding up of the great Federal construction program have provided direct and indirect aid to employment upon a large scale.,"Sentiment(polarity=0.37142857142857144, subjectivity=0.5261904761904762)",0.37142857142857133,0.5261904761904762
"By organized unity of action, the States and municipalities have also maintained large programs of public improvement.","Sentiment(polarity=0.10476190476190476, subjectivity=0.1984126984126984)",0.10476190476190476,0.1984126984126984
Many industries have been prevailed upon to anticipate and intensify construction.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Industrial concerns and other employers have been organized to spread available work amongst all their employees, instead of discharging a portion of them.","Sentiment(polarity=0.1375, subjectivity=0.3875)",0.1375,0.3875
A large majority have maintained wages at as high levels as the safe conduct of their business would permit.,"Sentiment(polarity=0.2914285714285714, subjectivity=0.48952380952380947)",0.2914285714285714,0.4895238095238095
This course has saved us from industrial conflict and disorder which have characterized all previous depressions.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.16666666666666666)",-0.16666666666666666,0.16666666666666666
Immigration has been curtailed by administrative action.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"Upon the basis of normal immigration the decrease amounts to about 300,000 individuals who otherwise would have been added to our unemployment.","Sentiment(polarity=0.15, subjectivity=0.6499999999999999)",0.15,0.6499999999999999
The expansion of Federal employment agencies under appropriations by the Congress has proved most effective.,"Sentiment(polarity=0.55, subjectivity=0.65)",0.55,0.65
"Through the President's organization for unemployment relief, public and private agencies were successfully mobilized last winter to provide employment and other measures against distress.","Sentiment(polarity=0.125, subjectivity=0.36666666666666664)",0.125,0.36666666666666653
Similar organization gives assurance against suffering during the coming winter.,"Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
Committees of leading citizens are now active at practically every point of unemployment.,"Sentiment(polarity=-0.13333333333333333, subjectivity=0.6)",-0.13333333333333333,0.6
"In the large majority they have been assured the funds necessary which, together with local government aids, will meet the situation.","Sentiment(polarity=0.07142857142857142, subjectivity=0.4761904761904762)",0.07142857142857142,0.4761904761904762
A few exceptional localities will be further organized.,"Sentiment(polarity=0.15555555555555553, subjectivity=0.5333333333333333)",0.15555555555555553,0.5333333333333333
The evidence of the Public Health Service shows an actual decrease of sickness and infant and general mortality below normal years.,"Sentiment(polarity=0.05, subjectivity=0.32916666666666666)",0.05,0.32916666666666666
No greater proof could be adduced that our people have been protected from hunger and cold and that the sense of social responsibility in the Nation has responded to the need of the unfortunate.,"Sentiment(polarity=-0.32916666666666666, subjectivity=0.6416666666666666)",-0.32916666666666666,0.6416666666666666
To meet the emergencies in agriculture the loans authorized by Congress for rehabilitation in the drought areas have enabled farmers to produce abundant crops in those districts.,"Sentiment(polarity=0.6, subjectivity=0.95)",0.6,0.95
"The Red Cross undertook and magnificently administered relief for over 2,500,000 drought sufferers last winter.","Sentiment(polarity=0.25, subjectivity=0.26666666666666666)",0.25,0.26666666666666666
"It has undertaken this year to administer relief to 100,000 sufferers in the new drought area of certain Northwest States.","Sentiment(polarity=0.17532467532467533, subjectivity=0.512987012987013)",0.17532467532467533,0.512987012987013
The action of the Federal Farm Board in granting credits to farm cooperatives saved many of them from bankruptcy and increased their purpose and strength.,"Sentiment(polarity=0.3, subjectivity=0.3)",0.3,0.3
"By enabling farm cooperatives to cushion the fall in prices of farm products in 1930 and 1931 the Board secured higher prices to the farmer than would have been obtained otherwise, although the benefits of this action were partially defeated by continued world overproduction.","Sentiment(polarity=0.08333333333333333, subjectivity=0.3)",0.08333333333333333,0.3
Incident to this action the failure of a large number of farmers and of country banks was averted which could quite possibly have spread into a major disaster.,"Sentiment(polarity=0.012023809523809515, subjectivity=0.46571428571428564)",0.012023809523809516,0.4657142857142856
The banks in the South have cooperated with the Farm Board in creation of a pool for the better marketing of accumulated cotton.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Growers have been materially assisted by this action.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
Constant effort has been made to reduce overproduction in relief of agriculture and to promote the foreign buying of agricultural products by sustaining economic stability abroad.,"Sentiment(polarity=0.025000000000000005, subjectivity=0.21944444444444444)",0.025000000000000005,0.21944444444444444
"To meet our domestic emergencies in credit and banking arising from the reaction to acute crisis abroad the National Credit Association was set up by the banks with resources of $500,000,000 to support sound banks against the frightened withdrawals and hoarding.","Sentiment(polarity=0.3333333333333333, subjectivity=0.4666666666666666)",0.3333333333333333,0.4666666666666666
It is giving aid to reopen solvent banks which have been closed.,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
Federal officials have brought about many beneficial unions of banks and have employed other means which have prevented many bank closings.,"Sentiment(polarity=0.2916666666666667, subjectivity=0.4583333333333333)",0.2916666666666667,0.4583333333333333
"As a result of these measures the hoarding withdrawals which had risen to over $250,000,000 per week after the British crisis have substantially ceased.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"FURTHER MEASURES
The major economic forces and weaknesses at home and abroad have now been exposed and can be appraised, and the time is ripe for forward action to expedite our recovery.","Sentiment(polarity=0.09062500000000001, subjectivity=0.325)",0.090625,0.325
"Although some of the causes of our depression are due to speculation, inflation of securities and real estate, unsound foreign investments, and mismanagement of financial institutions, yet our self-contained national economy, with its matchless strength and resources, would have enabled us to recover long since but for the continued dislocations, shocks, and setbacks from abroad.","Sentiment(polarity=-0.019999999999999997, subjectivity=0.24000000000000005)",-0.02,0.24000000000000005
