sentence,sentiment,polarity,subjectivity
"It is also gratifying to be able to feel, as we may, that this work has proceeded upon lines of justice toward the Indian, and that he may now, if he will, secure to himself the good influences of a settled habitation, the fruits of industry, and the security of citizenship.","Sentiment(polarity=0.5333333333333333, subjectivity=0.6083333333333334)",0.5333333333333333,0.6083333333333334
Early in this Administration a special effort was begun to bring up the work of the General Land Office.,"Sentiment(polarity=0.16904761904761909, subjectivity=0.45714285714285713)",0.16904761904761909,0.4571428571428571
By faithful work the arrearages have been rapidly reduced.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"At the end of the last fiscal year only 84,172 final agricultural entries remained undisposed of, and the Commissioner reports that with the present force the work can be fully brought up by the end of the next fiscal year.","Sentiment(polarity=0.0, subjectivity=0.4133333333333333)",0.0,0.4133333333333333
"Your attention is called to the difficulty presented by the Secretary of the Interior as to the administration of the law of March 3, 1891, establishing a Court of Private Land Claims.","Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
"The small holdings intended to be protected by the law are estimated to be more than 15,000 in number.","Sentiment(polarity=0.125, subjectivity=0.45)",0.125,0.45
The claimants are a most deserving class and their titles are supported by the strongest equities.,"Sentiment(polarity=0.55, subjectivity=0.65)",0.55,0.65
"The difficulty grows out of the fact that the lands have largely been surveyed according to our methods, while the holdings, many of which have been in the same family for generations, are laid out in narrow strips a few rods wide upon a stream and running back to the hills for pasturage and timber..","Sentiment(polarity=0.030612244897959173, subjectivity=0.27908163265306124)",0.030612244897959176,0.27908163265306124
Provision should be made for numbering these tracts as lots and for patenting them by such numbers and without reference to section lines.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The administration of the Pension Bureau has been characterized during the year by great diligence.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"The total number of pensioners upon the roll on the 30th day of June, 1891, was 676,160.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"There were allowed during the fiscal year ending at that time 250,565 cases.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Of this number 102,387 were allowed under the law of June 27, 1890.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The issuing of certificates has been proceeding at the rate of about 30,000 per month, about 75 per cent of these being cases under the new law.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"The Commissioner expresses the opinion that he will be able to carefully adjudicate and allow 350,000 claims during the present fiscal year.","Sentiment(polarity=0.13333333333333333, subjectivity=0.5416666666666666)",0.13333333333333333,0.5416666666666666
"The appropriation for the payment of pensions for the fiscal year 1890-91 was $127,685,793.89 and the amount expended $118,530,649.25, leaving an unexpended surplus of $9,155,144.64.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Commissioner is quite confident that there will be no call this year for a deficiency appropriation, notwithstanding the rapidity with which the work is being pushed.","Sentiment(polarity=0.5, subjectivity=0.8333333333333334)",0.5,0.8333333333333334
The mistake which has been made by many in their exaggerated estimates of the cost of pensions is in not taking account of the diminished value of first payments under the recent legislation.,"Sentiment(polarity=0.0625, subjectivity=0.5208333333333333)",0.0625,0.5208333333333333
"These payments under the general law have been for many years very large, as the pensions when allowed dated from the time of filing the claim, and most of these claims had been pending for years.","Sentiment(polarity=0.3321428571428572, subjectivity=0.5142857142857142)",0.3321428571428572,0.5142857142857142
"The first payments under the law of June, 1890, are relatively small, and as the per cent of these cases increases and that of the old cases diminishes the annual aggregate of first payments is largely reduced.","Sentiment(polarity=0.11285714285714285, subjectivity=0.33904761904761904)",0.11285714285714285,0.33904761904761904
"The Commissioner, under date of November 13, furnishes me with the statement that during the last four months 113,175 certificates were issued, 27,893 under the general law and 85,282 under the act of June 27, 1890.","Sentiment(polarity=0.02500000000000001, subjectivity=0.2833333333333333)",0.02500000000000001,0.2833333333333333
"The average first payment during these four months was $131.85, while the average first payment upon cases allowed during the year ending June 30, 1891, was $239.33, being a reduction in the average first payments during these four months of $107.48.","Sentiment(polarity=0.05000000000000001, subjectivity=0.36666666666666664)",0.05000000000000001,0.36666666666666653
"The estimate for pension expenditures for the fiscal year ending June 30, 1893, is $144,956,000, which, after a careful examination of the subject, the Commissioner is of the opinion will be sufficient.","Sentiment(polarity=-0.13333333333333333, subjectivity=0.6666666666666666)",-0.13333333333333333,0.6666666666666666
"While these disbursements to the disabled soldiers of the great Civil War are large, they do not realize the exaggerated estimates of those who oppose this beneficent legislation.","Sentiment(polarity=0.0785714285714286, subjectivity=0.6196428571428572)",0.0785714285714286,0.6196428571428572
"The Secretary of the Interior shows with great fullness the care that is taken to exclude fraudulent claims, and also the gratifying fact that the persons to whom these pensions are going are men who rendered not slight but substantial war service.","Sentiment(polarity=0.4416666666666667, subjectivity=0.4583333333333333)",0.4416666666666667,0.4583333333333333
"The report of the Commissioner of Railroads shows that the total debt of the subsidized railroads to the United States was on December 31, 1890, $112,512,613.06.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"A large part of this debt is now fast approaching maturity, with no adequate provision for its payment.","Sentiment(polarity=0.0619047619047619, subjectivity=0.34047619047619043)",0.0619047619047619,0.34047619047619043
Some policy for dealing with this debt with a view to its ultimate collection should be at once adopted.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"It is very difficult, well-nigh impossible, for so large a body as the Congress to conduct the necessary negotiations and investigations.","Sentiment(polarity=-0.2755952380952381, subjectivity=0.8571428571428571)",-0.2755952380952381,0.8571428571428571
I therefore recommend that provision be made for the appointment of a commission to agree upon and report a plan for dealing with this debt.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The work of the Census Bureau is now far in advance and the great bulk of the enormous labor involved completed.,"Sentiment(polarity=0.3, subjectivity=0.8833333333333333)",0.3,0.8833333333333333
It will be more strictly a statistical exhibit and less encumbered by essays than its immediate predecessors.,"Sentiment(polarity=0.16666666666666669, subjectivity=0.2833333333333333)",0.16666666666666669,0.2833333333333333
"The methods pursued have been fair, careful, and intelligent, and have secured the approval of the statisticians who have followed them with a scientific and nonpartisan interest.","Sentiment(polarity=0.4666666666666666, subjectivity=0.9333333333333332)",0.4666666666666666,0.9333333333333332
"The appropriations necessary to the early completion and publication of the authorized volumes should be given in time to secure against delays, which increase the cost and at the same time diminish the value of the work.","Sentiment(polarity=0.125, subjectivity=0.50625)",0.125,0.50625
The report of the Secretary exhibits with interesting fullness the condition of the Territories.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"They have shared with the States the great increase in farm products, and are bringing yearly large areas into cultivation by extending their irrigating canals.","Sentiment(polarity=0.5071428571428571, subjectivity=0.5892857142857143)",0.5071428571428571,0.5892857142857143
This work is being done by individuals or local corporations and without that system which a full preliminary survey of the water supply and of the irrigable lands would enable them to adopt.,"Sentiment(polarity=0.175, subjectivity=0.275)",0.175,0.275
"The future of the Territories of New Mexico, Arizona, and Utah in their material growth and in the increase, independence, and happiness of their people is very largely dependent upon wise and timely legislation, either by Congress or their own legislatures, regulating the distribution of the water supply furnished by their streams.","Sentiment(polarity=0.40248917748917745, subjectivity=0.5394480519480519)",0.4024891774891775,0.5394480519480519
"If this matter is much longer neglected, private corporations will have unrestricted control of one of the elements of life and the patentees of the arid lands will be tenants at will of the water companies.","Sentiment(polarity=0.1, subjectivity=0.2875)",0.1,0.2875
"The United States should part with its ownership of the water sources and the sites for reservoirs, whether to the States and Territories or to individuals or corporations, only upon conditions that will insure to the settlers their proper water supply upon equal and reasonable terms.","Sentiment(polarity=0.05, subjectivity=0.48750000000000004)",0.05,0.4875
"In the Territories this whole subject is under the full control of Congress, and in the States it is practically so as long as the Government holds the title to the reservoir sites and water sources and can grant them upon such conditions as it chooses to impose.","Sentiment(polarity=0.06666666666666667, subjectivity=0.4366666666666667)",0.06666666666666668,0.4366666666666667
The improvident granting of franchises of enormous value without recompense to the State or municipality from which they proceed and without proper protection of the public interests is the most noticeable and flagrant evil of modern legislation.,"Sentiment(polarity=-0.049999999999999996, subjectivity=0.4777777777777777)",-0.05,0.4777777777777777
This fault should not be committed in dealing with a subject that will before many years affect so vitally thousands of our people.,"Sentiment(polarity=0.14444444444444446, subjectivity=0.41111111111111115)",0.14444444444444446,0.4111111111111112
"The legislation of Congress for the repression of polygamy has, after years of resistance on the part of the Mormons, at last brought them to the conclusion that resistance is unprofitable and unavailing.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
The power of Congress over this subject should not be surrendered until we have satisfactory evidence that the people of the State to be created would exercise the exclusive power of the State over this subject in the same way.,"Sentiment(polarity=-0.1111111111111111, subjectivity=0.2638888888888889)",-0.1111111111111111,0.2638888888888889
"The question is not whether these people now obey the laws of Congress against polygamy, but rather would they make, enforce, and maintain such laws themselves if absolutely free to regulate the subject?","Sentiment(polarity=0.07777777777777779, subjectivity=0.5444444444444444)",0.07777777777777779,0.5444444444444444
"We can not afford to experiment with this subject, for when a State is once constituted the act is final and any mistake irretrievable.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.6666666666666666)",-0.08333333333333333,0.6666666666666666
"No compact in the enabling act could, in my opinion, be binding or effective.","Sentiment(polarity=0.6, subjectivity=0.8)",0.6,0.8
"I recommend that provision be made for the organization of a simple form of town government in Alaska, with power to regulate such matters as are usually in the States under municipal control.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.36904761904761907)",-0.08333333333333333,0.3690476190476191
These local civil organizations will give better protection in some matters than the present skeleton Territorial organization.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.16666666666666666)",0.16666666666666666,0.16666666666666666
Proper restrictions as to the power to levy taxes and to create debt should be imposed.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"If the establishment of the Department of Agriculture was regarded by anyone as a mere concession to the unenlightened demand of a worthy class of people, that impression has been most effectually removed by the great results already attained.","Sentiment(polarity=0.2833333333333333, subjectivity=0.6875)",0.2833333333333333,0.6875
"Its home influence has been very great in disseminating agricultural and horticultural information, in stimulating and directing a further diversification of crops, in detecting and eradicating diseases of domestic animals, and, more than all, in the close and informal contact which it has established and maintains with the farmers and stock raisers of the whole country.","Sentiment(polarity=0.33999999999999997, subjectivity=0.495)",0.34,0.495
Every request for information has had prompt attention and every suggestion merited consideration.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The scientific corps of the Department is of a high order and is pushing its investigations with method and enthusiasm.,"Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999
The inspection by this Department of cattle and pork products intended for shipment abroad has been the basis of the success which has attended our efforts to secure the removal of the restrictions maintained by the European Governments.,"Sentiment(polarity=0.2333333333333333, subjectivity=0.19999999999999998)",0.2333333333333333,0.2
"For ten years protests and petitions upon this subject from the packers and stock raisers of the United States have been directed against these restrictions, which so seriously limited our markets and curtailed the profits of the farm.","Sentiment(polarity=-0.07936507936507936, subjectivity=0.15873015873015872)",-0.07936507936507936,0.15873015873015872
"It is a source of general congratulation that success has at last been attained, for the effects of an enlarged foreign market for these meats will be felt not only by the farmer, but in our public finances and in every branch of trade.","Sentiment(polarity=0.0375, subjectivity=0.29305555555555557)",0.0375,0.2930555555555556
It is particularly fortunate that the increased demand for food products resulting from the removal of the restrictions upon our meats and from the reciprocal trade arrangements to which I have referred should have come at a time when the agricultural surplus is so large.,"Sentiment(polarity=0.30714285714285716, subjectivity=0.5642857142857143)",0.3071428571428572,0.5642857142857143
Without the help thus derived lower prices would have prevailed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Secretary of Agriculture estimates that the restrictions upon the importation of our pork products into Europe lost us a market for $20,000,000 worth of these products annually.","Sentiment(polarity=0.3, subjectivity=0.1)",0.3,0.1
"The grain crop of this year was the largest in our history--50 per cent greater than that of last year--and yet the new markets that have been opened and the larger demand resulting from short crops in Europe have sustained prices to such an extent that the enormous surplus of meats and breadstuffs will be marketed at good prices, bringing relief and prosperity to an industry that was much depressed.","Sentiment(polarity=0.1707070707070707, subjectivity=0.4468013468013468)",0.1707070707070707,0.4468013468013468
"The value of the grain crop of the United States is estimated by the Secretary to be this year $500,000,000 more than last; of meats $150,000,000 more, and of all products of the farm $700,000,000 more.","Sentiment(polarity=0.375, subjectivity=0.39166666666666666)",0.375,0.39166666666666666
"It is not inappropriate, I think, here to suggest that our satisfaction in the contemplation of this marvelous addition to the national wealth is unclouded by any suspicion of the currency by which it is measured and in which the farmer is paid for the products of his fields.","Sentiment(polarity=1.0, subjectivity=1.0)",1.0,1.0
The report of the Civil Service Commission should receive the careful attention of the opponents as well as the friends of this reform.,"Sentiment(polarity=-0.1, subjectivity=1.0)",-0.1,1.0
"The Commission invites a personal inspection by Senators and Representatives of its records and methods, and every fair critic will feel that such an examination should precede a judgment of condemnation either of the system or its administration.","Sentiment(polarity=0.2333333333333333, subjectivity=0.5666666666666667)",0.2333333333333333,0.5666666666666667
"It is not claimed that either is perfect, but I believe that the law is being executed with impartiality and that the system is incomparably better and fairer than that of appointments upon favor.","Sentiment(polarity=0.75, subjectivity=0.75)",0.75,0.75
"I have during the year extended the classified service to include superintendents, teachers, matrons, and physicians in the Indian service.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This branch of the service is largely related to educational and philanthropic work and will obviously be the better for the change.,"Sentiment(polarity=0.1875, subjectivity=0.4125)",0.1875,0.4125
"The heads of the several Executive Departments have been directed to establish at once an efficiency record as the basis of a comparative rating of the clerks within the classified service, with a view to placing promotions therein upon the basis of merit.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I am confident that such a record, fairly kept and open to the inspection of those interested, will powerfully stimulate the work of the Departments and will be accepted by all as placing the troublesome matter of promotions upon a just basis.","Sentiment(polarity=0.2916666666666667, subjectivity=0.7055555555555556)",0.2916666666666667,0.7055555555555556
I recommend that the appropriation for the Civil Service Commission be made adequate to the increased work of the next fiscal year.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.16666666666666666)",0.16666666666666666,0.16666666666666666
"I have twice before urgently called the attention of Congress to the necessity of legislation for the protection of the lives of railroad employees, but nothing has yet been done.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During the year ending June 30, 1890, 369 brakemen were killed and 7,841 maimed while engaged in coupling cars.","Sentiment(polarity=-0.2, subjectivity=0.0)",-0.2,0.0
"The total number of railroad employees killed during the year was 2,451 and the number injured 22,390.","Sentiment(polarity=-0.1, subjectivity=0.375)",-0.1,0.375
This is a cruel and largely needless sacrifice.,"Sentiment(polarity=-0.75, subjectivity=1.0)",-0.75,1.0
"The Government is spending nearly $1,000,000 annually to save the lives of shipwrecked seamen; every steam vessel is rigidly inspected and required to adopt the most approved safety appliances.","Sentiment(polarity=0.3, subjectivity=0.45)",0.3,0.45
All this is good.,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001
But how shall we excuse the lack of interest and effort in behalf of this army of brave young men who in our land commerce are being sacrificed every year by the continued use of antiquated and dangerous appliances?,"Sentiment(polarity=0.0625, subjectivity=0.5875)",0.0625,0.5875
"A law requiring of every railroad engaged in interstate commerce the equipment each year of a given per cent of its freight cars with automatic couplers and air brakes would compel an agreement between the roads as to the kind of brakes and couplers to be used, and would very soon and very greatly reduce the present fearful death rate among railroad employees.","Sentiment(polarity=0.18, subjectivity=0.635)",0.18,0.635
The method of appointment by the States of electors of President and Vice-President has recently attracted renewed interest by reason of a departure by the State of Michigan from the method which had become uniform in all the States.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"Prior to 1832 various methods had been used by the different States, and even by the same State.","Sentiment(polarity=0.0, subjectivity=0.30625)",0.0,0.30625
"In some the choice was made by the legislature; in others electors were chosen by districts, but more generally by the voters of the whole State upon a general ticket.","Sentiment(polarity=0.2, subjectivity=0.475)",0.2,0.475
The movement toward the adoption of the last-named method had an early beginning and went steadily forward among the States until in 1832 there remained but a single State (South Carolina) that had not adopted it.,"Sentiment(polarity=0.06507936507936508, subjectivity=0.33809523809523806)",0.06507936507936507,0.3380952380952381
"That State until the Civil War continued to choose its electors by a vote of the legislature, but after the war changed its method and conformed to the practice of the other States.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"For nearly sixty years all the States save one have appointed their electors by a popular vote upon a general ticket, and for nearly thirty years this method was universal.","Sentiment(polarity=0.16999999999999998, subjectivity=0.44000000000000006)",0.16999999999999998,0.4400000000000001
"After a full test of other methods, without important division or dissent in any State and without any purpose of party advantage, as we must believe, but solely upon the considerations that uniformity was desirable and that a general election in territorial divisions not subject to change was most consistent with the popular character of our institutions, best preserved the equality of the voters, and perfectly removed the choice of President from the baneful influence of the ""gerrymander,"" the practice of all the States was brought into harmony.","Sentiment(polarity=0.41083333333333333, subjectivity=0.5708333333333333)",0.4108333333333333,0.5708333333333333
"That this concurrence should now be broken is, I think, an unfortunate and even a threatening episode, and one that may well suggest whether the States that still give their approval to the old and prevailing method ought not to secure by a constitutional amendment a practice which has had the approval of all.","Sentiment(polarity=-0.1, subjectivity=0.5499999999999999)",-0.1,0.5499999999999999
The recent Michigan legislation provides for choosing what are popularly known as the Congressional electors for President by Congressional districts and the two Senatorial electors by districts created for that purpose.,"Sentiment(polarity=0.3, subjectivity=0.575)",0.3,0.575
"This legislation was, of course, accompanied by a new Congressional apportionment, and the two statutes bring the electoral vote of the State under the influence of the ""gerrymander.""","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"These gerrymanders for Congressional purposes are in most cases buttressed by a gerrymander of the legislative districts, thus making it impossible for a majority of the legal voters of the State to correct the apportionment and equalize the Congressional districts.","Sentiment(polarity=0.011111111111111127, subjectivity=0.5666666666666667)",0.011111111111111129,0.5666666666666667
A minority rule is established that only a political convulsion can overthrow.,"Sentiment(polarity=0.0, subjectivity=0.55)",0.0,0.55
"I have recently been advised that in one county of a certain State three districts for the election of members of the legislature are constituted as follows: One has 65,000 population, one 15,000, and one 10,000, while in another county detached, noncontiguous sections have been united to make a legislative district.","Sentiment(polarity=0.10714285714285714, subjectivity=0.4107142857142857)",0.10714285714285714,0.4107142857142857
"These methods have already found effective application to the choice of Senators and Representatives in Congress, and now an evil start has been made in the direction of applying them to the choice by the States of electors of President and Vice-President.","Sentiment(polarity=-0.2, subjectivity=0.9)",-0.2,0.9
"If this is accomplished, we shall then have the three great departments of the Government in the grasp of the ""gerrymander,"" the legislative and executive directly and the judiciary indirectly through the power of appointment.","Sentiment(polarity=0.3666666666666667, subjectivity=0.5499999999999999)",0.3666666666666667,0.5499999999999999
"An election implies a body of electors having prescribed qualifications, each one of whom has an equal value and influence in determining the result.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"So when the Constitution provides that ""each State shall appoint"" (elect), ""in such manner as the legislature thereof may direct, a number of electors,"" etc., an unrestricted power was not given to the legislatures in the selection of the methods to be used.","Sentiment(polarity=0.3, subjectivity=0.6)",0.3,0.6
"""A republican form of government"" is guaranteed by the Constitution to each State, and the power given by the same instrument to the legislatures of the States to prescribe methods for the choice by the State of electors must be exercised under that limitation.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
The essential features of such a government are the right of the people to choose their own officers and the nearest practicable equality of value in the suffrages given in determining that choice.,"Sentiment(polarity=0.22142857142857142, subjectivity=0.5839285714285715)",0.22142857142857145,0.5839285714285715
It will not be claimed that the power given to the legislature would support a law providing that the persons receiving the smallest vote should be the electors or a law that all the electors should be chosen by the voters of a single Congressional district.,"Sentiment(polarity=-0.07142857142857142, subjectivity=0.21428571428571427)",-0.07142857142857142,0.21428571428571427
"The State is to choose, and finder the pretense of regulating methods the legislature can neither vest the right of choice elsewhere nor adopt methods not conformable to republican institutions.","Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857
"It is not my purpose here to discuss the question whether a choice by the legislature or by the voters of equal single districts is a choice by the State, but only to recommend such regulation of this matter by constitutional amendment as will secure uniformity and prevent that disgraceful partisan jugglery to which such a liberty of choice, if it exists, offers a temptation.","Sentiment(polarity=0.06122448979591837, subjectivity=0.43775510204081636)",0.06122448979591837,0.4377551020408164
"Nothing just now is more important than to provide every guaranty for the absolutely fair and free choice by an equal suffrage within the respective States of all the officers of the National Government, whether that suffrage is applied directly, as in the choice of members of the House of Representatives, or indirectly, as in the choice of Senators and electors of President.","Sentiment(polarity=0.3, subjectivity=0.5642857142857143)",0.3,0.5642857142857143
"Respect for public officers and obedience to law will not cease to be the characteristics of our people until our elections cease to declare the will of majorities fairly ascertained without fraud, suppression, or gerrymander.","Sentiment(polarity=0.35, subjectivity=0.48333333333333334)",0.35,0.4833333333333333
"If I were called upon to declare wherein our chief national danger lies, I should say without hesitation in the overthrow of majority control by the suppression or perversion of the popular suffrage.","Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9
That there is a real danger here all must agree; but the energies of those who see it have been chiefly expended in trying to fix responsibility upon the opposite party rather than in efforts to make such practices impossible by either party.,"Sentiment(polarity=-0.11666666666666665, subjectivity=0.45)",-0.11666666666666665,0.45
"Is it not possible now to adjourn that interminable and inconclusive debate while we take by consent one step in the direction of reform by eliminating the gerrymander, which has been denounced by all parties as an influence in the selection of electors of President and members of Congress?","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"All the States have, acting freely and separately, determined that the choice of electors by a general ticket is the wisest and safest method, and it would seem there could be no objection to a constitutional amendment making that method permanent.","Sentiment(polarity=0.15000000000000002, subjectivity=0.43333333333333335)",0.15000000000000002,0.43333333333333335
"If a legislature chosen in one year upon purely local questions should, pending a Presidential contest, meet, rescind the law for a choice upon a general ticket, and provide for the choice of electors by the legislature, and this trick should determine the result, it is not too much to say that the public peace might be seriously and widely endangered.","Sentiment(polarity=-0.030555555555555555, subjectivity=0.3055555555555555)",-0.030555555555555555,0.3055555555555555
"I have alluded to the ""gerrymander"" as affecting the method of selecting electors of President by Congressional districts, but the primary intent and effect of this form of political robbery have relation to the selection of members of the House of Representatives.","Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
The power of Congress is ample to deal with this threatening and intolerable abuse.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The unfailing test of sincerity in election reform will be found in a willingness to confer as to remedies and to put into force such measures as will most effectually preserve the right of the people to free and equal representation.,"Sentiment(polarity=0.23714285714285716, subjectivity=0.5171428571428571)",0.2371428571428572,0.5171428571428571
An attempt was made in the last Congress to bring to bear the constitutional powers of the General Government for the correction of fraud against the suffrage.,"Sentiment(polarity=0.02500000000000001, subjectivity=0.2833333333333333)",0.02500000000000001,0.2833333333333333
It is important to know whether the opposition to such measures is really rested in particular features supposed to be objectionable or includes any proposition to give to the election laws of the United States adequacy to the correction of grave and acknowledged evils.,"Sentiment(polarity=0.19166666666666668, subjectivity=0.5083333333333333)",0.19166666666666668,0.5083333333333333
"I must yet entertain the hope that it is possible to secure a calm, patriotic consideration of such constitutional or statutory changes as may be necessary to secure the choice of the officers of the Government to the people by fair apportionments and free elections.","Sentiment(polarity=0.275, subjectivity=0.76875)",0.275,0.76875
"I believe it would be possible to constitute a commission, nonpartisan in its membership and composed of patriotic, wise, and impartial men, to whom a consideration of the question of the evils connected with our election system and methods might be committed with a good prospect of securing unanimity in some plan for removing or mitigating those evils.","Sentiment(polarity=0.4666666666666666, subjectivity=0.8333333333333334)",0.4666666666666666,0.8333333333333334
The Constitution would permit the selection of the commission to be vested in the Supreme Court if that method would give the best guaranty of impartiality.,"Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3
"This commission should be charged with the duty of inquiring into the whole subject of the law of elections as related to the choice of officers of the National Government, with a view to securing to every elector a free and unmolested exercise of the suffrage and as near an approach to an equality of value in each ballot cast as is attainable.","Sentiment(polarity=0.10666666666666666, subjectivity=0.4666666666666667)",0.10666666666666666,0.4666666666666667
"While the policies of the General Government upon the tariff, upon the restoration of our merchant marine, upon river and harbor improvements, and other such matters of grave and general concern are liable to be turned this way or that by the results of Congressional elections and administrative policies, sometimes involving issues that tend to peace or war, to be turned this way or that by the results of a Presidential election, there is a rightful interest in all the States and in every Congressional district that will not be deceived or silenced by the audacious pretense that the question of the right of any body of legal voters in any State or in any Congressional district to give their suffrages freely upon these general questions is a matter only of local concern or control.","Sentiment(polarity=0.07370129870129871, subjectivity=0.49188311688311687)",0.07370129870129871,0.4918831168831169
"The demand that the limitations of suffrage shall be found in the law, and only there, is a just demand, and no just man should resent or resist it.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"My appeal is and must continue to be for a consultation that shall ""proceed with candor, calmness, and patience upon the lines of justice and humanity, not of prejudice and cruelty.""","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"To the consideration of these very grave questions I invite not only the attention of Congress, but that of all patriotic citizens.","Sentiment(polarity=0.1, subjectivity=0.65)",0.1,0.65
We must not entertain the delusion that our people have ceased to regard a free ballot and equal representation as the price of their allegiance to laws and to civil magistrates.,"Sentiment(polarity=0.2, subjectivity=0.525)",0.2,0.525
I have been greatly rejoiced to notice many evidences of the increased unification of our people and of a revived national spirit.,"Sentiment(polarity=0.65, subjectivity=0.625)",0.65,0.625
The vista that now opens to us is wider and more glorious than ever before.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Gratification and amazement struggle for supremacy as we contemplate the population, wealth, and moral strength of our country.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"A trust momentous in its influence upon our people and upon the world is for a brief time committed to us, and we must not be faithless to its first condition--the defense of the free and equal influence of the people in the choice of public officers and in the control of public affairs.","Sentiment(polarity=0.10833333333333334, subjectivity=0.30833333333333335)",0.10833333333333334,0.3083333333333333
BENJ.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
HARRISON,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
To the Senate and House of Representatives:
There are few transactions in the administration of the Government that are even temporarily held in the confidence of those charged with the conduct of the public business.","Sentiment(polarity=-0.1, subjectivity=0.08333333333333334)",-0.1,0.08333333333333334
Every step taken is under the observation of an intelligent and watchful people.,"Sentiment(polarity=0.8, subjectivity=0.9)",0.8,0.9
"The state of the Union is known from day to day, and suggestions as to needed legislation find an earlier voice than that which speaks in these annual communications of the President to Congress.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Good will and cordiality have characterized our relations and correspondence with other governments, and the year just closed leaves few international questions of importance remaining unadjusted.","Sentiment(polarity=0.05499999999999999, subjectivity=0.23500000000000004)",0.054999999999999986,0.23500000000000004
No obstacle is believed to exist that can long postpone the consideration and adjustment of the still pending questions upon satisfactory and honorable terms.,"Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
"The dealings of this Government with other states have been and should always be marked by frankness and sincerity, our purposes avowed, and our methods free from intrigue.","Sentiment(polarity=0.125, subjectivity=0.5916666666666667)",0.125,0.5916666666666667
"This course has borne rich fruit in the past, and it is our duty as a nation to preserve the heritage of good repute which a century of right dealing with foreign governments has secured to us.","Sentiment(polarity=0.19714285714285715, subjectivity=0.4521428571428571)",0.19714285714285715,0.4521428571428571
It is a matter of high significance and no less of congratulation that the first year of the second century of our constitutional existence finds as honored guests within our borders the representatives of all the independent States of North and South America met together in earnest conference touching the best methods of perpetuating and expanding the relations of mutual interest and friendliness existing among them.,"Sentiment(polarity=0.28476190476190477, subjectivity=0.2664285714285714)",0.2847619047619048,0.2664285714285714
That the opportunity thus afforded for promoting closer international relations and the increased prosperity of the States represented will be used for the mutual good of all I can not permit myself to doubt.,"Sentiment(polarity=0.35, subjectivity=0.30000000000000004)",0.35,0.30000000000000004
