sentence,sentiment,polarity,subjectivity
"Last year this administration sent to the Congress 13 separate pieces of legislation dealing with organized crime, pornography, street crime, narcotics, crime in the District of Columbia.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
None of these bills has reached my desk for signature.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I am confident that the Congress will act now to adopt the legislation I placed before you last year.,"Sentiment(polarity=0.25, subjectivity=0.45)",0.25,0.45
"We in the Executive have done everything we can under existing law, but new and stronger weapons are needed in that fight.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"While it is true that State and local law enforcement agencies are the cutting edge in the effort to eliminate street crime, burglaries, murder, my proposals to you have embodied my belief that the Federal Government should play a greater role in working in partnership with these agencies.","Sentiment(polarity=0.0625, subjectivity=0.5125)",0.0625,0.5125
That is why 1971 Federal spending for local law enforcement will double that budgeted for 1970.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The primary responsibility for crimes that affect individuals is with local and State rather than with Federal Government.,"Sentiment(polarity=0.2, subjectivity=0.25)",0.2,0.25
"But in the field of organized crime, narcotics, pornography, the Federal Government has a special responsibility it should fulfill.","Sentiment(polarity=0.35714285714285715, subjectivity=0.5714285714285714)",0.35714285714285715,0.5714285714285714
"And we should make Washington, D.C., where we have the primary responsibility, an example to the Nation and the world of respect for law rather than lawlessness.","Sentiment(polarity=0.4, subjectivity=0.5)",0.4,0.5
"I now turn to a subject which, next to our desire for peace, may well become the major concern of the American people in the decade of the seventies.","Sentiment(polarity=-0.026041666666666664, subjectivity=0.20833333333333331)",-0.02604166666666666,0.2083333333333333
In the next 10 years we shall increase our wealth by 50 percent.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The profound question is: Does this mean we will be 50 percent richer in a real sense, 50 percent better off, 50 percent happier?","Sentiment(polarity=0.11770833333333333, subjectivity=0.621875)",0.11770833333333333,0.621875
"Or does it mean that in the year 1980 the President standing in this place will look back on a decade in which 70 percent of our people lived in metropolitan areas choked by traffic, suffocated by smog, poisoned by water, deafened by noise, and terrorized by crime?","Sentiment(polarity=-0.15625, subjectivity=0.34375)",-0.15625,0.34375
These are not the great questions that concern world leaders at summit conferences.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
But people do not live at the summit.,"Sentiment(polarity=-0.06818181818181818, subjectivity=0.5)",-0.06818181818181818,0.5
"They live in the foothills of everyday experience, and it is time for all of us to concern ourselves with the way real people live in real life.","Sentiment(polarity=0.09454545454545454, subjectivity=0.44000000000000006)",0.09454545454545454,0.4400000000000001
"The great question of the seventies is, shall we surrender to our surroundings, or shall we make our peace with nature and begin to make reparations for the damage we have done to our air, to our land, and to our water?","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
Restoring nature to its natural state is a cause beyond party and beyond factions.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
It has become a common cause of all the people of this country.,"Sentiment(polarity=-0.3, subjectivity=0.5)",-0.3,0.5
"It is a cause of particular concern to young Americans, because they more than we will reap the grim consequences of our failure to act on programs which are needed now if we are to prevent disaster later.","Sentiment(polarity=-0.09166666666666667, subjectivity=0.4222222222222222)",-0.09166666666666667,0.4222222222222222
"Clean air, clean water, open spaces-these should once again be the birthright of every American.","Sentiment(polarity=0.18333333333333335, subjectivity=0.47500000000000003)",0.18333333333333332,0.475
"If we act now, they can be.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We still think of air as free.,"Sentiment(polarity=0.4, subjectivity=0.8)",0.4,0.8
"But clean air is not free, and neither is clean water.","Sentiment(polarity=0.1777777777777778, subjectivity=0.7333333333333334)",0.1777777777777778,0.7333333333333334
The price tag on pollution control is high.,"Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999
"Through our years of past carelessness we incurred a debt to nature, and now that debt is being called.","Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
The program I shall propose to Congress will be the most comprehensive and costly program in this field in America's history.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
It is not a program for just one year.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
A year's plan in this field is no plan at all.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This is a time to look ahead not a year, but 5 years or 10 years--whatever time is required to do the job.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I shall propose to this Congress a $10 billion nationwide clean waters program to put modern municipal waste treatment plants in every place in America where they are needed to make our waters clean again, and do it now.","Sentiment(polarity=0.18333333333333335, subjectivity=0.42500000000000004)",0.18333333333333332,0.425
"We have the industrial capacity, if we begin now, to build them all within 5 years.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This program will get them built within 5 years.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As our cities and suburbs relentlessly expand, those priceless open spaces needed for recreation areas accessible to their people are swallowed up--often forever.","Sentiment(polarity=0.4583333333333333, subjectivity=0.625)",0.4583333333333333,0.625
"Unless we preserve these spaces while they are still available, we will have none to preserve.","Sentiment(polarity=0.4, subjectivity=0.4)",0.4,0.4
"Therefore, I shall propose new financing methods for purchasing open space and parklands now, before they are lost to us.","Sentiment(polarity=0.06818181818181818, subjectivity=0.4772727272727273)",0.06818181818181818,0.4772727272727273
The automobile is our worst polluter of the air.,"Sentiment(polarity=-1.0, subjectivity=1.0)",-1.0,1.0
Adequate control requires further advances in engine design and fuel composition.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.41666666666666663)",0.16666666666666666,0.4166666666666666
"We shall intensify our research, set increasingly strict standards, and strengthen enforcement procedures-and we shall do it now.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We can no longer afford to consider air and water common property, free to be abused by anyone without regard to the consequences.","Sentiment(polarity=0.05000000000000002, subjectivity=0.65)",0.05000000000000002,0.65
"Instead, we should begin now to treat them as scarce resources, which we are no more free to contaminate than we are free to throw garbage into our neighbor's yard.","Sentiment(polarity=0.18333333333333335, subjectivity=0.7000000000000001)",0.18333333333333332,0.7000000000000001
This requires comprehensive new regulations.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"It also requires that, to the extent possible, the price of goods should be made to include the costs of producing and disposing of them without damage to the environment.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"Now, I realize that the argument is often made that there is a fundamental contradiction between economic growth and the quality of life, so that to have one we must forsake the other.","Sentiment(polarity=0.037500000000000006, subjectivity=0.2875)",0.037500000000000006,0.2875
"The answer is not to abandon growth, but to redirect it.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"For example, we should turn toward ending congestion and eliminating smog the same reservoir of inventive genius that created them in the first place.","Sentiment(polarity=0.25, subjectivity=0.4861111111111111)",0.25,0.4861111111111111
Continued vigorous economic growth provides us with the means to enrich life itself and to enhance our planet as a place hospitable to man.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
Each individual must enlist in this fight if it is to be won.,"Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
"It has been said that no matter how many national parks and historical monuments we buy and develop, the truly significant environment for each of us is that in which we spend 80 percent of our time--in our homes, in our places of work, the streets over which we travel.","Sentiment(polarity=0.2916666666666667, subjectivity=0.4583333333333333)",0.2916666666666667,0.4583333333333333
"Street litter, rundown parking strips and yards, dilapidated fences, broken windows, smoking automobiles, dingy working places, all should be the object of our fresh view.","Sentiment(polarity=-0.05000000000000002, subjectivity=0.45)",-0.05000000000000002,0.45
We have been too tolerant of our surroundings and too willing to leave it to others to clean up our environment.,"Sentiment(polarity=0.30833333333333335, subjectivity=0.7250000000000001)",0.3083333333333333,0.7250000000000001
It is time for those who make massive demands on society to make some minimal demands on themselves.,"Sentiment(polarity=-0.05, subjectivity=0.8)",-0.05,0.8
"Each of us must resolve that each day he will leave his home, his property, the public places of the city or town a little cleaner, a little better, a little more pleasant for himself and those around him.","Sentiment(polarity=0.16726190476190478, subjectivity=0.5047619047619047)",0.16726190476190478,0.5047619047619047
"With the help of people we can do anything, and without their help, we can do nothing.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In this spirit, together, we can reclaim our land for ours and generations to come.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Between now and the year 5000, over 100 million children will be born in the United States.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Where they grow up--and how will, more than any one thing, measure the quality of American life in these years ahead.","Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
This should be a warning to us.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
For the past 30 years our population has also been growing and shifting.,"Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
The result is exemplified in the vast areas of rural America emptying out of people and of promise--a third of our counties lost population in the sixties.,"Sentiment(polarity=0.0, subjectivity=0.3333333333333333)",0.0,0.3333333333333333
The violent and decayed central cities of our great metropolitan complexes are the most conspicuous area of failure in American life today.,"Sentiment(polarity=0.030555555555555548, subjectivity=0.4666666666666666)",0.03055555555555555,0.4666666666666666
"I propose that before these problems become insoluble, the Nation develop a national growth policy.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In the future, government decisions as to where to build highways, locate airports, acquire land, or sell land should be made with a clear objective of aiding a balanced growth for America.","Sentiment(polarity=0.03333333333333334, subjectivity=0.20277777777777775)",0.03333333333333334,0.20277777777777772
"In particular, the Federal Government must be in a position to assist in the building of new cities and the rebuilding of old ones.","Sentiment(polarity=0.13434343434343432, subjectivity=0.32929292929292925)",0.13434343434343432,0.32929292929292925
"At the same time, we will carry our concern with the quality of life in America to the farm as well as the suburb, to the village as well as to the city.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
What rural America needs most is a new kind of assistance.,"Sentiment(polarity=0.3090909090909091, subjectivity=0.4636363636363636)",0.3090909090909091,0.4636363636363636
"It needs to be dealt with, not as a separate nation, but as part of an overall growth policy for America.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We must create a new rural environment which will not only stem the migration to urban centers, but reverse it.","Sentiment(polarity=0.03409090909090909, subjectivity=0.36363636363636365)",0.03409090909090909,0.3636363636363637
"If we seize our growth as a challenge, we can make the 1970's an historic period when by conscious choice we transformed our land into what we want it to become.","Sentiment(polarity=0.05, subjectivity=0.25)",0.05,0.25
"America, which has pioneered in the new abundance, and in the new technology, is called upon today to pioneer in meeting the concerns which have followed in their wake--in turning the wonders of science to the service of man.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"In the majesty of this great Chamber we hear the echoes of America's history, of debates that rocked the Union and those that repaired it, of the summons to war and the search for peace, of the uniting of the people, the building of a nation.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
Those echoes of history remind us of our roots and our strengths.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They remind us also of that special genius of American democracy, which at one critical turning point after another has led us to spot the new road to the future and given us the wisdom and the courage to take it.","Sentiment(polarity=0.0987012987012987, subjectivity=0.3901948051948052)",0.0987012987012987,0.3901948051948052
"As I look down that new road which I have tried to map out today, I see a new America as we celebrate our 200th anniversary 6 years from now.","Sentiment(polarity=0.03905723905723904, subjectivity=0.3993265993265993)",0.03905723905723904,0.3993265993265993
"I see an America in which we have abolished hunger, provided the means for every family in the Nation to obtain a minimum income, made enormous progress in providing better housing, faster transportation, improved health, and superior education.","Sentiment(polarity=0.39999999999999997, subjectivity=0.7666666666666666)",0.4,0.7666666666666666
"I see an America in which we have checked inflation, and waged a winning war against crime.","Sentiment(polarity=0.5, subjectivity=0.75)",0.5,0.75
"I see an America in which we have made great strides in stopping the pollution of our air, cleaning up our water, opening up our parks, continuing to explore in space.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Most important, I see an America at peace with all the nations of the world.","Sentiment(polarity=0.45, subjectivity=0.75)",0.45,0.75
This is not an impossible dream.,"Sentiment(polarity=-0.6666666666666666, subjectivity=1.0)",-0.6666666666666666,1.0
These goals are all within our reach.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In times past, our forefathers had the vision but not the means to achieve such goals.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
Let it not be recorded that we were the first American generation that had the means but not the vision to make this dream come true.,"Sentiment(polarity=0.19999999999999998, subjectivity=0.3277777777777778)",0.2,0.3277777777777778
"But let us, above all, recognize a fundamental truth.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"We can be the best clothed, best fed, best housed people in the world, enjoying clean air, clean water, beautiful parks, but we could still be the unhappiest people in the world without an indefinable spirit--the lift of a driving dream which has made America, from its beginning, the hope of the world.","Sentiment(polarity=0.7261904761904762, subjectivity=0.5571428571428572)",0.7261904761904762,0.5571428571428572
"Two hundred years ago this was a new nation of 3 million people, weak militarily, poor economically.","Sentiment(polarity=-0.08465909090909092, subjectivity=0.6448863636363636)",-0.08465909090909092,0.6448863636363636
"But America meant something to the world then which could not be measured in dollars, something far more important than military might.","Sentiment(polarity=0.225, subjectivity=0.65)",0.225,0.65
"Listen to President Thomas Jefferson in 1802: We act not ""for ourselves alone, but for the whole human race.""","Sentiment(polarity=0.1, subjectivity=0.25)",0.1,0.25
We had a spiritual quality then which caught the imagination of millions of people in the world.,"Sentiment(polarity=0.0, subjectivity=0.13333333333333333)",0.0,0.13333333333333333
"Today, when we are the richest and strongest nation in the world, let it not be recorded that we lack the moral and spiritual idealism which made us the hope of the world at the time of our birth.","Sentiment(polarity=0.0, subjectivity=0.19166666666666665)",0.0,0.19166666666666665
The demands of us in 1976 are even greater than in 1776.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
It is no longer enough to live and let live.,"Sentiment(polarity=0.0909090909090909, subjectivity=0.5)",0.0909090909090909,0.5
Now we must live and help live.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5
"We need a fresh climate in America, one in which a person can breathe freely and breathe in freedom.","Sentiment(polarity=0.35, subjectivity=0.65)",0.35,0.65
Our recognition of the truth that wealth and happiness are not the same thing requires us to measure success or failure by new criteria.,"Sentiment(polarity=0.16393939393939394, subjectivity=0.2159090909090909)",0.16393939393939394,0.2159090909090909
"Even more than the programs I have described today, what this Nation needs is an example from its elected leaders in providing the spiritual and moral leadership which no programs for material progress can satisfy.","Sentiment(polarity=0.16666666666666666, subjectivity=0.29444444444444445)",0.16666666666666666,0.29444444444444445
"Above all, let us inspire young Americans with a sense of excitement, a sense of destiny, a sense of involvement, in meeting the challenges we face in this great period of our history.","Sentiment(polarity=0.3, subjectivity=0.4166666666666667)",0.3,0.4166666666666667
Only then are they going to have any sense of satisfaction in their lives.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
The greatest privilege an individual can have is to serve in a cause bigger than himself.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.6333333333333333)",0.3333333333333333,0.6333333333333333
We have such a cause.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"How we seize the opportunities I have described today will determine not only our future, but the future of peace and freedom in this world in the last third of the century.","Sentiment(polarity=0.0, subjectivity=0.2633333333333333)",0.0,0.2633333333333333
"May God give us the wisdom, the strength and, above all, the idealism to be worthy of that challenge, so that America can fulfill its destiny of being the world's best hope for liberty, for opportunity, for progress and peace for all peoples.","Sentiment(polarity=0.4444444444444444, subjectivity=0.46666666666666673)",0.4444444444444444,0.4666666666666667
"
Mr. Speaker, Mr. President, my colleagues in the Congress, our distinguished guests, my fellow Americans:
As this 92d Congress begins its session, America has lost a great Senator, and all of us who had the privilege to know him have lost a loyal friend.","Sentiment(polarity=0.5666666666666667, subjectivity=0.7916666666666667)",0.5666666666666667,0.7916666666666667
I had the privilege of visiting Senator Russell in the hospital just a few days before he died.,"Sentiment(polarity=-0.2, subjectivity=0.1)",-0.2,0.1
He never spoke about himself.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
He only spoke eloquently about the need for a strong national defense.,"Sentiment(polarity=0.21666666666666665, subjectivity=0.8666666666666667)",0.21666666666666665,0.8666666666666667
"In tribute to one of the most magnificent Americans of all time, I respectfully ask that all those here will rise in silent prayer for Senator Russell.","Sentiment(polarity=0.5, subjectivity=0.5750000000000001)",0.5,0.5750000000000001
"[Moment of silence]
Thank you.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Mr. Speaker, before I begin my formal address, I want to use this opportunity to congratulate all of those who were winners in the rather spirited contest for leadership positions in the House and the Senate and, also, to express my condolences to the losers.","Sentiment(polarity=0.15, subjectivity=0.6)",0.15,0.6
I know how both of you feel.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And I particularly want to join with all of the Members of the House and the Senate as well in congratulating the new Speaker of the United States Congress.,"Sentiment(polarity=0.1515151515151515, subjectivity=0.3939393939393939)",0.1515151515151515,0.3939393939393939
"To those new Members of this House who may have some doubts about the possibilities for advancement in the years ahead, I would remind you that the Speaker and I met just 24 years ago in this Chamber as freshmen Members of the 80th Congress.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"As you see, we both have come up in the world a bit since then.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Mr. Speaker, this 92d Congress has a chance to be recorded as the greatest Congress in America's history.","Sentiment(polarity=1.0, subjectivity=1.0)",1.0,1.0
"In these troubled years just past, America has been going through a long nightmare of war and division, of crime and inflation.","Sentiment(polarity=-0.26666666666666666, subjectivity=0.5499999999999999)",-0.26666666666666666,0.5499999999999999
"Even more deeply, we have gone through a long, dark night of the American spirit.","Sentiment(polarity=0.06000000000000001, subjectivity=0.34)",0.06000000000000001,0.34
But now that night is ending.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Now we must let our spirits soar again.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Now we are ready for the lift of a driving dream.,"Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5
The people of this Nation are eager to get on with the quest for new greatness.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"They see challenges, and they are prepared to meet those challenges.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is for us here to open the doors that will set free again the real greatness of this Nation-the genius of the American people.,"Sentiment(polarity=0.15000000000000002, subjectivity=0.4)",0.15000000000000002,0.4
How shall we meet this challenge?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"How can we truly open the doors, and set free the full genius of our people?","Sentiment(polarity=0.25, subjectivity=0.6166666666666667)",0.25,0.6166666666666667
The way in which the 92d Congress answers these questions will determine its place in history.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"More importantly, it can determine this Nation's place in history as we enter the third century of our independence.","Sentiment(polarity=0.3, subjectivity=0.5)",0.3,0.5
Tonight I shall present to the Congress six great goals.,"Sentiment(polarity=0.4, subjectivity=0.375)",0.4,0.375
I shall ask not simply for more new programs in the old framework.,"Sentiment(polarity=0.18409090909090908, subjectivity=0.37792207792207794)",0.18409090909090908,0.3779220779220779
I shall ask to change the framework of government itself---to reform the entire structure of American government so we can make it again fully responsive to the needs and the wishes of the American people.,"Sentiment(polarity=0.0, subjectivity=0.20833333333333334)",0.0,0.20833333333333331
If we act boldly--if we seize this moment and achieve these goals--we can close the gap between promise and performance in American government.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We can bring together the resources of this Nation and the spirit of the American people.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In discussing these great goals, I shall deal tonight only with matters on the domestic side of the Nation's agenda.","Sentiment(polarity=0.26666666666666666, subjectivity=0.6166666666666667)",0.26666666666666666,0.6166666666666667
I shall make a separate report to the Congress and the Nation next month on developments in foreign policy.,"Sentiment(polarity=-0.0625, subjectivity=0.0625)",-0.0625,0.0625
The first of these great goals is already before the Congress.,"Sentiment(polarity=0.525, subjectivity=0.5416666666666666)",0.525,0.5416666666666666
I urge that the unfinished business of the 91st Congress be made the first priority business of the 92d Congress.,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
"Over the next 2 weeks, I will call upon Congress to take action on more than 35 pieces of proposed legislation on which action was not completed last year.","Sentiment(polarity=0.13999999999999999, subjectivity=0.15333333333333332)",0.14,0.15333333333333332
The most important is welfare reform.,"Sentiment(polarity=0.45, subjectivity=0.75)",0.45,0.75
"The present welfare system has become a monstrous, consuming outrage--an outrage against the community, against the taxpayer, and particularly against the children it is supposed to help.","Sentiment(polarity=0.08333333333333333, subjectivity=0.16666666666666666)",0.08333333333333333,0.16666666666666666
"We may honestly disagree, as we do, on what to do about it.","Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9
"But we can all agree that we must meet the challenge, not by pouring more money into a bad program, but by abolishing the present welfare system and adopting a new one.","Sentiment(polarity=-0.015909090909090873, subjectivity=0.4053030303030303)",-0.015909090909090873,0.4053030303030303
"So let us place a floor under the income of every family with children in America-and without those demeaning, soul-stifling affronts to human dignity that so blight the lives of welfare children today.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
But let us also establish an effective work incentive and an effective work requirement.,"Sentiment(polarity=0.6, subjectivity=0.8)",0.6,0.8
Let us provide the means by which more can help themselves.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
This shall be our goal.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Let us generously help those who are not able to help themselves.,"Sentiment(polarity=-0.25, subjectivity=0.625)",-0.25,0.625
But let us stop helping those who are able to help themselves but refuse to do so.,"Sentiment(polarity=0.5, subjectivity=0.625)",0.5,0.625
The second great goal is to achieve what Americans have not enjoyed since 1957--full prosperity in peacetime.,"Sentiment(polarity=0.18333333333333335, subjectivity=0.48333333333333334)",0.18333333333333332,0.4833333333333333
The tide of inflation has turned.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The rise in the cost of living, which had been gathering dangerous momentum in the late sixties, was reduced last year.","Sentiment(polarity=-0.3, subjectivity=0.5222222222222223)",-0.3,0.5222222222222223
Inflation will be further reduced this year.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"But as we have moved from runaway inflation toward reasonable price stability and at the same time as we have been moving from a wartime economy to a peacetime economy, we have paid a price in increased unemployment.","Sentiment(polarity=0.1, subjectivity=0.3625)",0.1,0.3625
We should take no comfort from the fact that the level of unemployment in this transition from a wartime to a peacetime economy is lower than in any peacetime year of the sixties.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This is not good enough for the man who is unemployed in the seventies.,"Sentiment(polarity=-0.175, subjectivity=0.55)",-0.175,0.55
We must do better for workers in peacetime and we will do better.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"To achieve this, I will submit an expansionary budget this year--one that will help stimulate the economy and thereby open up new job opportunities for millions of Americans.","Sentiment(polarity=0.06818181818181818, subjectivity=0.4772727272727273)",0.06818181818181818,0.4772727272727273
"It will be a full employment budget, a budget designed to be in balance if the economy were operating at its peak potential.","Sentiment(polarity=0.175, subjectivity=0.775)",0.175,0.775
"By spending as if we were at full employment, we will help to bring about full employment.","Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
I ask the Congress to accept these expansionary policies--to accept the concept of a full employment budget.,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"At the same time, I ask the Congress to cooperate in resisting expenditures that go beyond the limits of the full employment budget.","Sentiment(polarity=0.175, subjectivity=0.3375)",0.175,0.3375
"For as we wage a campaign to bring about a widely shared prosperity, we must not reignite the fires of inflation and so undermine that prosperity.","Sentiment(polarity=-0.1, subjectivity=0.4)",-0.1,0.4
"With the stimulus and the discipline of a full employment budget, with the commitment of the independent Federal Reserve System to provide fully for the monetary needs of a growing economy, and with a much greater effort on the part of labor and management to make their wage and price decisions in the light of the national interest and their own self-interest--then for the worker, the farmer, the consumer, for Americans everywhere we shall gain the goal of a new prosperity: more jobs, more income, more profits, without inflation and without war.","Sentiment(polarity=0.38737373737373737, subjectivity=0.5366161616161617)",0.38737373737373737,0.5366161616161617
"This is a great goal, and one that we can achieve together.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
The third great goal is to continue the effort so dramatically begun last year: to restore and enhance our natural environment.,"Sentiment(polarity=0.225, subjectivity=0.3041666666666667)",0.225,0.3041666666666667
"Building on the foundation laid in the 37-point program that I submitted to Congress last year, I will propose a strong new set of initiatives to clean up our air and water, to combat noise, and to preserve and restore our surroundings.","Sentiment(polarity=0.23409090909090907, subjectivity=0.48863636363636365)",0.2340909090909091,0.4886363636363637
"I will propose programs to make better use of our land, to encourage a balanced national growth--growth that will revitalize our rural heartland and enhance the quality of life in America.","Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
"And not only to meet today's needs but to anticipate those of tomorrow, I will put forward the most extensive program ever proposed by a President of the United States to expand the Nation's parks, recreation areas, open spaces, in a way that truly brings parks to the people where the people are.","Sentiment(polarity=0.125, subjectivity=0.5833333333333333)",0.125,0.5833333333333333
For only if we leave a legacy of parks will the next generation have parks to enjoy.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.5)",0.13333333333333333,0.5
"As a fourth great goal, I will offer a far-reaching set of proposals for improving America's health care and making it available more fairly to more people.","Sentiment(polarity=0.44000000000000006, subjectivity=0.43)",0.4400000000000001,0.43
"I will propose:
--A program to insure that no American family will be prevented from obtaining basic medical care by inability to pay.","Sentiment(polarity=0.0, subjectivity=0.041666666666666664)",0.0,0.04166666666666666
"--I will propose a major increase in and redirection of aid to medical schools, to greatly increase the number of doctors and other health personnel.","Sentiment(polarity=0.184375, subjectivity=0.40625)",0.184375,0.40625
"--Incentives to improve the delivery of health services, to get more medical care resources into those areas that have not been adequately served, to make greater use of medical assistants, and to slow the alarming rise in the costs of medical care.","Sentiment(polarity=0.11666666666666665, subjectivity=0.29166666666666663)",0.11666666666666665,0.29166666666666663
"--New programs to encourage better preventive medicine, by attacking the causes of disease and injury, and by providing incentives to doctors to keep people well rather than just to treat them when they are sick.","Sentiment(polarity=-0.025974025974025983, subjectivity=0.6038961038961039)",-0.025974025974025983,0.6038961038961039
"I will also ask for an appropriation of an extra $100 million to launch an intensive campaign to find a cure for cancer, and I will ask later for whatever additional funds can effectively be used.","Sentiment(polarity=0.19999999999999998, subjectivity=0.3)",0.2,0.3
The time has come in America when the same kind of concentrated effort that split the atom and took man to the moon should be turned toward conquering this dread disease.,"Sentiment(polarity=0.3, subjectivity=0.5125)",0.3,0.5125
Let us make a total national commitment to achieve this goal.,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
America has long been the wealthiest nation in the world.,"Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
Now it is time we became the healthiest nation in the world.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The fifth great goal is to strengthen and to renew our State and local governments.,"Sentiment(polarity=0.4, subjectivity=0.375)",0.4,0.375
"As we approach our 200th anniversary in 1976, we remember that this Nation launched itself as a loose confederation of separate States, without a workable central government.","Sentiment(polarity=-0.038461538461538464, subjectivity=0.2596153846153846)",-0.038461538461538464,0.2596153846153846
"At that time, the mark of its leaders' vision was that they quickly saw the need to balance the separate powers of the States with a government of central powers.","Sentiment(polarity=0.16666666666666666, subjectivity=0.375)",0.16666666666666666,0.375
