sentence,sentiment,polarity,subjectivity
"I believe Congress ought well consider the desirability of the only promising alternative, namely, a provision authorizing proclaimed American valuation, under prescribed conditions, on any given list of articles imported.","Sentiment(polarity=0.06666666666666667, subjectivity=0.5)",0.06666666666666668,0.5
"In this proposed flexibility, authorizing increases to meet conditions so likely to change, there should also be provision for decreases.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"A rate may be just to-day, and entirely out of proportion six months from to-day.","Sentiment(polarity=0.0, subjectivity=0.625)",0.0,0.625
"If our tariffs are to be made equitable, and not necessarily burden our imports and hinder our trade abroad, frequent adjustment will be necessary for years to come.","Sentiment(polarity=0.03333333333333333, subjectivity=0.7666666666666666)",0.03333333333333333,0.7666666666666666
"Knowing the impossibility of modification by act of Congress for any one or a score of lines without involving a long array of schedules, I think we shall go a long ways toward stabilization, if there is recognition of the Tariff Commission's fitness to recommend urgent changes by proclamation.","Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
I am sure about public opinion favoring the early determination of our tariff policy.,"Sentiment(polarity=0.19999999999999998, subjectivity=0.4185185185185185)",0.2,0.4185185185185185
There have been reassuring signs of a business revival from the deep slump which all the world has been experiencing.,"Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
"Our unemployment, which gave its deep concern only a few weeks ago, has grown encouragingly less, and new assurances and renewed confidence will attend the congressional declaration that American industry will be held secure.","Sentiment(polarity=0.02424242424242424, subjectivity=0.37445887445887444)",0.02424242424242424,0.3744588744588744
Much has been said about the protective policy for ourselves making it impossible for our debtors to discharge their obligations to us.,"Sentiment(polarity=-0.2333333333333333, subjectivity=0.6)",-0.2333333333333333,0.6
This is a contention not now pressing for decision.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"If we must choose between a people in idleness pressing for the payment of indebtedness, or a people resuming the normal ways of employment and carrying the credit, let us choose the latter.","Sentiment(polarity=0.075, subjectivity=0.32499999999999996)",0.075,0.325
Sometimes we appraise largest the human ill most vivid in our minds.,"Sentiment(polarity=0.03125, subjectivity=0.5875)",0.03125,0.5875
"We have been giving, and are giving now, of our influence and appeals to minimize the likelihood of war and throw off the crushing burdens of armament.","Sentiment(polarity=0.4, subjectivity=0.9)",0.4,0.9
"It is all very earnest, with a national soul impelling.","Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
"But a people unemployed, and gaunt with hunger, face a situation quite as disheartening as war, and our greater obligation to-day is to do the Government's part toward resuming productivity and promoting fortunate and remunerative employment.","Sentiment(polarity=0.45, subjectivity=0.6)",0.45,0.6
Something more than tariff protection is required by American agriculture.,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
To the farmer has come the earlier and the heavier burdens of readjustment.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"There is actual depression in our agricultural industry, while agricultural prosperity is absolutely essential to the general prosperity of the country.","Sentiment(polarity=0.016666666666666673, subjectivity=0.3)",0.016666666666666673,0.3
Congress has sought very earnestly to provide relief.,"Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
"It has promptly given such temporary relief as has been possible, but the call is insistent for the permanent solution.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
It is inevitable that large crops lower the prices and short crops advance them.,"Sentiment(polarity=0.07142857142857142, subjectivity=0.5761904761904763)",0.07142857142857142,0.5761904761904763
No legislation can cure that fundamental law.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But there must be some economic solution for the excessive variation in returns for agricultural production.,"Sentiment(polarity=-0.024999999999999994, subjectivity=0.6)",-0.024999999999999998,0.6
"It is rather shocking to be told, and to have the statement strongly supported, that 9,000,000 bales of cotton, raised on American plantations in a given year, will actually be worth more to the producers than 13,000,000 bales would have been.","Sentiment(polarity=0.04666666666666667, subjectivity=0.4666666666666667)",0.04666666666666667,0.4666666666666667
"Equally shocking is the statement that 700,000,000 bushels of wheat, raised by American farmers, would bring them more money than a billion bushels.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.5)",-0.16666666666666666,0.5
Yet these are not exaggerated statements.,"Sentiment(polarity=0.25, subjectivity=1.0)",0.25,1.0
"In a world where there are tens of millions who need food and clothing which they can not get, such a condition is sure to indict the social system which makes it possible.","Sentiment(polarity=0.13333333333333333, subjectivity=0.6138888888888889)",0.13333333333333333,0.6138888888888889
In the main the remedy lies in distribution and marketing.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
Every proper encouragement should be given to the cooperative marketing programs.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
These have proven very helpful to the cooperating communities in Europe.,"Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
"In Russia the cooperative community has become the recognized bulwark of law and order, and saved individualism from engulfment in social paralysis.","Sentiment(polarity=0.03333333333333333, subjectivity=0.06666666666666667)",0.03333333333333333,0.06666666666666668
Ultimately they will be accredited with the salvation of the Russian State.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
There is the appeal for this experiment.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Why not try it?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"No one challenges the right of the farmer to a larger share of the consumer's pay for his product, no one disputes that we can not live without the farmer.","Sentiment(polarity=0.07251082251082251, subjectivity=0.5119047619047619)",0.07251082251082251,0.5119047619047619
Ile is justified in rebelling against the transportation cost.,"Sentiment(polarity=0.4, subjectivity=0.9)",0.4,0.9
"(liven a fair return for his labor, he will have less occasion to appeal for financial aid; and given assurance that his labors shall not be in vain, we reassure all the people of a production sufficient to meet our National requirement and guard against disaster.","Sentiment(polarity=0.17777777777777778, subjectivity=0.32222222222222224)",0.17777777777777778,0.32222222222222224
The base of the pyramid of civilization which rests upon the soil is shrinking through the drift of population from farm to city.,"Sentiment(polarity=-0.8, subjectivity=1.0)",-0.8,1.0
For a generation we have been expressing more or less concern about this tendency.,"Sentiment(polarity=0.16666666666666669, subjectivity=0.2833333333333333)",0.16666666666666669,0.2833333333333333
Economists have warned and statesmen have deplored.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We thought for at time that modern conveniences and the more intimate contact would halt the movement, but it has gone steadily on.","Sentiment(polarity=0.26666666666666666, subjectivity=0.475)",0.26666666666666666,0.475
"Perhaps only grim necessity will correct it, but we ought to find a less drastic remedy.","Sentiment(polarity=-0.3888888888888889, subjectivity=0.688888888888889)",-0.3888888888888889,0.6888888888888891
"The existing scheme of adjusting freight rates hits been favoring the basing points, until industries are attracted to some centers and repelled from others.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A great volume of uneconomic and wasteful transportation has attended, and the cost increased accordingly.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"The grain-milling and meat-packing industries afford ample illustration, and the attending concentration is readily apparent.","Sentiment(polarity=0.05, subjectivity=0.35)",0.05,0.35
The menaces in concentration are not limited to the retardingly influences on agriculture.,"Sentiment(polarity=0.03571428571428571, subjectivity=0.14285714285714285)",0.03571428571428571,0.14285714285714285
Manifestly the.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
conditions and terms of railway transportation ought not be permitted to increase this undesirable tendency.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We have a just pride in our great cities, but we shall find a greater pride in the Nation, which has it larger distribution of its population into the country, where comparatively self-sufficient smaller communities may blend agricultural and manufacturing interests in harmonious helpfulness and enhanced good fortune.","Sentiment(polarity=0.4, subjectivity=0.5700000000000001)",0.4,0.5700000000000001
"Such a movement contemplates no destruction of things wrought, of investments made, or wealth involved.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"It only looks to a general policy of transportation of distributed industry, and of highway construction, to encourage the spread of our population and restore the proper balance between city and country.","Sentiment(polarity=0.016666666666666673, subjectivity=0.5333333333333333)",0.016666666666666673,0.5333333333333333
The problem may well have your earnest attention.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It has been perhaps the proudest claim of our American civilization that in dealing with human relationships it has constantly moved toward such justice in distributing the product of human energy that it has improved continuously the economic status of the mass of people.,"Sentiment(polarity=0.03333333333333333, subjectivity=0.20555555555555557)",0.03333333333333333,0.2055555555555556
Ours has been a highly productive social organization.,"Sentiment(polarity=0.09666666666666666, subjectivity=0.3033333333333333)",0.09666666666666666,0.3033333333333333
On the way up from the elemental stages of society we have eliminated slavery and serfdom and are now far on the way to the elimination of poverty.,"Sentiment(polarity=0.1, subjectivity=1.0)",0.1,1.0
"Through the eradication of illiteracy and the diffussion of education mankind has reached a stage where we may fairly say that in the United States equality of opportunity has been attained, though all are not prepared to embrace it.","Sentiment(polarity=0.7, subjectivity=0.9)",0.7,0.9
"There is, indeed, a too great divergence between the economic conditions of the most and the least favored classes in the community.","Sentiment(polarity=0.4, subjectivity=0.55)",0.4,0.55
But even that divergence has now come to the point where we bracket the very poor and the very rich together as the least fortunate classes.,"Sentiment(polarity=0.016875000000000015, subjectivity=0.7137500000000001)",0.016875000000000015,0.7137500000000001
Our efforts may well be directed to improving the status of both.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"While this set of problems is commonly comprehended under the general phrase ""Capital and labor,"" it is really vastly broader.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.6666666666666666)",-0.08333333333333333,0.6666666666666666
It is a question of social and economic organization.,"Sentiment(polarity=0.11666666666666667, subjectivity=0.13333333333333333)",0.11666666666666667,0.13333333333333333
"Labor has become a large contributor, through its savings, to the stock of capital; while the people who own the largest individual aggregates of capital are themselves often hard and earnest laborers.","Sentiment(polarity=0.13065476190476188, subjectivity=0.5925595238095238)",0.13065476190476188,0.5925595238095238
Very often it is extremely difficult to draw the line of demarcation between the two groups; to determine whether a particular individual is entitled to be set down as laborer or as capitalist.,"Sentiment(polarity=-0.05777777777777778, subjectivity=0.4644444444444444)",-0.057777777777777775,0.4644444444444444
"In a very large proportion of cases lie is both, and when lie is both lie is the most useful citizen.","Sentiment(polarity=0.3595238095238095, subjectivity=0.3523809523809524)",0.3595238095238095,0.3523809523809524
The right of labor to organize is just as fundamental and necessary as is the right of capital to organize.,"Sentiment(polarity=0.19047619047619047, subjectivity=0.6904761904761904)",0.19047619047619047,0.6904761904761904
"The right of labor to negotiate, to deal with and solve its particular problems in an organized way, through its chosen agents, is just as essential as is the right of capital to organize, to maintain corporations, to limit the liabilities of stockholders.","Sentiment(polarity=0.1845238095238095, subjectivity=0.42619047619047623)",0.1845238095238095,0.4261904761904762
"Indeed, we have come to recognize that the limited liability of the citizen as a member of a labor organization closely parallels the limitation of liability of the citizen as a stockholder in a corporation for profit.","Sentiment(polarity=-0.07142857142857142, subjectivity=0.14285714285714285)",-0.07142857142857142,0.14285714285714285
Along this line of reasoning we shall make the greatest progress toward solution of our problem of capital and labor.,"Sentiment(polarity=1.0, subjectivity=1.0)",1.0,1.0
"In the case of the corporation which enjoys the privilege of limited liability of stockholders, particularly when engaged in in the public service, it I's recognized that the outside public has a large concern which must be protected; and so we provide regulations, restrictions, and in some cases detailed supervision.","Sentiment(polarity=0.10136054421768707, subjectivity=0.26258503401360545)",0.10136054421768707,0.26258503401360545
"Likewise in the case of labor organizations, we might well apply similar and equally well-defined principles.of regulation and supervision in order to conserve the public's interests as affected by their operations.","Sentiment(polarity=0.0, subjectivity=0.2388888888888889)",0.0,0.2388888888888889
"Just as it is not desirable that a corporation shall be allowed to impose undue exactions upon the public, so it is not desirable that a labor organization shall be permitted to exact unfair terms of employment or subject the public to actual distresses in order to enforce its terms.","Sentiment(polarity=-0.06944444444444443, subjectivity=0.30277777777777776)",-0.06944444444444442,0.30277777777777776
"Finally, just as we are earnestly seeking for procedures whereby to adjust and settle political differences between nations without resort to war, so we may well look about for means to settle the differences between organized capital and organized labor without resort to those forms of warfare which we recognize under the name of strikes, lockouts, boycotts, and the like.","Sentiment(polarity=0.0, subjectivity=0.55)",0.0,0.55
"As we have great bodies of law carefully regulating the organization and operations of industrial and financial corporations, as we have treaties and compacts among nations which look to the settlement of differences without the necessity of conflict in arms, so we might well have plans of conference, of common counsel, of mediation, arbitration, and judicial determination in controversies between labor and capital.","Sentiment(polarity=0.10000000000000002, subjectivity=0.5625)",0.10000000000000002,0.5625
To accomplish this would involve the necessity to develop a thoroughgoing code of practice in dealing with such affairs It might be well to frankly set forth the superior interest of the community as a whole to either the labor group or the capital group.,"Sentiment(polarity=0.3, subjectivity=0.6)",0.3,0.6
"With rights, privileges, immunities, and modes of organization thus carefully defined, it should be possible to set up judicial or quasi judicial tribunals for the consideration and determination of all disputes which menace the public welfare.","Sentiment(polarity=-0.03333333333333333, subjectivity=0.688888888888889)",-0.03333333333333333,0.6888888888888891
"In an industrial society such as ours the strike, the lockout, and the boycott are as much out of place and as disastrous in their results as is war or armed revolution in the domain of politics.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.5)",-0.16666666666666666,0.5
"The same disposition to reasonableness, to conciliation, to recognition of the other side's point of view, the same provision of fair and recognized tribunals and processes, ought to make it possible to solve the one set of questions its easily as the other.","Sentiment(polarity=0.1261904761904762, subjectivity=0.5333333333333333)",0.1261904761904762,0.5333333333333333
I believe the solution is possible.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"The consideration of such a policy would necessitate the exercise of care and deliberation in the construction of a code and a charter of elemental rights, dealing with the relations of employer and employee.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"This foundation in the law, dealing with the modern conditions of social and economic life, would hasten the building of the temple of peace in industry which a rejoicing nation would acclaim.","Sentiment(polarity=0.14444444444444446, subjectivity=0.18888888888888888)",0.14444444444444446,0.18888888888888888
"After each war, until the last, the Government has been enabled to give homes to its returned soldiers, and a large part of our settlement and development has attended this generous provision of land for the Nation's defenders.","Sentiment(polarity=0.10714285714285714, subjectivity=0.2476190476190476)",0.10714285714285714,0.2476190476190476
"There is yet unreserved approximately 200,000,000 acres in the public domain, 20,000,000 acres of which are known to be susceptible of reclamation and made fit for homes by provision for irrigation.","Sentiment(polarity=0.0, subjectivity=0.35555555555555557)",0.0,0.3555555555555556
"The Government has been assisting in the development of its remaining lands, until the estimated increase in land values in the irrigated sections is full $500,000,000 and the crops of 1920 alone on these lands are estimated to exceed $100,000,000.","Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"Under the law authorization these expenditures for development the advances are to be returned and it would be good business for the Government to provide lor the reclamation of the remaining 20,000,000 acres, in addition to expediting the completion of projects long under way.","Sentiment(polarity=0.32499999999999996, subjectivity=0.5)",0.325,0.5
"Under what is known as the coal and gas lease law, applicable also to deposits of phosphates and other minerals on the public domain, leases are now being made on the royalty basis, and are producing large revenues to the Government.","Sentiment(polarity=0.029761904761904757, subjectivity=0.2900793650793651)",0.029761904761904764,0.2900793650793651
"Under this legislation, 10 per centum of all royalties is to be paid directly to the Federal Treasury, and of the remainder 50 per centum is to be used for reclamation of arid lands by irrigation, and 40 per centum.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"is to be paid to the States, in which the operations are located, to be used by them for school and road purposes.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"These resources are so vast, and the development is affording so reliable a basis of estimate, that the Interior Department expresses the belief that ultimately the present law will add in royalties and payments to the treasuries of the Federal Government and the States containing these public lands a total of $12,000,000,000.","Sentiment(polarity=0.0, subjectivity=0.5633333333333334)",0.0,0.5633333333333334
"This means, of course, an added wealth of many times that sum.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
These prospects seem to afford every justification of Government advances in reclamation and irrigation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Contemplating the inevitable and desirable increase of population, there is another phase of reclamation full worthy of consideration.","Sentiment(polarity=0.22777777777777777, subjectivity=0.85)",0.22777777777777775,0.85
"There are 79,000,000 acres of swamp and cut-over lands which may be reclaimed and made as valuable as any farm lands we possess.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"These acres are largely located in Southern States, and the greater proportion is owned by the States or by private citizens.","Sentiment(polarity=0.17857142857142858, subjectivity=0.32589285714285715)",0.17857142857142858,0.32589285714285715
"Congress has a report of the survey of this field for reclamation, and the feasibility is established.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I gladly commend Federal aid, by way of advances, where State and private participation is assured.","Sentiment(polarity=0.25, subjectivity=0.6875)",0.25,0.6875
Home making is one of the greater benefits which government can bestow.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Measures are pending embodying this sound policy to which we may well adhere.,"Sentiment(polarity=0.4, subjectivity=0.4)",0.4,0.4
"It is easily possible to make available permanent homes which will provide, in turn, for prosperous American families, without injurious competition with established activities, or imposition on wealth already acquired.","Sentiment(polarity=0.13333333333333333, subjectivity=0.4666666666666666)",0.13333333333333333,0.4666666666666666
While we are thinking of promoting the fortunes of our own people I am sure there is room in the sympathetic thought of America for fellow human beings who are suffering and dying of starvation in Russia.,"Sentiment(polarity=0.4, subjectivity=0.7472222222222222)",0.4,0.7472222222222222
"A severe drought in the Valley of the Volga has plunged 15,000,000 people into grievous famine.","Sentiment(polarity=-0.8, subjectivity=1.0)",-0.8,1.0
"Our voluntary agencies are exerting themselves to the utmost to save the lives of children in this area, but it is now evident that unless relief is affonded the loss of life will extend into many millions.","Sentiment(polarity=0.375, subjectivity=0.375)",0.375,0.375
America can not be deaf to such a call as that.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"We do not recognize the government of Russia, nor tolerate the propaganda which emanates therefrom, but we do not forget the traditions of Russian friendship.","Sentiment(polarity=-0.05, subjectivity=0.05)",-0.05,0.05
We may put aside our consideration of all international politics and fundamental differences in government.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The big thing is the call of the suffering and the dying.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"Unreservedly I recommend the appropriation necessary to supply the American Relief Administration with 10,000,000 bushels of corn and 1,000,000 bushels of seed grains, not alone to halt the wave of death through starvation, but to enable spring planting in areas where the seed grains have been exhausted temporarily to stem starvation.","Sentiment(polarity=-0.13333333333333333, subjectivity=0.5666666666666667)",-0.13333333333333333,0.5666666666666667
"The American Relief Administration is directed in Russia by former officers of our own armies, and has fully demonstrated its ability to transport and distribute relief through American hands without hindrance or loss.","Sentiment(polarity=0.15, subjectivity=0.25)",0.15,0.25
The time has come to add the Government's support to the wonderful relief already wrought out of the generosity of the American private purse.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.4583333333333333)",0.3333333333333333,0.4583333333333333
I am not unaware that we have suffering and privation at home.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"When it exceeds the capacity for the relief within the States concerned, it will have Federal consideration.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It seems to me we should be indifferent to our own heart promptings, and out of accord with the spirit which acclaims the Christmastide, if we do not give out of our national abundance to lighten this burden of woe upon a people blameless and helpless in famine's peril.","Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
"There are it full score of topics concerning which it would be becoming to address you, and on which I hope to make report at a later time.","Sentiment(polarity=0.26666666666666666, subjectivity=0.46666666666666673)",0.26666666666666666,0.4666666666666667
I have alluded to the things requiring your earlier attention.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"However, I can not end this limited address without a suggested amendment to the organic law.","Sentiment(polarity=-0.07142857142857142, subjectivity=0.14285714285714285)",-0.07142857142857142,0.14285714285714285
Many of us belong to that school of thought which is hesitant about altering the fundamental law.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"I think our tax problems, the tendency of wealth to seek nontaxable investment, and the menacing increase of public debt, Federal, State and municipal-all justify a proposal to change the Constitution so as to end the issue of nontaxable bonds.","Sentiment(polarity=-0.5, subjectivity=0.5333333333333333)",-0.5,0.5333333333333333
"No action can change the status of the many billions outstanding, but we can guard against future encouragement of capital's paralysis, while a halt in the growth of public indebtedness would be beneficial throughout our whole land.","Sentiment(polarity=0.19166666666666665, subjectivity=0.3444444444444445)",0.19166666666666665,0.3444444444444445
Such a change in the Constitution must be very thoroughly considered before submission.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"There ought to be known what influence it will have on the inevitable refunding of our vast national debt, how it will operate on the necessary refunding of State and municipal debt, how the advantages of Nation over State and municipality, or the contrary, may be avoided.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Clearly the States would not ratify to their own apparent disadvantage.,"Sentiment(polarity=0.25, subjectivity=0.5777777777777778)",0.25,0.5777777777777778
"I suggest the consideration because the drift of wealth into nontaxable securities is hindering the flow of large capital to our industries, manufacturing, agricultural, and carrying, until we are discouraging the very activities which make our wealth.","Sentiment(polarity=0.20714285714285713, subjectivity=0.36428571428571427)",0.20714285714285716,0.3642857142857143
"Agreeable to your expressed desire and in complete accord with the purposes of the executive branch of the Government, there is in Washington, as you happily know, an International Conference now most earnestly at work on plans for the limitation of armament, a naval holiday, and the just settlement of problems which might develop into causes of international disagreement.","Sentiment(polarity=0.27999999999999997, subjectivity=0.38)",0.28,0.38
It is easy to believe a world-hope is centered on this Capital City.,"Sentiment(polarity=0.43333333333333335, subjectivity=0.8333333333333334)",0.43333333333333335,0.8333333333333334
A most gratifying world-accomplishment is not improbable.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
